id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
56,139.177.29.33,29,0.5382937404785195,7,4,2,7
57,31.31.204.21,9,0.7406467612412995,9,1,2,6
58,9.75.132.231,49,0.6289974421022739,2,0,4,8
59,36.18.225.223,23,0.45647207814101065,10,4,3,4
60,96.96.168.128,48,0.25013210601248703,1,0,5,3
61,179.183.74.226,34,0.7025218449120012,6,4,5,9
62,137.245.250.71,44,0.8336423982689259,3,0,2,10
63,241.207.158.56,34,0.1540402784162292,7,5,5,4
64,179.212.43.17,11,0.7814771222697818,3,4,2,6
65,130.236.50.91,14,0.7728649312641863,2,1,1,2
66,59.247.136.5,25,0.6966024505810356,10,0,5,10
67,48.48.18.102,44,0.8487747198327847,5,4,2,5
68,192.235.56.63,34,0.9500110896212722,10,1,4,3
69,195.15.12.154,18,0.9642573611704297,9,1,5,10
70,110.55.232.15,39,0.5775226948638765,3,4,2,5
71,4.92.80.168,39,0.4974555151108586,10,5,3,10
72,192.5.148.126,48,0.5156521171855247,3,3,2,10
73,39.97.64.51,36,0.8500304308632392,3,1,2,8
74,138.200.232.62,21,0.9041527971058798,6,5,3,3
75,186.72.121.53,47,0.3337951546501015,2,5,5,8
76,232.141.8.136,12,0.7077725992476119,5,3,2,2
77,165.162.84.55,2,0.23849841923002427,1,1,4,10
78,8.119.98.191,32,0.601162383451351,6,1,2,8
79,60.198.154.128,17,0.1285862741583064,10,1,3,6
80,80.154.96.203,28,0.3477102877747814,5,5,2,4
81,37.62.216.136,8,0.3439545822003507,5,3,4,4
82,11.146.216.8,33,0.14547696742916336,1,2,2,8
83,139.211.221.29,9,0.959842206498565,10,4,3,4
84,47.254.172.196,34,0.4951044589731106,2,2,4,5
85,25.237.226.46,0,0.9136494478800015,2,4,1,2
86,81.189.245.123,49,0.10858463833271507,3,5,4,6
87,19.71.200.23,39,0.27019711865160323,6,2,1,4
88,16.180.129.76,14,0.9170994638741646,3,5,3,5
89,67.145.226.175,45,0.9105197681841584,6,5,5,3
90,50.234.69.61,24,0.5176724087634782,3,0,3,5
91,139.90.136.148,14,0.7487935244928152,4,3,1,3
92,204.66.208.60,34,0.45493749745238643,8,4,1,1
93,91.101.249.17,14,0.44808345964217466,4,0,5,8
94,136.190.172.157,33,0.19143453936111765,5,0,4,6
95,245.10.102.113,50,0.3952171379045267,8,5,5,3
96,200.227.254.91,44,0.35432385395589006,7,3,3,9
97,148.45.142.250,41,0.29774058888691934,3,4,3,3
98,74.22.43.206,5,0.1001314913024384,10,2,3,8
99,32.101.195.41,7,0.16013199336173334,1,2,4,4
100,156.88.78.130,49,0.7281214924517356,10,5,5,1
