id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
38,233.76.218.246,18,0.18912974385751885,5,1,4,1
39,69.207.35.203,1,0.27103179944562994,4,2,4,10
40,89.45.43.105,5,0.8349944331705207,5,3,4,3
41,196.154.230.9,5,0.14686098854307544,10,1,5,7
42,122.116.99.232,5,0.2373203655497448,4,2,2,7
43,210.146.222.109,13,0.8131502332962062,6,0,2,6
44,101.186.241.114,26,0.6286608532313355,9,3,1,9
45,47.223.191.16,11,0.7801628325989386,2,4,2,1
46,34.15.141.77,24,0.9325062504893642,3,2,4,3
47,153.70.227.85,4,0.29307945266022606,6,4,2,9
48,35.122.178.148,14,0.14885785150020978,2,0,4,10
49,211.160.176.242,40,0.8362007053263338,4,0,3,5
50,237.145.145.233,9,0.5139956299704301,5,4,4,6
51,22.104.173.164,2,0.9004187471647508,5,1,5,1
52,114.112.249.218,26,0.14863642161156726,10,1,4,7
53,100.241.168.205,20,0.6584715117710996,2,4,1,4
54,238.221.19.63,21,0.6238577712090966,3,4,4,8
55,90.214.249.248,41,0.2794763894884277,3,0,2,8
56,230.160.4.254,38,0.3986185980317728,2,4,1,4
57,211.25.239.52,14,0.5958242842657877,2,0,2,2
58,112.207.59.100,23,1.2033895813124191,3,3,0,6
59,104.202.190.137,29,0.7833055154597915,5,5,5,6
60,52.239.38.165,45,0.8210330368302187,9,4,3,4
61,44.25.229.20,36,0.6456043387852198,8,1,3,9
62,223.140.198.25,21,0.3565502974115987,1,3,5,9
63,160.171.230.79,19,0.425644680917716,2,0,4,10
64,192.155.117.235,49,3.210028043721538,1,7,0,9
65,41.66.119.115,10,0.7304774120912655,5,0,3,2
66,250.14.149.129,36,0.5833631462256923,10,2,4,2
67,33.84.170.12,10,0.17192186255617226,4,2,4,10
68,21.40.152.201,5,0.330135508003315,6,1,3,2
69,16.104.162.65,0,0.8792095072962478,2,0,4,9
70,149.141.84.217,8,0.26354646806021986,8,4,4,4
71,113.56.192.130,7,0.13999832999082143,6,0,1,9
72,3.122.21.85,38,0.18500741030245726,10,0,5,10
73,204.201.193.42,4,0.6053829940607892,6,5,4,7
74,156.14.164.33,0,0.4583774479194588,4,3,1,8
75,254.96.68.212,21,0.20231654395989618,10,5,4,1
76,213.233.28.98,19,0.5159263695628648,9,3,4,1
77,104.5.78.199,22,0.4953797559397214,5,5,5,1
78,217.6.201.180,31,0.42350451403019074,5,3,3,3
79,239.26.107.175,4,0.33419982028850603,7,3,1,9
80,78.21.184.229,29,0.5512137562359731,2,4,4,2
81,190.34.188.101,31,0.685894594370735,5,4,5,10
82,93.255.112.101,4,0.3824300459873402,4,0,5,10
83,232.77.38.83,18,0.8367814283919955,3,5,5,1
84,130.96.214.167,4,0.9493312113597367,9,3,3,7
85,78.108.146.122,24,0.3242954628348885,8,3,4,3
86,212.140.149.142,33,0.9658425557297563,10,1,3,10
87,76.30.66.230,24,0.7119324810919802,5,0,1,8
88,102.50.43.125,7,0.9530195003049324,8,3,1,9
89,4.45.36.47,23,0.7697385253473953,5,5,3,4
90,4.155.138.237,21,0.22917430585226906,10,1,5,3
91,77.152.137.219,27,0.20868012683829942,5,0,1,3
92,108.233.135.251,10,0.8840580195877473,3,2,3,5
93,253.119.203.153,42,0.5962393177202822,4,2,4,4
94,186.178.174.225,4,0.5612370291456861,4,0,1,2
95,80.46.122.201,1,0.4205491226060847,7,2,3,7
96,218.4.26.102,12,0.969349080871302,2,4,4,1
97,106.218.48.169,23,0.5939689380073687,1,0,2,8
98,75.47.52.245,22,0.9835268563940107,2,5,4,6
99,164.199.236.243,50,0.8192511237017251,5,3,5,6
100,40.19.107.21,34,0.10939902104190985,10,2,4,2
