id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
174,199.36.97.210,26,0.964362100003266,3,2,7,1
175,40.103.224.192,34,0.33670685568843484,1,1,7,7
176,169.24.200.85,21,0.34203980350026325,9,0,8,70
177,201.248.6.153,25,0.31731813707009104,7,2,1,69
178,73.145.220.117,0,0.7619856305364769,5,3,8,1
179,158.206.101.210,14,0.32848708485167344,1,0,4,27
180,212.119.60.244,35,0.20317239469654508,10,0,2,80
181,97.143.246.68,16,0.4744064903781494,8,4,3,26
182,207.172.170.235,17,0.6966079498513081,3,4,2,2
183,52.168.255.23,42,0.534981948222195,10,5,8,56
184,37.25.202.146,26,0.6830865449904323,8,0,3,37
185,188.16.174.126,10,0.9973309155270699,7,2,3,80
186,57.81.213.19,31,0.6000542510722551,5,4,5,47
187,212.1.175.14,29,0.11635980259382256,5,5,6,48
188,92.14.42.40,9,0.46877810339072234,4,3,4,88
189,160.41.196.19,4,0.6098371968745795,3,0,6,50
190,117.220.90.20,21,0.6903861874616711,1,2,5,99
191,242.67.188.82,49,0.857418832928583,5,1,1,75
192,71.196.125.65,35,0.7023429441253877,6,0,8,44
193,22.158.215.218,10,0.4159981107137539,10,3,8,32
194,7.177.141.206,44,0.3619886162643027,8,3,3,95
195,67.64.169.138,46,0.2659893004732218,10,3,1,4
196,179.56.90.32,39,0.33005693812171777,10,2,6,19
197,247.3.193.82,22,0.20506738464662283,5,4,2,81
198,150.226.132.211,22,0.10756056349323495,5,4,7,3
199,124.14.143.161,42,0.7453225419636199,5,2,7,84
200,25.109.170.67,36,0.8769326566668724,6,3,7,19
201,140.153.114.90,0,0.7659317522625323,2,0,8,41
202,242.175.51.209,0,0.8978501714950294,1,2,6,66
203,201.121.110.212,25,0.16135411892418777,7,4,8,80
204,60.242.101.81,17,0.8926658790256826,5,4,5,68
205,17.141.148.243,38,0.3312742405562935,1,4,4,23
206,143.117.133.35,36,0.33226273922072075,9,5,2,14
207,148.91.108.59,42,0.5588904355257281,4,4,5,71
208,243.103.33.199,0,0.3070565091282279,5,2,4,67
209,38.114.170.64,27,0.7198452925173146,5,0,4,36
210,19.179.55.111,35,0.20644958971052813,7,2,4,36
211,24.230.187.92,13,0.4142462508636502,9,1,6,53
212,106.195.220.181,35,0.9327960357541286,8,2,8,87
213,171.254.202.200,50,0.9802823008268277,6,3,1,31
214,181.18.96.19,49,0.8765131295084345,5,3,4,86
215,252.130.190.1,39,0.6953994802444127,10,0,5,69
216,86.171.106.98,34,0.5883091571238855,10,2,2,86
217,48.96.104.153,13,0.5694778012150136,8,1,6,36
218,75.211.28.76,23,0.9590363503676932,8,5,2,2
219,219.45.128.14,12,0.6739831447511144,5,3,4,91
220,162.29.14.63,13,0.19124422100263294,6,5,4,54
221,172.138.230.5,23,0.8006919103958036,6,3,8,89
222,1.213.158.94,13,0.6352972572950093,10,2,7,59
223,73.53.116.166,21,0.3782326348255113,6,1,8,19
224,137.152.108.157,18,0.9994987980564678,1,2,6,55
225,126.226.254.235,19,0.8152348562483581,5,5,1,91
226,57.183.133.87,17,0.4070994896442147,4,5,1,28
227,117.55.125.152,43,0.8641680748182102,7,1,4,23
228,133.120.17.71,21,0.367086776760463,9,2,4,31
229,23.240.113.127,5,0.10376266521600255,5,3,1,29
230,138.229.90.203,17,0.611553732178029,5,3,3,66
231,254.155.79.75,15,0.68739974249875,3,1,8,26
232,116.35.148.93,42,0.9332343083857252,10,5,4,51
233,246.225.196.175,6,0.7724059374803093,4,1,1,63
234,125.244.175.83,43,0.43484747955406533,6,3,3,79
235,170.199.35.157,9,0.443561854692207,3,4,2,69
236,139.52.54.110,29,0.8994282877997847,6,1,5,48
237,76.156.169.118,34,0.6639541664867371,5,1,4,22
238,154.217.177.52,41,0.8057126125041028,8,4,8,35
239,185.238.235.216,27,0.31973643515905026,3,2,3,16
240,194.57.167.205,38,0.4100022098706533,5,1,7,11
241,208.110.21.243,13,0.22430453570466125,1,1,3,75
242,47.45.252.104,16,0.5097721312926252,7,2,8,33
243,211.122.205.228,15,0.9468705268526356,10,1,3,20
244,190.160.3.114,30,0.4807048927097044,5,4,6,6
245,203.116.169.33,36,0.526416621914167,1,5,2,53
246,150.63.136.13,44,0.7922074897047767,3,2,3,36
247,41.124.125.166,13,0.24824727214508047,10,5,7,47
248,205.107.69.134,37,0.8789606259346031,8,4,4,60
249,196.159.192.223,6,0.45367265972656523,6,1,4,85
250,166.151.228.246,36,0.7160553039256146,2,2,5,20
251,107.77.173.23,12,0.9399747340276261,10,2,1,9
252,82.44.98.228,22,0.8026500403661226,2,4,6,7
253,75.180.229.141,36,0.46333728095345805,2,5,4,23
254,141.132.221.91,14,0.21943702684080718,10,2,5,49
255,114.43.109.130,14,0.881722560720776,9,5,5,22
256,82.82.182.246,45,0.6981143347671647,7,1,5,54
257,72.172.220.112,10,0.7714673621170391,2,0,8,17
258,57.124.20.58,42,0.8068965907717729,9,2,6,82
259,96.221.234.249,7,0.8369564807606561,2,3,3,2
260,32.65.176.37,44,0.7164899662809903,5,4,5,37
261,181.241.219.26,25,0.26352614710148614,9,3,1,75
262,200.62.116.214,44,0.5556084434157198,4,0,5,30
263,22.125.177.63,22,0.2505951346093661,10,4,8,95
264,8.133.223.128,17,0.6654837028690767,7,3,7,2
265,32.238.59.71,14,0.12117143551254234,2,4,1,6
266,254.68.164.115,31,0.664742557310221,5,4,3,69
267,59.20.111.198,16,0.6164646952125543,4,3,5,33
268,239.70.197.82,29,0.7110036349360288,6,1,8,42
269,236.214.42.245,23,0.4995036563240006,6,4,8,58
270,225.123.68.218,38,0.8504793219849411,10,0,5,28
271,146.134.127.65,22,0.8827390535200023,2,0,8,33
272,182.213.108.199,12,0.4361572392283557,1,4,8,93
273,126.51.156.125,46,0.8819307555591632,3,1,3,12
274,42.223.100.212,3,0.2682919895562924,9,4,7,13
275,228.206.77.18,48,0.44944320851835295,7,1,4,38
276,243.66.254.233,6,0.8233362678037789,10,0,8,43
277,71.200.108.84,17,0.7030989975027078,7,4,7,13
278,32.67.89.250,16,0.13858304909819488,4,5,2,28
279,20.227.16.6,14,0.9048598439022826,10,1,5,32
280,227.38.43.214,41,0.635051749954858,4,4,7,13
281,76.12.10.154,45,0.2959392733578504,9,4,8,37
282,136.222.34.94,8,0.17673385629720406,3,0,6,2
283,145.185.14.211,36,0.8358773941772372,10,0,7,47
284,187.26.111.163,21,0.6478305359461021,8,3,6,75
285,162.141.233.227,18,0.4954107444965957,7,0,2,44
286,252.49.19.154,22,0.9770669479158786,5,4,5,19
287,142.210.138.247,13,0.47765722897877194,4,2,2,36
288,211.113.224.189,48,0.3152048096182183,4,0,3,40
289,149.64.59.121,37,0.21846169977701582,2,4,6,89
290,3.83.28.177,36,0.6469008139960316,2,4,4,9
291,118.73.189.86,7,0.6469712808770322,9,2,1,61
292,13.223.22.36,39,0.14849048359129574,8,1,4,34
293,176.140.76.243,11,0.9488741194377631,2,0,8,42
294,168.254.173.215,49,0.7506466899785972,7,3,6,27
295,77.172.198.31,9,0.2588936665240552,1,0,5,74
296,144.130.28.194,41,0.18278264375626316,9,1,2,89
297,78.232.210.186,44,0.3355765217261867,7,0,5,31
298,148.8.158.188,2,0.859758989420119,2,2,5,72
299,131.203.210.13,24,0.8401657550710043,6,3,3,80
300,64.144.180.52,11,0.46476559235122594,3,0,3,12
301,82.145.6.16,43,0.951916092812086,4,5,4,17
302,98.35.238.119,48,0.4260768827422853,4,2,4,61
303,146.113.120.133,49,0.22377586695460033,1,4,8,78
304,239.212.133.20,42,0.38844133683647675,2,3,1,2
305,227.109.59.171,2,0.6146639840967525,6,1,8,69
306,34.188.211.97,21,0.6481587285882239,4,0,5,3
307,182.56.109.73,41,0.9131490033684945,7,4,5,73
308,213.40.216.227,22,0.9829622324554226,3,2,5,100
309,185.175.94.215,42,0.7833419641412064,9,2,2,28
310,31.133.203.23,20,0.5703127167017755,4,2,7,75
311,149.229.30.162,28,0.3995413167201254,7,1,7,95
312,195.159.13.72,26,0.2445268611728707,4,5,7,78
313,152.88.239.57,34,0.7846084243546725,10,4,3,94
314,77.99.112.185,7,0.7081829806483312,4,4,6,95
315,143.60.8.124,7,0.39905007089361266,7,3,1,33
316,192.209.121.26,10,0.5075736342642453,9,0,6,71
317,112.202.21.122,42,0.11153532072742606,4,5,5,7
318,210.241.200.244,7,0.808874651166859,1,1,5,28
319,97.56.123.88,33,0.24471041143367483,7,5,3,2
320,221.104.115.21,33,0.672364132566666,10,4,6,62
321,107.181.157.31,28,0.987096356457348,6,3,4,86
322,116.153.233.4,29,0.9211651095954273,2,1,2,85
323,235.38.51.131,35,0.44226264198331533,1,2,4,91
324,34.46.45.122,28,0.9841796362665524,7,1,3,7
325,27.226.137.208,0,0.7251108955953294,6,5,4,45
326,217.130.174.85,15,0.28853831196528795,7,5,5,72
327,84.23.80.185,9,0.8380327437801467,7,3,4,69
328,195.139.44.248,34,0.9870818816855862,4,5,6,52
329,184.42.177.37,32,0.7516869323122604,5,4,8,38
330,173.22.148.225,7,0.5134429790279269,2,0,3,83
331,103.34.21.203,32,0.9463559071543514,5,1,7,44
332,120.160.139.135,29,0.2140955047900875,8,4,6,68
333,34.67.93.63,8,0.5555046940868676,8,3,3,12
334,5.187.91.15,36,0.8002554413695886,6,2,4,81
335,151.94.82.32,15,0.4711653334429916,3,2,1,21
336,45.83.209.98,6,0.3283053946967923,3,3,6,68
337,162.221.124.128,41,0.7732880392872709,4,2,4,6
338,201.137.237.194,46,0.32012005203833066,9,0,1,93
339,59.202.22.91,29,0.5153271337082663,5,1,1,66
340,247.91.200.178,42,0.3917957457494847,1,3,2,80
341,224.140.225.148,27,0.8694736004580752,6,4,8,18
342,181.126.159.101,45,0.14997420806542117,7,4,5,65
343,153.216.99.55,18,0.5349147219992384,4,1,5,98
344,93.131.39.154,17,0.9225203122207349,4,5,5,62
345,53.151.6.148,43,0.544212240184373,4,3,6,77
346,95.221.187.46,20,0.6925823338716811,5,4,3,36
347,22.143.97.68,0,0.43650861648231576,8,2,2,25
348,204.254.32.72,32,0.7475421390080609,6,2,5,83
349,99.226.96.251,49,0.9113318645323356,7,3,4,66
350,138.157.67.91,22,0.6992381713681142,9,3,7,66
351,37.74.107.254,11,0.548047897404697,3,0,4,34
352,94.123.30.105,18,0.10924487552221773,6,5,8,14
353,207.132.46.64,3,0.399200091147103,7,2,1,89
354,44.76.170.126,48,0.2320224012272929,1,4,4,86
355,91.74.38.5,44,0.36449304347483513,6,4,4,1
356,224.89.3.168,43,0.9499453158783305,5,2,4,3
357,169.245.84.232,31,0.9921262126535195,8,0,8,10
358,92.203.82.38,26,0.17727836686389875,10,1,3,53
359,100.189.250.73,23,0.8780372845817486,9,2,1,15
360,37.4.85.118,48,0.2906659127299546,6,3,8,57
361,150.77.179.211,23,0.3100025164920026,9,0,3,86
362,173.54.122.198,3,0.9076542596649347,4,4,7,84
363,141.9.161.1,17,0.27671243030212483,5,5,8,6
364,123.30.102.10,21,0.4838309450377538,4,2,8,72
365,192.2.73.203,30,0.9701140982761629,5,4,7,31
366,159.143.62.220,5,0.7703696149737771,3,1,3,3
367,166.188.247.185,23,0.32121433746101435,3,0,3,41
368,160.171.20.11,2,0.35103379910424415,3,3,3,14
369,214.114.114.141,4,0.9003141772931131,1,0,1,51
370,63.83.8.68,41,0.8777583542532864,9,4,5,82
371,142.38.18.20,3,0.13698956621543587,10,0,8,98
372,22.29.150.91,4,0.2648657274085334,7,1,2,59
373,65.89.90.203,33,0.6306911566612358,10,3,4,2
374,137.114.145.109,23,0.7253713536288466,9,2,1,25
375,119.149.127.133,0,0.7121378990909102,2,0,5,60
376,110.52.241.9,34,0.8466937823891505,2,3,8,79
377,67.42.68.75,32,0.480761287064126,1,4,7,45
378,140.243.244.34,10,0.22833987085315235,2,2,3,27
379,164.22.32.18,40,0.5100657112300558,9,2,3,87
380,108.129.185.253,8,0.9518947915133162,9,3,2,3
381,113.232.237.82,48,0.1897733693888372,2,5,3,40
382,140.181.171.110,0,0.5442466496901186,2,4,6,85
383,56.103.57.85,15,0.17908152062488292,1,1,7,49
384,230.8.238.242,1,0.9938924768389543,1,0,6,74
385,31.85.56.196,35,0.7164271721157435,6,0,4,66
386,198.175.7.2,2,0.46250698406411694,1,4,8,54
387,108.235.141.227,34,0.42535175005087,6,5,3,22
388,189.10.227.130,17,0.2550063925632515,3,0,3,41
389,150.120.48.185,10,0.8052506836783476,9,3,5,41
390,5.184.190.107,32,0.3899154916916049,10,2,8,42
391,121.53.24.20,5,0.1859976610314705,7,0,6,82
392,140.39.250.203,33,0.12347824617038561,8,0,7,85
393,109.10.76.243,40,0.20481131340139883,8,3,7,7
394,171.220.238.158,21,0.7223569718748558,5,0,6,74
395,189.15.120.233,8,0.6720250555805003,4,5,1,60
396,90.206.104.83,40,0.28791676924311227,3,2,4,39
397,211.158.60.11,39,0.6295512328100278,1,2,2,79
398,246.210.150.44,13,0.4435737811717191,6,3,8,51
399,89.128.133.132,48,0.5790262238379863,3,5,3,97
400,35.132.43.1,46,0.7500830902205519,7,1,8,31
401,241.165.198.76,2,0.3349800414679681,5,0,6,82
402,168.144.120.181,28,0.24736573716613833,1,1,6,4
403,197.72.233.208,37,0.679981501195434,6,5,5,42
404,80.178.48.33,22,0.12721932776281225,9,3,1,91
405,164.35.230.206,25,0.4978331014265346,9,5,7,84
406,240.201.205.89,9,0.2485985302964856,9,1,2,34
407,2.79.49.235,29,0.3050203407620462,4,0,1,91
408,138.147.242.208,40,0.6036416933206228,1,3,7,95
409,157.142.121.197,18,0.9795356383765911,3,1,2,36
410,117.103.78.62,48,0.6154005770432536,1,4,3,64
411,64.193.103.223,48,0.7958635764723938,3,5,7,56
412,181.113.76.151,44,0.7238395717580086,4,5,1,94
413,63.159.176.219,18,0.22364908067901867,7,0,8,62
414,204.75.200.210,15,0.6485500585723408,10,2,8,42
415,108.95.190.223,43,0.6484394669272293,5,2,3,89
416,203.90.177.156,14,0.395501977692268,3,1,7,68
417,194.243.74.99,23,0.12798265052289962,6,0,1,48
418,11.67.101.241,50,0.27609258330945186,1,3,3,5
419,210.158.122.12,25,0.6256304652601757,1,1,5,96
420,26.16.236.220,10,0.5795943814360873,8,0,1,93
421,84.5.82.13,26,0.8335258243103976,4,4,2,55
422,207.57.1.224,30,0.593761835383548,10,1,8,14
423,56.36.6.176,48,0.13302660896976076,7,5,4,81
424,133.153.58.2,8,0.395765595939676,6,4,6,47
425,233.236.127.224,27,0.4035629176915111,4,5,4,48
426,18.166.224.127,18,0.8193169032712884,9,1,1,36
427,188.44.28.110,10,0.47663367929808054,7,5,4,24
428,16.17.184.161,50,0.3857246308283152,3,3,5,44
429,73.201.165.30,10,0.6992336768889506,10,0,5,11
430,82.74.33.63,49,0.26649431719854155,8,5,4,76
431,210.115.103.192,23,0.3065342354575516,4,3,6,26
432,65.203.56.134,49,0.5158739903624063,7,5,2,17
433,112.217.88.144,21,0.4214187675450227,6,3,7,20
434,74.138.53.110,46,0.26993603008427597,5,2,5,8
435,223.225.148.52,31,0.3637398758416025,2,2,7,54
436,118.27.73.39,26,0.39038081861910967,6,1,4,61
437,134.75.224.76,13,0.4386544157944001,6,2,3,6
438,37.144.28.102,11,0.2922619859649838,4,0,8,46
439,123.87.167.82,20,0.6615505555448642,5,4,1,68
440,73.175.64.143,10,0.45046411594427027,8,4,1,77
441,34.210.121.239,44,0.49814611252706464,3,2,2,93
442,99.27.46.118,45,0.9079839357509085,1,2,3,4
443,255.229.159.43,11,0.8558244511403743,4,0,4,96
444,14.151.235.233,32,0.9290043770803071,3,1,7,25
445,172.170.172.138,48,0.4045879246035139,2,2,4,39
446,183.184.250.53,3,0.43579122697754913,7,2,6,71
447,36.239.47.52,32,0.6205219006097309,10,0,2,42
448,113.50.28.253,9,0.5134079984456238,1,5,3,31
449,148.64.157.168,35,0.9838048706694332,3,4,8,25
450,166.236.203.218,21,0.5780812374822741,3,5,6,64
451,9.125.25.138,46,0.7158588679195924,8,2,4,44
452,236.82.193.157,43,0.7850452550372842,9,5,8,97
453,130.102.108.203,12,0.9486384560154669,2,5,2,82
454,142.226.111.137,24,0.6941101776167222,10,3,5,71
455,57.59.228.192,1,0.4681269758598646,10,3,8,43
456,137.69.124.45,13,0.6562124045549742,6,5,4,55
457,116.84.110.96,1,0.1524616862312632,4,3,4,90
458,38.28.96.95,42,0.4203998645746143,9,1,6,32
459,225.47.78.16,33,0.47318910305277917,8,5,4,82
460,63.114.117.254,15,0.6398921695462028,9,4,5,9
461,137.30.6.147,5,0.5242028965293701,4,1,7,9
462,44.5.25.132,4,0.3181250061984605,4,2,4,48
463,1.255.82.61,34,0.5705112923152207,4,0,1,48
464,180.30.200.133,32,0.1929712007550891,1,5,7,59
465,171.2.162.55,2,0.896610260890851,9,1,2,57
466,125.210.194.49,1,0.5740261929250141,7,4,8,43
467,25.233.180.169,11,0.7956301738185236,6,5,6,54
468,58.228.67.240,16,0.5506509671842842,2,3,1,32
469,147.24.46.62,20,0.6051081822000905,9,1,8,90
470,154.241.204.100,10,0.9822011372101501,8,3,1,41
471,247.156.72.105,24,0.6343992217512655,7,3,3,41
472,235.120.51.80,8,0.41339713899280517,2,2,1,32
473,187.133.46.250,41,0.8265631423471125,4,3,2,83
474,206.60.17.183,2,0.19902498860201062,4,5,6,1
475,150.186.166.236,40,0.45513329521293955,10,1,3,27
476,1.177.106.175,7,0.29999453095938655,7,3,7,50
477,130.45.118.206,11,0.47497563613272886,3,0,1,47
478,62.90.214.95,35,0.18707678551737777,3,5,5,31
479,162.155.182.79,23,0.5374803997860443,8,5,2,62
480,140.6.213.207,3,0.5654516527595377,8,3,2,47
481,211.39.152.30,29,0.43946263723926937,1,1,7,72
