id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
89,202.183.97.193,33,0.9054030359241394,2,1,3,20
90,81.207.175.76,12,0.5061424618281195,3,4,1,19
91,126.100.28.104,45,0.42920365041841957,9,2,4,18
92,55.58.40.145,28,0.18720061406251476,3,1,1,22
93,65.251.201.3,42,0.926156110557799,5,3,3,14
94,120.17.115.244,36,0.1597724975873735,4,4,5,25
95,67.155.107.131,23,0.11511500014379399,1,4,5,13
96,100.147.146.32,10,0.29720205928008303,2,0,5,2
97,191.205.41.99,23,0.5634872072981997,2,0,5,31
98,159.91.145.32,21,0.8876787328389414,1,1,1,13
99,195.106.218.43,33,0.3903365846772817,3,5,1,7
100,125.1.54.240,16,0.3660806602633788,3,4,1,5
101,134.73.198.69,45,0.9039059275109393,4,0,2,27
102,143.8.86.246,3,0.6088954970677801,6,5,1,17
103,193.77.72.90,38,0.3230771353640932,6,1,3,6
104,59.108.177.81,15,0.1472447804173621,7,3,3,24
105,244.133.27.38,42,0.6655341736781152,3,0,1,26
106,74.227.107.229,14,0.18559425738407753,4,4,1,25
107,43.219.20.219,12,0.2988654573178169,3,2,4,16
108,78.111.131.217,23,0.1557626688369927,6,3,4,19
109,120.25.94.204,50,0.518082030908977,6,3,2,6
110,7.2.236.46,6,0.8714139856284399,1,0,1,19
111,107.168.187.101,32,0.6301816438929255,6,2,5,21
112,142.126.10.181,31,0.8682831269707079,4,3,4,34
113,191.189.59.30,31,0.5504267130364843,7,2,5,1
114,255.215.103.90,7,0.6413264831460649,3,1,1,29
115,211.19.192.22,18,0.20579937433365025,8,3,3,26
116,82.86.213.194,37,0.47808297842906333,9,4,1,26
117,113.78.236.123,8,0.7739209571034746,1,5,2,9
118,183.11.116.26,48,0.8847182239587021,9,4,3,12
119,251.101.120.5,10,0.8743787068011256,6,3,5,11
120,140.219.176.216,13,0.6029818939958875,10,4,1,24
121,102.162.3.41,44,0.11790599099298876,10,3,2,35
122,69.135.247.183,26,0.32599067233004264,6,0,4,27
123,54.68.67.102,14,0.7083684421942088,4,1,3,20
124,172.230.199.210,20,0.29149249179770137,6,0,4,23
125,228.224.29.230,24,0.4522587017750599,5,3,4,11
126,109.116.254.90,39,0.2744766655321248,8,4,5,14
127,79.227.209.12,32,0.7795614371180557,9,0,3,21
128,39.249.177.236,18,0.7801926398187404,4,5,4,17
129,127.218.149.90,14,0.11917388729949409,8,5,4,28
130,181.128.84.199,46,0.7725791742656498,7,3,5,18
131,219.36.61.72,1,0.17354764497882824,8,5,2,5
132,128.133.219.195,49,0.7888261950933555,2,2,2,2
133,251.7.254.182,36,0.8521665241213159,9,4,3,28
134,252.228.146.198,27,0.9939730962737862,5,4,3,7
135,148.187.150.14,38,0.7362051432151647,10,3,1,19
136,110.107.142.11,28,0.815446621319555,7,0,5,27
137,231.45.160.94,46,0.5473494805579509,8,5,2,1
138,136.252.81.133,17,0.21558442516819537,10,2,2,28
139,70.11.129.190,12,0.6125558957452529,10,0,4,21
140,212.32.90.244,25,0.13358505817343377,1,4,3,5
141,145.249.75.52,43,0.9799117075521548,2,5,2,10
142,134.42.232.65,2,0.13052089450381413,6,1,3,25
143,160.236.32.212,40,0.7236352926134483,2,1,5,13
144,223.229.88.243,26,0.8042393856964237,3,5,5,5
145,132.109.240.52,39,0.3905181440154557,6,0,1,2
146,221.235.18.153,7,0.6792677858794907,6,4,4,14
147,34.154.246.11,17,0.5891535404748485,2,0,5,22
148,54.79.200.46,30,0.4808451293076019,10,0,3,28
149,208.13.96.237,33,0.7101338793850681,4,5,5,23
150,133.188.235.63,22,0.9179232530185957,10,4,4,11
151,134.163.222.215,12,0.8628109819130905,9,4,5,21
152,190.87.37.102,3,0.8765393776351921,8,5,2,9
153,129.191.184.73,31,0.3065474982107363,1,5,3,2
154,220.183.223.195,45,0.4314143662662311,6,2,1,24
155,145.197.255.209,8,0.8907965836763269,1,0,1,12
156,103.188.123.185,16,0.1990168979944568,9,2,4,17
157,102.18.123.196,10,0.3517441625775134,4,3,1,21
158,175.71.60.158,20,0.12278829895473159,5,0,5,2
159,26.206.161.49,24,0.9605049955013698,8,2,1,17
160,87.76.29.72,12,0.20414921597040803,2,0,4,30
161,34.125.37.80,46,0.8319281758120788,6,5,4,29
162,174.53.225.137,0,0.22990371286309927,10,3,3,3
163,122.9.172.101,25,0.7651875650983788,7,4,5,27
164,221.143.255.31,11,0.6232077744667697,6,5,5,18
165,32.240.79.40,41,0.275836853695347,5,5,5,24
166,152.57.219.191,43,0.564547167479963,9,1,2,18
167,61.115.212.253,25,0.37747806243092785,7,5,1,10
168,98.7.115.11,20,0.9318503424373139,7,2,4,21
169,175.160.8.125,15,0.6326224145717473,9,4,3,4
170,68.27.172.85,22,0.8939254284530249,4,4,1,16
171,40.72.81.125,11,0.961875353731182,7,2,2,16
172,36.203.164.229,39,0.9835734735669468,7,0,4,29
173,139.233.147.14,34,0.6704991655152741,1,2,3,6
174,120.216.59.59,49,0.1283124675362918,2,0,1,33
175,90.199.177.233,19,0.3227060542205897,7,5,4,24
176,48.145.143.175,9,0.2734516092994646,5,3,1,14
177,77.251.212.58,37,0.45485256432466703,1,1,5,3
178,225.221.53.15,18,0.7755955294199315,2,4,1,5
179,186.224.75.78,38,0.39696870832857667,9,3,4,16
180,54.49.137.178,40,0.9818412942903855,5,5,5,22
181,137.215.24.222,16,0.3239858962653558,7,1,2,22
182,81.190.199.179,16,0.5717982995040092,5,5,3,21
183,102.14.14.153,23,0.1778909614312762,2,2,5,31
184,190.12.146.187,17,0.29470502038429053,6,0,5,8
185,42.9.8.14,34,0.18496670332499232,4,3,5,24
186,208.134.63.209,26,0.529708312826322,2,0,1,30
187,34.2.115.138,26,0.4586661485402248,4,4,3,6
188,169.74.188.152,29,0.7556880880915261,1,4,5,22
189,189.60.102.158,11,0.17348822649460388,9,0,2,34
190,210.131.100.220,5,0.3063811301245109,8,5,3,7
191,152.1.51.120,14,0.2016019799940002,3,4,3,2
192,128.1.110.248,50,0.9988141219239368,10,1,2,18
193,164.164.129.41,10,0.12244888029115845,10,3,3,29
194,204.169.64.106,44,0.7143614730928228,2,5,1,29
195,118.234.173.230,46,0.5556170566538653,7,2,4,26
196,218.250.28.211,14,0.3403819903134825,9,0,4,17
197,233.191.163.47,28,0.2516425179248177,2,4,3,10
198,28.65.88.171,47,0.38614534450515825,2,3,2,1
199,75.118.120.200,33,0.4004977087042162,9,5,3,30
200,99.80.104.142,0,0.10944888849622864,8,3,2,7
201,38.26.206.163,16,0.5738206346586147,7,0,1,2
202,54.109.254.133,20,0.9401891013671038,4,4,2,13
203,65.142.217.95,13,0.24008039132369438,4,2,2,18
204,133.36.247.10,32,0.5283111418278046,9,2,3,18
205,228.212.9.176,29,0.4176929410846556,7,4,4,30
206,75.89.159.138,0,0.23606813586452358,2,4,1,19
207,164.206.206.254,42,0.2678417343820732,6,0,3,21
208,192.118.40.245,40,0.47780559039542814,3,0,2,19
209,101.233.169.126,45,0.23233606078170543,6,5,2,34
210,38.35.143.163,18,0.8443243060594215,6,5,1,31
211,152.28.208.80,20,0.9772413606164726,6,1,5,25
212,96.59.216.167,47,0.7471984002077418,2,1,4,8
213,56.104.20.79,41,0.589873131026202,7,1,1,15
214,215.67.177.254,17,0.5448043102222027,7,2,5,33
215,117.106.54.216,50,0.7974885172966042,2,4,2,27
216,105.9.75.14,49,0.6059911226321735,8,0,5,15
217,234.8.138.99,30,0.23770654597752405,8,0,4,19
218,8.172.173.122,24,0.4873542748495643,5,4,4,17
219,5.234.1.208,29,0.908226226842081,1,4,1,23
220,131.25.6.39,17,0.6004648551227986,5,3,5,4
221,227.55.14.79,27,0.6609714251289457,5,0,2,20
222,194.207.94.59,1,0.7526338189171288,6,2,1,24
223,183.3.232.190,8,0.9434543835159109,6,5,5,9
224,135.30.253.186,6,0.38515865928986126,7,4,4,19
225,138.125.10.83,7,0.25809184181691014,6,4,5,8
226,207.132.231.38,13,0.5030846737825372,8,0,2,1
227,119.122.163.26,43,0.7286898091131608,5,2,3,15
228,95.157.132.191,12,0.713191478842729,7,1,2,12
229,224.82.146.206,29,0.422305682773637,1,5,1,18
230,219.71.81.173,42,0.7708455422071459,1,0,3,4
231,181.227.214.135,25,0.16002510373990403,9,5,1,25
232,25.188.28.205,15,0.7878264507009102,9,3,2,5
233,62.125.109.17,26,0.4599233499065185,10,0,1,14
234,1.66.93.168,11,0.5619865832573426,1,5,5,15
235,243.9.29.40,21,0.3782695260704586,7,3,2,20
236,180.208.62.101,11,0.23647693888888074,10,3,5,5
237,60.91.215.140,30,0.23248735961181377,5,5,3,25
238,116.40.3.128,41,0.568479413743918,7,5,5,27
239,218.64.224.13,30,0.3896179001705037,3,0,1,28
240,238.169.137.20,38,0.46526729068936523,1,2,5,10
241,96.115.95.116,42,0.4036008680580817,8,2,1,25
242,143.93.5.157,21,0.5048572997580374,2,4,1,31
243,21.86.202.66,20,0.1726320913754819,2,0,2,17
244,143.86.22.229,0,0.43849873252244875,3,4,5,30
245,135.64.181.1,24,0.932578603848771,10,4,1,7
246,207.112.246.31,11,0.8532826560876723,5,1,5,8
247,70.170.216.118,38,0.7173167021586431,7,3,4,3
248,95.61.200.198,17,0.22642701268162077,3,0,1,32
249,25.57.79.116,7,0.20649997070662884,3,3,1,24
250,255.211.219.69,7,0.6119133267792826,1,5,4,2
251,142.102.177.127,32,0.477835712248043,3,2,2,22
252,222.141.31.44,7,0.30620760572666894,4,5,5,12
253,222.214.72.43,17,0.24486381829784798,10,1,4,25
254,159.35.4.127,18,0.6049212312105772,2,5,5,29
255,72.131.104.144,9,0.9329782696425218,2,2,4,35
256,34.156.251.74,23,0.1716625188827604,3,0,1,13
257,41.164.24.242,6,0.6218674734207918,10,2,1,2
258,218.51.94.77,46,0.558121373916604,3,5,1,2
259,101.180.215.76,38,0.3123914349515452,10,4,4,26
260,161.115.197.6,3,0.765265585525576,1,2,4,4
261,132.101.226.24,39,0.10160064355507953,1,1,2,24
262,230.89.60.64,32,0.17719922041818387,3,5,3,30
263,238.175.223.151,16,0.5367619819634628,8,0,4,21
264,227.237.107.70,10,0.18461876936468435,10,2,2,19
265,174.225.110.115,45,0.754977492225667,5,5,5,33
266,92.232.36.216,49,0.6402649719410974,7,1,1,24
267,76.175.11.180,13,0.885121284337484,9,3,5,10
268,184.16.33.67,29,0.15962302664508407,9,0,5,6
269,160.179.60.46,21,0.9573663320106681,5,2,5,11
270,91.207.254.75,49,0.18651775702416978,7,3,5,26
271,136.87.181.205,35,0.5961369156497566,8,0,5,3
272,114.118.60.30,35,0.46404159675746337,9,0,1,8
273,156.235.143.189,19,0.3214178453777311,3,2,1,3
274,211.107.23.143,19,0.6567004881058621,4,0,2,3
275,155.46.214.18,0,0.6894167818271759,8,1,5,7
276,58.71.37.172,35,0.7013884875139452,6,1,5,4
277,98.92.122.176,1,0.6698141254971526,2,4,4,11
278,78.16.99.129,11,0.8453833026354183,2,4,1,12
279,48.68.184.186,29,0.8029824360985034,10,5,4,28
280,14.80.150.211,42,0.7214792234314518,5,2,1,26
281,171.160.60.112,6,0.7357130384224183,2,1,2,29
282,235.95.198.51,46,0.5042730553071694,7,5,4,29
283,214.189.229.252,14,0.7836289434967709,10,0,4,8
284,196.47.63.175,25,0.2514547297830916,8,5,5,34
285,182.96.171.194,18,0.5585096416014292,3,1,1,7
286,36.83.226.205,12,0.287103748622403,8,5,4,31
287,230.107.50.97,9,0.8566856941914283,7,0,2,26
288,46.118.117.221,30,0.9624870093554059,1,2,2,3
289,65.228.42.167,13,0.516292393252446,4,4,5,18
290,166.119.141.199,0,0.2935111948050342,3,1,4,24
291,183.118.187.88,38,0.4673653578109943,5,2,4,22
292,85.240.11.19,40,0.5116811276711375,1,5,2,12
293,116.95.195.164,13,0.6718270875710785,2,2,2,15
294,89.54.253.223,15,0.3071109268582205,5,2,2,12
295,54.207.235.7,30,0.1183715221550048,7,3,1,8
296,133.8.230.158,5,0.3085613864440555,9,5,4,7
297,212.94.161.51,48,0.931674987964476,9,4,4,2
298,37.96.153.166,50,0.978442874004985,1,2,5,9
299,253.181.56.34,39,0.9641384502653111,1,2,2,11
300,181.130.153.134,25,0.6305275448380911,3,1,4,17
301,143.104.137.70,18,0.4838257953311834,3,1,1,11
302,191.99.175.131,31,0.5611403622594127,10,0,5,14
303,42.141.102.100,4,0.7156056859211113,2,5,5,10
304,157.71.84.61,0,0.2872228363791435,4,2,2,1
305,247.221.44.128,28,0.3031850848576807,9,1,3,24
306,3.235.101.236,21,0.6657118489304633,7,2,1,8
307,225.153.157.95,12,0.3104648086643895,4,1,4,26
308,189.109.174.83,15,0.6992390828618489,1,0,5,24
309,25.240.146.222,48,0.946145701563563,2,2,1,11
310,29.109.114.198,5,0.49463094398301344,8,1,4,4
311,120.45.154.36,0,0.8249943693526445,3,3,3,1
312,41.236.181.177,48,0.5049517004618924,9,4,1,28
313,111.63.114.35,28,0.7201067088417604,7,3,1,5
314,19.113.9.149,47,0.8563903346288789,9,3,1,8
315,105.21.224.26,10,0.12069875584458573,5,0,4,34
316,119.23.52.60,37,0.4435457597258714,4,4,1,29
317,91.20.71.26,35,0.7886254172210786,4,0,5,10
318,212.49.132.187,29,0.5429567255832237,8,4,1,10
319,208.71.110.205,28,0.13995127185740233,8,4,1,15
320,133.66.226.109,34,0.49276810204678445,2,2,3,24
321,181.46.134.155,40,0.9149581011484351,8,3,4,34
322,125.89.153.123,9,0.5595241253880969,9,4,3,10
323,251.170.187.221,11,0.2966181258683285,8,0,3,30
324,16.147.191.86,18,0.37381274132990894,4,4,5,20
325,55.191.204.173,40,0.3952042709105372,4,2,3,9
326,26.195.102.105,24,0.22007208205023845,5,1,3,13
327,168.48.33.208,50,0.9875053485151892,8,2,3,30
328,71.36.189.237,21,0.5955768078187759,5,0,1,29
329,194.175.86.230,14,0.3406466783204913,1,0,2,35
330,67.224.18.131,0,0.6951365209715558,4,0,3,18
331,89.46.239.89,49,0.21352107612131205,3,4,3,3
332,88.190.218.38,25,0.28084239759729446,7,4,1,30
333,53.45.124.58,48,0.2911194672579753,3,1,5,26
334,9.244.237.25,10,0.8292035530926268,9,3,3,10
335,209.236.97.179,8,0.19474681340629332,1,1,1,23
336,215.87.221.244,18,0.7760284740864288,9,0,5,5
337,49.171.244.106,22,0.7045532472432559,10,0,3,1
338,138.66.22.190,5,0.6061499749568623,2,4,5,15
339,11.30.118.173,30,0.10367955934814613,2,2,3,20
340,231.113.111.145,31,0.2240570097833694,5,2,4,33
341,105.17.49.75,11,0.8426457494699318,9,5,1,33
342,196.60.233.33,11,0.16036187422366763,9,3,5,14
343,233.154.254.163,30,0.17406002911981683,3,3,5,6
344,233.160.211.70,48,0.622453263523358,9,5,5,24
345,253.77.20.124,4,0.18915890952968553,10,1,4,27
346,174.6.207.154,39,0.902715067684767,10,1,2,25
347,166.98.226.208,32,0.3029493156128583,5,0,3,31
348,137.161.167.94,11,0.51524637281911,4,3,4,26
349,248.80.47.9,8,0.47600600671628,2,4,1,34
350,176.255.20.5,35,0.641369150091968,2,1,5,19
351,203.24.170.182,19,0.94785761351813,2,3,3,31
352,122.196.118.31,0,0.18076216845262139,3,0,3,7
353,169.62.66.197,43,0.8352890860491655,7,3,1,13
354,11.94.66.151,50,0.6454606798312864,10,1,3,13
355,216.187.132.19,6,0.954049174837729,6,0,4,11
356,180.118.136.94,18,0.8379527428076757,6,0,5,14
357,1.31.166.173,33,0.8804595821031393,3,4,1,21
358,220.158.147.68,41,0.5664437433255257,6,1,5,29
359,28.11.49.63,33,0.47188778366003215,6,1,1,18
360,67.181.195.51,40,0.9453394173703409,4,0,5,13
361,115.231.87.233,34,0.3600688827042976,4,5,2,18
362,101.22.229.228,14,0.6770027478722005,1,2,3,27
363,15.51.188.94,30,0.3180547348743902,5,0,4,24
364,61.204.235.136,19,0.53295702156483,10,2,1,33
365,197.192.16.177,49,0.9884780098268555,2,5,2,9
366,216.95.202.64,1,0.7661670764531788,9,5,4,31
367,76.112.161.15,48,0.8730101803784664,2,4,1,31
368,121.77.216.220,21,0.8803403754009229,6,2,3,15
369,54.112.167.255,3,0.9755387487102815,5,5,1,3
370,223.219.111.79,23,0.12179073003249313,1,0,2,21
371,145.228.183.87,37,0.5898353458828934,3,5,1,27
372,216.197.29.79,28,0.34974151196605574,9,1,1,4
373,94.213.108.228,5,0.6017096639168324,9,2,4,24
374,17.23.6.159,40,0.228296532159189,10,4,4,25
375,238.137.246.76,21,0.6421637125276983,5,1,2,18
376,159.243.177.162,30,0.7158155043408343,7,2,4,18
377,105.136.244.206,17,0.2877022260939545,7,2,3,31
378,47.130.121.213,0,0.785734871927449,1,4,2,31
379,103.193.30.205,19,0.5048369011364292,3,2,4,9
380,58.214.92.89,39,0.30190592928976245,10,2,2,23
381,184.246.179.168,41,0.32805788988170526,9,0,5,12
382,40.120.2.134,5,0.23526571001629631,6,1,3,23
383,211.213.60.41,0,0.38596218468085697,5,4,1,27
384,236.149.160.83,34,0.8913304011697846,8,0,2,5
385,13.109.57.84,47,0.8199149359529432,2,5,3,24
386,45.58.61.251,47,0.8797932694733808,1,3,4,21
387,97.236.13.190,10,0.831334919615368,7,0,3,2
388,8.158.198.211,24,0.435753340883264,1,4,2,15
389,171.21.203.236,13,0.8150104379819157,4,4,2,34
390,182.95.100.84,7,0.12877486546545228,5,4,4,25
391,112.130.107.117,15,0.9176303032665634,9,4,3,6
392,127.119.153.251,1,0.5616264733360039,10,4,5,17
393,166.168.23.93,10,0.401129488715931,1,2,1,33
394,110.202.92.79,34,0.3712589372801838,5,3,5,14
395,194.74.186.161,1,0.12027551996417625,6,0,5,25
396,221.43.112.208,50,0.2713167398627663,9,5,1,25
397,1.154.59.8,44,0.12538526722681223,4,1,3,5
398,66.253.44.119,29,0.31666379229912894,9,3,2,26
399,132.190.247.185,3,0.13074851798677428,9,0,2,7
400,132.225.134.68,46,0.1076618252272088,6,0,5,3
