id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
57,210.87.198.186,21,0.3902423387920848,8,3,2,22
58,63.132.84.31,29,0.2833259106975826,4,1,4,25
59,152.170.223.134,3,0.9394822529371316,10,4,2,5
60,4.136.185.6,11,0.7279253792112368,5,2,1,14
61,45.229.146.71,29,0.28981783457795396,8,5,1,5
62,32.255.9.254,40,0.6076874964040355,7,0,3,9
63,23.205.104.58,43,0.7305820538200996,3,4,5,9
64,134.75.187.8,49,0.7365537501142726,4,1,4,18
65,244.228.37.172,14,0.37190653723200784,10,2,2,6
66,251.230.196.235,23,0.36809548407927795,8,4,2,3
67,7.235.181.236,44,0.4150098423047809,9,0,3,25
68,119.4.186.228,9,0.9233095821908978,6,4,2,10
69,57.216.122.82,41,0.6264710494624653,2,0,3,24
70,227.174.40.175,18,0.734497421427672,10,5,3,14
71,228.29.80.50,36,0.29866414828918175,10,2,2,3
72,179.158.22.187,6,0.3620532306804506,9,4,3,9
73,118.71.131.254,22,0.2987579743182709,4,1,4,13
74,237.50.123.75,23,0.9728372038949111,5,2,1,18
75,67.50.59.170,29,0.7299904361636778,7,2,1,17
76,145.184.79.1,37,0.3933787970017977,10,2,2,24
77,200.27.65.237,39,0.9225018042807687,6,3,5,19
78,214.241.227.167,26,0.8636001604345402,1,5,5,17
79,225.161.177.83,29,0.5936497996672111,2,3,1,7
80,157.57.177.210,12,0.9732775744990606,2,4,2,18
81,161.197.106.94,38,0.6065308282272338,5,2,1,12
82,147.156.223.36,50,0.6689126589080227,6,1,2,5
83,64.92.254.176,39,0.2636026064224801,4,4,4,20
84,104.214.130.135,15,0.27260465740124495,10,0,2,6
85,40.195.91.80,24,0.2775053280808105,3,2,1,1
86,14.223.175.191,41,0.502590776747362,1,3,2,22
87,177.29.122.161,37,0.5153663159934115,2,4,2,21
88,209.2.106.110,8,0.22914530085401194,8,0,3,18
89,161.163.92.33,20,0.9771575286720483,8,3,2,7
90,50.106.247.179,42,0.5456343062863384,4,5,5,21
91,170.201.11.50,30,0.7319712404865387,6,1,2,8
92,246.77.5.121,50,0.7565814371605779,9,2,2,9
93,142.49.48.75,6,0.8070819655766857,5,4,4,13
94,102.69.113.51,1,0.3312121917511349,4,0,2,2
95,74.2.225.18,38,0.9353104034677003,7,4,5,6
96,23.236.177.135,4,0.424998018645404,1,4,5,11
97,200.142.183.10,18,0.46238667681287415,4,4,4,11
98,152.119.193.142,36,0.2705547716587946,7,5,1,3
99,174.84.36.139,32,0.9179258202748405,8,1,3,20
100,168.162.239.9,50,0.6714512759993383,7,0,2,10
101,138.212.141.149,35,0.9589572807250827,6,4,2,4
102,175.100.176.146,20,0.38875455132008996,10,4,5,9
103,13.115.241.208,10,0.6894011172474994,2,4,1,18
104,233.6.195.54,32,0.4359352495683324,4,1,4,18
105,54.111.239.29,30,0.8496724920878498,1,2,5,13
106,245.86.182.122,40,0.6166876049416878,6,2,1,2
107,171.136.155.165,28,0.7187718495750842,3,4,3,24
108,243.247.89.120,50,0.26824860813788287,7,5,4,17
109,247.228.235.137,48,0.4103048956087585,10,2,3,23
110,198.56.238.157,3,0.7702954076202352,3,1,4,16
111,84.228.137.89,30,0.8394382780562357,1,0,4,23
112,107.154.18.82,48,0.9576173862711314,6,2,3,15
113,159.137.138.68,3,0.7949148394472807,5,1,2,3
114,186.189.22.105,12,0.21259983680970468,2,4,4,3
115,154.78.67.20,39,0.3050835781727536,7,5,2,4
116,123.140.219.36,30,0.3684552608613145,4,5,2,19
117,123.166.41.221,1,0.6063661071167649,6,4,2,9
118,119.248.193.131,32,0.48339178379235137,8,5,4,1
119,13.17.68.129,18,0.9800461629484134,2,1,2,6
120,61.101.216.3,22,0.25300561901384644,1,0,4,1
121,206.148.160.223,33,0.24184177559041878,6,1,3,6
122,58.25.174.174,23,0.6551002710758974,3,5,2,14
123,137.9.80.239,48,0.11848716973736878,9,2,5,12
124,134.125.64.139,38,0.36456051292386527,2,5,2,10
125,60.149.240.59,35,0.2154635464988453,10,5,2,23
126,223.48.175.144,44,0.3883293386852483,6,3,5,24
127,130.94.153.219,25,0.6013339022839101,4,1,5,16
128,35.165.226.95,47,0.22504822670472888,2,4,5,9
129,9.98.69.193,18,0.9325321241949713,4,0,4,5
130,66.176.42.154,26,0.7751242376871169,10,5,4,1
131,100.203.23.38,1,0.7995430105189907,9,2,5,21
132,250.171.5.3,24,0.8346218937656917,2,2,3,13
133,154.27.238.37,32,0.5106342803206931,3,3,0,6
134,60.103.223.118,2,0.8997306222205649,2,3,4,16
135,231.218.54.170,24,0.2484651928405776,1,3,5,9
136,102.127.60.189,12,0.7351470613874548,3,1,5,14
137,238.59.57.118,25,0.5734606476201277,4,3,5,19
138,77.142.156.75,25,0.1553500286305996,9,0,5,13
139,25.59.211.65,49,0.6066179877073837,4,2,1,2
140,18.113.30.156,50,0.6591594253218706,5,5,1,19
141,235.211.27.176,41,0.7866073037419856,9,0,2,15
142,119.227.49.1,16,0.30888482320317207,1,3,3,5
143,214.210.197.214,26,1.1329816264469976,2,8,0,21
144,93.167.231.4,38,0.31451402842144865,3,5,3,4
145,123.23.176.117,30,0.496539909190877,1,5,1,2
146,66.164.61.161,48,3.1903624690235213,8,6,0,14
147,247.60.81.126,19,0.5233786461790977,10,5,2,19
148,54.186.111.39,4,0.631466573858088,5,5,3,4
149,159.54.225.136,21,0.6372035760970389,5,0,4,24
150,185.85.81.114,11,0.32005213998370696,7,0,4,14
151,160.251.106.196,35,0.8428559349677014,8,0,2,17
152,15.195.166.235,2,0.7850306513880586,4,2,5,19
153,196.72.99.219,21,0.8855602104368381,10,2,5,10
154,248.163.72.40,32,0.15460509431965072,5,4,5,2
155,89.6.255.182,1,0.7042050863531988,1,3,2,17
156,205.229.111.152,42,0.3176175373509228,8,2,3,15
157,237.151.91.243,28,0.8058764316520067,7,0,4,15
158,167.25.174.150,34,0.4914293392141751,2,5,2,10
159,253.187.145.153,20,2.4940059912829975,4,6,0,17
160,118.244.183.238,21,0.9464994894089666,9,4,5,7
161,197.225.177.116,29,0.5902753897491808,1,3,5,9
162,45.174.75.8,4,0.9143193825848982,2,1,1,25
163,2.215.2.232,50,0.28216781720738304,8,0,3,10
164,182.5.17.236,45,0.4176215442965998,1,5,4,2
165,133.82.121.182,46,0.10249687792630963,4,5,4,6
166,181.67.58.182,42,0.12171397908006838,9,3,4,3
167,109.163.20.192,34,0.6279451049020349,7,3,2,11
168,111.83.164.254,33,0.11596617256824977,3,5,2,16
169,171.247.111.145,24,0.34918535746043683,8,1,2,22
170,142.102.110.33,21,0.2120500034927768,4,2,1,15
171,44.89.20.231,8,0.8563754596223391,8,0,1,22
172,225.110.144.92,19,0.6400368044552975,9,5,3,23
173,103.134.98.129,15,0.9082540494461866,9,1,5,5
174,13.67.130.117,5,0.41250500625052955,8,0,1,16
175,214.163.251.104,4,0.8521445606871874,7,4,3,4
176,67.245.21.180,38,0.7837296542664441,1,3,2,25
177,122.136.95.38,11,0.6311625484824491,6,4,3,21
178,248.33.88.49,35,0.15927098788211633,5,2,2,12
179,151.85.166.214,35,0.8141040559127148,5,1,5,23
180,243.249.187.67,16,0.693549835000628,8,4,1,25
181,14.148.228.202,3,0.9717310592049884,3,0,2,8
182,178.130.61.171,2,0.9965197664073008,2,1,2,20
183,231.247.142.68,3,0.9072390975786729,9,5,1,17
184,167.81.22.41,40,0.7704297952535656,5,1,3,1
185,107.37.145.91,19,0.9787883894933155,10,1,2,12
186,229.8.133.13,5,0.3700959342711839,1,1,3,3
187,61.248.50.135,15,0.14994103187163776,4,0,3,21
188,71.36.248.18,14,0.6248957332942003,3,2,1,22
189,129.161.163.198,28,0.10340622260576027,2,1,1,6
190,105.130.181.59,49,0.40856848328703876,3,5,1,12
191,191.197.132.149,17,0.4788161387892833,1,1,2,4
192,46.177.64.209,11,0.1340599865012534,4,0,1,22
193,5.78.15.110,42,0.6733728085481127,6,2,4,13
194,191.124.253.146,34,0.9119600913886085,2,1,4,22
195,98.138.193.32,47,0.41308394383364444,5,3,2,19
196,72.247.253.82,21,0.7320490614679311,2,5,4,2
197,155.95.165.149,50,0.5293228251707752,1,3,5,11
198,3.197.67.78,15,0.5501504422342405,9,0,5,2
199,42.120.17.253,47,0.8549481476577079,10,0,2,6
200,208.217.212.247,12,0.683426020064477,3,3,1,23
201,224.255.208.134,9,0.7218110525491224,3,0,3,9
202,64.209.64.230,30,0.9720565617353145,6,1,2,19
203,133.53.161.136,25,0.8595534969262087,7,3,2,25
204,35.200.230.3,17,0.978471852535327,10,3,4,11
205,187.250.244.162,43,0.44987292419839464,6,2,1,7
206,39.151.252.149,29,0.5442232576519653,5,3,4,21
207,34.95.52.127,24,4.787323847031778,9,4,0,19
208,226.93.124.29,38,0.4291331987030014,10,2,3,3
209,101.180.131.60,20,0.6807520479303173,4,2,5,8
210,208.112.54.53,10,0.9190427245335797,6,0,3,25
211,172.171.252.191,10,0.6683156495435664,6,4,2,15
212,29.118.130.167,14,0.7577332554205762,6,0,1,9
213,130.52.10.144,0,0.5422180410427467,2,3,4,5
214,117.63.18.215,6,0.9302027303025655,6,0,5,17
215,149.71.136.47,36,0.4626676502198267,1,5,1,22
216,75.138.134.208,42,0.358070881742356,8,1,1,25
217,249.229.223.80,2,0.3553668230327822,7,1,4,19
218,11.232.212.89,48,0.18826837783028688,7,4,3,23
219,80.102.57.90,19,0.5150180985979296,8,0,2,24
220,229.230.12.224,20,0.4419783969921469,8,5,4,18
221,131.173.100.94,5,0.5547468263233678,9,0,4,4
222,97.168.84.160,11,0.15231360060178312,9,2,3,4
223,148.161.41.237,1,0.9014470186659466,9,3,2,1
224,35.209.145.243,34,0.9432433871053879,4,1,2,3
225,201.58.5.2,49,0.9457887130877617,9,4,3,8
226,223.255.83.205,44,0.9233230720617968,5,3,5,8
227,68.158.180.219,7,0.1784369731379581,7,4,1,8
228,87.239.121.81,47,0.7228795784049585,5,3,3,2
229,159.203.136.209,23,0.660270651066496,8,2,1,13
230,64.26.209.66,4,0.7342437983503258,4,3,1,15
231,123.50.137.155,26,0.9086213842086097,10,5,3,24
232,187.128.177.1,42,0.7445641807765373,9,3,1,1
233,67.219.135.243,33,0.2867179339191428,4,0,2,14
234,91.173.16.114,12,0.22226328753985336,8,1,4,16
235,219.23.118.226,3,0.7998646418195383,6,3,1,6
236,249.156.181.235,21,3.773854601449362,2,5,0,14
237,238.70.104.173,32,0.8573965575074219,10,3,3,4
238,225.213.182.1,38,0.10018220051708164,1,4,3,2
239,188.75.175.70,13,0.38417548916717703,7,2,1,19
240,173.239.191.233,35,0.12826631743761202,1,2,5,18
241,81.166.91.54,22,0.584949425831241,1,2,3,14
242,121.34.18.78,34,0.8348251637355646,7,2,4,1
243,38.43.222.240,30,0.9158905493948186,1,2,5,6
244,112.31.74.21,10,0.959695832044038,9,0,1,2
245,2.44.202.37,37,3.427037648943486,10,8,0,20
246,61.120.166.77,35,0.5213807668933546,2,1,4,11
247,100.75.72.17,25,0.7514039455722334,10,0,3,3
248,103.37.64.132,47,0.5741942094570988,7,3,3,1
249,51.80.78.171,29,0.7242060275590596,9,2,5,2
250,252.206.83.147,11,0.1392707838071323,9,5,5,18
251,7.151.81.123,2,0.724057082050123,6,5,3,24
252,69.184.44.171,27,0.7143410157428952,3,3,1,22
253,4.213.35.129,26,4.293907097933481,2,5,0,2
254,116.128.75.10,5,0.5390585406341257,9,2,4,3
255,1.172.149.214,34,0.360448830706227,10,5,1,7
256,177.153.64.244,4,0.9414400256222738,9,5,2,24
257,54.174.202.11,7,0.3737433725986201,5,3,2,16
258,209.60.71.173,6,0.5595462563628003,10,3,5,18
259,39.131.88.243,4,0.5602379511175795,10,2,4,8
260,143.126.65.27,44,0.9108198247500371,3,4,5,2
261,189.218.164.135,30,0.25241315809269305,5,4,2,20
262,23.167.204.237,12,0.5143979125807828,3,5,2,10
263,226.33.88.50,11,0.6905416074453393,9,2,5,22
264,179.208.98.164,10,0.37237067770885623,1,3,2,3
265,168.10.183.76,14,0.6810131349904409,5,3,4,19
266,117.239.9.45,48,0.11231586532027908,10,5,2,7
267,194.159.50.71,6,0.46733239842171037,5,1,3,1
268,84.56.178.58,48,0.3098066561385344,7,5,3,13
269,203.243.4.168,45,0.8931804466601042,9,0,2,5
270,204.33.103.202,14,0.520300327423396,7,0,2,20
271,41.82.149.66,45,0.4489332476045782,8,1,4,4
272,123.130.131.174,20,0.34041703841845383,4,2,1,3
273,229.230.60.154,0,0.8068307773346065,3,5,4,3
274,18.36.177.141,30,0.45287946545015556,6,4,5,14
275,189.143.224.220,11,0.9784771318294655,10,4,4,18
276,30.203.132.148,32,0.5280347586321789,9,1,3,7
277,145.8.107.44,20,0.5686028936736899,3,1,1,24
278,249.194.166.16,26,0.8991028119622205,9,5,2,23
279,227.211.20.36,17,0.6830058169627111,4,1,2,13
280,15.168.38.167,49,0.616182830445715,3,3,3,17
281,28.24.133.99,24,0.7488388987839156,9,0,4,3
282,13.213.130.31,14,0.480394633115236,2,3,5,1
283,44.99.158.72,40,0.23859644609721378,1,1,2,9
284,16.222.149.49,40,0.2616608995026617,8,0,4,7
285,120.129.120.167,48,0.10876102797789115,3,0,5,2
286,74.76.16.100,27,0.7350355111788477,5,5,2,1
287,58.147.152.154,1,0.6408593299758579,2,5,5,13
288,211.30.250.235,23,0.5409787722892415,3,5,2,23
289,183.199.94.169,16,0.42183212313135887,3,5,5,22
290,213.197.179.233,38,0.9275798471854447,4,3,2,2
291,63.116.197.156,33,0.8432036380271678,7,4,1,2
292,204.253.66.251,34,0.5251539920400046,5,5,2,7
293,57.233.6.206,33,0.8289320493246004,4,3,2,14
294,136.139.157.94,28,0.14108679105526079,3,3,5,22
295,83.223.76.169,21,0.6392477007004612,2,4,2,1
296,193.158.176.187,6,0.3850042385770397,7,4,2,18
297,65.232.237.143,7,0.47322018620914563,5,0,3,10
298,10.9.159.25,32,0.6941672491306761,1,1,5,24
299,48.18.107.201,49,0.892679781697155,10,4,4,4
300,5.49.222.9,50,0.5049703272349434,1,3,2,12
