id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
121,85.190.176.5,46,0.22368994853022733,6,4,2,22
122,96.236.87.170,45,0.44570844151266553,10,1,3,28
123,71.155.239.200,42,0.6227441778734282,3,1,2,11
124,178.60.62.233,30,0.2684259283968179,5,2,3,1
125,202.239.218.117,10,0.6639243945331781,2,2,3,7
126,90.53.157.139,14,0.2536924772259029,8,5,4,6
127,217.214.178.179,50,0.6162928513100493,8,5,4,14
128,40.181.173.92,30,0.822866726776243,3,3,1,30
129,148.81.66.89,22,0.3087199647350375,2,1,1,15
130,129.11.166.243,50,0.2804938369361341,2,5,2,25
131,230.135.185.40,17,0.7557053338953389,8,0,4,9
132,73.51.236.20,32,0.39976869155598316,4,3,3,24
133,51.26.10.63,21,0.5156564739045268,5,2,3,11
134,199.40.235.217,39,0.8653140165973207,8,3,4,14
135,188.241.237.2,8,0.15350453979544426,5,3,4,20
136,1.223.20.37,40,0.41794266524677925,1,4,1,28
137,95.248.152.180,32,0.42283990013175177,3,4,4,10
138,228.194.209.170,13,0.7766531560282911,2,3,5,6
139,146.134.143.175,0,0.9669791663513865,6,4,5,12
140,140.210.150.130,7,0.917558208339167,8,2,5,1
141,91.43.133.144,28,0.9694944868270268,4,4,5,10
142,111.77.132.64,21,0.6737157715814216,2,4,3,26
143,139.84.164.31,14,0.338715079127201,5,5,5,12
144,54.214.157.78,18,0.20933693795161024,10,1,1,22
145,112.9.202.164,48,0.41670279572127344,6,5,3,7
146,31.202.103.19,8,0.3011453129575256,8,1,4,13
147,7.124.116.244,1,0.6062159646608848,6,5,1,13
148,218.189.146.251,25,0.9466815652806162,10,1,3,26
149,227.45.50.196,38,0.26235274809623865,5,5,3,7
150,155.240.84.177,22,0.6940840368554521,5,1,5,3
151,132.26.120.34,14,0.6559959223863256,7,5,1,2
152,58.99.231.133,35,0.9675971801023098,10,3,4,29
153,15.240.3.176,18,0.21228253632409572,6,4,1,7
154,81.87.194.87,11,0.9396719969836647,6,2,1,20
155,19.184.161.219,3,0.7639480505872837,6,3,2,11
156,157.46.207.158,38,0.1228672991832666,9,2,5,20
157,215.92.44.155,36,0.8809534093198442,7,4,4,14
158,102.130.174.19,27,0.41227448470758343,3,2,1,29
159,141.223.37.174,23,0.2902030756588413,10,2,4,18
160,95.216.26.214,22,0.6459578378056683,4,5,2,30
161,152.103.120.71,9,0.8635549438196194,6,3,1,6
162,132.102.220.250,38,0.7970508423187496,4,0,2,29
163,94.61.48.20,34,0.4262953060583855,7,1,1,11
164,1.84.142.7,22,0.2577453620390649,5,5,3,6
165,91.196.98.252,4,0.5854638208739231,2,3,4,16
166,116.134.23.5,1,0.11477141206192513,9,2,3,16
167,176.65.178.132,15,0.3202226647554137,8,3,2,20
168,178.28.35.10,48,0.4370547250481953,8,4,3,7
169,149.86.5.252,0,0.5558136999819193,7,0,1,7
170,208.143.160.118,7,0.561959665645486,8,2,4,29
171,168.59.6.61,48,0.31679620235228806,2,1,4,28
172,138.29.21.27,43,0.7271857718231441,9,0,2,16
173,146.94.230.20,9,0.1319357717495126,5,2,4,5
174,106.228.189.139,5,0.43788689145102067,6,2,4,22
175,110.214.125.21,10,0.2980613004662082,9,3,5,4
176,210.212.150.228,26,0.17515036951196816,6,2,4,19
177,63.100.62.30,5,0.8028425277694613,6,2,1,26
178,85.8.148.230,3,0.5668666434205522,7,3,5,23
179,46.147.46.238,25,0.32816401230295744,6,1,3,20
180,134.58.2.207,11,0.43491225856749516,10,1,2,22
181,166.91.169.11,49,0.5202825950675982,9,0,1,28
182,127.36.186.74,17,0.8516571548676801,7,4,3,8
183,48.192.97.111,1,0.7183170057960042,4,4,2,8
184,59.239.83.41,49,0.5454451177875235,1,4,1,16
185,23.58.55.206,40,0.6351423700039853,4,2,5,11
186,191.149.56.36,14,0.5463102518721304,7,4,5,11
187,227.180.119.211,44,0.6743557286163716,8,5,4,19
188,238.123.232.157,23,0.8136320817580772,9,4,2,23
189,144.142.54.233,40,0.11217788788153005,3,1,2,12
190,222.232.62.31,40,0.12180717593280271,6,5,3,15
191,102.167.8.97,3,0.19607604866011946,10,2,1,22
192,252.9.60.111,36,0.2669017914133209,8,3,1,24
193,125.93.253.254,0,0.7691848955916047,1,4,1,30
194,18.16.248.8,27,0.35228783532732477,3,2,3,7
195,242.162.47.117,31,0.7352954909754946,3,5,3,2
196,4.34.196.151,23,0.6199247543679524,2,0,1,25
197,169.210.223.202,38,0.6247278224156009,5,4,5,5
198,99.151.123.252,34,0.37614259938030525,6,3,1,12
199,117.54.135.239,15,0.20151104708001766,4,2,2,22
200,26.144.11.5,35,0.6540660525048237,2,3,4,26
201,70.62.90.21,16,0.738579869887888,8,0,4,6
202,159.173.200.212,25,0.9004329185132491,5,4,1,11
203,4.248.140.37,3,0.3674896021140004,3,3,1,9
204,139.186.203.174,14,0.8831405026108768,1,1,4,15
205,167.246.253.97,9,0.28807119238186374,3,0,5,7
206,101.54.246.66,45,0.12390173918422744,4,0,4,13
207,45.148.207.14,34,0.3075704734135431,4,5,4,16
208,127.104.60.122,48,0.8886144344133534,7,4,3,13
209,251.187.142.102,8,0.3061265466526558,7,4,4,23
210,37.120.134.110,10,0.9550629189369949,2,2,1,22
211,254.7.26.18,11,0.2587126057287509,5,4,3,8
212,105.39.184.148,20,0.5258271035645803,9,2,1,26
213,40.17.161.15,47,0.45810193198997606,1,5,5,12
214,64.86.75.162,35,0.40650096022962956,3,5,5,22
215,71.89.211.60,39,0.7658101035190391,5,4,2,1
216,8.58.38.93,21,0.33544936072442244,6,4,4,7
217,49.212.172.81,3,0.7155034858883351,4,1,4,26
218,152.64.246.235,15,0.1502285731138414,10,2,1,17
219,70.44.87.143,30,0.9394605368068011,4,1,3,13
220,182.218.116.26,27,0.36778158817596307,9,1,1,22
221,1.70.173.17,40,0.17021943775169918,9,3,4,4
222,42.24.162.158,46,0.3709057138734154,9,2,1,28
223,220.220.61.133,49,0.37086588370691687,10,0,3,15
224,175.126.203.224,42,0.36891408419356164,1,4,2,27
225,81.123.66.133,34,0.6999197593883683,3,0,5,22
226,16.142.224.234,15,0.16420376166191059,6,2,2,17
227,209.217.150.237,41,0.5668064620041876,4,0,2,23
228,159.51.198.88,42,0.2745560424298119,9,5,1,4
229,52.214.78.119,39,0.6392226901570951,6,4,5,7
230,47.24.86.103,0,0.6529378596399266,6,0,2,2
231,20.226.229.80,25,0.6449931705806189,4,4,1,11
232,248.143.90.79,17,0.5562429311153233,8,3,4,4
233,74.59.213.37,40,0.14226747215793997,6,5,4,26
234,145.171.196.219,41,0.968326698667265,8,1,3,13
235,46.80.32.76,22,0.2917315925035643,1,4,1,9
236,253.25.66.6,9,0.34250080369107944,2,4,3,4
237,105.206.5.95,28,0.3556066672211077,10,5,5,21
238,97.165.1.255,48,0.7450378395137852,2,3,4,28
239,76.94.42.189,3,0.40178208347579913,4,2,5,11
240,30.155.238.196,7,0.1103772829999779,4,4,1,26
241,81.141.186.21,26,0.2234134107599543,1,1,3,5
242,231.172.82.224,43,0.7495620789289001,9,0,2,1
243,73.206.155.23,6,0.5757108649948757,2,5,4,24
244,239.52.93.142,24,0.8446440160701166,10,1,1,10
245,192.212.7.142,15,0.4147670777500182,7,4,1,7
246,152.29.245.237,22,0.7981981604304124,8,2,2,11
247,104.192.83.7,43,0.5423828837286703,2,5,2,16
248,99.28.245.167,46,0.26733798047130397,5,5,4,23
249,107.145.79.186,17,0.5200634757519854,9,5,5,23
250,252.39.197.214,2,0.2811304325739562,4,3,1,17
251,129.88.204.105,28,0.6095760149237615,10,0,3,11
252,11.246.3.89,31,0.8659969866442275,2,1,2,12
253,15.203.46.122,26,0.38330490996122146,4,4,1,19
254,143.70.228.192,42,0.8080415728654596,8,0,3,13
255,167.49.107.100,17,0.5805935109372041,4,2,2,26
256,185.38.230.63,9,0.2099245671685978,2,5,5,17
257,3.205.247.76,16,0.7843764770168746,4,3,5,11
258,255.222.80.80,48,0.5601967581587832,6,3,2,26
259,191.152.83.145,3,0.18745671188825797,5,0,4,1
260,175.4.135.110,2,0.14260805772189722,2,4,3,4
261,43.75.88.27,10,0.3221751552221178,2,2,2,5
262,203.93.32.237,21,0.8714771582336311,8,4,5,5
263,42.203.27.89,30,0.25165722742067176,6,0,3,19
264,221.149.75.234,20,0.9075049314221265,4,2,5,6
265,10.184.162.113,17,0.44399507268860816,9,0,4,2
266,181.231.49.248,13,0.1959283253453526,9,1,2,7
267,57.237.43.111,5,0.48575508348099017,4,2,2,10
268,246.131.134.130,24,0.9978755737182258,10,1,2,28
269,99.230.1.243,11,0.6758674615689464,9,5,3,10
270,49.210.223.177,17,0.4465577589595209,3,3,5,10
271,106.46.220.120,11,0.6210469496621445,2,1,1,9
272,112.21.220.164,16,0.2619392162832242,8,2,3,24
273,17.2.145.174,23,0.4439059592222383,10,5,3,7
274,61.46.72.43,3,0.20613458915804492,8,2,5,2
275,248.141.223.48,40,0.2085598472635473,4,5,5,16
276,91.142.88.90,37,0.17810036831712056,4,2,2,26
277,66.138.158.72,6,0.4211827390730598,1,4,1,6
278,246.95.240.86,25,0.4310728280526698,9,1,4,28
279,135.193.98.84,5,0.13088407029055377,8,5,3,29
280,32.156.86.166,50,0.5595656544348154,2,4,3,19
281,178.154.158.35,4,0.8680348102441067,7,0,2,22
282,130.161.98.137,30,0.20126321742386205,1,0,1,9
283,233.82.235.78,23,0.8969526160760509,7,5,4,24
284,214.185.233.38,40,0.23486074957867903,1,1,5,21
285,188.88.172.132,44,0.40453562146579647,9,1,1,27
286,35.215.240.158,44,0.13189730720800097,5,4,2,10
287,15.188.206.147,11,0.35187201500360477,5,3,3,27
288,50.21.252.156,43,0.14251727707648312,3,5,1,5
289,37.183.162.118,50,0.6447405558194327,2,0,3,1
290,250.119.216.168,8,0.30274302528440145,4,0,4,14
291,196.23.229.55,44,0.6096199939289436,1,4,3,6
292,63.85.69.48,48,0.441045641614091,7,3,1,6
293,71.74.40.110,36,0.2974213417984559,1,5,1,2
294,159.97.184.204,37,0.23906055371842816,7,2,4,17
295,251.127.196.205,38,0.7117187360477865,1,0,3,10
296,185.103.230.63,22,0.2970129260918914,1,4,1,5
297,32.202.217.73,37,0.4839932239603837,2,0,1,25
298,247.107.235.7,34,0.49621574020659265,6,3,5,5
299,216.100.45.80,28,0.47499854420698573,1,4,5,11
300,53.195.20.77,34,0.10549270608041884,1,0,5,19
301,141.6.249.142,27,0.3126930174707059,4,3,4,9
302,58.135.225.48,14,0.6337741474559706,6,2,3,4
303,245.138.233.187,30,0.5723231165739756,1,1,2,27
304,46.148.146.237,2,0.6716471473810641,2,2,1,3
305,250.200.140.207,12,0.23027632867341136,3,2,1,8
306,245.82.147.54,7,0.5329403045670984,7,5,2,28
307,197.4.54.207,19,0.1096041840860117,7,2,3,27
308,45.199.119.154,2,0.9561121823544932,8,4,5,19
309,70.29.165.255,6,0.56056253155098,10,0,2,17
310,228.240.254.38,20,0.2410851256295387,6,4,4,20
311,21.5.4.179,34,0.26463171132078517,1,4,1,14
312,212.77.113.96,47,0.5909308063654498,4,5,5,4
313,131.1.18.135,34,0.6980397863669972,4,4,1,5
314,148.83.26.80,30,0.6737413447110184,4,1,2,7
315,18.11.20.55,0,0.35864908315545163,9,5,2,3
316,1.89.40.119,12,0.687347591942069,2,4,1,16
317,249.107.122.31,39,0.6311253281262431,7,4,1,13
318,124.241.211.225,33,0.8391242208981162,1,3,3,14
319,96.46.122.28,28,0.7789126310436508,3,0,2,19
320,141.224.123.19,19,0.139549572539414,8,2,2,21
321,253.43.235.66,11,0.8590255952478034,7,3,4,24
322,172.10.164.57,47,0.27555677040281135,5,5,4,25
323,175.31.123.87,13,0.8458016319041731,2,4,1,23
324,190.42.38.23,14,0.2780057766960512,8,1,5,3
325,152.112.209.40,43,0.5012319313278402,5,1,2,20
326,116.181.92.69,35,0.9319040039088564,10,5,4,3
327,235.115.50.47,40,0.28333379729262526,4,0,2,27
328,59.241.219.125,8,0.14777307011100713,8,1,4,27
329,20.255.20.201,26,0.5193736991461039,3,0,5,7
330,180.202.172.211,25,0.3568783954400574,1,0,4,15
331,101.245.74.107,21,0.47855218239524233,7,3,3,14
332,116.255.241.147,33,0.22862338654147665,4,0,4,8
333,41.11.44.136,25,0.3557648843111313,2,5,3,13
334,171.203.224.200,8,0.6493997072813662,1,0,5,25
335,184.186.207.106,27,0.47612617848975924,1,4,1,22
336,48.9.4.63,22,0.548684930856829,5,2,2,6
337,38.207.46.4,23,0.6184111507331254,10,1,1,23
338,45.3.121.44,11,0.6259269534783545,10,3,1,15
339,218.79.96.57,0,0.2295585099091041,8,0,1,12
340,193.35.140.22,16,0.1760688185471465,9,1,2,6
341,83.105.16.107,38,0.9699178232226593,9,0,5,1
342,17.128.250.82,6,0.7625678836153337,3,3,1,18
343,82.56.244.48,10,0.8064018152570537,2,1,4,25
344,170.105.125.211,33,0.35179102611527335,1,2,1,28
345,206.98.16.147,10,0.2896637397319859,1,4,3,7
346,80.126.129.248,0,0.8632498535190835,10,1,3,2
347,163.102.125.191,9,0.12067942210958597,8,2,3,4
348,65.199.226.84,47,0.3175240773742184,7,1,5,28
349,203.20.26.232,31,0.28540650995463485,4,1,3,13
350,190.229.42.4,3,0.22324754973580796,9,3,1,7
351,91.25.188.51,10,0.12692228717868184,9,1,4,26
352,129.162.106.182,17,0.44637441941468237,3,3,5,6
353,121.73.161.11,28,0.40973693357213237,4,1,3,18
354,88.4.121.168,1,0.2646973482539969,6,2,5,8
355,252.190.150.146,36,0.831390549836934,7,0,5,9
356,48.130.77.144,8,0.5793629237833228,1,5,2,26
357,22.114.98.151,4,0.5970960003266249,8,3,5,27
358,33.18.61.11,3,0.5761655716813585,2,0,5,2
359,192.212.221.91,22,0.26949888990591975,2,1,4,24
360,83.5.144.227,0,0.4588312010905332,7,3,1,19
361,104.21.64.204,23,0.7306106161481692,8,4,1,3
362,96.183.153.30,36,0.15867819990869772,1,0,4,26
363,26.217.46.237,36,0.8673196516926572,5,1,1,23
364,35.197.208.162,16,0.11123219321624965,2,5,3,10
365,228.79.195.192,15,0.9646971863585047,4,3,5,29
366,97.66.154.59,2,0.7128496140532672,3,4,2,26
367,44.230.41.34,2,0.7006808816378686,6,1,5,3
368,161.23.29.177,12,0.10573775203151238,4,5,5,2
369,91.199.172.100,15,0.5833646973796752,5,4,3,12
370,223.181.197.90,39,0.9420011150984957,1,4,4,12
371,104.177.79.218,6,0.19262472080425347,9,1,2,16
372,89.111.248.104,2,0.14467390380488623,8,4,5,11
373,194.96.239.255,16,0.22190014168365804,6,0,2,22
374,86.162.48.201,30,0.6519284514106065,1,4,4,5
375,118.21.226.9,47,0.3361876589346709,8,4,4,29
376,164.12.207.127,2,0.9107110238343951,4,1,1,20
377,210.210.82.160,22,0.3680746207810043,9,5,2,6
378,68.177.187.175,1,0.9236905082093585,7,2,2,26
379,147.231.122.224,39,0.13226338164335355,3,5,4,23
380,28.210.169.34,3,0.9956937162500614,2,4,5,22
381,33.238.75.123,37,0.8998790757908463,1,0,5,25
382,235.251.255.228,11,0.9552841914477097,9,2,5,18
383,120.200.137.106,42,0.40342058183320195,9,0,4,15
384,162.115.201.144,6,0.32974850513280013,1,5,3,10
385,97.132.82.105,39,0.7705512513457955,9,2,4,5
386,215.43.127.250,20,0.7304486351857374,7,4,5,9
387,40.16.226.124,8,0.548543182267324,1,5,5,5
388,48.222.50.146,47,0.5465269124127309,1,5,5,12
389,31.121.53.62,15,0.38386159098550077,1,2,5,30
390,255.245.66.48,3,0.22419289037404594,6,4,5,23
391,210.112.168.237,25,0.5360534298195997,4,4,2,4
392,64.241.28.16,2,0.7045956613112021,7,3,2,27
393,225.134.156.5,34,0.9936014750841154,4,3,5,22
394,38.11.167.95,8,0.45373184198934347,2,2,1,18
395,243.6.159.5,37,0.5650478216736566,8,4,2,29
396,27.89.181.121,6,0.708826386961855,5,4,4,26
397,135.103.47.120,13,0.1534748827573955,6,0,5,20
398,91.181.206.204,35,0.6076235584474919,2,1,5,14
399,227.113.211.7,10,0.4987040997006944,6,4,3,7
400,198.94.52.230,13,0.8483899463244783,6,2,2,27
401,152.97.179.103,34,0.7923403196766863,8,4,3,13
402,11.100.254.236,5,0.7950073868588972,4,1,1,5
403,20.74.53.128,13,0.4097595455166878,8,3,1,10
404,234.227.19.151,19,0.4698598046805046,8,2,4,29
405,14.244.201.18,42,0.9008104451371911,5,0,4,16
406,13.139.2.29,13,0.5925591438440312,3,3,3,2
407,33.54.157.96,33,0.899571055751697,9,5,3,27
408,21.11.205.65,7,0.5061374965829498,1,4,4,5
409,133.112.150.196,21,0.9937972644274673,10,2,5,25
410,56.245.52.244,19,0.28688820688926836,3,2,3,26
411,246.237.137.39,9,0.9434478477072193,8,3,1,21
412,96.84.113.114,16,0.8762152888249568,4,3,2,28
413,105.69.147.9,2,0.6500228361577275,9,0,3,11
414,202.141.180.31,23,0.5391302279935418,3,2,4,22
415,41.206.16.73,28,0.762530138834714,8,5,1,3
416,2.82.240.245,7,0.4619558218194968,8,1,2,4
417,248.171.190.125,45,0.47274903375825916,1,0,2,10
418,5.147.2.75,16,0.77169775341197,9,5,4,13
419,227.52.247.218,31,0.2844820514671783,3,0,5,22
420,215.35.180.113,29,0.5309909879696887,7,3,5,6
421,233.123.3.142,23,0.6212958434857819,1,5,2,27
422,25.97.81.232,1,0.42413936560163645,10,2,1,8
423,80.239.29.52,1,0.8294180168647977,10,0,2,16
424,231.187.64.33,5,0.4972437675656898,1,5,5,7
425,61.161.18.186,35,0.8608988590848571,1,5,3,23
426,82.8.90.180,9,0.47572484732430664,5,4,4,26
427,25.5.78.83,48,0.22872419498932328,8,5,2,15
428,245.159.82.105,48,0.5225343794310059,5,3,5,30
429,68.196.200.142,2,0.37847385931765054,1,3,4,2
430,11.170.179.124,43,0.6726085456323662,9,4,1,13
431,15.238.88.148,47,0.8966435935118635,9,0,5,12
432,73.64.177.242,37,0.7637013957054885,2,4,3,9
433,231.70.103.255,42,0.9371493983503959,10,3,1,28
434,121.143.84.211,15,0.34202208020651337,4,2,5,30
435,27.67.210.31,36,0.4015584263759657,1,2,2,21
436,142.74.229.201,29,0.15779791378290658,3,3,4,26
437,155.25.227.219,3,0.5431110592779339,8,1,2,8
438,18.244.24.92,32,0.9585169049160984,1,3,5,19
439,6.216.7.145,36,0.3910813316162963,2,4,4,21
440,12.197.143.98,47,0.7178562099711788,6,1,2,17
441,232.223.109.181,8,0.37592481421120805,6,4,4,12
442,8.79.127.58,21,0.6558303753685302,6,5,2,12
443,227.175.198.116,41,0.448057842805733,3,5,2,20
444,206.198.9.137,12,0.5346951457916866,2,5,3,7
445,191.218.235.85,22,0.2492657331723566,1,2,3,9
446,47.88.235.178,38,0.18184445720827336,7,3,1,23
447,28.35.77.118,42,0.47846730253627134,9,0,1,1
448,161.8.82.164,6,0.4714487952139774,9,5,4,4
449,145.166.145.251,41,0.31277281883575947,5,3,5,30
450,96.11.5.219,27,0.9866502879604552,5,0,4,27
451,15.119.57.111,36,0.21953427486376287,3,3,5,5
452,212.199.45.212,15,0.41601606662016954,1,4,5,27
453,86.187.77.101,2,0.4604440534112395,2,0,1,21
454,178.149.48.84,13,0.696680735670821,1,3,1,10
455,14.3.173.46,34,0.2077294517990158,4,4,1,27
456,179.127.33.73,18,0.7357879219567267,10,1,2,30
457,39.149.134.32,41,0.15713669417140197,3,5,2,6
458,179.88.68.55,46,0.5436600604833106,3,4,5,28
459,64.54.114.33,36,0.45352832731708415,9,0,1,21
460,46.33.31.109,17,0.2931436087565803,4,3,2,25
461,1.244.213.183,28,0.8868639881149486,4,0,3,27
462,232.255.209.193,48,0.6653305609090965,4,1,3,20
463,245.28.251.107,47,0.6117277504877475,6,1,3,18
464,4.100.158.158,10,0.32051661383937,4,4,3,21
465,57.77.110.58,37,0.8644995497389786,4,1,4,14
466,48.254.40.100,9,0.4027940688145011,3,0,4,18
467,29.27.156.202,38,0.5516225217694771,7,4,1,13
468,14.158.76.112,15,0.5950438786598788,1,5,4,27
469,142.42.251.123,20,0.24367732395238023,9,1,3,26
470,240.217.214.125,29,0.3922073751496833,6,3,1,4
471,205.121.15.177,3,0.8141129765498712,3,3,2,2
472,168.24.152.71,16,0.1915694180927628,6,5,4,7
473,64.153.133.221,33,0.29728757193744093,7,5,2,15
474,253.50.140.69,26,0.6108607506560685,1,0,2,8
475,157.6.248.97,3,0.8691092809727533,6,0,3,6
476,22.30.68.211,30,0.9231268495728884,2,3,1,20
477,2.110.143.145,19,0.6382717886177214,8,4,1,29
478,193.60.148.231,42,0.8970672781707097,3,0,3,3
479,250.66.210.204,23,0.5977744824908415,2,5,2,13
480,25.89.39.153,45,0.1961080439507445,8,4,1,3
481,187.227.188.109,10,0.3742902980560807,1,3,4,21
