id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
56,200.6.152.123,28,0.6138747457135091,5,3,1,8
57,247.199.163.219,8,0.3057003870430041,3,2,2,8
58,250.248.78.21,18,0.4917013974438179,2,3,2,5
59,251.245.30.68,7,0.21928390529625214,6,1,1,5
60,66.196.153.207,6,0.8269124890465204,7,5,4,2
61,217.243.173.196,47,0.9074219157985572,9,0,2,4
62,48.108.128.35,32,0.6059896102633684,4,4,2,4
63,132.120.89.44,4,0.4008585495151914,9,5,2,3
64,28.219.217.238,28,0.16296347217092966,6,4,3,5
65,231.107.28.222,22,0.7370270048928178,6,1,3,9
66,241.194.129.48,4,0.24015438446050455,4,0,1,1
67,91.14.212.224,2,0.2920489185298323,3,0,5,8
68,238.70.67.98,11,0.18504698376853446,7,1,3,2
69,35.49.64.72,21,0.9885440287786288,2,1,1,5
70,56.54.225.70,44,0.1264425582302405,2,3,5,3
71,18.72.110.225,37,0.48919830814970844,10,5,1,6
72,230.131.98.96,2,0.5634457802033501,7,5,4,1
73,117.134.13.62,7,0.7663972409981564,8,2,4,10
74,108.80.44.157,1,0.9958127692143928,2,1,4,6
75,153.241.182.97,18,0.587388787076193,1,4,1,10
76,249.250.145.31,27,0.21240099874375507,9,5,3,1
77,183.77.253.155,3,0.5248552671763513,1,5,2,9
78,19.9.36.71,50,0.4638253199723046,7,2,4,5
79,248.180.178.196,25,0.9299134389757071,1,4,5,9
80,120.169.105.21,15,0.7979620908858476,2,0,1,7
81,202.216.67.7,43,0.9879383647849621,7,0,3,10
82,211.42.21.244,42,0.800962953421292,9,3,5,9
83,143.206.171.188,13,0.13581733305486304,7,1,3,10
84,76.189.94.165,10,0.4223858631066627,3,3,3,5
85,98.104.16.154,40,0.5409076685873554,5,5,4,4
86,201.129.192.56,42,0.8976425701922305,8,4,5,3
87,213.182.111.72,41,0.3536439683206587,3,5,2,5
88,143.50.145.244,23,0.5078635191999692,10,3,4,3
89,165.212.132.244,23,0.9322155344755494,8,5,1,9
90,230.69.53.211,0,0.45765150776485053,3,0,3,10
91,227.17.176.27,0,0.24437291087630816,4,5,2,7
92,125.99.229.99,50,0.8999835314865988,9,3,4,5
93,226.189.92.108,12,0.7649127012831102,4,4,1,5
94,186.146.198.160,32,0.258668924489197,9,4,1,5
95,28.89.110.85,14,0.9682407875468706,1,4,4,2
96,241.134.47.92,31,0.4115788090657643,9,3,4,9
97,111.29.190.39,48,0.8196444669399142,7,4,5,3
98,221.147.229.87,30,0.27028653000478486,9,5,3,5
99,27.146.17.92,7,0.3620066940291322,5,2,3,6
100,148.166.27.101,21,0.7466647246781183,8,1,2,5
