id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
51,37.178.83.133,36,0.7090645263308714,7,3,1,11
52,195.166.10.90,36,0.9698025443073173,4,0,2,4
53,108.30.74.159,33,0.11723129899290302,3,4,3,1
54,212.49.10.126,13,0.37978996146371147,7,2,2,17
55,13.180.44.148,0,0.10840530621906881,3,4,1,12
56,173.67.40.20,47,0.4530813230371231,4,3,6,7
57,125.83.219.161,10,0.9029151567590722,6,1,5,5
58,239.160.102.41,27,0.3275696152493681,2,5,2,14
59,116.144.106.193,12,0.27717140103519017,8,4,7,15
60,251.236.224.178,29,0.7472454597542524,3,5,1,8
61,108.135.237.190,49,0.3155974510195112,6,5,2,6
62,135.82.124.86,26,0.6346835853294817,3,2,5,1
63,71.196.209.126,6,0.8526430010513579,4,0,5,17
64,206.199.74.139,23,0.5891090843658624,1,5,4,4
65,94.223.44.246,12,0.30676479137350526,1,2,1,5
66,104.244.69.218,26,0.9844766284188731,2,0,1,11
67,117.254.150.14,4,0.3852605793753723,2,1,5,7
68,67.26.51.186,37,0.7690670952218823,1,4,1,16
69,176.41.207.36,23,0.9691420620376417,5,2,4,5
70,123.92.35.55,48,0.10462271216643942,4,1,6,15
71,13.224.221.157,22,0.10807137230435027,5,0,8,10
72,36.131.209.30,34,0.7947289738017521,5,3,5,6
73,15.26.200.106,45,0.6601490426061518,5,5,4,14
74,71.169.108.88,40,0.5250040482416606,8,3,3,19
75,17.233.125.183,34,0.2425773375686079,3,0,1,15
76,87.51.47.251,28,0.8129367056280348,10,3,5,16
77,102.148.4.33,18,0.18187048483087742,2,1,3,7
78,134.153.118.23,24,0.6449839556167967,5,1,1,10
79,158.36.117.125,37,0.6224399354610657,1,4,2,15
80,143.224.214.82,49,0.7110938115401231,8,1,6,19
81,131.80.35.171,30,0.28437936514953677,4,0,3,19
82,100.160.80.69,11,0.5765029995007888,2,2,4,20
83,245.217.239.212,33,0.658007191147392,1,4,6,2
84,149.84.127.115,19,0.3435818785559995,6,3,1,11
85,35.194.8.188,10,0.5178543946864046,5,0,5,17
86,161.203.160.231,31,0.8583082198411693,8,4,6,15
87,27.254.4.98,45,0.20715120254146624,5,3,8,14
88,33.112.116.46,15,0.3586778850328174,9,2,2,5
89,179.174.149.10,5,0.28511314964492834,9,1,6,10
90,125.102.126.149,20,0.30197718790599004,10,3,8,6
91,130.115.159.52,24,0.36005877678269804,5,4,7,10
92,163.149.192.23,1,0.4545629985790751,1,3,8,19
93,223.36.12.228,0,0.35665181721850747,1,3,6,18
94,233.171.56.47,25,0.35182916571852807,8,1,5,6
95,220.95.83.169,50,0.1558007269860629,8,1,6,2
96,164.143.31.168,28,0.676371819112408,4,2,7,20
97,201.192.123.190,47,0.27975931641910134,5,1,1,14
98,167.182.38.253,41,0.36321527825526134,5,0,5,7
99,166.138.198.14,2,0.6157325861924656,8,2,1,8
100,132.195.173.236,37,0.20010247458825361,3,1,6,5
101,35.221.103.62,19,0.9383832850022095,7,5,4,19
102,252.80.152.134,31,0.8623955588334186,3,4,6,3
103,161.51.247.125,20,0.32940243623765836,7,4,3,1
104,155.57.251.50,34,0.49265877056550866,6,3,6,7
105,106.152.153.184,24,0.7356279855114021,7,3,2,2
106,44.136.251.32,1,0.19911273641344324,3,0,4,8
107,51.75.209.235,33,0.5204247919393926,6,1,3,9
108,138.89.144.151,37,0.8194150966341389,5,4,7,18
109,16.9.129.160,5,0.9205198510191539,8,1,6,18
110,100.48.213.206,28,0.8966040196806795,10,1,2,4
111,55.13.244.47,33,0.3480297671083957,1,2,4,11
112,9.206.32.33,4,0.9421765515881583,2,2,8,8
113,227.195.107.108,35,0.10549748340589656,6,5,3,2
114,10.231.238.194,50,0.5442362711567493,1,0,4,2
115,20.221.85.102,3,0.7924931050983699,8,2,8,19
116,95.186.31.71,42,0.9430115983791468,1,3,8,3
117,182.201.66.195,43,0.25451251258905616,3,1,5,16
118,91.173.182.132,14,0.18886162898605086,5,1,8,13
119,220.89.226.134,31,0.38874323018885615,5,5,6,7
120,230.233.150.194,35,0.24596599057653012,9,1,5,20
121,255.243.157.135,38,0.15903870869826686,6,4,2,11
122,40.131.141.48,44,0.18851967053535232,8,0,4,17
123,203.120.9.177,30,0.5303181748764733,3,4,6,11
124,169.41.236.228,48,0.8546178596786203,4,0,5,16
125,251.183.90.102,20,0.9090443783430053,8,4,1,17
126,5.38.35.81,42,0.28470545576300976,8,1,5,10
127,144.148.53.243,41,0.3138823627118905,10,1,5,6
128,202.201.3.118,25,0.6533636242453211,1,1,8,18
129,202.178.152.220,6,0.4831659087811654,7,2,7,20
130,4.52.187.83,11,0.20457444218687565,10,4,5,12
131,154.110.97.7,8,0.6788768628873321,3,0,6,10
132,152.175.142.242,10,0.33809747389873257,5,5,6,19
133,10.247.173.11,18,0.6896969592459895,9,0,8,8
134,175.59.106.216,24,0.3576346609112113,3,2,8,5
135,126.216.182.204,44,0.3659002193713853,10,2,2,11
136,135.188.124.201,32,0.7936677246646658,6,3,3,15
137,140.47.125.172,34,0.49148082730598064,7,0,4,20
138,110.13.210.229,18,0.10832251450565535,2,5,7,1
139,214.33.17.108,21,0.5620972011068476,10,3,1,13
140,127.228.233.28,50,0.6141842421016934,2,2,6,15
141,182.92.30.236,10,0.8076996900486708,2,4,4,8
142,216.242.205.39,33,0.9190808679527787,1,4,7,17
143,160.166.180.223,11,0.23417867856222785,7,4,6,20
144,93.50.22.58,20,0.24155854034766455,9,0,5,6
145,32.121.238.223,5,0.7567783273203199,2,5,7,11
146,188.179.111.110,48,0.6869175456882141,2,4,7,16
147,50.113.229.75,15,0.15742628445166554,3,0,4,11
148,210.255.153.136,8,0.6947372858801094,8,5,6,2
149,69.139.213.79,48,0.22061757782878355,2,4,5,17
150,22.164.108.141,47,0.746085661750318,10,4,6,17
151,226.67.109.78,22,0.825692468764253,6,4,4,10
152,223.189.48.58,30,0.4223273688730601,3,1,3,12
153,248.91.100.61,36,0.4465995182403193,1,2,8,10
154,163.190.245.68,41,0.6752204625806348,5,0,6,6
155,202.3.78.133,13,0.7070064902626323,8,4,1,12
156,174.140.81.141,33,0.33414189332899535,4,5,4,4
157,230.147.184.8,25,0.12802550067530047,4,0,1,17
158,13.220.243.247,40,0.3559904584728636,7,0,5,8
159,255.146.131.14,36,0.5004552407238588,8,2,4,1
160,80.253.76.134,7,0.5786160735063991,7,1,6,16
161,31.238.111.130,21,0.3036026852450109,5,0,2,15
162,155.199.103.244,25,0.15932983830379388,7,5,3,3
163,31.209.15.18,13,0.1777395923408048,1,3,7,18
164,73.138.223.177,40,0.49117665764088136,10,1,4,10
165,235.226.153.121,3,0.4269508754837974,2,4,3,2
166,53.211.50.123,4,0.5776928389511897,7,1,5,4
167,226.69.193.232,30,0.9265395260142005,3,5,1,9
168,74.166.199.99,2,0.17885211007105617,8,0,5,4
169,145.83.71.115,38,0.22862311718005168,1,5,5,9
170,142.127.176.217,4,0.9444626052832635,3,5,2,12
171,137.57.61.179,29,0.251407776436122,2,2,7,4
172,197.204.69.128,29,0.30421055364481153,3,1,1,18
173,254.28.59.212,50,0.8286240103906893,8,5,7,17
174,115.134.242.213,29,0.42869744899262174,9,1,1,1
175,64.166.182.211,38,0.981762378497447,4,3,1,13
176,44.77.57.2,47,0.7160038258459134,2,2,6,11
177,213.65.170.137,47,0.23885248836314102,2,0,2,15
178,9.235.227.103,18,0.5072400130408233,6,4,6,1
179,205.25.9.250,16,0.7534802468519366,1,1,8,13
180,113.227.176.201,24,0.27668969179537695,2,1,2,4
181,253.190.57.175,49,0.7005786261082867,10,4,8,13
182,97.199.37.209,48,0.37140425110809594,2,2,8,10
183,47.15.126.127,3,0.697252061642726,4,0,3,6
184,159.188.219.15,14,0.7328230657800194,3,2,7,7
185,193.53.185.139,23,0.37730080942656785,2,4,4,10
186,21.175.233.1,34,0.8338324851757027,7,3,7,2
187,140.138.98.244,21,0.807356160102718,2,1,3,14
188,182.225.176.193,38,0.8906317489757505,7,2,6,10
189,162.70.28.140,22,0.5853898199944475,3,4,5,13
190,204.84.53.249,32,0.5208463294364227,10,4,6,20
191,146.108.112.248,22,0.9875820939331201,6,1,5,8
192,14.32.200.207,6,0.4844166099685703,9,5,8,13
193,239.123.183.8,31,0.4427532644602814,4,1,1,10
194,10.49.80.131,11,0.7151347262536071,9,1,8,12
195,117.27.230.112,4,0.7381520618364004,9,4,7,3
196,3.47.161.133,7,0.9559265854684608,10,3,2,1
197,155.175.21.130,43,0.9054895927600936,6,0,2,15
198,231.25.68.115,16,0.2617353060984359,10,4,1,11
199,97.220.215.115,18,0.15249043037274201,2,0,4,20
200,54.178.228.131,18,0.35824285959126545,10,5,5,18
201,166.227.128.75,9,0.29551015756529175,3,3,3,15
202,207.59.243.14,46,0.4985530312937383,2,4,2,20
203,241.246.8.63,4,0.6637682248448241,3,3,4,4
204,39.72.189.49,34,0.5158981627916229,2,4,1,2
205,54.115.184.210,41,0.9954450151683143,2,5,5,20
206,237.56.176.147,38,0.12573315060473642,4,2,5,7
207,148.56.172.44,37,0.990703585209002,7,4,4,3
208,147.50.115.67,18,0.937493125075854,7,5,4,7
209,160.2.97.241,39,0.21533424163131915,6,1,5,18
210,243.250.225.64,15,0.6041092069335913,2,0,3,19
211,141.250.70.233,45,0.4349029517310252,2,0,5,10
212,109.9.113.50,12,0.3350860363638367,8,5,7,15
213,227.79.119.188,35,0.19874673490395584,9,3,4,13
214,77.240.197.87,5,0.21085578824528856,8,5,4,17
215,241.138.96.253,8,0.8599168265321162,10,1,5,15
216,172.178.198.118,0,0.3001859828053499,7,4,2,10
217,28.135.172.236,20,0.3524590872437259,1,4,1,16
218,216.45.215.121,11,0.6880304097903016,5,3,7,20
219,245.112.130.81,47,0.9463090972814725,8,1,6,16
220,59.38.126.201,37,0.1736259619518205,10,1,2,9
221,42.76.54.196,42,0.43505714422712327,5,2,5,9
222,145.160.92.10,11,0.3776296887039412,4,2,1,15
223,142.121.185.126,7,0.3950968539827332,6,0,1,12
224,198.129.35.26,29,0.5479156283323059,2,5,8,6
225,143.70.187.38,37,0.30984833955040786,7,0,8,1
226,249.117.118.121,2,0.40946455441731966,8,2,4,13
227,55.189.171.78,22,0.5350732677818038,5,0,4,14
228,101.204.22.127,43,0.6321887288373571,8,3,5,17
229,246.233.66.103,41,0.8492569501795298,1,0,2,6
230,38.250.127.108,15,0.42503196237453944,4,5,2,13
231,206.222.162.136,38,0.3336038312512579,4,1,6,5
232,189.49.89.71,29,0.525159833465265,6,1,1,2
233,174.126.118.155,32,0.3627204503831022,4,0,2,18
234,103.192.220.91,4,0.9653738903117002,9,2,7,2
235,13.71.192.112,15,0.8981017614814517,1,0,1,14
236,176.136.28.68,1,0.2102166845403976,7,5,8,13
237,50.206.239.243,14,0.4203329054468934,8,4,7,17
238,93.200.255.223,26,0.3978050726357485,4,4,8,15
239,119.5.104.110,45,0.1508482835843443,4,5,2,3
240,11.126.207.237,10,0.3876701431688928,6,4,6,12
241,95.241.249.13,32,0.9063156925002472,3,0,1,20
242,151.148.125.237,8,0.21962868558455395,3,5,7,5
243,118.137.48.100,44,0.3010504906756736,6,0,5,8
244,123.4.163.159,10,0.9380400551682329,9,0,6,13
245,100.134.49.208,45,0.16766166298173324,1,2,1,19
246,106.32.105.240,46,0.3028138883032656,1,1,1,12
247,116.250.105.234,26,0.3122718588662968,8,5,5,16
248,8.159.101.29,25,0.42723633899386015,10,4,2,17
249,252.126.129.63,1,0.9569798676546905,8,1,8,13
250,116.26.217.86,12,0.5774748869299343,2,5,5,15
251,231.67.172.192,6,0.7343642505086848,7,2,7,6
252,140.87.28.23,20,0.36234477921352237,5,1,4,12
253,219.93.189.244,6,0.2113413223777652,7,4,2,10
254,250.252.149.28,23,0.532185629074291,7,2,2,1
255,102.66.87.62,34,0.8428443592686112,3,4,7,19
256,136.46.205.71,39,0.467746690285889,4,1,1,7
257,124.13.126.82,41,0.6651605560748658,3,2,7,18
258,136.46.204.67,38,0.8319277347009152,7,0,4,6
259,209.56.7.80,48,0.18364727108105994,4,3,5,18
260,244.225.130.220,2,0.6328246111417903,4,0,8,20
261,23.41.57.85,9,0.44210810427491054,10,4,5,12
262,89.199.192.41,0,0.7040649846152233,5,1,6,6
263,122.152.137.147,27,0.9447489983619907,8,1,5,3
264,13.248.112.248,15,0.8001568458452494,4,3,6,2
265,224.49.111.113,50,0.838727766108382,8,1,8,15
266,99.229.136.249,37,0.6779792264440159,10,3,4,12
267,140.164.224.152,23,0.9622884228968438,9,1,3,5
268,115.169.248.26,50,0.7632701482635533,7,3,2,10
269,154.65.253.75,29,0.6889310743403831,1,4,1,3
270,51.187.61.82,35,0.10195576367346049,9,3,5,14
271,34.233.127.145,1,0.3749805938437447,2,4,8,1
272,55.10.23.67,15,0.3769478490223336,3,5,3,8
273,16.67.84.246,43,0.37945127800213985,2,4,3,7
274,22.40.236.188,28,0.37817573357468703,7,3,4,5
275,203.150.65.16,43,0.3049433584837624,1,5,6,12
276,238.20.51.124,41,0.2575817439356495,6,1,3,9
277,107.146.46.38,42,0.16210499211335636,6,3,2,13
278,199.119.236.141,16,0.44210563015460047,8,1,3,2
279,206.22.63.78,29,0.338560927816306,8,4,8,9
280,94.19.16.47,25,0.6596105496258696,8,3,5,2
281,164.212.235.22,2,0.37988114320394206,4,4,5,5
282,181.189.81.204,50,0.2524578017550906,3,5,1,13
283,37.206.226.38,30,0.20334818264688861,10,0,1,17
284,191.58.6.163,46,0.7097838001248555,7,4,6,17
285,105.186.211.179,22,0.8857355558794964,10,2,6,5
286,59.171.244.126,45,0.7479876210675682,6,2,4,17
287,172.53.224.240,8,0.4811503043950962,9,3,5,7
288,183.252.88.58,17,0.5983617671418268,7,5,3,14
289,137.143.231.21,24,0.9844931238161331,7,4,6,2
290,218.6.103.241,48,0.6782745963781972,9,0,4,17
291,4.27.88.120,9,0.4433773092800384,7,4,4,3
292,108.2.226.90,3,0.6532381758589788,8,4,2,16
293,231.243.191.100,40,0.8780615212671354,1,5,4,2
294,23.31.128.206,29,0.8229102996102351,6,5,6,4
295,183.59.148.186,9,0.9250476654563027,7,3,4,15
296,108.124.64.141,1,0.6318743235972393,8,4,3,14
297,138.11.232.159,2,0.7070277294179,4,4,6,18
298,47.35.126.161,22,0.33838654388626943,6,1,4,10
299,97.173.89.112,22,0.28293119785494414,9,5,2,12
300,81.185.137.131,4,0.8707528659270274,2,1,4,13
301,23.217.129.151,47,0.7323538537750969,4,4,2,8
302,235.153.160.232,24,0.4899509060886823,2,3,2,19
303,17.215.8.132,5,0.35535874181054716,7,0,2,12
304,169.58.55.125,9,0.5477909106316257,10,3,4,1
305,47.186.145.169,5,0.11327698413459086,2,5,3,11
306,80.87.78.102,29,0.48467180581870806,6,0,4,5
307,59.235.141.245,44,0.4414191119732702,6,5,2,5
308,135.9.162.48,43,0.3128821981971677,10,4,2,17
309,23.164.175.82,45,0.7349278756937241,4,1,1,8
310,61.56.7.5,12,0.16054308154906086,4,4,5,8
311,32.228.115.18,20,0.5561982710082253,1,3,8,16
312,51.149.72.188,22,0.969846380953579,9,2,3,6
313,33.26.58.140,26,0.4404909179997344,1,4,1,12
314,251.127.75.58,40,0.10169634182996107,5,0,5,16
315,19.241.30.208,28,0.6283297274140556,4,2,5,5
316,1.141.51.79,45,0.714202054499549,8,4,4,5
317,30.180.205.175,22,0.6514526015744121,5,3,1,12
318,150.160.218.20,8,0.4598331362876348,1,1,4,14
319,126.51.205.241,40,0.2757442446855338,10,3,1,14
320,234.24.149.159,25,0.9674150172729553,9,4,5,9
321,172.128.28.203,3,0.34796145525616684,2,4,8,1
322,3.244.230.24,32,0.5556698907217671,4,1,2,8
323,64.39.135.65,44,0.2918334832884609,3,2,6,8
324,130.235.115.208,21,0.7759253218206754,3,5,1,8
325,242.213.11.99,46,0.9588119784005884,8,0,7,11
326,49.87.213.88,15,0.9377269643230488,7,2,5,10
327,176.101.13.254,26,0.6665583759733594,4,5,3,14
328,89.28.167.201,44,0.9501688144262911,9,5,2,19
329,26.67.51.11,30,0.9372325416047564,2,2,4,12
330,169.6.185.172,34,0.8066572219654229,1,2,5,16
331,224.157.50.143,15,0.6002836159179886,7,5,6,8
332,147.137.13.22,8,0.29483150899138744,3,2,4,20
333,197.29.25.89,44,0.5524336700146588,8,4,7,18
334,50.80.93.83,26,0.6838031108805066,6,4,8,1
335,87.218.157.144,3,0.14824967697479677,6,5,2,7
336,119.54.149.41,27,0.5028038919283827,9,4,3,11
337,85.131.181.243,33,0.22363639342477237,2,0,1,20
338,179.175.240.55,20,0.3506936363999076,1,0,8,2
339,151.89.247.43,16,0.5751876616711206,8,0,2,13
340,156.152.107.18,1,0.6875299174210474,9,2,1,16
341,113.52.124.159,13,0.4083497448979193,10,4,3,13
342,227.132.71.72,49,0.22238937811611387,7,3,3,8
343,210.163.225.155,34,0.5154263454859925,7,5,6,20
344,74.209.154.4,5,0.20087854518884107,4,0,2,12
345,199.84.100.146,50,0.7200383655147564,10,4,6,15
346,228.139.190.99,22,0.1994553537335993,9,0,8,12
347,62.174.120.192,14,0.9945839288139888,5,5,4,16
348,20.144.11.199,25,0.7330705008219655,4,1,8,17
349,93.157.26.148,44,0.1336641559339293,5,5,4,5
350,166.23.32.59,3,0.5383000716167766,3,4,3,15
351,209.109.196.83,49,0.9230204527937064,9,2,4,6
352,254.148.27.153,7,0.8938474724969885,9,3,2,8
353,120.17.188.192,29,0.5221878627851742,6,5,6,6
354,5.39.176.62,43,0.3381453077868676,10,3,2,13
355,56.193.204.114,23,0.9192852990626245,2,1,1,17
356,10.12.11.162,32,0.8780418577132376,5,4,6,14
357,104.58.160.211,50,0.33896143365262754,2,5,4,5
358,255.157.11.251,41,0.2617663773407066,2,2,6,10
359,225.230.5.188,34,0.3293730454420272,8,0,3,17
360,122.244.105.3,15,0.8296631103885378,1,3,6,3
361,81.226.108.129,41,0.7725190210730425,8,0,3,12
362,228.103.81.150,36,0.2139587820866587,8,4,7,17
363,103.176.233.59,42,0.7268254919065266,8,4,6,5
364,173.197.64.213,3,0.23471117857506907,2,0,4,16
365,78.143.35.136,0,0.13161599432862084,5,3,2,3
366,198.214.63.135,18,0.7575277477573851,6,2,6,13
367,60.249.203.85,5,0.8162187391869037,7,5,1,11
368,235.114.161.54,5,0.20331888434339473,2,3,3,2
369,86.230.253.37,13,0.17308207695223143,4,5,5,2
370,34.76.16.71,34,0.44469786221990193,2,5,1,4
371,212.183.92.32,4,0.40734816694145515,4,0,3,6
372,10.8.27.235,23,0.6379304333694142,7,0,2,7
373,109.46.228.246,42,0.8803751825192455,2,1,1,5
374,247.59.160.33,17,0.38428353964635265,10,2,5,13
375,94.170.156.40,7,0.3690012937218581,2,2,2,6
376,26.216.122.224,11,0.49904976458949946,6,3,1,19
377,135.183.14.177,11,0.4165310037682186,5,3,4,14
378,89.193.160.33,25,0.2629329677123368,3,3,5,6
379,65.26.138.252,45,0.2122454267607297,4,3,2,14
380,57.97.61.172,32,0.7242947556946118,1,3,3,1
381,163.254.59.212,14,0.6108368913918713,6,0,4,20
382,175.135.97.87,31,0.798292472323278,5,3,5,10
383,91.152.206.162,43,0.12464141120050501,1,2,1,7
384,150.232.86.202,37,0.17242476122908912,6,2,6,5
385,134.139.142.11,10,0.11724730447215786,8,5,4,12
386,180.6.49.151,2,0.4708985169827026,7,1,2,16
387,198.47.178.12,43,0.9393896279061443,2,5,8,18
388,244.9.22.94,22,0.9872309969047577,3,0,6,16
389,8.110.250.40,12,0.11853575450276949,9,3,2,20
390,9.93.100.155,18,0.6688563895991901,3,2,2,20
391,228.247.157.221,38,0.7442714085553515,10,1,3,4
392,62.43.146.112,22,0.13644647370662769,8,2,6,4
393,70.51.47.211,21,0.6630989798117799,9,2,6,11
394,94.95.125.120,11,0.13097526719582636,6,2,3,14
395,234.138.62.22,35,0.5677797844642788,8,0,3,17
396,29.151.137.49,47,0.9713030371637353,2,3,1,6
397,16.169.41.77,39,0.12338256392432305,6,1,2,4
398,66.248.225.51,30,0.5494768447120792,2,5,7,4
399,218.104.162.214,23,0.28744649569821223,5,0,3,17
400,88.52.15.129,30,0.32614663754444756,5,4,5,7
401,182.134.22.146,21,0.4462625033256312,9,1,4,18
402,123.194.154.172,42,0.9627581461406453,2,4,5,12
403,114.65.5.219,23,0.8274417048176376,3,0,3,9
404,128.205.183.5,49,0.7961352989343048,5,3,8,1
405,246.4.210.53,31,0.6799954770562875,3,5,5,1
406,123.109.116.22,12,0.6257178585496604,8,3,5,7
407,120.223.211.142,0,0.9394255393606243,2,0,3,3
408,18.217.204.140,17,0.6274968939258541,3,4,1,16
409,174.253.245.197,34,0.9941279313803524,3,1,3,17
410,38.62.120.202,47,0.5980114005020419,7,0,7,4
411,79.43.234.123,9,0.7773764619113148,3,4,2,9
412,127.239.243.14,46,0.7307655297458483,9,2,5,8
413,109.211.38.222,15,0.645994432708993,9,5,2,2
414,101.114.15.237,17,0.508310513351066,5,4,6,11
415,167.103.224.235,9,0.6922133149303255,4,5,4,2
416,164.58.131.248,3,0.9258183497662053,8,2,2,12
417,21.213.68.252,43,0.3134794364420834,1,1,2,18
418,179.71.168.142,32,0.38890036723094434,8,1,7,16
419,250.56.31.170,47,0.6000574901162493,5,4,4,10
420,255.233.114.122,49,0.31603879111137045,4,5,7,14
421,176.119.15.75,11,0.47496057637918865,5,5,7,19
422,236.38.223.141,20,0.11156178963376229,1,4,2,15
423,61.69.90.153,45,0.7524488724021873,9,0,3,2
424,119.84.1.139,16,0.842890561875696,8,4,2,18
425,158.63.88.221,46,0.9999112365878622,9,0,5,18
426,42.193.83.136,14,0.17453873980845652,4,0,6,13
427,136.136.129.113,16,0.34419991723621646,10,2,4,10
428,151.176.102.108,17,0.5442548713673604,3,4,5,7
429,69.153.97.243,11,0.1616944675356648,8,1,5,15
430,213.169.109.34,50,0.1186846729154145,3,5,5,13
431,136.48.78.174,30,0.46452173863445223,1,4,3,8
432,203.126.40.48,1,0.6011048503566104,6,4,7,20
433,209.43.60.64,27,0.44699893824255366,6,1,7,14
434,247.95.52.33,11,0.6561993518245085,1,2,2,4
435,107.172.106.192,33,0.35514801142966923,8,1,1,16
436,7.207.206.113,3,0.33063000794589736,1,3,6,17
437,178.177.241.138,36,0.4681668921199684,1,3,2,4
438,186.184.105.10,4,0.9479572056814878,3,5,8,12
439,207.220.98.239,2,0.5149037497214116,10,3,8,11
440,237.231.179.170,21,0.9091655385822143,3,0,2,3
441,248.117.142.249,42,0.8198129340828245,10,1,8,19
442,49.228.168.5,2,0.7617903374239514,1,3,8,8
443,133.5.242.69,24,0.19846274545145073,8,0,8,5
444,43.186.43.164,47,0.763081762209635,3,2,7,14
445,22.133.148.68,39,0.5147481834667312,9,4,2,12
446,246.215.155.167,28,0.8694039193421959,8,4,3,5
447,226.90.10.192,32,0.584572699266673,2,2,4,9
448,209.165.202.61,26,0.6053716803678059,9,0,4,2
449,77.20.59.24,50,0.6153999587244139,5,3,8,18
450,110.70.160.108,24,0.23818280609868958,9,2,8,2
451,48.247.53.233,22,0.5549561999596712,9,1,5,17
452,210.243.249.151,1,0.36987170284423176,7,5,2,4
453,224.135.96.74,35,0.804531804720784,7,0,1,1
454,169.51.11.98,40,0.17016693417516515,5,3,2,10
455,105.50.129.175,0,0.6374623316147547,1,2,6,4
456,199.137.253.89,8,0.15652692611020835,7,5,1,3
457,6.179.223.190,30,0.4578964741232796,5,3,2,15
458,152.139.241.207,44,0.5704134430186029,9,1,6,9
459,38.74.5.39,13,0.5177749884529108,10,3,5,9
460,187.212.129.29,2,0.20575341278508738,2,2,3,11
461,11.163.186.12,18,0.6039332577571689,2,5,5,19
462,80.91.46.78,45,0.9629458351335461,4,4,6,11
463,27.25.149.12,38,0.8485757703211525,3,0,2,16
464,93.101.130.158,25,0.4577675568908446,8,1,4,7
465,122.11.106.12,16,0.35201419400325384,9,0,3,1
466,98.208.42.201,22,0.39952109699655003,1,0,8,12
467,238.252.143.171,13,0.8496270415059773,9,5,5,12
468,243.36.178.43,43,0.34262133286646484,6,2,4,12
469,15.61.69.120,0,0.5773408310687209,2,2,8,17
470,158.63.89.170,42,0.589390150322052,10,5,3,10
471,228.72.74.189,13,0.388028528157905,4,4,7,16
472,104.254.173.198,39,0.11488822122392689,9,4,6,17
473,149.166.19.34,8,0.4717177320517134,1,1,4,20
474,5.76.90.106,26,0.9965358057609635,2,4,2,14
475,51.71.244.211,46,0.47158507890759915,9,3,1,4
476,188.87.109.89,9,0.9900714677745776,7,2,8,8
477,209.123.118.231,3,0.23410771060918686,5,3,8,20
478,216.173.123.168,40,0.5793622114096528,5,3,4,19
479,211.15.219.52,37,0.45865103364327653,9,0,7,18
480,135.215.39.118,2,0.7276993077034075,5,4,3,15
481,54.124.96.117,40,0.3819195779881668,8,4,1,10
