id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
59,216.164.161.151,37,0.7009869592565899,9,3,2,32
60,186.115.62.158,37,0.8475664102415138,5,1,2,21
61,157.224.38.239,39,0.5666751957733133,6,3,1,26
62,42.33.128.168,16,0.2247006797277099,9,0,5,5
63,208.181.114.253,45,0.3000417587646894,3,2,3,26
64,123.200.254.240,13,0.8157576509318435,6,4,2,21
65,201.12.239.250,47,0.8206760992235717,7,3,0,18
66,16.208.10.186,8,0.5494704379875248,4,0,2,14
67,170.188.110.77,10,0.5355239112238767,5,2,2,6
68,41.87.87.31,28,0.3924413943477669,6,1,4,30
69,22.117.189.161,43,0.5823494848857701,2,0,5,13
70,94.247.233.48,41,0.2844222370138767,10,5,3,35
71,112.104.155.166,25,0.31597217170605163,3,0,4,14
72,9.218.234.150,20,0.7267547454847404,1,4,1,13
73,247.67.228.56,38,0.7889172578822959,4,1,5,26
74,19.107.222.85,32,0.8924796057471013,9,5,5,15
75,7.187.251.240,43,0.8212453988314734,6,3,3,17
76,237.250.32.224,30,0.6830292324179136,2,4,2,23
77,254.19.99.236,21,0.7011091487265151,6,0,1,12
78,24.121.172.84,9,0.6497260375887643,6,4,3,30
79,137.193.1.175,5,0.7209268190052438,1,2,4,17
80,172.45.130.53,23,0.9569739765155065,2,4,5,10
81,88.223.245.166,8,0.13528214437882743,2,1,1,28
82,215.58.23.202,23,0.5231116558231269,7,3,5,26
83,185.203.122.23,45,0.19093771368180978,9,5,4,34
84,121.73.171.14,24,0.991702004134485,7,1,5,35
85,89.37.72.94,32,0.4494384450675363,2,0,5,12
86,243.197.48.39,46,0.7698118723765628,4,5,5,6
87,13.101.146.2,25,0.6183578899803923,1,2,3,4
88,36.28.223.5,44,0.6731403809542519,2,3,3,1
89,117.200.130.57,42,0.27768390571202867,7,0,1,6
90,246.130.240.124,35,0.9437397728104114,2,3,5,34
91,69.132.236.181,23,0.21355868435687392,7,3,5,15
92,102.29.74.125,13,0.3345332108837795,7,0,1,19
93,54.139.191.88,12,0.1500567220559647,8,2,2,14
94,145.196.132.40,47,0.3767200119981545,1,1,1,13
95,52.142.46.163,26,0.2961654851939485,8,0,2,11
96,20.102.25.90,11,0.20572055819728446,2,4,2,9
97,176.36.13.174,3,0.11335693382253777,6,0,3,33
98,157.204.105.132,49,0.2849499486503271,5,0,1,15
99,151.202.86.152,36,0.6199534968896163,3,1,4,16
100,127.140.242.219,43,0.15048462472498345,4,0,4,2
101,1.84.10.191,25,0.607923829946239,6,0,5,34
102,150.95.115.7,43,0.8037250888767498,3,1,4,17
103,252.194.10.121,30,0.18337838275446028,2,0,3,22
104,219.148.114.40,22,0.9240017312541723,4,1,3,31
105,82.123.75.59,30,0.8622019702157618,4,2,3,23
106,33.135.50.49,12,0.2504148897732651,3,3,3,27
107,147.40.36.62,40,0.38184519270954187,6,0,3,22
108,190.210.147.59,16,0.6707381322390008,6,4,2,31
109,42.175.126.198,18,0.3358100873508887,7,3,3,33
110,175.250.250.160,18,0.428958786794173,3,5,2,1
111,199.239.31.44,38,0.9387545346587043,2,0,5,35
112,196.251.135.5,42,0.5545945395535665,5,3,4,8
113,10.32.175.194,13,0.9540364957833265,1,3,4,15
114,94.152.16.106,48,0.33146812286627236,9,0,2,25
115,57.226.217.46,32,0.6564003531802947,5,1,4,10
116,196.232.67.154,34,0.423211460451534,7,5,4,32
117,148.31.77.44,49,0.7720313731796988,9,0,1,5
118,27.70.44.102,1,0.6014600364044669,7,1,5,13
119,105.97.137.151,35,0.5475435274902866,5,2,2,11
120,124.225.227.198,5,0.438663468562554,7,1,4,25
121,136.209.166.224,27,0.9875924294077024,3,0,4,32
122,64.222.231.199,1,0.8264300631252451,4,5,4,6
123,14.179.82.159,35,0.7248395721044584,5,1,5,30
124,70.160.219.40,49,0.9789618240022516,8,1,4,31
125,217.172.165.169,36,0.41993678364678777,10,0,3,16
126,249.216.161.73,7,0.36325627415509865,3,3,5,5
127,182.200.199.156,29,0.519194802655223,4,4,1,27
128,131.151.125.26,32,0.3639768766093825,3,5,5,8
129,97.71.68.234,17,0.688273381182339,4,0,5,16
130,76.112.9.12,28,0.3122248572606001,2,5,4,35
131,25.178.33.112,19,0.249836944840071,5,1,1,20
132,19.39.230.15,18,0.32081492022589797,1,0,5,18
133,54.206.168.83,43,0.9074161209965876,3,1,1,21
134,22.68.98.32,48,0.3148410610270034,4,5,1,32
135,110.138.223.157,27,0.6797443932596181,3,2,4,21
136,42.64.96.205,31,3.208124641014055,2,8,0,10
137,83.147.120.52,42,0.7796599011618599,2,2,3,12
138,250.76.250.145,41,0.9187110907727727,4,2,2,12
139,255.133.241.110,30,0.17792903617246716,2,5,1,16
140,11.123.197.102,43,4.482181743421821,4,5,0,2
141,137.126.136.148,33,0.8083002469190078,2,1,1,21
142,125.242.72.149,23,0.361957367120774,9,5,4,7
143,152.113.9.230,30,0.4812192242310157,2,3,4,6
144,159.164.75.12,9,0.28173557345070716,5,3,1,7
145,182.144.97.75,14,0.27422977952460803,7,4,1,6
146,153.230.5.121,4,0.10391638972802214,8,2,3,22
147,75.113.217.22,19,0.8292693380495876,9,2,5,33
148,129.122.217.18,10,0.10412550724201494,1,0,2,32
149,176.80.29.17,24,0.7672306858102229,9,1,4,27
150,229.34.138.227,12,0.6466177105819073,6,3,1,29
151,116.59.224.147,17,0.6644199519584609,9,5,3,30
152,57.201.58.212,11,0.4554859514335292,1,1,4,32
153,84.253.50.108,4,0.1385932633446855,4,1,3,33
154,106.124.112.239,15,0.7286119105031944,4,1,2,3
155,234.252.56.180,40,0.3951662665760636,1,3,2,4
156,222.58.175.6,7,0.3415452761593079,9,3,2,4
157,42.253.41.234,14,0.12355840158625042,2,4,2,15
158,14.181.47.213,4,0.4933823730141357,8,3,2,34
159,45.72.179.136,36,0.8142637954005797,10,4,5,27
160,198.169.46.92,38,0.7038654889994119,2,4,1,25
161,175.232.58.150,40,4.122690622830115,3,3,0,16
162,76.250.222.92,21,0.6496122955799882,1,0,4,3
163,83.103.37.246,28,0.4604377559819979,6,4,2,13
164,109.212.151.103,29,0.6993285501668816,5,3,2,26
165,161.38.34.161,48,0.26071768388773997,2,4,4,34
166,153.168.239.73,33,0.10831031455795886,2,2,5,17
167,45.166.208.72,38,0.33083624168496184,7,4,3,26
168,76.205.236.212,29,0.40569776309493677,10,5,2,3
169,45.208.93.230,21,3.3555945851827027,3,6,0,32
170,63.33.218.198,12,0.793518168385462,4,5,1,6
171,218.218.116.104,17,0.40222895059247954,1,0,5,8
172,60.55.38.134,8,0.7230246488209018,8,0,2,15
173,136.31.188.18,23,0.8053970935826363,8,5,3,10
174,140.220.149.225,18,0.5535229222164182,6,1,2,17
175,88.196.240.185,40,1.8922450350393265,4,3,0,12
176,36.248.27.109,50,0.6559688081629786,10,3,5,28
177,63.194.149.89,49,0.7407635892990878,7,4,4,23
178,69.159.94.152,5,0.5819394628170825,5,3,2,18
179,39.200.30.2,33,0.1463937896172196,6,0,3,9
180,115.174.8.239,47,0.5783783043392068,5,0,3,34
181,144.195.98.226,13,0.5887097655432428,9,1,3,29
182,135.98.188.253,31,0.7572806724414226,7,1,1,20
183,124.244.163.224,38,0.13043949423702578,2,5,5,26
184,194.107.116.71,31,0.3667095860872238,1,0,3,14
185,69.138.184.234,45,0.19938008606451002,5,5,2,25
186,1.205.122.129,3,0.8147211748498375,8,1,1,35
187,30.129.25.224,46,0.346019875804271,1,4,2,19
188,135.106.140.71,1,0.6054987681121392,8,2,1,31
189,33.35.116.97,3,0.8640825069525149,6,4,4,16
190,70.12.149.167,33,0.5990440059279254,3,1,3,33
191,114.86.43.146,13,0.8938546629136476,5,0,4,24
192,174.9.125.88,0,0.6585756474112038,9,1,3,20
193,142.62.135.248,28,0.5906734342886415,10,4,1,33
194,50.212.200.241,21,0.9628453736138223,1,5,3,2
195,48.25.23.66,23,0.656958540091752,5,2,2,4
196,18.153.210.127,23,0.28833825566136523,7,0,2,2
197,167.117.151.31,27,0.58492972783239,5,2,1,23
198,205.85.233.204,43,0.36843524236440084,1,4,3,15
199,194.59.155.168,25,0.5578360075168496,8,0,4,13
200,123.96.89.229,22,0.5311537339060144,7,0,3,29
201,57.80.162.52,42,0.5786538582595521,2,3,4,29
202,8.131.178.51,1,0.9035600178735597,7,4,4,22
203,69.54.1.232,7,0.9556518421370098,7,5,4,17
204,62.115.147.168,17,0.6654527936213905,9,2,1,5
205,67.122.101.79,25,0.4312223959169771,2,3,1,14
206,199.81.30.72,47,1.7180408709097588,10,4,0,28
207,41.170.238.43,3,0.11242927669173602,9,1,1,16
208,12.125.74.113,23,0.6211106954936965,5,1,4,32
209,114.75.75.43,42,0.6497239332442872,6,1,3,16
210,39.245.121.13,35,0.23193932662422403,6,4,2,11
211,62.135.111.65,33,0.6538973585037735,6,4,2,11
212,252.128.213.117,10,0.4686418136020839,1,3,2,27
213,243.162.85.56,31,0.30326024831608317,7,5,1,6
214,197.251.189.213,48,0.4597939169917632,10,2,1,31
215,205.96.160.79,35,0.5644483746189337,10,4,2,18
216,240.251.29.41,37,0.4194364332838296,8,3,3,8
217,214.205.105.28,14,0.3475159686117616,5,0,5,14
218,240.185.151.61,7,0.1918344623022483,4,0,4,16
219,227.61.237.128,38,0.5557685687167789,6,0,3,8
220,21.230.128.124,44,2.2514100153005887,3,6,0,5
221,59.254.43.47,49,0.2079084633149872,10,1,3,2
222,64.48.197.159,31,0.5655493426720565,2,4,1,24
223,111.27.253.235,8,0.48314607127735787,6,0,2,21
224,112.134.130.204,29,0.5722041411046632,2,4,2,18
225,142.91.249.117,42,0.7234160039883586,4,4,4,30
226,107.248.250.155,41,0.5858456995776286,1,1,1,24
227,149.171.36.71,24,0.5255599807737342,1,2,5,7
228,236.62.203.227,41,0.5332063908277982,10,3,1,9
229,134.156.105.190,25,0.6098997064317849,2,0,5,6
230,25.253.83.7,33,0.9827755659648248,9,2,5,7
231,105.201.185.63,43,0.14288176489584442,6,3,5,31
232,169.154.130.72,11,0.36549288184747775,10,3,4,8
233,220.220.185.93,7,0.3719723622506672,8,5,1,11
234,58.204.206.194,12,0.8552181961309229,5,3,2,2
235,227.155.42.117,27,0.9318796341252047,3,2,3,17
236,40.238.80.37,39,0.9058395708314786,4,4,3,12
237,203.18.80.114,2,0.3443614782998292,2,2,2,22
238,2.136.162.160,27,0.7627625542372503,7,5,2,26
239,66.152.154.112,32,0.24930071099453083,7,2,1,32
240,125.246.226.14,24,0.9616774926837353,5,3,3,13
241,50.127.72.181,4,0.463102898657353,2,3,5,16
242,238.183.37.76,8,0.18490866919307397,3,3,2,33
243,166.228.236.90,39,0.465751176648758,5,5,4,16
244,211.5.139.43,7,0.4988658271159898,3,0,3,11
245,219.74.123.119,48,0.9048434652449392,2,0,4,10
246,139.182.20.106,30,0.602037493028825,6,4,3,28
247,178.210.219.11,33,0.9845892641321324,7,0,3,28
248,174.171.66.3,6,0.7730192743890216,9,0,4,14
249,123.251.109.6,8,0.565491422861459,4,5,5,14
250,36.99.212.77,43,0.16388447271107903,2,3,1,1
251,152.137.234.74,36,0.572368960274336,1,5,4,29
252,221.235.103.116,31,0.5720043140802765,4,5,5,28
253,226.64.154.39,17,0.10600108982629615,7,4,5,16
254,113.42.235.153,28,0.21219625357335714,5,3,3,2
255,73.129.176.219,0,0.2667528439183668,1,3,5,30
256,245.231.234.203,12,0.324319939163279,6,3,3,21
257,86.210.125.130,21,3.4931581913722822,2,5,0,15
258,189.138.113.192,42,0.4251992795675136,10,1,2,17
259,54.117.85.144,29,0.1724777019604194,8,1,4,25
260,48.121.209.130,25,0.9312819421135028,5,0,5,32
261,63.66.18.216,6,0.6169265754150347,8,3,2,6
262,65.97.196.4,40,0.917567464313928,8,0,3,5
263,213.83.255.164,10,0.3766333968937048,2,0,3,22
264,226.246.197.171,38,4.833359205620631,2,3,0,15
265,40.158.41.17,14,0.5920241234239096,8,2,3,14
266,7.60.17.164,43,0.6102220505018465,7,0,1,32
267,119.121.83.227,48,0.2358497028089902,8,3,1,35
268,171.67.171.23,36,0.8719976884845049,10,4,2,16
269,163.189.215.9,17,0.6315965659462872,7,5,2,31
270,184.52.136.69,36,0.9160569248000248,7,1,5,7
271,246.21.238.95,22,0.3514678712700908,5,1,3,10
272,173.141.221.80,40,0.15727215261386127,3,2,3,28
273,38.188.52.236,27,0.12177378250150545,2,5,3,24
274,6.8.131.137,24,0.5791614256400146,3,0,3,3
275,8.42.230.96,43,0.9313262967373152,3,3,5,27
276,140.39.222.153,41,0.23728739986702732,8,1,2,15
277,75.4.45.180,37,0.898629645882687,5,4,5,31
278,202.106.156.36,19,0.9655882733114817,8,5,5,24
279,136.152.194.37,31,0.7774982168994293,5,2,2,34
280,167.236.254.136,10,0.8189579180269798,4,4,1,24
281,5.134.249.133,10,0.33780517824835676,5,5,2,10
282,196.77.104.136,35,4.434597454730646,3,8,0,22
283,255.119.130.217,6,0.4003557367754572,1,0,2,1
284,243.208.123.202,19,0.5218824811284424,3,0,1,6
285,27.165.199.161,38,0.7590480413085946,10,2,4,26
286,196.28.47.75,18,0.1325816755855679,9,3,5,27
287,126.217.46.89,17,0.552863851097398,4,5,4,22
288,181.7.252.72,39,0.3849194921006387,4,0,5,35
289,255.237.20.83,50,0.5795739884679787,1,2,3,34
290,233.169.118.10,29,0.3876128826177563,7,0,1,13
291,83.19.85.103,10,0.33296897843469775,8,0,2,5
292,220.125.34.229,11,0.9559381259437824,4,5,3,3
293,43.197.122.64,41,0.4392930692516531,3,4,4,29
294,148.74.241.25,1,0.19426403285126587,5,0,4,33
295,169.149.143.188,42,4.6520305098630095,3,7,0,4
296,200.121.147.149,35,0.43433480440280714,6,4,2,13
297,131.208.218.114,39,0.6029090708939764,6,3,2,8
298,210.219.175.223,20,0.8762120909087986,3,0,3,15
299,146.151.74.250,19,0.5513972877455809,4,3,3,16
300,104.74.19.216,19,0.24753570935018082,9,5,4,10
301,122.145.65.45,23,0.322527991001936,6,0,1,26
302,217.156.234.21,13,0.7087816426407941,6,5,2,4
303,243.177.88.249,21,0.21065219669190677,2,2,1,15
304,186.27.9.237,35,0.7280658429656103,10,5,2,31
305,28.110.151.164,24,0.1773855873709933,4,5,5,34
306,7.130.208.225,8,0.9051256366440229,9,1,5,7
307,34.132.4.176,34,0.631967764162568,1,5,4,34
308,80.49.83.57,13,0.9683918710713332,10,3,2,18
309,31.242.249.13,30,0.3814203538453581,7,5,5,23
310,63.9.116.69,11,0.8336165339068788,10,0,1,28
311,195.164.134.129,48,0.522468613813201,2,7,0,32
312,82.179.125.210,41,0.9187832675418648,9,3,1,34
313,35.11.102.3,13,0.269525286262517,7,0,1,9
314,219.49.193.121,23,0.6459898872343773,4,5,2,35
315,237.22.44.118,28,0.7964674643868795,4,2,4,20
316,101.226.233.91,23,0.940075341472248,1,1,5,11
317,62.122.30.6,41,0.4881344709830636,4,3,2,25
318,21.137.195.96,31,0.6058870809459105,2,2,4,15
319,162.149.105.199,16,0.37827730641799595,2,1,5,35
320,174.34.141.231,26,0.4827582004898322,3,2,4,30
321,4.218.230.229,45,0.3813302410264938,3,0,1,24
322,68.157.56.17,4,0.2965309483769788,2,5,4,6
323,242.105.149.226,40,0.4634849699720853,4,3,2,7
324,24.83.118.254,30,0.9598029852861649,5,0,4,2
325,212.196.150.50,22,0.2002801740570237,2,5,4,7
326,234.203.4.207,11,0.363894550705421,10,5,3,35
327,157.121.211.189,37,0.6966598812240421,7,4,5,35
328,124.254.148.63,32,0.6226923460949053,7,3,2,17
329,81.157.127.242,47,0.44256680241146673,9,1,2,14
330,64.87.217.158,41,0.35363847784019464,3,1,3,33
331,254.35.183.197,26,0.36329834518659865,8,1,3,7
332,220.124.252.19,37,0.8923901047399481,6,1,2,4
333,9.11.252.155,2,0.8543789249469301,4,3,1,19
334,112.193.250.16,24,0.4643310567399155,7,3,2,30
335,58.16.37.53,15,0.389669863794726,6,5,3,2
336,138.89.75.242,30,0.4188467063401008,4,4,3,19
337,67.181.180.147,43,0.14185662455256,3,1,3,22
338,127.186.208.250,38,0.7868458828316771,1,2,1,32
339,25.49.163.91,6,0.643984334351012,1,5,4,15
340,213.240.135.97,2,0.9295862812014545,7,0,5,27
341,56.139.195.62,45,0.3335391864286902,1,2,1,12
342,119.255.26.199,19,0.1793734480177537,4,4,5,12
343,209.44.196.102,11,0.3183441848830343,10,0,4,14
344,45.139.169.56,24,0.5231955964113486,3,1,3,34
345,78.63.100.237,43,0.14369701004860955,2,1,5,23
346,127.152.171.14,46,0.7333681516357858,10,4,4,15
347,25.201.72.106,11,0.8361131585040081,5,3,1,16
348,161.223.46.243,17,0.3730577249113023,2,1,4,29
349,230.21.86.88,44,0.856658442435898,3,1,3,11
350,131.85.212.223,25,0.4436064653897406,7,2,4,5
351,19.139.40.234,26,0.8108111961293756,6,0,4,33
352,231.35.5.28,31,4.37547070079134,10,6,0,13
353,118.98.111.73,37,0.9673895448503874,2,1,1,8
354,85.85.144.71,15,0.1426000274144956,3,5,1,16
355,242.53.97.81,36,0.20059831417628846,7,2,3,20
356,41.237.229.101,27,0.3228523245507151,8,3,2,22
357,95.171.1.165,13,0.15946550589000846,7,2,3,4
358,172.84.167.46,33,0.24198528925042334,4,0,3,19
359,94.214.55.151,15,0.6002203096789058,1,1,1,31
360,219.112.176.3,40,0.7759471864570059,1,1,1,29
361,143.157.137.143,41,0.3088278529843446,10,4,1,28
362,78.17.140.109,39,0.11049271978783493,9,5,4,6
363,29.207.208.132,44,0.232542501380681,3,0,3,15
364,168.246.250.33,45,0.1637447960145476,1,5,3,8
365,190.193.31.81,9,0.538266810732196,4,1,1,20
366,115.45.184.35,12,0.8842127186880925,3,0,3,7
367,106.140.175.165,3,0.29339091998802663,5,1,2,20
368,63.134.27.236,18,0.32178141720875425,6,1,3,7
369,153.117.202.144,47,0.5660536295705846,6,4,5,19
370,117.122.12.237,39,0.4547934157681156,9,5,2,31
371,227.204.250.69,28,2.2695603602400314,8,4,0,6
372,93.234.123.219,30,0.35879003969811085,8,2,4,17
373,158.99.148.29,17,0.6132732494261222,7,5,2,20
374,160.23.186.245,38,0.4127828744975208,10,1,1,5
375,139.14.188.74,41,0.30012069974008815,7,1,2,13
376,169.165.67.97,41,0.8655752015765917,1,3,5,24
377,98.218.226.142,2,0.25136049956405815,1,4,3,4
378,110.91.133.138,13,0.588949163283232,2,0,5,24
379,51.138.245.119,0,0.7689378224062244,3,3,2,33
380,147.29.24.82,21,0.32069022311021417,9,0,1,15
381,169.107.234.219,19,0.11090273412450957,1,2,4,6
382,77.75.91.151,48,0.7506045895931688,6,3,1,6
383,26.159.254.111,40,0.8975104321235753,10,3,3,1
384,97.10.71.120,17,0.6455207517266159,6,5,1,34
385,120.170.103.116,20,0.7110956459950067,8,2,5,20
386,118.57.145.70,24,0.8845348214202297,8,1,4,7
387,166.29.238.176,40,0.5829622269393093,8,1,1,23
388,93.79.31.207,45,0.2261343774689474,7,4,5,14
389,183.132.153.131,9,0.8558976794788371,1,2,3,3
390,65.195.182.156,48,0.5347767800295012,7,5,2,12
391,7.157.230.13,26,0.9105644078073166,7,3,2,12
392,124.35.1.197,46,0.46448548039163107,8,3,4,17
393,64.239.98.181,33,1.0837237535053241,7,6,0,15
394,147.215.20.138,45,0.9301610023959198,10,2,4,28
395,103.199.46.77,14,0.2980930035274622,7,1,5,2
396,8.152.43.9,24,0.292610954447109,5,3,3,21
397,5.65.239.89,2,0.20202071278915978,1,3,1,15
398,1.160.90.29,44,0.7473746026307,3,2,5,13
399,152.131.130.245,37,0.8387721984633018,8,2,5,4
400,223.184.94.173,8,0.9493625201482181,10,0,2,28
401,160.149.20.161,33,0.18199785243504726,7,5,5,13
402,246.96.132.56,1,0.8862632976555753,4,5,3,11
403,104.24.136.175,4,0.4146891576217768,4,4,4,7
404,190.190.89.50,37,0.9495651296263035,3,2,5,31
405,98.22.153.30,5,0.1661305420606775,5,5,3,32
406,187.13.29.116,50,0.4663122227199613,8,5,4,5
407,15.178.149.104,32,0.9684666382643748,8,5,4,3
408,166.221.121.169,40,0.9356279442726019,6,2,1,20
409,242.233.42.93,18,0.3997807139042825,7,2,5,6
410,56.240.209.45,39,0.46859168845409127,6,5,1,6
411,77.239.29.201,22,0.17622444157467587,4,4,2,29
412,157.76.203.67,9,0.6499892639281459,3,0,4,8
413,30.49.207.119,4,0.7168196231436624,4,0,1,3
414,25.191.115.55,15,0.8498197608776261,10,2,2,10
415,135.145.65.172,13,0.5712143267975212,5,5,3,20
416,8.213.85.201,26,0.7517871200382182,6,2,4,34
417,179.32.162.68,41,0.2435315978045607,8,0,1,34
418,159.171.151.252,4,0.2701521575292619,2,2,5,26
419,148.247.86.18,14,0.2573698360924148,5,5,2,14
420,142.212.93.203,2,0.43304781055930974,5,4,4,25
421,39.38.157.135,1,0.9424580338780709,3,3,1,3
422,166.121.105.53,14,0.35600868738890457,4,3,2,11
423,62.156.118.133,49,0.8312092036625737,4,3,4,3
424,150.80.24.96,12,0.6103882845198865,4,1,2,25
425,162.145.228.46,41,0.1592439621536337,5,4,1,20
426,20.213.89.169,0,0.2733098005157029,1,4,4,31
427,242.70.133.210,1,0.4902965763257414,5,3,5,9
428,48.111.243.100,46,0.6121287570811423,10,5,1,17
429,170.212.2.187,46,0.7738977510795565,1,3,1,19
430,14.127.18.170,32,4.727232244859789,10,3,0,10
431,165.165.60.4,34,4.099610861738823,6,3,0,32
432,53.77.64.19,18,0.5592823976323175,2,5,3,31
433,20.248.142.141,42,0.6435583616434497,8,1,3,15
434,151.29.143.95,43,0.45924626467751506,8,0,3,23
435,227.124.139.175,50,0.9600696587736834,2,3,4,34
436,42.252.156.220,41,0.3831171418795495,1,4,2,20
437,224.47.204.85,33,0.8004761359188995,7,4,1,18
438,181.96.67.53,13,0.2010597868544532,10,4,2,13
439,119.176.122.113,23,4.191631256200093,8,4,0,17
440,186.168.88.198,50,0.37180314234854694,5,1,4,5
441,38.249.238.179,26,0.8268372135498624,5,3,5,33
442,19.125.87.238,50,0.990845497733537,8,0,5,11
443,117.114.125.7,45,0.15348503719717782,10,2,4,12
444,130.89.22.114,9,0.3728066670647576,8,1,2,3
445,121.247.46.142,11,0.3017898289650651,10,2,1,19
446,21.96.69.120,12,0.4492884849238534,5,4,1,33
447,24.106.255.52,39,0.586093432759684,10,0,4,13
448,216.54.241.165,10,0.7469357319029467,8,3,1,11
449,13.15.233.217,34,0.8179638566581086,2,4,1,34
450,242.123.218.137,46,0.741378600429892,4,4,4,28
451,136.159.219.211,13,0.5349313532095289,10,1,3,22
452,171.249.164.43,48,0.8728863531471783,7,2,1,25
453,132.127.62.1,7,0.9813666585496508,3,3,5,33
454,66.119.118.93,45,0.36667652147996477,10,3,1,33
455,139.166.9.143,5,0.2434533686288269,8,1,4,24
456,4.253.156.117,19,0.23760240813744393,1,2,1,9
457,78.183.170.101,43,0.21942083495273912,8,1,2,25
458,158.227.147.242,47,0.3193448983337557,1,0,2,20
459,155.49.254.200,9,0.4875551255938162,5,4,3,18
460,203.18.97.159,22,0.7364160770625547,3,3,3,13
461,83.33.70.204,37,0.3566118378022779,10,0,4,7
462,175.153.40.48,39,0.6765839195615223,1,4,5,30
463,68.5.225.96,45,0.26032292362201226,7,4,5,7
464,105.56.208.135,32,0.6669333147645033,8,3,5,21
465,210.106.184.255,40,0.8181983991273315,7,3,3,6
466,216.18.166.5,2,0.2861590723228187,9,5,5,25
467,244.34.29.33,22,0.21541963169711986,1,3,2,1
468,217.205.85.63,8,0.9192646200929446,10,3,3,12
469,54.43.48.187,30,0.3288047988052462,1,0,3,6
470,138.91.205.129,48,0.4403557477510207,9,0,4,1
471,61.221.178.123,10,0.9449775717727673,2,5,2,22
472,22.115.191.242,33,0.47530482078640357,9,4,1,4
473,84.64.240.178,43,0.30284128654649245,9,3,2,6
474,203.57.215.12,18,0.6432823544220383,6,1,1,30
475,44.98.36.218,47,0.100311615660909,3,1,3,1
476,172.35.92.214,4,0.13923925694814535,10,5,3,7
477,176.178.91.43,10,0.8136104139766009,7,1,3,29
478,225.24.228.254,10,0.710537177299616,1,5,2,23
479,179.106.71.152,36,0.9060634387521043,2,4,5,15
480,174.231.81.18,14,0.2800028693006989,9,4,4,35
481,162.153.172.212,48,0.12086391724318091,9,3,3,25
482,4.211.98.105,5,0.6847656557578694,9,0,1,11
