id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
35,148.202.51.40,6,0.6253646611783675,3,0,1,14
36,19.21.87.208,11,0.7579549068009785,3,0,2,18
37,202.72.91.166,45,0.43390794465568505,4,3,2,2
38,165.105.99.215,43,0.46555377765244754,1,1,3,9
39,244.252.250.176,47,0.18061662613365437,8,0,2,20
40,95.201.144.151,25,0.4299819029419364,3,4,1,15
41,174.3.154.223,24,0.2741667873903016,9,1,1,6
42,103.23.83.186,21,0.6163487333348028,3,2,3,15
43,141.165.246.74,8,0.4704898213930504,2,5,5,11
44,32.40.36.140,10,0.8049126720382559,8,0,1,9
45,2.212.170.61,12,0.4809349075476592,4,0,5,18
46,66.60.60.68,38,0.932227324756786,1,3,5,8
47,188.38.30.12,16,0.29665133980504077,6,1,1,10
48,120.235.110.218,1603,0.9738862792906453,164,3,22,16
49,215.34.190.189,49,0.40473468575508276,6,0,3,9
50,119.210.65.45,45,0.19752519117216194,7,1,1,14
51,112.9.19.46,10,0.9833743314416367,1,2,2,7
52,135.135.152.169,44,0.22492912130289833,2,1,5,6
53,178.15.106.162,49,0.5353682782671374,4,5,3,5
54,19.73.110.235,31,0.10300763527286354,8,4,3,5
55,234.252.40.151,32,0.2448453665572684,6,1,5,20
56,111.241.91.121,23,0.5924907837407561,9,3,5,3
57,198.192.21.81,28,0.25414625826025145,6,5,5,17
58,170.59.168.32,38,0.39791702311046917,8,5,3,2
59,189.212.221.219,36,0.3092860568713509,1,3,5,8
60,30.206.198.213,7,0.6673964460684925,1,0,4,1
61,102.96.144.84,6,0.6856443963885466,10,3,5,4
62,84.123.215.179,41,0.7212874681189431,1,5,5,20
63,30.251.102.55,9,0.10933463884716937,3,5,2,11
64,247.44.76.142,0,0.8841137749652043,4,1,2,2
65,243.186.53.65,22,0.4884007643301318,7,4,4,14
66,215.119.84.253,36,0.7496077103094754,2,1,3,17
67,10.243.17.207,25,0.6909510072199676,10,3,1,6
68,81.93.187.164,10,0.6158531194489648,7,5,3,13
69,90.34.205.65,6,0.46861061674034143,6,5,2,2
70,61.230.98.233,4,0.39296194479377866,6,1,3,16
71,60.220.216.49,6,0.8085732526630243,3,5,1,15
72,111.168.80.47,14,0.9193555706989593,10,1,1,7
73,157.46.235.126,42,0.7388279560826888,4,5,1,19
74,80.11.138.140,39,0.15318061593009002,2,3,4,4
75,75.66.58.101,14,0.791170056300538,2,4,5,9
76,40.243.194.245,1676,1.7518355188490085,77,4,20,18
77,154.54.34.238,31,0.5325663943762226,7,5,4,20
78,214.80.242.97,18,0.8155042679956767,7,5,4,1
79,112.27.27.47,37,0.24344779973378022,7,5,1,1
80,47.113.112.19,31,0.21435420312653197,4,5,1,1
81,134.242.215.55,5,0.9191821279547213,6,2,1,3
82,235.113.239.2,19,0.33171701001412607,1,1,1,1
83,246.124.249.171,0,0.5710844802759235,7,3,1,13
84,226.183.191.179,29,0.9071925574449438,9,3,1,16
85,26.17.83.33,12,0.47805368702393614,8,5,4,20
86,110.174.228.163,43,0.9006249323591609,4,4,4,13
87,120.162.240.25,19,0.25623117061225453,8,5,4,2
88,135.79.69.249,24,0.5154130534731598,4,2,1,7
89,114.253.57.3,31,0.9547458014237565,9,0,2,20
90,36.201.227.1,0,0.9518138794890533,10,1,1,9
91,167.68.72.102,50,0.950093650256697,5,1,2,18
92,30.195.29.122,46,0.4694372952633733,8,1,1,11
93,219.53.67.241,38,0.3170538067521296,3,2,3,1
94,192.138.91.51,39,0.8408511434911379,10,5,4,7
95,210.16.168.62,17,0.8658854631322127,4,0,2,13
96,77.90.54.48,22,0.13603453141685928,10,5,1,13
97,143.230.75.243,10,0.5701397963493523,7,3,4,12
98,44.75.142.110,1,0.7812276815728778,7,3,5,1
99,62.186.27.252,42,0.5123165585859366,3,2,2,6
100,98.122.254.124,40,0.5002914737962394,1,0,5,10
101,128.247.181.163,31,0.9069357860307226,6,4,5,20
102,146.241.113.101,9,0.6501944822962633,7,2,4,17
103,158.66.149.131,47,0.4809763975486544,5,1,5,5
104,146.199.200.49,6,0.8049020399455842,3,3,3,9
105,229.52.113.95,18,0.8152936506757751,4,4,3,17
106,145.96.5.177,39,0.975453609495297,10,3,2,12
107,79.62.70.162,0,0.17029235102426082,8,0,5,16
108,120.252.38.93,38,0.2938924972266693,3,1,4,10
109,34.185.112.68,24,0.25180223128644397,8,3,5,4
110,175.27.136.57,7,0.3366340122414627,6,0,1,4
111,225.145.203.150,46,0.9608179524092428,1,4,5,15
112,92.107.77.205,12,0.9995522221092493,8,3,4,18
113,102.11.209.196,31,0.27520721221681255,7,3,4,14
114,222.172.20.223,32,0.5529049296447923,8,2,3,1
115,237.132.130.10,34,0.2813253121436241,2,2,2,14
116,225.232.31.160,4,0.9415141349825289,1,4,3,8
117,253.199.128.192,33,0.16203953787365818,9,5,1,2
118,44.162.85.114,29,0.7589388489852467,8,1,5,3
119,190.126.118.161,32,0.22327773526537853,2,0,5,4
120,153.170.34.140,37,0.2063401564270696,9,2,5,9
121,58.4.24.74,41,0.34515773439265807,3,1,4,5
122,118.130.196.237,45,0.6737153107763393,6,0,3,18
123,253.86.15.76,3,0.7433914644668902,6,5,4,6
124,187.195.131.156,49,0.1489039164007872,7,0,4,8
125,161.96.190.227,28,0.5118374986997656,4,2,1,10
126,226.233.206.65,11,0.596396499097544,7,3,3,18
127,218.140.62.86,30,0.4853212101875656,10,2,5,11
128,50.253.113.21,8,0.2519871710312235,6,5,1,20
129,32.11.203.143,39,0.757791704117287,3,4,2,4
130,172.203.50.216,36,0.7791702982983786,8,3,2,18
131,212.252.71.70,18,0.12833266375698105,2,5,4,2
132,52.116.131.238,30,0.1054501139773446,8,4,5,16
133,94.87.27.240,12,0.1678823089166724,3,1,1,1
134,101.61.181.90,6,0.8679665101059456,10,3,2,19
135,97.167.191.202,17,0.3513455721034874,4,0,2,14
136,78.191.74.67,1366,0.7024083007140967,131,1,20,15
137,253.249.100.33,10,0.42253109158955016,4,2,4,14
138,16.42.46.140,39,0.8261408520253228,2,3,5,15
139,193.179.164.76,11,0.6710160322763388,2,2,4,16
140,168.67.253.124,47,0.5694451845367987,9,4,3,10
141,140.78.242.164,20,0.9038524750506889,7,2,1,16
142,157.189.33.142,29,0.9632801030492288,4,1,2,3
143,16.166.221.23,45,0.8043546791074266,1,5,5,13
144,20.240.149.177,9,0.8665291958312177,9,5,4,5
145,175.166.35.143,10,0.3537686275429429,3,4,1,16
146,67.136.213.201,4,0.8881549568583172,2,3,4,14
147,45.12.156.205,36,4.823279178306598,2,5,0,19
148,131.153.165.209,12,0.11420412343327274,3,0,1,13
149,163.241.135.58,27,0.7211402846290659,7,2,1,18
150,224.224.253.136,16,0.20827193314987935,9,0,3,10
151,254.23.221.211,26,0.9387638140245493,9,5,4,11
152,200.70.188.151,16,0.5741290958121756,1,5,3,11
153,163.68.193.39,49,0.2730817075415506,3,2,5,10
154,162.97.203.144,45,0.33697600596174226,4,5,2,4
155,182.140.93.16,14,0.37344041892306457,10,0,2,3
156,43.188.10.22,30,0.29983711329868956,1,1,2,15
157,178.79.22.81,12,0.17104774574653153,7,4,2,18
158,45.235.15.238,7,0.3513761705546412,10,2,1,8
159,121.220.223.192,47,0.7321454877276352,5,2,2,9
160,13.31.242.233,1,0.14792726910586024,10,0,3,15
161,103.145.72.16,23,0.7036069022052719,5,3,3,18
162,151.3.2.220,44,0.3529612424902592,5,0,5,10
163,173.56.112.42,24,0.42749266702212396,2,5,4,17
164,78.159.101.84,41,0.7640399649699983,1,2,5,17
165,44.153.69.132,20,0.5207504271387068,5,1,2,8
166,234.193.162.44,24,0.19331707535229203,4,5,5,2
167,216.112.101.28,22,0.20406780868742086,8,3,1,12
168,39.59.109.156,30,0.6264673979399911,8,4,5,11
169,165.1.190.132,3,0.9904891284414428,2,1,1,18
170,219.73.56.225,47,0.8683928937439422,4,3,5,16
171,226.224.37.126,5,0.2433355131788364,5,3,4,15
172,28.229.170.222,25,0.3222216205495161,2,0,1,10
173,133.240.13.11,23,0.9007171989825482,9,3,2,2
174,62.55.188.38,13,0.37468903945480736,5,3,1,18
175,199.6.78.246,1115,0.5213292766864879,110,3,24,13
176,212.57.225.50,40,0.5986805660337595,4,0,2,10
177,136.186.3.36,33,0.9032795185463244,1,4,2,18
178,150.174.192.215,8,0.14640393187684644,4,0,1,17
179,207.82.141.24,13,0.7534358528334043,9,3,5,15
180,151.201.31.92,15,0.7079373394178133,2,4,4,3
181,148.211.19.124,42,0.6574832090307797,9,2,4,10
182,211.118.58.231,14,0.728554858818468,7,2,2,3
183,234.190.73.40,16,0.8066211141616765,2,4,2,17
184,44.58.133.243,37,0.9034237931533258,6,4,1,9
185,93.105.27.99,29,0.13528898878152004,2,1,4,17
186,212.90.85.115,16,0.48396202636572105,7,1,4,5
187,90.66.174.170,32,0.8041712102655046,6,3,4,2
188,145.45.89.166,12,0.3732941882543017,8,0,3,17
189,53.202.102.83,5,0.5453249113938823,8,0,5,18
190,145.47.204.27,39,0.26673411082860976,5,3,1,7
191,195.255.138.58,16,0.2135275402080946,4,2,1,17
192,140.135.177.88,38,0.4083993603014865,2,3,5,11
193,52.196.165.245,1989,1.6610098299002982,59,3,30,8
194,104.241.191.192,2,0.4427129451973769,3,2,5,16
195,157.72.214.38,37,0.8108548865386084,4,3,3,14
196,19.123.72.73,19,0.5860824376507789,3,5,4,18
197,184.248.102.88,45,0.8007658612181593,9,2,3,13
198,200.231.33.108,31,0.15015164410003543,9,3,2,3
199,36.229.29.18,8,0.7385381039105368,1,1,3,5
200,113.115.64.229,17,0.7515858545245241,4,4,1,1
201,196.21.83.100,49,0.4985693840907105,2,3,4,13
202,124.52.165.60,41,0.2947517298408865,3,3,3,15
203,121.202.160.186,42,0.7935586568992339,6,2,2,5
204,176.154.25.56,29,0.984075124167988,7,2,4,1
205,179.160.207.134,17,0.21015652535749255,9,4,1,9
206,123.199.122.137,9,0.9952545786226942,5,0,2,19
207,254.33.181.139,38,0.19405184653948737,10,0,2,12
208,193.66.6.160,20,0.9249128487783865,3,5,4,7
209,240.94.233.214,18,0.3997927981908628,8,5,5,14
210,230.13.67.74,9,0.8023300300810111,7,0,5,14
211,220.217.23.211,45,0.5020047356514098,9,0,3,6
212,185.190.254.19,46,0.5379098486465838,10,1,2,14
213,86.57.166.35,38,0.825377861683533,9,0,2,18
214,101.130.34.113,31,0.8028660592608208,3,5,4,19
215,97.31.59.103,25,0.7757522540571012,5,3,5,5
216,34.34.92.1,32,0.7756915690984716,3,2,3,18
217,84.84.243.132,35,0.5633182794625156,10,1,2,12
218,117.57.73.152,48,0.6685021555886133,7,4,5,20
219,220.207.217.171,44,0.8695262217276295,7,0,5,11
220,195.13.88.108,29,0.8153475404040509,8,0,5,3
221,10.28.207.69,10,0.7352872897510463,5,1,4,4
222,71.230.145.217,21,0.28920582096032543,3,1,5,10
223,252.165.244.45,32,0.7144884501619753,2,0,3,10
224,254.188.63.18,45,0.3377109832787098,4,2,4,15
225,2.207.25.88,1024,1.3750704364893906,170,0,29,12
226,98.189.250.28,39,0.2995809532472332,10,4,3,8
227,175.155.53.88,2,0.31326911171899396,3,1,5,13
228,132.58.103.152,38,0.9792050209765218,4,0,2,8
229,212.248.128.147,0,0.9673713077048905,10,3,1,13
230,129.183.241.161,27,0.21415030726041662,2,1,4,11
231,96.185.31.254,47,0.4084410375180807,5,4,1,5
232,123.4.148.194,8,0.5466216251961385,10,1,2,13
233,95.97.60.36,11,0.4500018768727201,6,1,2,3
234,218.146.153.132,47,0.3145662329409168,6,2,2,18
235,136.34.238.16,24,0.4723401566829717,5,3,1,14
236,122.82.78.21,47,0.6408834569922024,8,5,1,12
237,199.4.49.22,9,0.32557141601729167,7,0,4,11
238,73.147.18.10,32,0.47331137407319157,10,4,4,4
239,119.11.245.217,1,0.6830303093904153,3,3,2,10
240,52.103.47.156,46,0.5528175048232815,7,5,4,1
241,98.128.69.26,19,0.4225932660674545,4,1,4,11
242,222.72.53.114,9,0.4090435048610268,10,3,4,20
243,230.170.31.91,17,0.5531559687824495,6,2,5,10
244,189.246.34.216,3,0.4028088928540008,8,0,1,14
245,12.91.228.143,38,0.4086359837005843,5,0,1,2
246,23.84.118.139,33,0.4120208275297427,1,1,2,4
247,151.241.40.168,43,0.7295387872175106,3,4,3,17
248,20.102.121.151,48,0.89657699927647,10,0,4,16
249,112.67.40.255,6,0.7779509145276994,1,0,2,19
250,183.41.102.24,20,0.9607235317645754,7,2,3,17
251,150.33.109.220,34,0.5594973266230714,5,4,4,1
252,126.195.210.173,7,0.655124529663203,4,1,2,4
253,200.145.221.194,20,0.3818905707161868,8,2,3,1
254,227.167.253.5,13,0.9023615043328459,8,0,5,3
255,229.178.223.232,37,0.649112401560426,7,4,2,2
256,112.38.242.153,25,0.3685030860438483,3,5,1,17
257,53.32.34.19,30,3.894099869298087,3,4,0,6
258,70.71.154.159,23,0.5836061185757117,10,4,4,14
259,76.87.165.84,13,0.30926084655511266,8,0,3,17
260,177.64.177.153,41,0.5438442965300057,4,3,4,9
261,79.244.88.164,19,0.14923825969900884,8,3,1,11
262,227.160.131.197,49,0.13628137585447633,5,1,1,12
263,165.130.115.104,4,0.4319891708472815,7,5,1,18
264,182.144.168.162,7,0.3436920582854873,4,3,4,10
265,249.48.19.31,1,0.32692215780887857,10,0,1,3
266,240.28.141.193,40,0.7008725403014229,1,2,1,12
267,222.24.248.205,41,0.9269179995435629,10,1,4,6
268,88.40.230.235,46,0.1132898133717327,10,0,4,13
269,21.130.231.156,22,0.23046814070004243,6,4,2,5
270,214.60.123.200,23,0.9823755013424117,1,0,3,19
271,181.154.64.54,27,0.8634726221252648,8,5,1,10
272,142.80.25.148,43,0.11845049019440794,6,5,4,16
273,179.183.104.79,5,0.45298687744169797,4,0,1,9
274,152.62.130.170,16,0.561439664064385,2,3,2,8
275,38.40.198.4,41,0.48569424961740715,7,3,5,4
276,5.139.187.152,1,0.15584934468030587,10,1,1,9
277,254.105.254.131,50,0.20785122785938878,2,3,5,8
278,32.180.245.157,18,0.261778472223974,4,3,1,9
279,173.197.216.154,31,0.6530781732349179,1,2,2,18
280,70.181.232.93,44,0.37053332351221213,8,5,5,1
281,11.216.31.127,22,0.8195307882623224,5,2,1,18
282,138.247.173.162,12,0.3014639925248398,9,0,3,5
283,196.7.217.58,11,0.4320586352615017,7,5,3,15
284,152.28.65.86,25,0.6560069000143263,6,3,5,10
285,102.178.238.73,20,0.13094607582670642,5,3,2,17
286,231.75.132.106,42,0.5765717878445289,4,3,5,1
287,92.205.167.233,41,0.8112033459110641,10,4,4,5
288,31.81.247.20,15,0.14553235516569069,6,5,2,15
289,73.202.50.108,7,0.5635388897328049,8,3,1,6
290,9.209.116.3,27,0.6023284018359644,2,2,1,1
291,129.88.180.30,42,0.48403819018172534,3,0,3,20
292,151.9.127.30,19,0.5915915124954255,6,2,1,9
293,133.57.221.252,9,0.30148916754497346,7,3,4,17
294,3.101.123.16,47,0.9715374980788732,6,4,2,15
295,153.192.247.71,15,0.5709078863263228,1,0,4,13
296,220.210.161.106,12,0.45562856468009283,3,2,4,9
297,30.107.181.79,1,0.12286527131265945,10,3,1,7
298,21.10.53.230,37,0.24453201309871903,6,0,2,4
299,83.110.62.162,6,0.1298111346229152,6,1,4,16
300,246.44.78.137,26,0.9294442400140179,8,4,3,12
