id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
98,89.247.154.139,1,0.8975767929365864,6,4,4,31
99,135.18.12.172,8,0.13611182763955157,1,1,4,11
100,122.76.119.149,32,0.804039073937502,4,4,7,27
101,198.245.228.26,39,0.7349728347372608,9,5,3,25
102,104.250.140.134,18,0.22022140025649406,9,2,3,18
103,192.56.36.128,13,0.5035005720396648,5,1,3,6
104,236.219.83.170,42,0.7245763113538068,3,1,5,3
105,230.226.169.132,13,0.6664578505391252,1,2,4,21
106,198.71.13.45,22,0.7346193456409211,7,4,2,23
107,4.179.29.55,42,0.7049574602307066,4,4,1,14
108,227.146.193.231,20,0.7135306873085058,7,3,6,35
109,165.60.31.45,34,0.9722810558388154,7,5,8,23
110,21.128.26.72,49,0.8079157267809448,2,3,6,8
111,223.113.41.130,2,0.289392534244977,1,4,7,14
112,239.129.92.110,9,0.8522321332537373,8,3,2,13
113,130.62.196.96,43,0.5524143870472699,9,4,5,6
114,40.150.146.254,47,0.38755026107925883,9,4,7,11
115,4.102.195.93,42,0.9330944585181945,3,3,4,25
116,163.97.122.182,37,0.3230714733000941,8,1,7,28
117,39.178.24.217,45,0.8707346996684476,4,0,4,8
118,133.157.213.113,32,0.4001643219184253,10,0,7,15
119,229.209.109.177,34,0.16382333583448977,4,5,1,27
120,213.62.82.222,22,0.36391150499986646,5,3,1,11
121,28.120.209.219,19,0.30107462374328464,4,0,7,17
122,139.11.68.213,26,0.7532215269872328,5,3,2,6
123,29.105.123.205,25,0.8502931365882354,4,4,8,5
124,228.179.180.49,33,0.6293798807568421,2,0,4,13
125,209.148.230.124,43,0.23469739143084348,7,2,3,7
126,49.45.48.150,14,0.8607890984969948,2,1,1,31
127,183.143.5.148,6,0.7407018693952963,8,0,3,12
128,164.126.192.8,41,0.44263865699079874,9,3,6,28
129,238.153.50.65,8,0.3984502628316404,2,3,4,33
130,20.60.133.91,9,0.21892187603661525,9,3,4,2
131,36.40.158.137,41,0.4073210245919514,3,0,8,18
132,218.227.144.71,42,0.8985252766089179,3,4,4,32
133,127.25.80.166,24,0.2735347689431016,10,0,7,11
134,138.53.214.113,6,0.87068835842044,9,4,8,30
135,212.223.107.67,30,0.355781998175671,9,2,4,26
136,53.245.234.47,45,0.6001538519665273,7,2,6,21
137,157.99.48.12,17,0.22246112934661155,3,2,4,21
138,105.234.205.144,47,0.5568899355370145,5,5,4,35
139,131.193.66.197,21,0.6064239057479356,2,1,6,20
140,42.146.221.184,34,0.10167155614558804,3,1,6,9
141,96.182.144.222,48,0.17997581968992188,1,3,6,6
142,72.92.109.96,41,0.9932232989306207,2,5,4,1
143,201.60.190.239,30,0.1886548233827024,4,3,1,3
144,106.116.84.234,33,0.5199341417573963,1,1,5,9
145,181.133.211.63,9,0.7290525737261723,9,4,8,3
146,6.227.255.73,50,1.7889709859962952,9,2,5,15
147,71.135.245.26,27,0.1405962706181185,3,5,4,3
148,231.23.167.240,24,0.553440595128087,6,4,8,12
149,180.210.38.115,35,1.9642321266767155,7,6,2,34
150,237.2.154.221,14,0.7339532465353527,6,2,7,35
151,104.25.113.179,45,0.13301405139806366,3,3,1,7
152,76.126.138.107,47,0.7223557722795804,5,1,3,23
153,255.244.246.95,5,0.8549157546557078,3,5,4,1
154,56.50.188.64,3,0.4908282353317458,1,1,5,14
155,211.182.120.91,43,0.20318323518519443,8,3,2,10
156,7.59.136.11,38,0.8161979894268214,10,2,3,28
157,135.12.237.103,23,0.2897633063109376,2,4,2,32
158,243.112.6.8,4,0.1558126269456914,7,3,1,3
159,15.117.156.248,20,0.1412876713404977,4,5,7,29
160,252.184.156.196,29,0.41957867721223296,1,3,4,1
161,58.229.65.25,8,0.6685691358697874,8,0,7,23
162,63.170.255.140,50,0.853787492393995,6,4,7,20
163,165.125.22.96,14,0.7486206256865402,3,2,4,29
164,98.181.178.52,38,0.3264761411404915,3,5,6,25
165,92.249.22.81,10,0.34788986153796164,1,2,2,34
166,146.97.28.11,30,0.1366528078684069,3,2,7,4
167,239.209.191.170,49,0.8902094388944282,2,2,7,2
168,4.116.143.10,21,0.3698622460701264,8,0,1,33
169,64.55.116.1,12,0.7821243581785629,9,0,1,5
170,220.226.252.114,29,0.13217320351571182,1,4,5,31
171,172.35.144.59,43,0.20930580842210242,8,1,3,25
172,212.106.46.1,21,0.2893140907936708,4,1,7,8
173,63.124.69.198,48,0.32863988954163903,8,4,3,4
174,206.50.113.152,0,0.3980991617063956,10,5,8,30
175,126.147.115.164,16,0.15192956433296734,6,4,7,21
176,76.170.226.250,22,0.46437466333414157,9,4,1,17
177,211.31.116.69,34,0.45114731134524033,9,3,6,24
178,108.169.11.57,18,0.16867585529645443,2,5,8,22
179,194.253.59.94,19,0.6900919211289744,4,4,1,24
180,206.107.4.39,11,0.9511180644953605,4,2,6,32
181,212.124.30.176,14,0.3952335660518821,7,4,8,30
182,247.94.109.250,33,0.2615285742567564,5,5,6,35
183,145.231.221.170,9,0.9421618600371402,1,4,3,22
184,211.86.31.246,39,0.20561157977253802,7,2,2,23
185,141.111.134.225,5,0.11278184302579018,9,3,7,18
186,46.139.39.30,13,0.21101713883666764,1,2,7,4
187,96.151.181.101,35,0.6441839899439821,1,4,7,27
188,25.100.41.247,12,0.7488905754103695,4,4,8,3
189,102.249.165.185,47,0.3881518496445717,2,5,5,14
190,19.23.71.208,38,0.6682675237897313,6,5,5,17
191,176.70.158.155,28,0.30657469064565696,3,2,7,12
192,180.110.252.190,6,0.1039369564771499,10,3,1,32
193,145.90.21.115,37,0.1346959915872185,3,5,1,32
194,46.110.22.120,5,0.5362305866871567,6,5,6,19
195,1.253.5.114,13,0.9301860335333666,10,5,2,2
196,223.11.185.177,5,0.7793634699730013,5,2,8,33
197,137.216.247.189,47,0.9046718948660875,1,2,2,33
198,62.202.5.177,11,0.34710807782348474,2,3,8,34
199,60.202.45.10,25,0.8231672925209091,10,1,7,1
200,22.135.170.179,24,0.5019424417474875,6,1,4,35
201,140.181.100.207,2,0.23077647863469522,4,5,1,20
202,109.227.12.225,9,0.6348083320157094,3,0,7,33
203,172.101.228.55,30,0.8272953972802014,3,3,8,3
204,46.74.251.145,7,0.5428183642244643,1,3,4,34
205,182.11.178.56,1,0.23833399298057756,5,1,6,29
206,134.60.30.154,2,0.7677285900520437,7,3,6,11
207,51.97.34.4,12,0.8205501619591021,10,1,8,22
208,237.132.218.246,27,0.4957509726955305,5,0,8,35
209,114.198.209.56,38,0.7584649370770503,9,3,8,18
210,134.99.147.104,11,0.43626563879622504,6,0,5,11
211,242.229.84.88,28,0.7236112630203597,10,4,1,7
212,211.171.149.122,48,0.10112322884940969,9,2,1,16
213,163.202.212.217,40,0.20664506954167644,6,0,3,19
214,25.231.213.102,11,0.7239639603993581,2,3,1,10
215,154.15.46.86,5,0.9727798535564929,9,0,6,15
216,214.234.56.95,14,0.4038077094645215,6,1,5,12
217,7.21.30.97,12,0.505588359911594,9,5,6,35
218,132.57.133.121,8,0.346839734728823,1,4,8,23
219,142.98.197.206,10,0.12085879078191421,8,4,2,8
220,248.209.108.177,22,0.9034323988968453,1,4,8,11
221,165.3.218.229,12,0.59660513825574,9,2,8,14
222,210.167.74.231,17,0.8668140928089849,3,2,6,25
223,181.33.117.77,7,0.7361180127812922,1,2,7,20
224,125.89.24.135,6,0.1555723042383255,7,5,5,7
225,169.64.193.23,32,0.7351258785314307,5,0,3,7
226,148.41.243.78,14,0.4968174877478113,4,1,1,33
227,144.217.77.128,23,0.43413190196855045,10,4,2,24
228,47.117.20.164,43,0.830651521565389,6,1,5,30
229,75.42.208.227,31,0.9098874582530334,6,1,5,17
230,173.194.66.230,2,0.364379782339729,2,2,6,27
231,67.229.65.140,43,0.1652200456039789,2,0,8,16
232,52.61.91.171,38,0.12085637092239145,2,0,2,9
233,147.196.51.210,19,0.481877819453044,8,2,3,15
234,237.38.122.144,37,0.6207143671505824,9,0,3,27
235,28.86.176.3,11,0.9291089253095459,2,3,5,23
236,61.252.234.56,6,0.8802709085321246,2,4,2,23
237,98.136.141.97,35,0.42420496579565914,4,4,6,5
238,18.25.194.234,30,0.9820902319918582,4,5,8,22
239,245.82.120.190,26,0.9433709066353597,3,1,1,8
240,235.222.249.199,8,0.8550141756659283,5,3,1,5
241,95.2.125.118,36,0.3861979452670711,8,2,8,7
242,250.143.238.90,45,0.5419217821566685,4,3,3,7
243,92.75.138.185,30,0.296420046594869,2,5,8,10
244,154.52.25.211,4,0.284603101676594,6,5,7,28
245,27.90.87.62,33,0.23150465197439707,9,0,7,13
246,28.87.47.1,20,0.779338623487492,7,1,7,24
247,124.102.197.191,5,0.7454878971704153,10,5,8,5
248,31.5.122.159,44,0.7049167719079198,10,2,8,23
249,137.224.110.161,26,0.5352261656833922,5,0,4,35
250,168.221.189.178,5,0.2654972009061381,10,3,3,27
251,215.244.205.13,14,0.2511005022681534,4,5,7,15
252,162.53.251.175,49,0.41528742304515753,2,3,6,7
253,184.138.82.118,19,0.6240722571065719,3,4,1,5
254,77.47.125.10,12,0.6433510979803307,9,2,6,21
255,201.225.57.203,40,0.696996014782055,2,2,3,19
256,248.253.232.249,10,0.5711996185719052,1,3,4,12
257,41.42.97.106,12,0.8249557486520418,2,4,4,7
258,161.128.118.243,44,0.3325281239431447,8,3,1,5
259,169.62.28.215,5,0.2311359230079002,6,1,7,12
260,20.207.41.88,33,0.6823495313570576,7,0,3,29
261,36.8.59.244,45,0.6761772755292741,5,0,6,19
262,41.170.167.100,3,0.18157830489580645,8,1,5,17
263,97.10.200.229,25,0.24172416523555035,2,0,7,1
264,12.168.13.2,25,0.6923809174590653,8,5,1,5
265,236.131.164.185,27,0.5224448106764663,1,1,1,12
266,94.241.231.164,1,0.2621161987222163,7,1,4,24
267,22.177.14.92,0,0.15971988281595628,3,0,4,7
268,97.118.227.186,31,0.1351933458892432,4,2,2,20
269,140.220.165.1,0,0.7372216557627229,1,3,3,19
270,4.201.62.186,11,0.7172275461201042,3,5,5,34
271,99.233.252.188,41,0.8993663864554222,2,2,6,32
272,71.249.224.10,21,0.3748947229804387,5,4,2,19
273,195.130.51.82,42,0.9674606513518169,2,4,4,29
274,235.203.131.57,5,0.9736156018948969,5,3,5,7
275,177.73.150.247,50,0.9822486829840656,2,2,5,23
276,88.73.167.220,9,0.21008186961310207,10,4,2,14
277,132.11.113.181,4,0.5948524098486001,3,4,7,4
278,42.140.197.180,50,0.9414041102828014,3,4,5,35
279,117.98.43.111,45,0.36422174022025355,6,2,4,6
280,86.87.21.106,8,0.5063987612430105,5,3,1,7
281,101.68.230.189,49,0.6571678801961777,1,5,6,32
282,31.52.98.147,42,0.2951307120837871,7,3,1,28
283,162.71.90.187,12,0.9984112561234505,3,5,6,12
284,35.226.195.59,22,0.8586028363144417,8,3,7,23
285,67.89.251.85,10,0.94065222412049,8,5,5,23
286,223.140.22.143,46,0.5447469630397904,10,1,6,29
287,8.20.120.157,37,0.2854665201661062,1,1,3,2
288,225.180.205.169,13,0.30436516229007593,2,1,5,26
289,213.116.115.246,32,0.6855412445078249,2,0,7,31
290,33.150.22.235,14,0.9242374190423974,5,1,1,21
291,80.32.52.214,35,0.9471160821118209,7,3,3,27
292,150.140.22.223,50,0.7857924450972151,9,8,1,1
293,252.251.118.255,25,0.44065870309515587,6,0,3,28
294,210.131.98.181,13,0.6026821940506217,8,5,5,35
295,126.180.198.194,17,0.23480581968183806,8,2,2,18
296,15.114.226.122,29,0.4549413537926079,6,0,2,6
297,143.78.17.92,41,0.3753680047051342,8,2,8,31
298,136.153.179.9,43,0.43475170429952026,2,4,3,8
299,34.198.172.37,5,0.797769512278974,9,0,2,18
300,156.1.132.69,33,0.29145884121198073,9,5,1,9
301,210.132.27.115,36,0.15761828680872636,1,3,6,22
302,94.125.173.238,9,0.6865274763001135,6,4,6,23
303,197.20.207.43,13,0.9959464714391462,1,1,5,7
304,184.178.99.129,36,0.7027888881524371,5,3,8,3
305,181.66.86.169,7,0.7586975438762195,1,3,5,21
306,65.137.38.31,2,0.7156564114969163,5,5,2,27
307,50.199.71.241,0,0.23347432210694935,3,1,7,6
308,61.73.229.22,46,0.26687749972970287,8,1,4,17
309,153.89.104.68,41,0.8103808440544852,6,4,4,14
310,43.251.81.236,18,0.9294246897000482,5,2,1,26
311,57.240.74.225,21,0.8844526993852564,2,5,4,5
312,111.125.18.39,33,0.4852209918341295,2,0,1,14
313,139.115.223.176,44,0.9863029918338586,7,8,4,30
314,47.17.27.255,14,0.4166540080646701,8,4,8,30
315,125.54.125.136,35,0.6176129062383346,4,2,7,12
316,150.132.13.179,20,0.8036667786924254,2,1,2,26
317,164.94.66.182,45,0.11021987047058701,9,4,4,4
318,1.228.1.32,15,0.34823011070517085,2,1,6,22
319,173.186.212.179,34,0.2442492358478866,7,3,6,12
320,70.17.42.232,50,0.7437258853000895,2,1,5,3
321,241.212.180.130,42,0.6253401071196524,9,3,4,3
322,116.246.243.250,11,0.8311151592186778,5,2,6,26
323,72.20.30.120,0,0.8963805445852265,3,3,2,25
324,25.42.55.55,23,0.6592305439057866,3,0,1,24
325,124.232.50.239,38,0.1326962789528716,3,5,5,24
326,30.231.14.194,49,0.4378819624433883,3,3,5,25
327,153.206.125.203,46,0.8030729232297565,7,3,7,32
328,246.188.199.62,34,0.5931221233480704,10,1,3,18
329,115.92.172.56,23,0.7544679105657487,6,5,6,7
330,216.144.197.87,34,0.12334910207739223,1,3,8,24
331,227.119.105.215,26,0.2618014861589303,10,4,7,8
332,184.10.56.9,42,0.9028462912385536,7,5,5,6
333,104.202.169.131,20,0.9448783753537147,2,2,1,15
334,63.18.109.123,24,0.9969100207213281,2,0,2,32
335,45.231.100.147,18,0.7888768589150564,4,1,8,34
336,154.151.17.163,4,0.12089026419235586,3,0,2,12
337,21.128.6.11,26,0.9422083364108911,1,4,3,4
338,15.207.50.178,15,0.2086829529588578,6,5,4,21
339,55.186.237.189,18,0.2093225044441921,10,1,4,12
340,235.245.218.45,48,0.1424555858729704,6,1,5,4
341,61.116.126.254,41,0.22200177386991443,6,5,8,13
342,223.147.245.219,21,0.7088345163452167,2,3,6,15
343,42.76.78.107,35,0.4816925663531758,1,5,1,16
344,42.15.198.255,29,0.7205655665537183,9,4,5,27
345,181.213.74.71,6,0.9941382201819566,1,3,6,21
346,121.235.229.167,35,0.9845611047729518,5,5,4,1
347,207.142.13.119,25,0.6268963497091357,2,1,6,14
348,167.21.30.209,45,0.1703451223798075,2,1,2,35
349,176.109.111.170,18,0.6792479137198094,10,1,2,24
350,194.92.48.42,50,0.4559861925323422,9,3,1,21
351,77.197.89.92,41,0.8412024163523775,5,4,8,23
352,30.170.40.44,16,0.7185402330190894,8,1,1,13
353,231.38.228.138,25,0.8066684037697643,9,5,5,23
354,63.6.148.36,10,0.510859795295484,4,2,7,23
355,70.187.148.162,11,0.11720975739700755,8,5,5,17
356,89.190.251.14,6,0.16309035698318716,1,2,7,28
357,238.136.148.82,5,0.16974056895261896,5,5,5,17
358,211.251.237.205,23,0.8260370720862463,4,1,1,8
359,192.96.40.69,19,0.637211022015581,2,2,2,5
360,15.201.136.244,15,0.35468531944272763,5,3,5,11
361,49.84.102.45,12,0.14796505419279155,10,4,3,29
362,24.22.5.172,22,0.3662977359049744,5,1,6,16
363,139.3.252.126,11,0.48218335445361327,4,5,8,8
364,168.155.220.170,2,0.44067962124250215,9,3,8,3
365,243.188.44.162,4,0.8868597856016138,7,2,7,7
366,241.2.21.78,21,0.7062694886049907,1,5,4,30
367,142.185.47.16,50,0.11869403566953529,9,5,6,1
368,202.221.143.34,15,0.835221960951361,10,5,5,13
369,191.67.20.65,30,0.35444288105088084,7,5,2,13
370,161.184.144.213,35,0.8013965468948722,9,5,3,17
371,135.133.95.171,21,0.4639409628242568,1,2,1,35
372,69.191.240.92,2,0.888994160568957,7,2,2,18
373,16.186.207.201,30,0.759038458961136,2,4,7,14
374,248.68.108.53,36,0.4632664337183936,9,5,8,34
375,51.180.97.47,29,0.2893662421935714,10,3,8,13
376,246.106.240.219,30,0.4938394221892518,5,3,3,8
377,212.96.78.173,33,0.8873023130513124,2,3,2,30
378,47.120.229.232,35,0.7864578501914756,1,2,6,30
379,114.28.233.99,37,0.5562753270879041,2,1,1,19
380,130.206.215.28,9,0.21391151245889317,1,5,4,7
381,209.33.99.217,23,0.7182586799352497,8,3,8,35
382,105.103.46.192,4,0.1560872565627269,8,0,3,18
383,149.78.241.47,34,0.708157407111723,9,2,1,32
384,240.226.132.153,3,0.6703448375902904,1,4,1,30
385,156.189.78.241,8,0.48685394201528864,6,3,7,32
386,157.229.147.62,16,0.5520204925927918,4,4,8,28
387,154.141.154.177,50,0.7128814274340834,4,5,4,19
388,38.134.83.88,19,0.49961235423607997,10,3,2,15
389,193.45.96.54,43,0.16514536955847536,8,0,3,34
390,144.167.187.156,6,0.38384537689558773,1,5,5,19
391,72.20.40.115,36,0.29263860572409495,1,0,2,8
392,46.243.234.23,4,0.7741312770938512,9,3,5,21
393,89.200.151.84,11,0.9398563508573813,5,0,4,2
394,220.119.73.186,20,0.505911045579994,10,4,4,17
395,194.208.80.191,0,0.42729200927712074,6,1,3,34
396,42.207.181.19,50,0.684486286347866,2,4,3,11
397,59.119.49.199,40,0.8107389171397668,6,0,3,24
398,142.247.11.136,44,0.27033784023071006,1,1,2,14
399,83.194.223.44,29,0.37843344901697584,6,1,5,32
400,3.24.122.244,46,0.35688603308941824,9,5,3,4
401,178.137.77.60,18,0.7306404747986879,1,2,7,3
402,245.172.243.200,35,0.45346221082774796,10,4,2,32
403,189.134.197.24,44,0.14045581611018867,1,5,7,11
404,232.214.252.136,21,0.9799407285406927,9,5,3,14
405,76.15.110.39,23,0.9171789802971814,8,2,3,31
406,143.67.170.176,4,0.6682310881250177,6,0,8,22
407,115.211.92.127,35,0.4675364223578867,7,0,2,34
408,89.241.67.130,5,0.7861528848136109,3,1,1,2
409,45.223.130.39,8,0.7368334757864535,3,5,6,10
410,14.158.153.98,4,0.8202475578649967,7,0,7,23
411,237.55.188.70,29,0.6984512534555327,3,0,1,20
412,100.149.8.163,5,0.9692999357010055,1,1,2,23
413,124.19.65.147,26,0.8977641598365405,10,3,6,1
414,68.178.195.117,31,0.9377101421964467,5,4,5,6
415,189.241.228.55,13,0.9354662798600363,10,1,1,18
416,247.224.177.113,27,0.3812754392894444,2,3,5,7
417,211.35.37.119,42,0.7064225282106507,3,5,2,24
418,6.185.215.44,37,0.7249100932251218,4,3,3,25
419,38.252.128.37,22,0.5760791629909349,6,5,5,30
420,13.213.136.35,7,0.574418929127183,5,3,2,11
421,190.21.42.175,27,0.12561236743439783,7,5,7,5
422,143.46.238.14,28,0.1613989015659128,10,0,5,7
423,103.245.29.152,9,0.13414732751695224,6,0,6,24
424,189.198.62.56,0,0.15639430396345327,2,3,2,19
425,42.221.166.224,6,0.4349881806165312,4,0,6,4
426,57.194.172.107,9,0.4106541437036858,2,1,4,3
427,147.151.188.157,50,0.3942133290591219,1,3,3,3
428,17.29.13.84,38,0.30692086767535565,9,2,2,27
429,88.217.79.156,16,0.3838839586638557,5,2,8,26
430,89.246.81.201,41,0.3943056997465487,6,0,8,2
431,23.158.197.215,5,0.7652664149501686,8,0,1,15
432,199.55.171.202,23,0.6402303304683101,9,4,7,29
433,248.117.22.114,22,0.9196258845741704,3,2,6,1
434,128.218.230.94,19,0.795122971900239,8,3,3,6
435,80.240.43.109,15,0.8486221601974868,3,4,2,26
436,109.136.218.255,41,0.3478359482176768,9,1,3,24
437,71.210.235.28,25,0.7057768575533928,6,0,2,31
438,56.232.96.140,24,0.24660243293265172,2,0,3,16
439,12.116.123.25,27,0.8656726424111044,5,2,7,20
440,121.4.226.233,38,0.7054745795897398,9,2,6,30
441,145.77.100.251,32,0.5257859916609695,2,0,2,7
442,196.39.239.219,32,0.4147486976758391,3,5,5,14
443,95.147.21.167,22,0.43759086507136846,5,3,4,6
444,252.11.6.116,27,0.32163030815159227,3,0,2,7
445,126.47.70.29,34,0.595394846908714,2,1,4,1
446,85.1.8.148,14,0.20425382206848863,3,1,5,8
447,134.7.170.34,34,0.33947118274898,8,4,8,4
448,215.59.27.224,49,0.22090213571720307,2,2,6,34
449,83.82.149.185,36,0.25699171012285754,4,3,3,14
450,82.246.231.185,29,0.652057266739762,9,2,2,25
451,135.105.55.141,6,0.6428919892048283,6,1,5,32
452,57.41.218.6,4,0.5069961078615766,4,4,2,21
453,107.255.79.75,50,0.8156836231917993,7,1,6,15
454,43.63.200.6,8,0.2917248152248107,8,4,1,19
455,75.191.155.130,22,0.6920030439060525,5,5,3,27
456,37.89.93.43,15,0.6969713862077023,5,3,4,5
457,12.146.151.39,15,0.5911975082132392,9,1,8,32
458,135.146.87.200,17,0.18886303209831573,7,0,2,25
459,46.54.225.1,6,0.38480122381894133,2,1,4,21
460,234.52.217.100,12,0.9376568993821566,9,3,1,31
461,170.138.99.160,37,0.17331800064827504,6,1,8,18
462,59.235.192.104,44,0.11220113725627374,6,1,4,18
463,231.155.188.173,41,0.5740727148459653,3,3,5,22
464,17.191.184.24,6,0.8492918539701715,3,3,7,15
465,144.220.96.113,21,0.15121777180242768,3,0,1,9
466,49.78.133.216,42,0.986233676123878,3,1,3,33
467,228.176.40.179,24,0.45287867801923676,7,0,6,35
468,139.67.149.230,42,0.5699512724190162,5,1,3,25
469,87.189.37.73,11,0.32878176943357307,3,0,5,20
470,233.227.124.143,23,0.29951895790236577,1,2,1,3
471,205.64.155.70,42,0.12114631511572196,10,3,7,23
472,114.23.195.216,6,0.3260159425482942,5,2,2,8
473,56.127.140.230,41,0.3145023021452637,10,0,1,18
474,222.157.179.170,16,0.36860749604210397,7,1,7,20
475,182.119.29.90,48,0.12495101450123901,7,3,5,29
476,77.149.127.229,13,0.518790180432948,6,0,2,24
477,241.142.214.236,28,0.9796301993878482,1,4,3,15
478,2.215.34.203,33,0.9469035522844965,7,4,7,29
479,239.172.16.139,32,0.5564945991171021,9,2,2,6
480,48.223.228.122,16,0.8083006437413378,6,0,1,27
481,187.96.173.189,46,0.3708398310345622,10,2,2,17
