id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
149,230.171.95.27,27,0.4274388813119725,4,4,4,29
150,46.220.129.99,26,0.6563611393456233,5,2,2,8
151,179.186.69.79,36,0.8197229433788447,8,1,2,21
152,36.223.111.164,32,0.30988038256700046,9,2,5,28
153,185.241.193.105,44,0.8796989992519323,5,4,5,29
154,52.30.155.43,9,0.38919497441599815,6,5,5,12
155,158.47.218.5,29,0.10092176610179335,9,5,5,1
156,78.110.102.53,24,0.3003150269450082,5,0,5,15
157,46.56.242.108,11,0.10708067177397368,1,1,5,25
158,112.102.92.17,47,0.568282493359301,9,1,3,9
159,117.177.126.134,45,0.6062762470949916,5,0,1,8
160,87.210.157.87,21,0.2737086434217796,10,2,1,9
161,37.168.63.129,16,0.7021579164646625,7,1,3,27
162,99.254.180.20,6,0.9486170822339717,7,4,5,8
163,32.204.43.143,36,0.22146321021266505,10,1,4,10
164,228.67.125.227,42,0.9889964993052422,7,5,5,9
165,177.210.31.153,12,0.7254519304094744,1,3,5,13
166,108.26.206.174,22,0.8663944908682083,6,2,2,23
167,168.227.193.6,13,0.2629754680496639,2,5,5,21
168,224.173.25.192,50,0.8866567475736261,5,3,3,11
169,82.133.229.233,37,0.3701389622771504,5,0,4,24
170,208.209.147.18,43,0.8003505280180498,3,2,5,15
171,114.136.162.71,42,0.37711898040661906,10,0,1,2
172,75.188.182.52,50,0.8589465948510819,9,3,1,9
173,40.217.241.73,15,0.9160766820834887,6,4,1,5
174,68.7.229.138,8,0.16873810228178604,1,0,4,10
175,107.237.62.233,44,0.13029462712976755,3,1,3,3
176,10.72.207.97,37,0.6862812024466723,4,1,2,18
177,211.56.30.88,26,0.9608629668731108,6,4,1,20
178,244.180.73.85,33,0.43518117479022767,10,0,1,7
179,73.66.46.168,46,0.8310872486539231,3,1,2,4
180,201.128.181.50,6,0.2621863592930537,7,0,1,16
181,182.99.2.115,50,0.22498577252398624,10,1,5,17
182,233.25.153.31,13,0.8521194546519372,6,4,3,18
183,241.115.210.44,14,0.5819112458232213,5,0,1,22
184,85.69.152.145,38,0.9369824545422888,4,1,1,18
185,150.31.135.214,27,0.8523810243168691,5,5,5,11
186,248.66.86.73,33,0.9895048492322716,7,2,2,26
187,162.30.249.248,46,0.5342136149779229,6,3,5,23
188,161.1.207.90,12,0.2682718147401505,8,2,5,6
189,176.9.117.83,34,0.6950288502090055,9,1,5,26
190,144.8.7.56,24,0.10848255630170062,10,0,4,30
191,214.193.79.227,42,0.8820851037994644,4,1,5,29
192,147.59.160.193,37,0.9029587120212194,2,0,3,9
193,135.64.102.203,33,0.2219490480792823,7,3,2,16
194,141.209.242.1,4,0.1212879727346435,8,1,5,10
195,154.156.236.168,13,0.8341408695047676,9,4,3,5
196,195.2.178.24,18,0.30441627183363895,7,5,3,21
197,73.216.101.255,41,0.21615793369766736,9,3,3,10
198,112.15.16.170,27,0.18107345353956944,4,2,1,21
199,47.22.112.35,39,0.5007427892022535,5,4,4,27
200,177.214.235.106,16,0.6314981407900959,6,3,3,13
201,226.150.129.203,35,0.11965174160773527,9,5,2,23
202,208.74.5.227,32,0.25581853820701994,2,4,4,8
203,77.25.79.167,27,0.29506043858634456,1,0,2,22
204,207.161.153.97,1212,0.9532641841985404,89,1,22,10
205,230.115.210.48,44,0.5677478640378653,1,2,1,29
206,250.127.244.138,38,0.791973322782682,7,0,2,10
207,42.232.195.132,4,0.9275352614646063,5,3,4,30
208,23.171.67.177,46,0.9114998394915439,2,1,1,8
209,142.6.23.186,19,0.19844895686767397,9,5,5,10
210,183.72.182.203,34,0.7787894410968264,3,4,2,5
211,108.2.214.126,30,0.9827757189201285,9,1,3,22
212,191.230.183.46,6,0.25276635549520365,6,1,5,23
213,133.249.3.102,16,0.25895079188935144,1,0,4,21
214,199.69.57.45,13,0.2808597360830352,7,1,5,14
215,21.89.239.58,19,0.8102383541263568,1,0,2,5
216,146.76.222.117,48,0.5601932190777179,6,2,4,15
217,191.10.68.238,30,0.43846141593101307,3,1,1,29
218,208.130.208.161,21,0.11954183817140031,3,3,4,26
219,53.54.151.213,20,0.9003853493702211,9,2,5,9
220,97.229.189.29,25,0.3759048891750416,7,5,5,5
221,20.242.222.236,1,0.9310917374432341,2,2,5,18
222,66.66.169.14,47,0.927048851193527,8,2,3,17
223,146.157.64.141,6,0.49014563179971393,2,3,3,9
224,76.16.118.138,36,0.24923236961092182,1,0,5,25
225,188.200.24.47,5,0.14437638945775022,4,1,1,27
226,140.164.155.154,45,0.26921860836460365,5,2,2,7
227,250.5.255.65,48,0.936204176421768,1,2,3,15
228,159.3.205.239,16,0.9251676386414829,8,5,4,10
229,149.106.249.202,50,0.36049948202273985,6,3,2,28
230,125.81.214.121,6,0.614083720746779,10,2,5,14
231,68.94.197.44,30,0.44623597420704597,1,2,5,11
232,74.140.2.7,29,0.94269389681628,6,1,2,3
233,174.124.227.166,36,0.2653749000528874,1,2,4,6
234,89.202.237.249,43,0.6652616354424187,4,2,2,7
235,68.7.210.233,19,0.6730981358499386,8,0,3,18
236,252.36.65.140,34,0.6022582895695137,8,1,3,22
237,1.196.202.184,45,0.4424708754285014,7,4,3,13
238,233.215.98.8,0,0.9430132114453144,1,0,1,28
239,143.37.79.182,37,0.39838944222789174,2,0,3,12
240,198.226.230.146,18,0.27792113537410035,5,1,2,9
241,161.128.145.52,29,0.9319835129599441,2,1,3,20
242,221.59.61.162,44,0.6720844369524124,1,3,1,27
243,159.99.153.94,33,0.5053801270164281,4,1,3,14
244,25.188.145.205,34,0.25443380306724944,7,2,2,22
245,49.251.137.71,27,0.38006991815098323,7,1,2,2
246,180.28.27.153,14,0.8219211851106015,4,5,5,20
247,171.85.111.154,1,0.9091184940406608,3,1,1,18
248,160.13.27.241,10,0.275036558472012,8,3,4,23
249,178.172.246.243,43,0.6994823208048544,7,3,3,18
250,125.129.172.218,8,0.8535879678524223,7,1,1,11
251,219.6.107.65,11,0.6784650004207086,10,5,3,18
252,233.184.158.175,1,0.8927302582112014,5,0,4,9
253,132.191.139.237,41,0.8957237714729328,9,5,5,16
254,85.10.128.216,25,0.350493220969617,10,3,2,2
255,100.210.36.126,37,0.5060551308744674,10,0,2,6
256,18.130.126.95,14,0.79007670722435,9,4,2,8
257,92.100.46.107,25,0.9758423500546267,5,4,4,23
258,87.219.184.16,18,0.8094781846101928,7,4,1,25
259,50.255.167.160,30,0.7389556185975396,1,0,2,23
260,165.110.203.35,16,0.8584901146931916,8,0,5,22
261,229.52.51.199,25,0.5805433882009681,1,4,5,30
262,162.139.69.7,23,0.7932070114700888,9,3,2,16
263,72.174.171.24,3,0.31208503683750055,6,1,1,14
264,195.205.215.241,20,0.34614796068714393,6,5,1,18
265,30.185.232.163,5,0.6248724982465508,1,2,4,29
266,59.200.84.196,13,0.49401698274555694,6,1,2,19
267,206.37.98.149,36,0.7292307765741752,4,3,2,23
268,164.63.236.255,10,0.27076606016003457,7,3,3,24
269,224.244.196.176,46,0.21008535387418473,4,3,3,7
270,95.205.244.86,45,4.265602915646456,7,4,0,17
271,185.139.243.224,49,0.22527693748116948,10,4,2,7
272,26.140.111.64,1,0.4301799200487493,1,5,1,16
273,74.43.149.168,5,0.43457275621629277,8,4,2,29
274,20.250.183.147,40,0.3821282866250122,4,3,1,22
275,183.93.153.192,23,0.932793943874192,10,5,1,22
276,22.4.178.243,3,0.25965429400347845,2,1,2,22
277,108.254.250.215,46,0.9903082824166236,7,2,4,23
278,44.213.192.36,20,0.23141521867981937,4,1,2,15
279,245.171.128.133,2,0.6225265987292184,3,3,5,6
280,140.150.111.79,0,0.39247793829317434,3,5,5,12
281,186.44.73.225,20,0.3691596636247948,4,4,4,23
282,233.169.70.139,36,0.53819544985581,4,3,2,3
283,79.154.159.73,39,0.48327087239637734,2,4,2,23
284,85.86.70.176,16,0.13298593766457026,7,2,4,19
285,202.255.89.175,47,0.7146793214516014,3,0,5,6
286,92.12.192.102,27,0.3606824523793024,5,1,3,18
287,29.74.244.137,15,0.4409913518788584,4,1,3,17
288,222.191.106.221,11,0.4591005986809882,4,2,1,12
289,80.42.45.231,42,0.5637132432114554,5,0,3,18
290,109.226.103.30,41,0.8875164087403614,10,5,3,19
291,56.55.170.175,18,0.8030868745966013,2,1,4,23
292,91.106.196.250,27,0.9572857926382127,4,0,3,21
293,46.56.171.106,1,0.6452518020462992,1,0,3,18
294,176.118.178.163,18,0.7346536097380518,10,5,2,7
295,7.44.141.68,9,0.1541761484017354,9,2,5,12
296,5.159.41.91,36,0.515939408692089,9,3,5,6
297,111.222.72.109,1,0.27933440691881833,6,3,2,17
298,47.160.121.254,3,0.7497227294509715,10,0,4,9
299,165.20.164.240,44,0.26095330890842733,3,0,5,15
300,212.222.139.59,44,0.9244599285344949,9,2,5,28
301,18.97.191.93,2,0.6937887741036803,9,0,3,20
302,238.205.65.161,4,0.785150576281241,1,4,3,4
303,32.170.128.154,31,0.5674363660847681,6,5,2,6
304,40.12.146.226,18,0.45974307056920305,1,3,3,24
305,23.167.64.93,33,0.14917156489805963,2,1,5,23
306,80.59.37.166,24,0.34070534322195,1,4,2,11
307,84.89.43.32,46,0.14779810581174907,4,5,4,15
308,67.245.206.36,2,0.11844250293222638,3,0,1,3
309,39.199.57.241,19,0.9191229144885851,7,4,1,1
310,92.115.186.26,5,0.7159733540464508,3,5,5,15
311,74.60.218.2,49,0.9574501436185658,7,1,1,15
312,87.121.18.181,7,0.643985252946594,8,5,5,3
313,222.72.79.148,4,0.7048650731653191,9,1,4,25
314,180.23.252.253,43,0.6940496511299957,8,0,3,19
315,206.88.119.210,40,0.25143972616460825,10,5,1,23
316,68.204.171.91,31,0.7137329355842108,9,3,5,25
317,16.29.250.181,8,0.463743916932601,1,5,2,20
318,109.9.226.158,15,0.5555215147658472,4,3,3,2
319,246.119.50.65,10,0.21168569855543118,6,3,5,4
320,72.173.249.161,35,0.7553562560123914,1,0,1,30
321,122.135.106.219,3,0.38028010445396254,6,2,5,16
322,184.248.230.130,45,0.19008648847504067,9,3,2,12
323,76.181.79.144,45,0.3085284467212244,1,4,5,14
324,128.80.190.18,11,0.9908276678621546,3,1,5,9
325,91.126.131.77,1505,1.7291582730050967,63,5,27,10
326,236.82.225.164,34,0.556572000251731,9,5,5,8
327,84.237.198.75,50,4.518250069211543,7,8,0,26
328,138.188.202.162,10,0.7796609125288348,2,5,2,10
329,161.222.64.103,31,0.3247088973313539,1,3,2,18
330,57.247.228.35,19,0.9720358779743871,9,1,5,10
331,148.233.47.208,3,0.39361069460108455,7,2,5,29
332,166.231.128.96,15,0.5791151403886671,1,4,1,22
333,193.99.204.205,41,0.15475495186474023,5,5,1,12
334,185.163.5.146,15,0.2939961842556249,2,1,4,9
335,69.188.156.102,31,0.15061680882835465,4,0,5,20
336,224.16.45.242,45,0.21547321416035264,7,4,3,5
337,60.87.172.84,13,0.9278933194783808,6,4,3,21
338,29.168.135.76,30,0.16365381357598824,3,2,2,29
339,219.28.114.245,22,0.9030591819676339,6,3,2,16
340,46.190.127.1,7,0.35919348379322913,7,3,1,24
341,161.237.182.169,43,0.6358707363555031,7,0,4,7
342,225.108.117.128,16,0.5192385042158842,1,2,1,21
343,45.189.239.73,42,0.6680345064116091,7,4,4,16
344,200.196.141.146,37,0.6893269450136605,8,4,1,10
345,249.226.133.225,26,0.7560268553872689,4,0,1,2
346,149.115.112.97,27,0.27169253531449783,6,3,4,3
347,134.101.195.213,7,0.4681055077177113,7,1,5,2
348,229.89.54.88,50,0.5597428222860692,10,4,3,22
349,166.246.77.251,14,0.7528378003805304,2,1,3,22
350,24.63.23.94,16,0.788009234546788,3,4,1,25
351,137.23.151.41,40,0.506914172681954,6,0,4,21
352,242.7.107.8,0,0.8295635312161921,7,5,3,7
353,144.205.172.16,8,0.8297108741335876,2,4,2,11
354,23.194.106.119,20,0.7511486381868885,6,2,3,1
355,83.145.248.46,1,0.684833772255317,7,2,5,7
356,195.164.165.117,8,0.759631291977162,1,1,4,3
357,196.176.108.173,40,0.6329687207202284,4,1,4,23
358,58.196.240.71,50,0.2485069765548344,9,4,1,11
359,93.90.237.39,29,0.7174308149893798,2,3,2,17
360,96.248.161.231,17,0.48404577304006846,8,1,3,5
361,213.87.235.229,42,0.4444093893496961,5,4,3,29
362,245.210.235.166,9,0.47646374719591045,7,2,3,10
363,39.152.218.84,35,0.7385402784291574,7,3,5,6
364,247.251.54.129,39,0.9645954966654172,9,3,1,2
365,203.19.177.174,40,0.40120532171721535,9,3,3,29
366,247.52.94.135,1,0.5389481596360243,10,5,3,5
367,113.25.95.241,40,0.1896675780000872,1,4,5,5
368,5.113.219.47,18,0.6159139249146764,6,5,4,12
369,70.241.64.4,45,0.8533687076341262,4,0,1,23
370,245.67.64.212,42,0.9919028025042161,5,4,2,9
371,196.1.173.148,32,0.10204537740751446,8,0,3,5
372,120.246.106.215,38,0.4970635564024567,8,0,4,6
373,180.117.132.100,9,0.7279428922346133,3,1,3,25
374,172.170.17.213,6,0.4272002891614972,10,5,5,28
375,242.232.41.34,5,0.3777469339045374,8,0,2,21
376,45.2.111.99,37,0.44483727020230124,8,5,1,17
377,57.73.36.69,32,0.12216867299029734,7,2,4,28
378,24.231.1.136,39,0.9534162543666128,5,5,2,12
379,25.218.209.156,13,0.2292857323026317,4,1,5,14
380,224.239.32.20,46,0.5122450789662778,5,5,2,30
381,231.244.68.208,43,0.10845581680265305,1,4,1,10
382,49.104.244.109,37,0.45845124244742796,6,5,3,24
383,82.185.139.235,41,0.2798482427737356,1,0,2,22
384,101.240.152.126,48,0.876669787032096,5,0,1,4
385,60.133.201.203,10,0.3875644888449381,5,1,4,30
386,85.19.29.206,46,0.8638936575393393,4,4,2,28
387,149.29.16.104,35,0.7130574357177831,5,1,4,27
388,92.34.95.83,29,0.3204299325551852,3,2,4,24
389,238.21.59.26,0,0.6790705511879883,9,3,1,28
390,32.164.195.94,3,0.14705122344958713,10,4,2,15
391,103.24.135.170,45,0.3127715630118081,8,0,4,7
392,65.171.236.24,7,0.2077505522375196,3,4,4,7
393,217.53.5.177,4,0.33983490628046065,1,4,3,29
394,231.65.162.205,14,0.1632090724577845,2,1,5,13
395,187.198.244.214,2,0.5119402239544528,4,5,3,15
396,53.209.122.221,36,0.9492105916512191,10,5,3,29
397,184.176.26.133,49,0.19674422685775017,8,3,4,9
398,240.169.92.159,21,0.1990913063643308,4,3,5,15
399,221.229.232.136,4,0.7484371210103437,7,5,5,16
400,157.61.77.87,6,0.6410565801938685,9,2,3,29
