id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
99,207.55.120.45,39,0.6817159855104503,7,5,4,3
100,177.119.121.178,3,0.46961170226325055,8,4,4,10
101,252.78.212.166,25,0.13996369518770402,4,2,1,5
102,200.165.234.165,45,0.8032366834829965,9,5,2,1
103,77.119.102.226,11,0.9656181740874769,9,2,2,12
104,169.15.36.92,25,0.8261407566926801,10,2,1,2
105,112.61.205.62,34,0.2476392907792011,6,3,1,13
106,8.22.16.116,1327,1.359414759155825,102,2,23,10
107,202.212.26.102,1177,0.8585154872773118,117,4,23,1
108,191.121.28.103,31,0.3894541725560938,6,3,3,2
109,201.105.135.252,39,0.4860835381994567,6,5,3,20
110,225.68.198.144,26,0.6688532393306597,10,5,3,11
111,10.158.150.91,20,0.2067084928183079,5,4,5,20
112,213.1.177.105,2,0.31570381674877834,9,4,2,7
113,184.206.87.211,10,0.6748287998120666,6,1,3,11
114,48.226.48.77,15,0.21115331907709411,2,2,4,18
115,131.56.246.249,39,0.9898960050258837,10,2,2,15
116,59.11.175.112,16,0.30922227447131995,7,5,5,8
117,198.94.201.58,13,0.7962681258520509,3,3,3,1
118,85.207.239.209,6,0.6197768683174626,5,5,4,4
119,86.148.1.189,1045,0.938361296003692,196,0,27,20
120,213.133.62.193,1678,1.4315453458630716,101,4,25,14
121,199.109.91.217,25,0.7576741843382135,1,5,3,9
122,22.15.120.86,29,0.8766050217657261,2,5,5,7
123,106.224.85.160,30,0.19888360584733622,9,0,3,2
124,251.43.8.62,0,0.7602578564480029,10,0,2,14
125,23.72.191.23,43,0.5580713650427064,6,3,1,8
126,247.197.209.141,41,0.24262664768671538,6,5,2,20
127,223.188.122.31,0,0.9270660892026148,9,3,1,18
128,117.208.68.28,43,0.5067400341010261,8,1,1,1
129,42.64.89.71,33,0.4107659964318259,7,4,1,18
130,115.166.167.92,30,0.12373934107703696,9,2,1,9
131,212.44.174.66,23,0.7671383898773132,3,2,1,8
132,112.150.219.165,31,0.787359173144825,7,3,2,1
133,197.18.123.62,33,0.8181427991542799,10,3,1,7
134,247.176.238.134,45,0.5875944750800023,5,5,5,19
135,191.47.140.42,34,0.4503002740825305,5,5,3,13
136,38.59.210.110,14,0.5306998297472245,5,2,4,4
137,108.105.212.131,29,0.9105733234944383,8,4,3,19
138,184.50.25.242,44,0.41863899564172335,1,1,5,8
139,211.7.31.171,32,0.3230567405992761,2,1,4,2
140,214.136.152.234,9,0.4378698504113405,5,5,3,8
141,40.220.161.116,18,0.5309367503952431,6,2,2,14
142,38.186.26.14,3,0.4922208670406858,6,4,2,13
143,46.175.176.102,5,0.940195183230415,9,4,3,17
144,160.9.238.185,11,0.3470640955633264,10,1,5,1
145,165.146.159.86,14,0.25631105693226164,8,0,5,1
146,229.209.26.254,6,0.3251542678099433,3,2,5,19
147,80.171.97.8,11,0.3073028630393217,9,5,3,12
148,70.152.42.254,28,0.36863674720832196,4,2,3,17
149,232.9.237.9,24,0.15457270630705355,3,4,2,9
150,10.29.51.156,49,0.5929192504470762,8,4,5,11
151,35.119.159.50,44,0.3230547106771853,7,1,1,3
152,141.228.196.160,14,0.5446073365066657,6,4,1,19
153,165.199.143.144,14,0.9217375217605871,1,1,1,5
154,55.104.14.56,34,0.12423781682224835,8,0,4,4
155,163.251.136.152,15,0.8871411871003754,5,4,5,18
156,246.243.83.170,16,0.2878034164204595,3,1,5,14
157,204.143.149.98,1,0.16508529900604296,9,3,1,3
158,51.26.255.205,23,0.5671231798527131,8,5,5,8
159,222.185.164.125,27,0.6864358740248235,2,5,5,16
160,7.198.74.107,27,0.44379837561900803,9,5,1,6
161,69.234.64.89,1,0.1707283052144903,9,5,3,1
162,81.168.249.186,9,0.8364912955051801,6,0,3,12
163,55.163.221.189,43,0.47477212591635753,8,5,3,3
164,228.196.144.242,48,0.5014246601572114,5,5,4,4
165,165.170.188.83,34,0.20622267573307604,5,2,2,13
166,9.246.156.174,28,0.5108039194446026,2,3,4,3
167,255.223.191.106,10,0.6493756149653562,2,3,2,4
168,10.34.27.188,50,0.989761379199364,1,2,3,6
169,71.255.73.190,23,0.7011244119235885,1,4,5,17
170,99.171.182.139,14,0.1966909513977816,10,4,1,14
171,232.39.170.13,50,0.9271444082715556,10,1,1,6
172,206.78.2.103,9,0.7688586559840389,3,0,4,16
173,191.249.44.23,22,0.6039438099658626,6,2,2,13
174,5.88.153.239,0,0.8118878154989289,1,4,3,12
175,23.23.7.238,1,0.4868208277863949,7,3,2,9
176,153.56.84.191,8,0.22150850869385003,2,2,3,16
177,108.52.136.13,35,0.7141349053208762,1,4,5,13
178,136.208.217.146,7,0.7101708150411803,2,2,1,20
179,194.79.116.160,3,0.6198008346792284,6,3,3,4
180,197.239.108.138,40,0.6960827268816803,5,1,2,8
181,186.238.109.202,16,0.49815521788855444,1,4,5,18
182,32.236.58.4,8,0.3426230161853711,10,0,1,4
183,235.172.170.107,20,0.12535963391163946,3,5,4,3
184,253.107.126.102,6,0.8693819085053095,9,5,2,10
185,208.122.179.83,23,0.29360656676467556,5,1,3,5
186,13.58.192.106,42,0.9026181477778692,3,5,3,5
187,189.218.181.46,7,0.242617285001731,8,1,4,7
188,101.85.126.184,49,0.3436184370948271,3,2,5,6
189,6.192.139.230,27,0.6529995362818276,9,5,2,6
190,174.124.233.153,2,0.26824516836152645,7,3,2,14
191,135.245.133.176,11,0.9491421585206213,4,1,1,12
192,114.114.23.88,40,0.33713015598864365,1,2,5,15
193,147.61.238.210,44,0.17370879010282383,1,4,4,15
194,182.104.250.78,27,0.6820397701752398,5,4,2,20
195,62.193.243.180,13,0.8125908051260377,8,4,2,14
196,195.47.125.11,21,0.7347983638120501,8,5,3,14
197,41.86.108.41,44,0.8621423544446652,1,3,4,20
198,232.236.139.74,9,0.31225181011434083,6,4,5,3
199,90.197.59.59,44,0.10393242073618997,2,1,4,2
200,127.240.42.152,15,0.5249763696988511,8,4,3,16
