id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
158,111.189.200.169,11,0.5140432834556733,4,1,7,4
159,154.74.65.57,5,0.9999696059743333,7,5,5,6
160,45.27.186.216,15,0.8893551772341187,6,3,8,6
161,255.200.52.171,50,0.11493909646024235,5,3,7,5
162,243.248.57.124,24,0.33777723921330466,2,3,6,8
163,208.93.29.246,49,0.948795776860659,1,3,1,5
164,77.104.138.139,27,0.9322555363837629,8,5,7,19
165,216.72.213.150,39,0.7643580776715291,3,0,4,11
166,183.154.159.231,49,0.17248980930145782,9,2,7,6
167,232.180.146.226,0,0.40165598909517475,1,4,8,8
168,227.239.70.240,1,0.25821685809070916,2,3,4,15
169,254.150.112.201,47,0.8637529878789918,3,5,7,13
170,44.228.95.92,1,0.9927877879926339,6,2,1,12
171,15.6.61.253,21,0.5404430520537938,3,4,5,12
172,130.19.69.182,11,0.7104757652361982,4,2,8,10
173,9.158.170.115,17,0.43012021627943764,1,4,6,14
174,249.45.199.238,13,0.3570860777886997,3,0,6,7
175,49.243.149.179,35,0.5200713105534039,5,0,8,10
176,81.135.50.63,1370,1.5451776183375674,66,3,7,13
177,153.192.118.178,35,0.7547997147131771,5,5,4,2
178,61.205.255.59,3,0.10797121959203732,5,2,7,8
179,196.150.84.22,24,0.15628177886256275,8,3,7,13
180,25.52.137.16,26,0.283548509659589,6,4,7,8
181,204.178.50.120,19,0.3145884811749603,10,5,4,2
182,235.115.69.124,16,0.5179327982252874,9,2,2,15
183,161.169.246.61,28,0.6941276965923636,4,5,7,1
184,11.128.51.237,10,0.6093746229479091,8,2,5,5
185,178.101.195.142,49,0.1514971782027513,3,3,8,8
186,222.170.207.184,41,0.9910848769650143,10,5,6,14
187,187.160.96.27,7,0.7760986952880339,4,0,8,8
188,223.210.78.207,10,0.5166397341071662,9,4,6,8
189,96.173.223.130,30,0.9628738165060963,1,4,2,18
190,237.104.221.184,22,0.9990850524486955,4,5,5,14
191,77.92.232.65,26,0.7872434579024207,7,2,8,11
192,203.222.5.54,11,0.6093070378120213,3,3,4,7
193,156.112.7.64,29,0.923384943783495,1,5,2,6
194,95.183.103.243,20,0.43536690036070347,6,5,6,14
195,183.169.159.135,0,0.5466929885793118,3,3,2,7
196,148.173.97.45,33,0.183924182981903,5,3,7,9
197,232.230.198.164,20,0.4168671455474954,1,1,6,16
198,140.238.86.169,31,0.34026407562523886,10,5,2,9
199,99.66.187.42,33,0.2992974011485294,4,5,3,12
200,3.3.240.57,26,0.3169880097762935,6,0,2,15
201,220.205.68.224,29,0.43035258753781147,5,3,8,8
202,166.18.55.50,7,0.9480985109207044,4,4,1,15
203,180.191.203.91,49,0.9282271754677627,3,0,4,12
204,3.81.112.252,37,0.7614970341133035,4,3,5,6
205,245.209.210.246,32,0.6774420675911472,2,3,7,1
206,82.73.60.214,10,0.1539951740352982,10,4,8,16
207,157.14.47.13,40,0.5565856772052261,4,5,1,16
208,225.120.153.225,15,0.4626284262896636,3,2,3,17
209,101.174.32.170,46,0.3025346002782621,4,2,6,2
210,56.137.184.122,1007,1.2560394100471721,88,5,7,12
211,55.68.195.10,5,0.7793695999250946,4,1,8,17
212,87.10.132.244,8,0.6194978949998741,5,3,1,11
213,253.199.173.146,41,0.4783338520132494,6,1,7,14
214,33.213.134.67,42,0.4930189914839236,1,4,7,4
215,198.237.71.237,0,0.8282085544491143,4,0,8,9
216,54.78.40.220,26,0.3406147041086357,10,3,2,10
217,215.146.115.63,46,0.9965362541924789,1,2,8,16
218,207.247.128.161,30,0.33175093842566084,6,5,5,12
219,90.140.210.204,32,0.9782432880376374,2,1,4,20
220,86.216.173.49,30,0.32107654996337265,3,5,2,7
221,30.117.21.213,4,0.6671952199375996,7,2,6,19
222,152.89.113.147,50,0.1506039017705803,10,4,8,1
223,112.113.76.76,27,0.8502524244901414,1,3,7,1
224,71.156.227.240,1927,0.8102535496736475,100,2,6,3
225,253.165.176.200,20,0.6282951441344508,2,3,3,4
226,171.214.248.2,27,0.32993035629671863,9,3,6,15
227,255.188.199.189,46,0.1977288710936288,3,1,1,18
228,215.36.148.231,35,0.8383335364107777,9,5,3,2
229,49.110.21.181,1,0.1888139696870144,1,4,3,1
230,143.91.25.176,29,0.42389348658089177,2,2,8,10
231,202.229.53.188,23,0.5927263121560254,9,3,3,9
232,43.143.129.226,32,0.31122255850370195,4,3,1,3
233,25.143.181.2,32,0.12384587580897868,1,4,3,19
234,140.169.160.35,8,0.5254061363422963,3,0,1,15
235,136.182.254.43,32,0.2168455214353425,5,0,8,12
236,150.224.242.194,5,0.5635126233276396,1,5,3,9
237,180.40.148.197,15,0.47154479818227024,2,4,1,2
238,19.252.82.211,16,0.43091695458827295,9,3,2,11
239,247.66.8.141,49,0.14515879700243015,4,2,4,2
240,174.178.222.249,26,0.850891614791991,9,3,1,19
241,154.47.71.124,43,0.2490711424374767,5,1,4,4
242,117.224.180.225,9,0.8936824910025067,7,2,1,18
243,176.139.140.109,47,0.9305374293188662,9,1,1,14
244,190.24.47.57,16,0.29054312312193276,7,4,4,14
245,191.129.9.203,49,0.5152735801793591,2,3,1,15
246,106.21.164.75,14,0.6814496893386283,8,0,2,15
247,117.235.185.36,4,0.21148047632728004,1,0,1,17
248,90.19.236.71,40,0.23133449810423734,7,4,5,7
249,121.190.252.19,12,0.728083263079682,10,4,8,16
250,58.52.203.72,49,0.2090843816308809,1,5,6,12
251,170.115.179.104,1225,0.8324455058710869,71,2,10,17
252,105.179.177.71,27,0.21669114651371613,5,3,3,14
253,124.140.49.229,47,0.6267393356698601,10,3,4,12
254,91.141.66.12,25,0.19936529862208305,8,5,8,2
255,91.42.244.60,32,0.712948438747458,9,1,3,18
256,217.189.141.240,6,0.4609626548357094,4,0,5,8
257,154.22.249.229,38,0.5506163240641052,10,1,7,10
258,100.117.255.46,1,0.4113814815156829,7,4,7,12
259,140.220.245.73,33,0.25755030632387615,4,5,3,10
260,171.242.4.189,35,0.705635705516641,4,0,2,17
261,46.3.140.179,30,0.5432731223713825,2,2,7,2
262,10.41.98.29,46,0.8291012023537013,10,2,7,2
263,65.231.206.220,32,0.3124998055827806,7,0,5,19
264,197.73.112.108,44,0.4739190734388039,2,3,6,11
265,61.241.197.102,11,0.2529250264799166,5,0,3,6
266,193.84.247.245,19,0.6928375118149581,8,1,7,16
267,236.139.96.92,31,0.45189163039579083,10,2,5,2
268,68.66.215.23,37,0.9435946994606857,5,0,4,5
269,13.231.32.186,17,0.9735097203934558,10,2,3,11
270,53.49.232.246,26,0.16178436803278423,1,1,5,1
271,21.170.155.60,29,0.9548434878783895,9,4,6,8
272,219.47.40.182,50,0.11742273062706568,5,4,5,8
273,88.100.21.183,17,0.8521634557050668,7,2,2,4
274,236.109.243.146,44,0.21612530236573113,7,1,7,13
275,70.67.165.237,35,0.4140056163518059,2,2,1,18
276,207.187.91.173,48,0.7082677964003111,4,4,4,6
277,195.113.93.179,46,0.8900103565354714,2,4,3,17
278,43.184.177.231,21,0.4883239039154692,8,4,3,18
279,123.126.254.94,36,0.3381921856553054,2,5,8,19
280,75.186.161.205,15,0.3153639568322163,5,5,8,16
281,52.82.2.183,27,0.26095977840441753,1,1,8,9
282,158.91.151.194,38,0.6185113942851795,10,4,5,7
283,37.27.124.92,7,0.9794016885429163,8,0,5,11
284,58.82.253.169,41,0.478341680641602,8,2,1,6
285,35.216.63.76,33,0.7413049487333314,4,4,2,15
286,12.140.177.180,31,0.24275680622158058,7,3,6,20
287,158.106.168.160,49,0.8242787511775219,1,5,6,15
288,255.113.246.133,16,0.5708574218419236,10,2,2,20
289,160.27.99.29,22,0.47368979253266685,8,4,5,9
290,68.209.37.250,13,0.5384206749731519,9,4,3,2
291,120.62.96.215,24,0.519250040419117,2,4,4,2
292,143.26.67.241,48,0.9355292928241545,8,1,6,9
293,149.101.230.178,2,0.6174339913563165,7,2,7,12
294,181.49.129.29,32,0.16701702901269283,2,4,1,14
295,132.22.193.119,14,0.5113690129406971,2,2,7,17
296,213.59.7.128,31,0.11000516311664399,9,1,1,7
297,60.168.195.56,39,0.3894470431586887,9,5,1,20
298,189.112.253.87,38,0.3254857073358659,9,1,5,1
299,247.177.240.160,43,0.30741676174845173,10,4,4,9
300,5.161.226.179,10,0.6572150922197879,10,0,3,20
301,179.207.133.5,3,0.46722690971281233,2,0,8,16
302,185.224.126.237,28,0.6906958797173958,10,0,7,6
303,126.230.214.13,1866,1.6415795159025277,164,0,9,18
304,240.108.155.180,17,0.7503066207236074,1,2,7,16
305,71.211.137.163,38,0.5829752262684554,3,5,7,8
306,192.50.62.45,34,0.7431067126249362,7,2,2,8
307,52.35.187.77,44,0.6563151410405085,6,5,6,19
308,207.71.183.164,50,0.5675568110022571,6,4,5,2
309,23.20.138.29,36,0.9176918100087766,3,2,1,14
310,255.34.24.59,25,0.3058307883013639,8,0,2,11
311,135.72.218.243,13,0.5218398257331114,3,4,1,17
312,103.22.180.78,14,0.26605032820851615,1,4,7,2
313,241.252.118.238,3,0.7804475130103712,9,2,2,2
314,174.70.78.122,50,0.6248724239154875,8,2,2,20
315,142.65.153.73,13,0.6018656249339802,6,1,3,18
316,234.234.225.43,32,0.5496441375899995,4,1,1,2
317,118.126.100.157,7,0.4288524028802352,2,5,7,2
318,240.254.111.120,40,0.40460058035492197,5,3,6,19
319,131.223.44.116,12,0.5655208375135216,1,3,1,3
320,251.234.83.114,39,0.3786618145869698,4,0,7,17
321,95.220.9.229,1,0.2804819315131234,8,0,4,15
322,134.158.126.128,28,0.92950403748628,10,5,5,7
323,189.143.189.65,44,0.2931877601995512,5,0,3,7
324,217.10.20.65,21,0.24857145564045707,9,0,6,3
325,72.128.205.175,16,0.3916005044047064,1,1,5,17
326,221.239.35.92,19,0.8880912198514388,7,3,5,4
327,208.158.135.36,17,0.93861040037051,2,0,2,2
328,26.145.17.33,18,0.9588996408232291,4,3,8,19
329,29.131.80.160,27,0.5848728545943251,3,3,1,6
330,35.190.85.11,45,0.6415694236898176,6,5,8,17
331,250.115.193.176,38,0.5681978859806589,10,4,5,8
332,74.150.34.52,0,0.2158369382211044,9,4,2,6
333,92.178.234.175,14,0.3275412942840594,7,2,2,16
334,45.165.217.74,38,0.40684274569149925,6,5,3,8
335,227.237.114.82,31,0.6863061154107466,5,3,6,7
336,75.198.210.58,18,0.877297887747585,7,0,1,1
337,109.131.198.237,35,0.29919457932689847,9,1,2,10
338,209.13.154.72,34,0.7788255939988888,2,1,4,14
339,132.237.42.128,1665,1.6318861650062502,92,0,7,4
340,216.83.237.203,36,0.8282543481271543,3,2,2,15
341,82.215.209.175,6,0.5499202436642149,2,4,6,17
342,217.68.175.29,5,0.2481111555348286,9,5,3,1
343,75.40.16.8,24,0.10655787915458223,4,2,5,20
344,78.82.111.23,26,0.40286359150886497,3,4,5,13
345,103.244.58.160,38,0.12447828934395379,7,5,7,14
346,111.30.39.149,11,0.39440216273870987,3,1,7,8
347,16.72.129.130,23,0.6419243812911167,8,1,1,7
348,79.180.61.166,22,0.5418839251890175,7,4,8,13
349,208.150.246.227,1,0.9277843407872027,6,0,8,5
350,82.140.162.106,9,0.8081505325427597,2,4,8,20
351,107.95.144.104,33,0.6228169072122469,4,0,6,7
352,6.46.91.137,28,0.3481988786150826,5,1,6,19
353,203.72.198.28,11,0.5661087001856447,9,3,8,2
354,150.115.45.197,38,0.7571585983333393,5,3,8,3
355,41.199.204.162,4,0.45360396673956394,6,1,4,19
356,177.121.203.248,4,0.24837774394525283,7,1,8,5
357,175.205.182.222,6,0.3256565321710182,10,0,3,4
358,22.171.248.32,32,0.7974851728289158,2,0,8,9
359,191.112.143.90,7,0.22275800194199952,9,0,1,9
360,225.137.168.134,40,0.4912161970683324,7,0,3,7
361,41.88.135.212,41,0.7308923943007514,3,3,3,18
362,198.46.176.174,24,0.6137426979987157,4,1,7,1
363,238.68.40.30,37,0.40192584662467634,1,1,8,19
364,59.87.34.129,10,0.17175284656889095,1,4,7,8
365,127.210.63.65,23,0.9110497847605648,4,0,8,8
366,118.20.108.211,30,0.45177798765201704,1,5,4,19
367,23.224.84.234,24,0.29877487129508884,2,1,1,16
368,156.137.250.46,5,0.3268447516609526,4,1,5,2
369,12.233.52.85,13,0.1960675378355896,8,2,1,11
370,214.247.139.247,42,0.42628069620095965,10,0,4,1
371,247.212.206.59,9,0.8118520994980082,5,2,3,7
372,232.67.186.185,28,0.25110902195550816,6,2,1,8
373,47.67.69.68,27,0.4773345591628749,4,2,8,7
374,70.250.85.251,8,0.1569315506040955,8,0,4,2
375,73.53.184.3,9,0.8822212744126978,8,2,2,4
376,232.69.252.193,38,0.29039092564846297,8,5,8,14
377,129.39.158.190,20,0.9723644159993127,7,1,6,7
378,200.145.87.43,25,0.3905890822099072,4,4,7,5
379,105.155.6.194,11,0.28292035017344247,5,2,1,12
380,253.50.106.247,47,0.5723305803171622,5,0,6,20
381,43.169.87.111,35,0.5789154494066805,3,3,2,15
382,209.98.160.4,38,0.5421657721024395,8,1,8,5
383,155.166.109.167,36,0.5645522425297966,1,2,1,20
384,128.45.25.240,0,0.11539664383616004,6,4,1,19
385,253.176.239.19,0,0.30655190500022733,8,5,8,7
386,153.196.73.147,2,0.5427755333161901,7,0,3,17
387,38.243.11.133,9,0.38637981779497854,4,4,7,2
388,187.234.81.143,48,0.49737790743399923,5,5,4,2
389,217.220.199.210,7,0.9499416368728716,4,3,2,4
390,186.45.173.147,11,0.17227725309496547,10,2,6,3
391,14.55.213.38,20,0.6743163025889273,2,0,4,1
392,8.147.6.174,27,0.49060537638258206,6,5,3,10
393,136.95.125.153,32,0.5816762889373988,1,2,2,9
394,252.217.172.199,42,0.8779938984952764,10,2,4,1
395,100.12.66.194,46,0.15628751515597913,8,3,3,7
396,63.23.99.85,38,0.5392012000107398,1,2,5,17
397,169.157.222.107,15,0.12204542682116215,8,4,8,19
398,221.32.159.53,6,0.9479806149902356,7,5,6,4
399,44.92.109.53,23,0.46191268537610486,9,4,5,20
400,152.228.1.34,49,0.836527363985597,3,5,6,11
401,184.88.184.169,10,0.542594295065686,1,2,7,10
402,115.84.4.24,8,0.297883758147491,8,2,7,10
403,7.11.16.29,32,0.3704563665074575,8,0,7,5
404,121.211.10.209,4,0.8237838479625181,6,3,8,18
405,253.26.123.156,13,0.6250254477900755,2,1,7,4
406,124.251.129.120,31,0.7074035907066857,4,1,1,10
407,119.180.123.227,28,0.5386649230096818,10,0,4,20
408,27.132.234.146,13,0.47555682014236644,8,0,4,19
409,23.62.100.64,36,0.26375911325875506,10,5,8,20
410,102.94.12.177,22,0.5811367418125669,6,0,7,17
411,200.253.222.17,10,0.8193520924274214,8,1,3,2
412,167.161.20.199,1,0.9860027909043104,1,1,4,19
413,176.43.3.208,15,0.46985416126420665,6,1,3,2
414,102.89.169.212,11,0.49587753628318176,8,4,3,5
415,145.53.134.157,9,0.3486269787041973,10,0,8,8
416,188.181.229.192,14,0.4591868068010959,4,3,3,14
417,11.186.239.211,50,0.254874969482338,6,3,2,8
418,28.5.43.166,30,0.8407554995236625,10,5,7,1
419,49.105.18.225,0,0.3402350425503615,10,3,8,16
420,86.238.91.104,0,0.8926352367799991,8,3,7,4
421,54.74.132.149,46,0.383179149668596,6,0,3,13
422,230.226.58.133,5,0.878448249931349,2,5,3,5
423,250.94.209.98,1868,1.8133339552266168,138,3,6,18
424,239.198.36.63,27,0.4753801854584283,3,5,1,12
425,255.67.250.229,10,0.6880989712512983,3,2,4,13
426,229.167.128.178,15,0.16939457052188273,5,2,6,3
427,193.34.62.66,48,0.36689352889910765,7,5,7,19
428,113.244.174.62,38,0.9490395249060432,10,3,7,17
429,195.230.141.114,13,0.31453562976750826,7,1,6,10
430,19.116.89.255,34,0.2836616560430474,1,4,1,15
431,254.123.117.81,13,0.4692503974889495,10,1,6,10
432,169.225.9.150,13,0.33416757098171834,4,5,5,7
433,2.52.208.104,33,0.32714178734649685,7,1,8,18
434,192.152.36.67,42,0.360815349053515,6,4,5,7
435,161.147.161.59,1954,0.7923288470326728,145,3,8,14
436,5.219.18.86,7,0.5209769078392982,4,1,7,12
437,28.108.232.79,45,0.4845827383965913,7,4,7,16
438,90.125.137.159,38,0.26784852432222883,1,2,4,10
439,180.73.156.54,40,0.11045444406180398,9,5,7,11
440,199.17.159.81,4,0.9780505375801744,3,4,3,18
441,169.166.38.51,13,0.3583028390390325,10,5,8,4
442,220.41.86.228,40,0.3054951843767707,1,1,4,8
443,26.219.122.244,28,0.6149481987457495,6,0,7,8
444,244.216.151.214,3,0.2963245027026329,7,3,2,16
445,210.57.147.250,48,0.5169400776289851,1,5,3,4
446,154.95.197.12,24,0.7530454079926093,4,2,3,4
447,139.66.208.103,35,0.7229593056093462,2,5,5,16
448,235.174.131.25,4,0.3371562311507981,10,1,1,12
449,56.246.226.205,46,0.14055656287899382,3,1,5,18
450,235.228.74.127,23,0.9782906048780007,1,4,6,1
451,164.138.21.88,36,0.5718796084295636,8,0,7,10
452,151.195.5.243,32,0.20542270291995054,5,1,4,15
453,21.15.153.102,25,0.3733981801150603,2,5,1,16
454,204.114.244.60,13,0.45618362093152687,1,1,2,19
455,85.190.34.6,14,0.45627377185775164,6,4,2,8
456,250.175.219.102,0,0.9357691263485851,5,3,5,9
457,61.78.254.84,22,0.6513853200946476,10,1,6,16
458,96.79.234.235,16,0.5208783346292266,4,4,7,2
459,209.17.157.148,25,0.6373957917211327,1,3,7,13
460,135.94.246.213,33,0.8530201357869387,4,5,3,12
461,148.152.63.41,22,0.45182067595172615,8,3,6,3
462,245.65.76.229,47,0.23566153643633203,6,5,2,13
463,162.240.158.107,30,0.5714919306298611,4,0,8,5
464,133.69.148.145,50,0.30943784424104764,8,3,4,10
465,67.197.197.139,43,0.8914540497113213,10,2,7,9
466,182.166.145.76,22,0.9155768136010006,8,1,5,19
467,28.177.68.74,35,0.3707818152259188,7,5,1,8
468,251.23.84.17,33,0.6676766545301198,4,5,2,13
469,233.176.193.55,10,0.8708769324900746,8,0,4,2
470,32.39.59.45,11,0.7269318137342331,4,0,2,12
471,148.245.39.214,31,0.48051860181998807,2,2,8,18
472,95.79.218.139,41,0.4721875359130686,10,1,7,3
473,49.212.232.234,35,0.29409201783064454,4,3,7,1
474,97.182.132.131,39,0.8964403293810979,4,4,5,15
475,13.254.97.78,3,0.7316599144798116,2,5,2,15
476,201.125.101.6,49,0.28710934205869565,5,3,7,1
477,37.216.13.3,44,0.9863625945147775,1,1,7,11
478,46.41.197.87,41,0.779679652744667,3,3,4,6
479,250.243.39.216,12,0.5401669672897713,7,3,1,4
480,134.21.152.56,38,0.3853657769748722,5,1,4,9
481,158.35.201.133,4,0.6866944970107756,10,2,1,19
