id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
65,17.171.246.167,35,0.6508204768272976,8,0,2,3
66,238.41.2.116,16,0.18684752897768198,9,5,4,9
67,148.36.177.63,20,0.824742180866574,1,0,4,1
68,50.168.208.171,34,0.2886196805577862,10,4,2,13
69,236.179.56.9,34,0.14135299181218391,4,1,6,5
70,150.236.169.21,30,0.6328713200148556,10,3,2,1
71,48.38.10.89,1,0.9570602321517933,5,4,4,13
72,67.69.51.14,47,0.1310058141143549,10,4,5,7
73,32.173.90.176,8,0.9555559385751989,4,2,8,14
74,57.113.19.196,33,0.42507390230583963,3,3,3,17
75,139.40.104.93,36,0.7114469943395261,5,0,5,15
76,228.81.254.252,17,0.4633042678662129,9,3,4,2
77,122.230.122.170,21,0.5744987864929463,4,1,3,9
78,159.65.112.164,6,0.29762214716775726,8,4,4,2
79,127.220.226.10,30,0.4260120207933905,10,5,7,17
80,115.106.143.233,46,0.8978886682928106,8,1,4,15
81,43.44.42.162,7,0.6321332106798857,1,4,4,10
82,108.35.71.218,3,0.20434287539707455,8,1,8,18
83,178.186.221.79,38,0.12269443156263173,3,2,4,6
84,2.57.72.253,43,0.9944521712485024,1,2,8,5
85,125.70.85.105,29,0.39040286366668053,2,1,3,1
86,221.178.227.91,28,0.15621983005923745,6,1,8,2
87,215.123.91.147,41,0.3225634518168158,9,5,5,6
88,14.171.109.152,40,0.4232548024832393,9,0,6,8
89,85.15.233.228,6,0.9161529743067806,3,5,2,13
90,47.107.159.211,0,0.5624203207706524,3,3,7,3
91,112.240.240.45,16,0.7982689967827523,7,5,8,6
92,33.125.72.82,38,0.7199898339974589,4,4,8,9
93,247.91.227.152,9,0.9047789171445331,7,1,2,12
94,158.82.138.241,31,0.765343786133038,6,3,1,20
95,190.89.163.1,25,0.8796795679728847,10,4,1,4
96,6.39.157.102,25,0.28975115203980434,5,2,2,20
97,1.148.210.121,45,0.3374253097953943,6,3,7,15
98,15.60.43.161,50,0.7062927837161181,8,2,8,15
99,156.252.123.222,50,0.4298742316199069,2,5,3,11
100,7.192.177.99,18,0.10360906585807436,10,2,6,13
101,219.137.184.158,45,0.508170031656557,6,2,1,6
102,181.71.92.56,39,0.3863064593437111,8,0,6,12
103,115.78.54.160,8,0.9871529072349672,5,2,1,9
104,123.191.234.35,24,0.5113136452893055,7,2,5,10
105,56.229.181.193,13,0.9399989105064667,8,2,3,18
106,25.182.193.79,5,0.8375938701325387,1,2,8,10
107,71.182.97.247,13,0.9316096048848833,1,4,2,16
108,138.198.182.18,26,0.6254995194579089,3,0,1,16
109,217.218.86.68,35,0.6399554108535375,6,5,5,3
110,245.37.224.57,29,0.8993392093486057,10,5,3,1
111,147.71.206.216,45,0.6556503524786574,6,4,1,3
112,68.181.239.13,43,0.2700670250931464,3,1,7,20
113,33.83.220.82,15,0.4662641455671631,8,2,1,8
114,214.116.135.33,26,0.5652727701994037,5,1,2,2
115,206.205.148.18,41,0.6745258626341748,3,3,6,20
116,156.193.184.148,50,0.539135928116366,4,2,5,17
117,41.143.127.147,48,0.46626542869237997,7,0,4,17
118,17.163.111.56,26,0.25572412110475173,4,1,6,10
119,227.131.44.203,25,0.8380247993220464,9,4,6,18
120,64.108.133.248,29,0.2524137985323098,7,1,4,7
121,111.120.140.121,42,0.20813553501591556,7,1,8,18
122,116.22.37.167,23,0.8772386858054638,6,4,2,12
123,41.160.214.243,16,0.406716035206119,7,0,6,14
124,104.162.217.165,26,0.39339842190498386,9,4,4,12
125,69.168.121.212,43,0.44932875811208195,7,0,8,18
126,168.42.47.2,26,0.10473393612527254,5,0,6,9
127,167.121.128.104,12,0.10819290881844182,6,5,2,4
128,237.93.126.90,1,0.3856544838178424,8,5,5,14
129,151.167.50.189,4,0.6593645042943597,9,0,4,5
130,88.96.91.117,34,0.43419241453191393,1,3,3,6
131,95.161.76.124,3,0.8076601361604417,5,5,1,12
132,2.12.118.65,31,0.6475693301599853,6,3,5,12
133,199.121.120.12,24,0.4454494256528696,1,5,2,3
134,14.69.108.145,44,0.9501172696489235,2,4,6,5
135,42.213.232.142,13,0.985870574879323,3,1,3,8
136,192.147.157.180,20,0.9267208917580163,4,2,1,19
137,79.102.251.62,24,0.16701057852969958,3,4,1,4
138,133.246.140.199,2,0.34108186970963106,8,2,3,13
139,28.97.115.201,34,0.38714919033796524,2,4,3,16
140,115.9.228.58,23,0.9333541780049356,2,3,6,19
141,129.225.11.210,46,0.11421770778096185,5,5,8,16
142,109.59.213.160,16,0.46910281850459457,1,5,6,18
143,156.174.1.199,15,0.7754281894269356,2,5,7,19
144,17.122.253.97,26,0.9637766178810115,6,4,1,14
145,28.178.30.180,36,0.6025202794052674,8,0,3,11
146,213.67.154.187,39,0.7280618623961619,4,2,3,20
147,114.32.213.40,7,0.357310048879242,8,5,7,7
148,79.93.79.75,28,0.16718018213404962,10,3,1,4
149,12.88.201.201,21,0.7192461630139991,10,4,2,15
150,9.100.196.42,34,0.9278472761332519,8,3,6,14
151,129.52.198.220,21,0.24775277142398514,10,0,6,13
152,208.2.163.22,0,0.5621765966530379,8,3,7,18
153,52.141.116.117,38,0.47977083337874615,4,2,5,4
154,127.97.178.85,43,0.7869894290243378,3,3,8,19
155,128.95.154.33,36,0.34219312448649974,1,1,5,10
156,88.119.147.218,0,0.506366492922668,6,2,8,6
157,11.21.152.252,25,0.935440134597845,8,3,2,4
158,165.236.164.170,12,0.12837435587642446,8,5,5,3
159,238.233.1.118,8,0.2988323084176723,8,0,5,15
160,225.64.144.197,50,0.4557287896677057,1,5,7,1
161,6.24.150.61,25,0.5751168756566364,3,0,3,15
162,1.103.238.97,22,0.7101119961356788,6,1,3,17
163,178.85.38.106,8,0.340403100350279,7,4,1,19
164,68.217.241.168,47,0.731745767772818,3,0,6,15
165,122.66.108.204,5,0.6488670264707185,1,5,5,9
166,164.76.135.3,40,0.5706640053705485,9,1,3,15
167,83.107.143.104,42,0.5377964982332847,5,4,5,16
168,151.68.195.143,28,0.26133751569209923,3,1,4,10
169,222.99.198.159,37,0.11613892135847242,8,5,3,13
170,64.184.232.111,6,0.14440776804092104,3,5,8,1
171,120.230.114.63,21,0.755535318892078,10,3,5,16
172,100.75.205.98,40,0.30659765061644667,10,0,7,16
173,234.6.59.64,26,0.15566533742873684,5,2,1,19
174,247.205.234.110,2,0.3649686097903554,8,2,1,7
175,161.67.134.23,27,0.18824652799360053,6,1,6,17
176,30.88.169.121,8,0.7523791403149257,10,2,2,18
177,169.222.112.226,36,0.864444484035633,10,0,2,4
178,60.224.195.202,21,0.7356770371945547,7,3,5,11
179,105.85.254.15,23,0.1996683214231494,6,5,4,1
180,117.152.57.52,27,0.6465462681750255,9,5,7,16
181,234.50.40.51,37,0.8411660383780265,9,1,1,8
182,224.141.67.54,8,0.6091992548952699,4,3,2,20
183,109.85.197.86,5,0.5089781954252236,8,3,3,12
184,53.253.76.34,25,0.21632589161227578,5,5,8,16
185,85.47.236.125,0,0.1414043983340666,8,3,5,3
186,179.145.229.52,13,0.3126276503056547,6,1,8,7
187,54.127.128.188,49,0.3627733068758652,7,2,3,13
188,103.251.246.52,18,0.1028347285110035,1,5,6,9
189,216.98.108.156,28,0.7095625068436539,3,1,4,1
190,36.7.71.148,18,0.28225098962463036,3,2,1,18
191,101.202.99.123,36,0.8290036059652416,8,2,1,8
192,153.55.83.201,3,0.579265918732577,10,1,4,2
193,245.192.66.98,11,0.5552865015379685,7,0,1,8
194,77.189.20.173,15,0.4928862285309683,3,1,5,10
195,69.105.159.250,11,0.92765047270563,3,3,2,4
196,95.88.201.203,2,0.5866150199677739,8,1,4,6
197,203.17.83.232,44,0.7101557325381392,7,0,2,18
198,88.162.59.171,28,0.887753027172827,6,2,3,10
199,173.173.47.246,11,0.10045260538307914,1,1,3,16
200,183.114.15.48,8,0.3372183019351781,6,5,2,20
201,232.131.87.137,9,0.2461480316874492,3,5,1,20
202,114.44.244.15,16,0.5364587743718068,2,1,2,20
203,113.114.203.249,8,0.9743639883539044,3,0,5,17
204,21.92.183.96,28,0.8539764250300828,3,0,1,6
205,236.154.249.213,35,0.8643852144946722,6,5,1,6
206,191.132.63.61,44,0.6051437207107918,8,2,1,20
207,145.209.196.90,14,0.5193586397178717,7,2,4,16
208,40.136.63.54,39,0.5299222756427466,3,2,4,16
209,32.73.137.171,22,0.9717354411833589,10,2,1,5
210,2.225.234.124,17,0.23653173528404092,3,5,3,12
211,125.222.5.177,30,0.13268534778454408,2,0,1,17
212,129.62.52.220,44,0.5745390071438415,5,3,2,15
213,161.203.167.45,26,0.8855441694802602,7,0,2,5
214,174.230.223.223,47,0.36486903805116055,7,4,1,8
215,225.21.19.66,50,0.3470632346237631,2,0,3,3
216,101.168.185.125,0,0.9785671008215203,2,4,7,17
217,213.238.199.166,20,0.7835627151789649,5,4,4,6
218,142.91.11.147,43,0.5844599477609045,4,0,1,14
219,133.73.252.91,42,0.797272233949349,8,3,8,3
220,207.90.152.103,19,0.5571660615883484,3,1,7,6
221,94.44.46.255,11,0.46890143629388825,7,4,7,5
222,4.67.211.16,28,0.7771189063990062,9,1,3,14
223,202.73.163.69,48,0.24464583505610862,4,2,6,5
224,99.31.40.111,4,0.44995201964466613,10,5,4,9
225,226.248.74.242,31,0.9812228492616639,8,1,7,12
226,11.197.13.228,34,0.1650379247965984,9,5,2,13
227,116.155.18.19,7,0.8201472065691316,6,5,4,10
228,143.66.187.233,12,0.48143447834768904,7,4,2,4
229,184.10.61.214,30,0.6585379116123946,2,2,7,18
230,239.41.68.222,12,0.25554448182348205,9,5,1,18
231,6.149.70.125,49,0.44522141282700267,1,1,6,2
232,161.168.189.52,33,0.9115175073666542,9,3,5,14
233,249.90.67.187,10,0.6017618292666342,10,2,4,19
234,127.55.39.53,6,0.6098500226645138,7,1,7,17
235,80.57.190.109,1414,1.6520933859682272,118,5,9,16
236,61.6.62.133,5,0.9696329718697289,3,4,5,16
237,199.252.20.126,39,0.4900175908505985,9,3,1,4
238,129.189.234.5,18,0.6324742214278152,10,5,7,16
239,118.26.186.233,49,0.19575446237483093,8,1,6,9
240,236.25.90.216,13,0.2817199484137123,7,0,2,16
241,77.180.157.68,16,0.4722879939596757,6,3,8,18
242,166.186.181.158,35,0.3036217101442543,9,1,2,7
243,12.63.242.158,49,0.811017789493522,9,1,2,1
244,186.76.142.59,26,0.39445719076170316,10,2,2,11
245,2.164.170.161,1,0.8712157189276849,9,4,6,18
246,114.20.91.72,0,0.3912889724354134,10,2,1,10
247,254.117.88.32,24,0.11617146508533208,6,1,4,12
248,83.229.206.72,12,0.7296442064863121,4,0,1,20
249,222.147.216.99,42,0.859858710614497,4,3,8,13
250,55.55.159.52,24,0.2015100533417194,4,3,5,15
251,3.8.116.91,22,0.38918549696735905,2,1,4,11
252,106.76.131.141,27,0.6799497338157686,3,0,1,20
253,87.88.154.117,22,0.12046633389153971,4,2,5,1
254,177.216.64.158,27,0.16324899732817344,3,4,6,6
255,148.197.67.61,33,0.9083681821321206,7,0,2,14
256,141.158.215.131,26,0.2237272115749382,1,1,8,11
257,161.202.15.249,12,0.8596042545023671,9,2,2,2
258,22.93.64.8,10,0.5836560263278081,2,5,8,4
259,110.106.12.187,12,0.8859883583405128,3,3,8,18
260,20.137.142.87,19,0.7612194320398071,5,5,3,10
261,214.210.105.58,17,0.4895090824315398,6,5,4,19
262,205.205.39.218,18,0.16815008102947954,3,0,6,3
263,17.59.103.97,28,0.4021527271411858,7,4,1,17
264,7.48.206.243,26,0.4900966695087694,2,3,5,15
265,107.172.228.184,44,0.9415018747301805,8,2,1,14
266,153.72.187.101,1670,1.2769818371364308,180,3,9,9
267,88.161.183.65,0,0.9502525886875787,6,4,3,10
268,206.234.175.122,15,0.919453746375336,3,4,1,16
269,108.3.133.45,39,0.43081516302501877,4,3,1,18
270,132.58.189.166,1,0.23852632934222573,3,5,5,5
271,230.216.184.139,21,0.27785048828765846,4,2,4,10
272,181.79.83.73,40,0.7395886332567176,1,4,6,5
273,48.195.29.121,31,0.26715919636713853,2,0,2,16
274,60.66.210.48,33,0.8139646518335041,10,1,8,8
275,23.43.26.97,46,0.7108368244579246,8,5,2,17
276,238.188.198.58,3,0.4089365453505063,7,3,8,6
277,235.173.97.59,39,0.9792559619591243,7,4,7,14
278,33.164.176.73,17,0.31124506207000097,8,5,3,9
279,162.145.5.147,17,0.35403928661900896,9,0,4,11
280,241.90.93.59,21,0.5446943923487811,3,5,7,3
281,76.129.6.138,9,0.15859544441440757,6,3,5,17
282,6.190.60.182,36,0.6096766843117224,5,1,3,9
283,51.127.216.186,40,0.3808913872045874,5,2,5,16
284,91.193.113.69,36,0.7039497774691972,7,0,3,10
285,251.250.154.45,27,0.6531987272099881,8,0,2,8
286,149.65.222.16,11,0.714687133737835,7,5,4,15
287,75.78.128.60,50,0.16487878634978714,1,1,3,5
288,250.104.8.121,41,0.9216174278779987,8,2,6,10
289,73.201.111.57,35,0.5494044472457813,10,0,3,6
290,126.87.135.94,49,0.1887073005442655,10,4,4,2
291,220.75.213.135,15,0.11212436895097187,3,0,6,9
292,148.15.138.100,8,0.42234074875971117,7,3,2,2
293,230.63.2.88,45,0.7869694909322678,5,5,2,4
294,244.240.22.4,50,0.16842606371332647,1,3,1,3
295,222.183.150.157,22,0.5824524229052764,7,3,1,18
296,102.221.247.38,44,0.44192599033801105,4,5,8,2
297,61.16.36.26,16,0.7581068256960644,7,1,8,10
298,104.39.8.128,48,0.8320631668570586,4,4,4,9
299,42.87.185.2,43,0.1667579696519476,8,0,5,4
300,252.59.55.87,47,0.7060819447118211,3,2,7,5
301,218.86.184.148,20,0.2272794675954177,7,5,7,17
302,3.105.128.140,33,0.4608656454990344,3,4,7,19
303,254.126.119.45,31,0.9898144681214531,10,5,7,1
304,194.253.239.46,7,0.8732080963094435,6,0,3,20
305,199.49.203.216,34,0.5435333850837422,1,4,3,12
306,100.160.118.209,11,0.5059919191901199,7,5,3,9
307,81.200.109.57,29,0.13049314718994567,2,4,3,14
308,150.3.118.88,7,0.7522400951096139,8,4,2,5
309,139.58.241.239,45,0.14932494366910215,1,0,1,6
310,112.234.17.146,30,0.7454199307099867,7,3,1,18
311,103.26.186.156,5,0.682045933965969,3,5,7,16
312,83.87.208.97,42,0.29378578320258175,2,1,7,15
313,128.51.113.242,24,0.8808161463520431,7,3,3,19
314,132.46.45.11,8,0.7640863627823092,3,3,7,3
315,254.76.138.170,7,0.14843701524504002,4,2,1,3
316,243.204.10.198,14,0.14811807879017327,1,2,8,2
317,78.251.211.39,23,0.7848753850467847,9,3,1,10
318,104.224.238.6,27,0.44690351868920997,3,1,5,16
319,222.253.175.26,49,0.3459662929650207,5,1,4,4
320,54.185.1.106,25,0.5382140516661503,10,0,8,15
321,142.125.141.54,32,0.8314203072824546,7,1,3,8
322,108.189.183.186,23,0.1033774323809536,10,0,3,16
323,7.242.113.195,49,0.9550660651879744,1,5,1,7
324,98.170.255.62,37,0.5157645132124893,6,3,6,12
325,94.212.49.240,39,0.3411922823895619,8,5,7,3
326,4.205.246.215,49,0.7674064990979922,4,2,4,14
327,91.58.180.72,29,0.6998483532806147,1,3,2,1
328,142.35.160.164,0,0.3802196080009441,10,2,4,18
329,81.131.183.48,24,0.979327690990127,6,1,1,3
330,222.248.156.208,20,0.7725736680045094,1,4,8,5
331,236.86.35.13,31,0.3358393154235221,9,0,1,5
332,83.217.4.44,19,0.3002699169073697,3,1,7,5
333,233.67.145.8,26,0.17175841098986344,8,3,1,14
334,114.198.217.169,38,0.4979186238915455,1,1,3,10
335,163.190.184.84,20,0.7223880574189766,7,1,8,4
336,52.124.2.3,24,0.9614998377917012,6,1,5,10
337,202.163.126.49,8,0.14073762130028641,8,1,3,11
338,73.245.149.44,27,0.35257241857450883,1,3,2,3
339,223.192.50.61,34,0.5571132276115923,3,2,8,13
340,202.144.229.99,49,0.8652679772332978,9,4,5,13
341,157.14.54.52,18,0.14487313694262305,8,0,2,7
342,81.182.182.227,37,0.6050425695267664,3,5,5,15
343,149.214.141.148,47,0.41268162276110687,5,2,3,4
344,113.162.244.224,49,0.38883833671115,8,0,7,4
345,189.145.76.27,19,0.1399651336388886,6,2,2,17
346,79.75.90.211,33,0.4088514503930851,9,2,8,7
347,120.211.221.218,26,0.7796792097179536,6,2,2,5
348,159.183.132.125,11,0.6908116625850591,1,2,1,19
349,183.202.27.238,29,0.13207259892399828,2,0,1,2
350,170.180.120.158,31,0.5978825733717127,8,5,7,1
351,153.9.70.141,5,0.10548178629927113,2,1,1,20
352,38.199.1.168,41,0.5389183686564751,3,5,8,12
353,79.216.53.241,9,0.7257466017233161,6,0,2,16
354,147.244.134.96,20,0.7634551525572403,7,5,4,16
355,191.184.96.221,35,0.9723366836276064,1,1,8,7
356,138.202.26.71,44,0.5080795748862525,7,3,5,11
357,237.36.81.27,41,0.8055608274074235,1,5,5,2
358,119.42.127.217,42,0.9793517605496539,9,0,5,13
359,147.194.37.189,45,0.1259828641062494,6,4,6,8
360,237.147.247.209,29,0.16978917706521607,3,1,3,18
361,28.189.160.165,3,0.588131903876291,5,2,3,4
362,95.144.19.229,8,0.9144054060310193,3,2,5,6
363,36.236.32.218,2,0.2967845667934273,4,3,4,16
364,184.191.253.192,7,0.22470705290837723,10,5,4,4
365,149.96.129.130,28,0.20056333365317083,10,0,1,16
366,110.29.89.194,43,0.31038973974840606,4,5,8,3
367,148.25.47.46,4,0.7611865160288828,9,1,5,19
368,2.16.231.95,23,0.44275579920054187,7,2,3,16
369,15.247.249.54,43,0.44802265870792146,5,4,4,5
370,220.231.209.18,0,0.585158923074168,10,4,7,9
371,13.86.144.157,9,0.23236218740339484,5,4,2,5
372,44.26.34.53,43,0.22608499953187863,10,0,8,15
373,156.47.151.192,4,0.3548432241061944,2,4,6,13
374,180.2.74.164,20,0.6725331730851244,3,3,7,10
375,208.53.225.31,1149,0.9723936319308508,119,4,9,4
376,3.39.90.235,1463,1.178460735575417,190,4,6,11
377,188.135.203.189,2,0.194771433278688,1,0,2,3
378,153.151.248.197,15,0.9099285394540348,6,2,8,12
379,180.56.80.226,43,0.6823748959106687,8,1,3,4
380,199.124.194.115,49,0.15861326922669555,2,2,2,15
381,194.233.48.129,50,0.19056626287246348,8,4,4,18
382,224.32.253.77,1,0.17743349796207367,10,3,5,9
383,15.163.248.107,28,0.8252480027612105,6,0,4,12
384,159.94.225.249,38,0.5036923388193094,4,2,8,17
385,33.247.109.94,42,0.3189214853988849,10,4,1,11
386,197.221.108.159,44,0.922231369294891,6,0,8,12
387,166.78.58.215,44,0.9076062433090856,6,0,5,17
388,217.120.115.120,18,0.6727389221057145,8,3,4,4
389,70.156.178.57,8,0.8274615410415486,7,5,2,14
390,220.235.116.43,39,0.7126503639687513,4,2,4,1
391,231.116.224.35,29,0.5659678562229871,4,4,4,8
392,225.147.200.104,8,0.8409227363622108,2,3,7,20
393,193.100.239.179,40,0.48376362157837793,8,0,7,13
394,10.36.40.214,14,0.7279847808929146,2,0,5,14
395,244.159.180.190,34,0.8269086446685753,8,3,7,3
396,230.217.224.208,13,0.9282123129672227,4,1,1,7
397,209.224.51.45,39,0.4595163789801914,1,3,7,7
398,147.200.231.239,44,0.10604005093248874,4,3,2,14
399,232.152.155.91,1430,1.434696513328493,68,0,5,13
400,11.200.78.74,4,0.2736071550415144,9,5,5,14
401,49.113.81.118,26,0.8223249668417092,4,0,4,6
402,151.142.189.235,27,0.32527484592248496,6,3,2,1
403,116.210.46.173,6,0.9406855000347096,9,1,2,12
404,102.119.57.104,43,0.28314393803524246,2,0,5,12
405,198.78.180.104,47,0.9140196640154629,7,5,4,2
406,166.233.86.180,1,0.6511359759897909,9,2,4,10
407,235.244.213.101,1189,0.5612757213744981,83,0,10,11
408,130.124.61.194,28,0.8908671411865751,6,2,7,20
409,60.53.76.177,37,0.3518390358247174,6,0,5,20
410,112.103.109.94,10,0.37644525832310327,8,0,8,14
411,155.115.180.91,16,0.19384272973768416,8,3,2,4
412,158.203.221.78,34,0.7922899276360948,4,3,3,7
413,252.100.63.62,2,0.863709691655434,5,3,6,4
414,228.160.103.124,25,0.8727177928878416,8,4,7,3
415,243.212.147.200,36,0.619670283559983,5,0,6,15
416,61.212.215.103,24,0.6154507866095474,1,2,7,8
417,17.122.1.78,44,0.4781809375860654,1,5,5,10
418,140.97.48.70,31,0.20954372397107013,7,0,3,6
419,176.5.226.42,29,0.25513772991204237,9,4,3,7
420,171.145.234.141,23,0.16407818603277163,7,0,1,20
421,178.128.21.113,14,0.5534711435072087,9,0,5,9
422,178.224.39.208,34,0.6403561040646099,10,3,6,1
423,102.153.173.166,34,0.9253477513449299,9,3,5,6
424,105.117.158.1,39,0.15057182663363503,10,5,1,3
425,100.68.123.32,32,0.90747229717611,5,0,7,18
426,168.179.132.88,6,0.11053536710462697,10,5,8,2
427,202.1.225.99,50,0.5257157466396337,7,1,8,11
428,238.193.123.121,3,0.6209961694258264,10,3,1,2
429,190.218.188.37,29,0.7944009893971682,7,3,2,12
430,3.129.97.118,12,0.8172025114749482,9,5,5,18
431,52.229.61.56,42,0.44591163830395697,1,1,7,16
432,92.110.36.135,34,0.4870966227768496,3,1,1,12
433,11.198.166.17,50,0.26353589726329507,9,3,1,13
434,169.139.78.7,16,0.6052080600407947,5,1,4,14
435,116.79.165.168,37,0.6784602539942999,10,4,3,13
436,22.16.86.26,47,0.2682512628824995,8,2,7,12
437,210.183.81.159,7,0.6986715307574611,9,3,3,6
438,220.41.209.225,49,0.4300573086822512,4,2,7,2
439,23.224.21.81,45,0.36679547147434677,10,1,2,9
440,163.232.22.235,2,0.5714787242809013,7,2,2,4
441,148.22.80.148,34,0.6294591897068109,4,0,1,9
442,40.176.22.217,10,0.5595041610198472,3,3,6,11
443,56.248.158.19,14,0.32020891221499853,5,3,3,20
444,28.189.174.108,9,0.8005024928610448,1,0,4,7
445,168.148.139.188,23,0.6234283876631929,4,2,6,9
446,1.21.27.172,45,0.47480251257637895,4,0,5,7
447,229.211.16.230,4,0.234399460288372,7,3,6,15
448,95.79.191.184,50,0.48292452626191473,5,5,1,13
449,165.209.42.120,24,0.22432636437721104,10,3,4,6
450,82.65.55.104,9,0.8695029712932825,9,4,8,18
451,20.95.71.164,19,0.4396931284631216,8,1,5,2
452,101.87.59.49,14,0.6009822504956278,3,2,7,18
453,170.232.205.245,16,0.5060950805496384,3,3,8,6
454,230.21.65.70,38,0.9550423587166055,8,4,3,14
455,18.222.228.17,38,0.15753910781544073,5,3,3,6
456,157.127.21.181,2,0.6934330734940377,8,2,1,5
457,11.24.141.11,2,0.9537891651867506,5,5,5,3
458,169.106.117.53,6,0.8682330833737886,10,1,5,3
459,46.144.156.246,9,0.34239570296429095,1,4,1,13
460,68.177.199.25,45,0.10239100474938506,1,1,5,12
461,254.183.54.156,39,0.6138787597454388,8,2,8,11
462,174.207.38.237,44,0.5320196861004187,3,1,7,16
463,74.22.132.247,39,0.4429977833888036,4,5,6,13
464,32.196.145.40,49,0.3635774225558648,4,0,5,14
465,204.52.65.75,33,0.8962571196682187,10,4,8,8
466,32.6.152.61,27,0.18427554533702528,7,3,3,19
467,112.48.133.85,21,0.5865059027327583,2,3,7,12
468,182.124.203.136,25,0.10409528594939542,9,4,6,3
469,208.239.120.252,50,0.9977424680737921,6,3,2,11
470,71.210.82.186,34,0.17615000159760902,7,0,2,7
471,104.17.195.56,37,0.37635248217995754,2,2,1,17
472,99.110.2.34,32,0.6831307765287632,6,0,4,12
473,147.64.236.6,12,0.3302861391128503,1,2,2,17
474,250.51.241.89,3,0.7808753343296152,10,3,1,12
475,237.181.2.184,45,0.6582495304244981,9,4,4,9
476,107.14.232.94,11,0.47938437145694357,8,1,3,10
477,37.78.151.195,18,0.620020516211558,3,5,8,14
478,68.171.152.220,42,0.5228887382163313,7,5,6,17
479,90.49.36.70,26,0.4785375911068658,6,3,4,3
480,211.11.156.64,23,0.9627940770317452,9,1,8,2
481,2.91.177.13,29,0.8415526126418791,3,3,2,10
