id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
77,179.182.215.58,16,0.2593141979214317,9,0,3,4
78,216.228.170.188,21,0.26439008122697316,7,3,3,11
79,226.93.156.184,28,0.32274400911742485,3,3,4,12
80,202.40.3.33,49,0.8466216284941945,3,2,1,19
81,254.75.14.9,31,0.7487908522517056,5,4,4,5
82,247.142.94.21,47,0.26649104927040124,6,1,5,16
83,39.176.74.183,25,0.4734919965928567,10,3,2,2
84,105.149.217.191,4,0.2103363352609817,8,1,5,16
85,178.90.220.13,3,0.1649535817384441,9,0,4,17
86,96.208.13.143,44,0.36791522583850833,3,4,1,12
87,206.66.226.229,39,0.8876636385044337,8,3,5,14
88,90.163.113.135,44,0.8686854966499107,6,4,3,19
89,183.52.134.56,23,0.30338314910670927,4,1,2,16
90,214.186.253.177,32,0.12030293431473439,8,4,4,20
91,167.170.220.5,41,0.9798050868742971,10,5,2,17
92,38.221.29.174,1,0.7901421362594645,2,5,3,2
93,51.154.255.57,27,0.7033158457284379,8,1,3,18
94,198.141.116.19,7,0.24911135050154065,6,4,3,4
95,2.31.61.33,34,0.7414213427191486,5,1,2,4
96,13.168.175.21,16,0.40962115466798465,9,4,3,13
97,196.43.253.119,40,0.16623533796048545,2,3,2,17
98,37.209.59.92,5,0.9245607053229515,1,1,3,20
99,223.122.185.177,18,0.605145622384185,9,0,4,10
100,119.222.212.17,36,0.8092549286289897,5,5,4,18
101,121.103.107.118,30,0.35128268577900035,4,2,1,8
102,30.193.98.246,22,0.41704934817306827,7,2,1,5
103,32.125.35.181,45,0.6523730034205405,2,2,4,1
104,206.16.28.212,19,0.9546220456142966,3,0,1,9
105,1.169.203.145,19,0.5165871510792354,8,5,5,14
106,228.176.98.251,29,0.5318602172712498,7,0,5,6
107,177.127.191.61,42,0.6954378205460086,4,5,2,8
108,36.35.58.218,0,0.9877138417438518,4,3,1,6
109,181.55.19.51,40,0.7851369110547262,6,5,4,4
110,246.187.69.247,25,0.47668681766376386,4,0,1,16
111,155.117.132.81,27,0.5607233823911469,8,4,5,3
112,130.51.56.134,50,0.5577783897203731,7,0,2,2
113,133.154.50.59,15,0.11414630356818055,8,4,4,11
114,1.65.163.236,38,0.37758087829095044,9,1,5,7
115,93.226.137.15,47,0.7660808353062717,8,5,1,8
116,178.69.157.136,36,0.28263273391446675,6,3,4,9
117,189.209.124.116,38,0.7453357679240794,5,1,5,20
118,110.185.183.88,0,0.5417824672080982,2,4,3,19
119,28.136.160.121,6,0.48739039111564963,9,3,4,12
120,79.65.93.84,3,0.756298343630016,2,4,2,7
121,53.196.123.222,48,0.8510571401359148,2,2,3,15
122,203.233.253.45,15,0.6556379622586386,6,2,1,13
123,179.245.40.66,10,0.15697499107621385,3,2,5,18
124,106.66.152.2,20,0.25527853119247856,3,5,1,8
125,94.106.241.15,29,0.17388079202972578,4,2,2,9
126,147.15.232.27,7,0.5478098504699684,7,5,5,8
127,194.29.138.69,1,0.43469067420717233,3,4,3,5
128,74.20.201.57,32,0.9339997071803822,10,3,3,15
129,144.61.192.174,5,0.27535707136037113,7,1,2,11
130,162.106.156.40,1,0.19173604950402923,7,2,4,6
131,202.32.122.137,8,0.6609794732030047,7,5,2,16
132,13.176.22.73,45,0.7951964258671811,3,0,3,3
133,216.81.61.235,36,0.33923581850388873,10,2,3,13
134,98.118.21.19,3,0.6754751981432116,9,1,3,19
135,243.195.251.184,23,0.17251302261932766,2,2,2,20
136,149.65.93.255,19,0.3780503696204681,5,2,3,11
137,166.98.55.237,26,0.40741084136591366,1,5,3,9
138,177.85.208.171,5,0.6717219114864053,4,5,1,8
139,239.171.116.4,11,0.3995662433646592,6,3,4,10
140,132.209.152.121,23,0.9174038839431379,10,3,3,9
141,68.155.254.67,50,0.3611947623786137,7,5,2,7
142,105.80.31.239,7,0.6664860903353531,2,0,1,13
143,33.236.13.67,34,0.1782555355931451,5,2,3,10
144,7.59.131.135,28,0.7678311976941963,1,2,5,18
145,49.173.94.194,32,0.35981316218028236,1,1,4,20
146,139.47.131.122,19,0.4147967863606965,7,0,1,19
147,43.249.44.87,14,0.28420351601775495,3,4,5,6
148,24.135.124.39,15,0.3420865509576395,1,3,4,13
149,45.18.128.157,39,0.6824995607890936,8,0,1,10
150,33.159.197.105,20,0.2301373133496084,2,5,1,7
151,99.44.88.83,0,0.12827729941107094,7,2,4,16
152,96.176.45.132,47,0.32038562279348926,6,4,5,9
153,168.90.106.113,32,0.9177736884090164,4,1,2,18
154,223.247.242.30,14,0.10126079029190288,7,2,2,7
155,8.150.211.78,21,0.5423027051731113,7,1,3,19
156,177.186.85.109,42,0.3970737195983117,4,4,2,1
157,73.243.178.56,3,0.33795930125281015,10,0,2,10
158,7.42.132.85,16,0.5009847410664302,6,5,2,1
159,234.81.98.46,16,0.8754807563077575,4,0,4,3
160,96.43.131.92,46,0.50612227815906,8,0,3,13
161,126.9.79.144,37,0.6077262846924676,1,3,5,10
162,46.97.146.49,41,0.5369561890661438,5,1,4,5
163,220.162.126.12,46,0.37894017949433123,2,4,3,12
164,37.78.32.230,43,0.2887194140951666,6,1,2,11
165,122.88.118.125,46,0.708866115675247,4,0,4,11
166,184.163.73.66,25,0.17462192595806178,3,1,3,10
167,102.94.178.231,30,0.9986660535579055,2,4,2,15
168,251.40.147.144,0,0.31867585239744134,1,3,2,18
169,183.250.37.243,10,0.4372969885190172,5,0,5,15
170,208.26.108.218,13,0.7984320170279601,6,5,2,1
171,83.105.142.89,49,0.8158478032435199,1,0,4,19
172,70.9.100.244,44,0.20092807467516519,9,2,2,18
173,156.252.100.157,9,0.4357457973542631,3,0,1,18
174,208.81.149.134,11,0.35872024309788475,6,0,1,19
175,237.156.208.143,7,0.36888569512907254,8,4,4,4
176,173.30.90.82,49,0.7861218525289191,8,0,4,11
177,126.190.217.209,8,0.5042803780538815,9,2,2,20
178,78.210.126.31,46,0.20867900229126152,9,4,4,9
179,234.203.147.47,46,0.37513586386727293,3,5,3,18
180,158.148.132.239,11,0.493293780998037,10,3,4,3
181,3.42.122.116,8,0.4806325703633607,9,5,5,12
182,14.151.201.130,24,0.42181682635846185,1,4,4,1
183,5.227.46.51,32,0.7511735007342145,9,1,2,9
184,252.94.114.132,23,0.29866976783461857,6,1,4,16
185,60.48.212.74,48,0.6305401634127944,7,5,5,5
186,88.132.181.122,49,0.651328539467061,1,2,5,2
187,55.220.156.63,31,0.5192541587017646,10,3,5,8
188,253.216.89.179,39,0.6723173441407835,2,4,2,3
189,113.2.100.72,39,0.4965357255471997,1,5,5,3
190,175.247.164.247,34,0.8402733827638126,5,2,3,10
191,190.14.161.11,46,0.24702516893914964,10,1,3,12
192,157.70.120.131,9,0.40244329769984233,7,0,2,9
193,200.121.194.199,33,0.46750131922092975,8,5,1,19
194,134.88.240.32,13,0.9969477042388425,9,2,5,18
195,154.197.229.3,1,0.1636787999530518,1,2,4,12
196,98.102.226.222,27,0.1910239121680079,5,0,1,13
197,159.27.132.167,5,0.5583865147033968,5,5,2,13
198,69.76.199.211,48,0.5219555240172831,10,1,2,17
199,224.222.16.124,44,0.49277615980583234,8,0,2,13
200,183.10.157.2,22,0.7994007439683092,1,0,3,10
201,152.39.45.240,48,0.5331777926833995,8,0,1,15
202,16.129.124.218,47,0.36730215260287613,3,1,3,16
203,243.246.130.120,6,0.629240275005454,10,5,1,5
204,61.13.110.158,48,0.6518264433276537,1,0,2,7
205,181.228.191.246,25,0.7307805418477847,8,5,3,7
206,94.72.154.71,27,0.12292086139693666,1,3,1,8
207,12.132.170.168,16,0.7042066333719051,9,0,3,2
208,169.229.251.150,6,0.7221456237737738,5,3,4,8
209,202.209.221.132,27,0.6149752152756097,1,2,1,4
210,206.148.68.115,38,0.35108437488021715,2,4,5,5
211,200.133.11.195,9,0.20060386754260845,9,0,2,18
212,120.172.17.147,20,0.4134496561167921,1,2,1,2
213,224.139.199.31,4,0.2756055950196571,4,5,2,14
214,226.37.8.242,22,0.5227985984091594,2,5,1,5
215,109.199.242.9,19,0.2441663591516929,3,5,5,7
216,99.215.166.211,44,0.6938489167814291,3,1,3,16
217,50.195.60.43,33,0.8246884172686209,6,2,5,4
218,90.208.186.92,4,0.42327382494556876,5,0,4,16
219,224.54.145.124,5,0.40325470334051683,5,3,1,15
220,23.254.62.114,48,0.7810320850806155,6,5,5,17
221,165.145.102.151,37,0.1434265642077044,2,1,3,10
222,233.229.108.22,14,0.8271944309543725,2,2,5,15
223,181.157.239.20,25,0.545405568004845,4,1,1,1
224,166.106.176.231,40,0.18080030911487188,4,3,3,7
225,242.124.215.250,50,0.9058919316673305,1,4,5,14
226,11.37.10.230,28,0.6486929591253243,7,1,3,1
227,131.223.248.56,50,0.708590007867451,5,1,5,7
228,218.136.158.237,8,0.9879259150156934,6,0,5,4
229,52.143.185.207,6,0.4676591834871655,7,5,4,19
230,20.168.53.27,46,0.1701487977500794,3,5,1,4
231,83.74.149.125,11,0.4990019880263825,8,4,4,10
232,168.232.130.249,37,0.9873642897684416,4,3,3,14
233,77.153.140.214,42,0.7833705083649801,5,3,4,1
234,46.121.71.100,24,0.36931782533595947,3,0,1,18
235,182.71.4.139,2,0.5864607360932376,3,4,4,1
236,85.162.93.38,20,0.1082301714584648,9,5,4,10
237,209.216.180.218,47,0.8838746935836477,7,5,4,16
238,189.39.116.87,18,0.4057632613130552,7,5,3,18
239,234.98.67.53,33,0.9633033620103144,3,4,5,7
240,231.19.190.249,17,0.19754101604997987,9,2,2,14
241,56.87.237.177,22,0.35168765661355295,10,1,5,18
242,55.160.94.138,15,0.5081336273406032,9,4,3,14
243,81.117.228.11,44,0.5218406371793173,8,5,2,8
244,110.234.254.202,24,0.8719786259776029,9,1,1,12
245,176.16.26.123,16,0.2702546628443854,2,4,3,12
246,52.111.201.2,38,0.6204909235934061,3,4,1,5
247,157.169.188.202,19,0.20499524022070315,3,2,4,14
248,91.37.175.32,29,0.43655512456216505,4,0,2,2
249,15.99.57.249,33,0.1667482655521643,8,0,2,19
250,134.212.57.72,20,0.1181723209046639,10,4,5,16
251,154.78.57.136,17,0.1369208235378227,7,0,2,20
252,221.98.81.184,50,0.43077397933015305,10,0,2,13
253,31.145.13.13,27,0.4155519397209343,6,3,5,9
254,195.25.148.58,9,0.9005888126305036,7,4,4,4
255,64.18.135.6,29,0.7847826149358592,8,0,5,11
256,239.113.139.218,19,0.8362748755999624,8,2,3,6
257,91.182.37.242,4,0.9834558343050464,5,1,2,1
258,68.112.105.123,37,0.31950316498010134,6,0,1,12
259,93.184.106.191,31,0.8652020327136288,1,3,2,15
260,144.175.218.50,21,0.47325751753624157,4,4,1,18
261,132.171.63.216,9,0.3455878051914832,2,5,4,4
262,211.57.196.184,30,0.33196918640150985,4,5,5,4
263,30.2.142.162,22,0.19465811417302856,7,5,1,2
264,91.63.231.185,31,0.7936092098429367,6,5,3,14
265,101.162.191.75,46,0.540352342669798,3,3,4,10
266,101.22.98.222,36,0.9558559967717555,7,3,5,18
267,200.131.22.221,11,0.2828204160176261,5,3,3,18
268,53.179.57.43,25,0.10264635423693234,8,5,2,9
269,160.13.118.95,25,0.30573080521410306,9,4,1,9
270,105.3.106.224,48,0.843732964536324,7,0,3,7
271,107.226.191.230,32,0.6821667568836777,9,2,5,2
272,164.129.140.184,48,0.1380849992041888,4,0,3,16
273,43.34.30.159,14,0.7919997943464904,7,0,1,16
274,103.44.95.153,16,0.3597468004600034,6,5,4,17
275,202.157.179.170,0,0.20750628700675294,2,4,5,1
276,125.75.204.211,14,0.8873019530480338,1,0,3,8
277,100.114.171.34,22,0.5728406479551575,1,2,1,14
278,142.238.152.20,46,0.10380254613737536,7,0,3,16
279,218.154.151.8,50,0.6688621708042491,1,2,5,3
280,177.190.178.150,20,0.3512382323381482,9,2,1,8
281,239.39.73.64,24,0.40947518232401403,10,3,4,8
282,213.43.185.64,3,0.9729935199714627,10,3,3,15
283,44.78.191.154,6,0.1542169185325433,1,4,4,18
284,86.169.146.172,11,0.47429609750185553,6,5,1,7
285,182.181.170.6,6,0.8123676631944952,8,5,1,14
286,144.21.148.180,3,0.5050599765598797,5,4,2,10
287,166.175.184.18,12,0.27128074404449193,7,4,2,9
288,53.55.238.39,21,0.39345895817396137,9,1,4,13
289,210.190.99.175,21,0.6592191216727231,9,2,3,17
290,142.100.163.170,10,0.3688342635138522,4,5,5,14
291,11.148.49.11,9,0.40893010356708337,3,4,3,12
292,173.201.236.191,3,0.8525721514553626,7,2,3,11
293,93.1.39.159,15,0.18062500882971266,8,0,1,8
294,89.67.23.246,3,0.4194805777033882,9,2,2,18
295,167.217.218.176,14,0.25274858939669426,9,5,2,15
296,60.129.69.196,1,0.4882786937443635,10,3,2,5
297,5.176.181.89,24,0.96324574199445,3,2,3,8
298,84.133.242.73,8,0.6658716299206854,5,4,3,1
299,178.245.38.94,21,0.4332342726363019,10,1,2,20
300,72.42.48.98,36,0.4010664392090907,6,5,2,10
