id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
218,55.141.185.67,41,0.2537827266380567,4,0,4,15
219,130.155.83.62,22,0.5974334253263504,10,5,1,28
220,135.12.119.168,7,0.816063249259075,10,0,2,9
221,187.94.134.243,30,0.8217319197996709,10,3,5,10
222,166.6.53.36,35,0.2992031696225057,9,3,3,4
223,108.179.53.74,47,0.1727887596956606,5,0,2,14
224,26.73.12.53,31,0.5447389863693237,9,2,4,30
225,51.36.248.217,22,0.579344161339254,10,4,3,16
226,154.205.166.126,5,0.586507909917459,8,2,5,13
227,139.231.11.12,39,0.9689673345436304,3,4,2,6
228,115.198.177.56,7,0.8519675277052406,3,1,2,18
229,20.173.249.57,31,0.8832095323422579,5,4,1,30
230,109.154.28.45,26,0.8786801410935396,3,4,3,19
231,206.68.180.3,47,0.2036706754765618,3,1,2,4
232,144.124.202.203,36,0.3661532811284989,2,5,4,3
233,216.49.185.223,36,0.9881500918322691,10,5,4,17
234,157.75.192.62,47,0.4154519967680974,4,4,5,18
235,57.170.98.84,19,0.372247001869744,1,3,2,25
236,62.204.144.88,16,0.4105874789684997,2,4,2,11
237,223.188.38.230,21,0.6443851725846588,10,2,1,15
238,176.115.134.90,47,0.45968100780056553,2,4,4,12
239,123.51.91.27,29,0.7503960315106109,8,4,2,18
240,61.37.12.171,46,0.10219008251702777,9,0,4,23
241,166.190.183.203,34,0.32539230499644045,6,4,2,4
242,62.58.132.199,36,0.6072383193941366,1,2,5,27
243,247.49.109.109,48,0.7612798972066133,9,3,2,10
244,252.84.61.27,42,0.6719205871849604,2,3,2,8
245,148.197.33.174,48,0.4982819512281057,5,2,2,19
246,45.168.35.26,38,0.569324578344794,4,5,4,25
247,32.70.201.254,26,0.8598650650173787,5,5,2,19
248,3.250.80.214,35,0.6497768769189168,9,4,3,6
249,182.32.127.35,8,0.6947696519418323,1,1,3,26
250,116.43.64.97,8,0.652382534510877,1,3,1,26
251,97.120.145.59,2,0.5891300480152066,10,2,3,20
252,106.162.159.46,31,0.33923651068145977,4,3,4,12
253,148.59.200.139,26,0.32580205967320736,2,0,2,7
254,115.104.212.75,38,0.562814117070726,6,4,1,30
255,50.41.42.5,47,0.3489988848297124,9,0,1,6
256,130.225.144.184,23,0.23158746150169882,9,3,5,13
257,15.52.104.78,44,0.8023836277099563,4,1,1,15
258,32.65.9.160,41,0.8416620837729675,9,5,5,16
259,169.124.44.248,16,0.8162434772846868,4,3,3,9
260,169.216.203.117,44,0.7580628236450473,4,4,1,26
261,36.232.146.169,7,0.26688261245516826,1,2,5,16
262,204.254.20.217,31,0.4408514205079421,2,3,3,13
263,121.68.195.114,37,0.1830044157798185,1,4,4,28
264,5.190.249.152,50,0.4125442964141407,5,0,4,3
265,237.234.194.9,30,0.9398929207354151,9,4,2,5
266,177.120.83.88,33,0.5886880117055292,7,5,1,30
267,130.38.38.14,22,0.9832895301534468,2,2,2,16
268,195.216.226.67,14,0.7604030700284514,2,4,2,17
269,201.131.52.207,33,0.6498565779944794,4,3,1,17
270,132.157.136.113,38,0.5092469720017051,3,0,1,12
271,42.20.53.160,49,0.25115118720885615,1,4,4,29
272,119.26.96.113,2,0.20918062734652365,2,3,3,25
273,11.233.75.107,47,0.16362752496486904,6,0,5,12
274,246.84.244.215,50,0.32884960382661643,1,0,4,27
275,13.162.168.123,2,0.3962776572962201,3,3,2,14
276,129.227.168.231,20,0.8061297905521486,1,1,2,3
277,203.15.218.56,29,0.735782662838575,9,2,2,5
278,240.25.98.73,34,0.4397982405340377,1,2,2,4
279,10.199.122.61,33,0.7752278362830285,8,4,1,1
280,150.149.180.231,49,0.6255806524857419,8,2,4,5
281,22.166.34.116,6,0.26320397464049156,5,2,1,11
282,50.19.9.229,9,0.45792298538061227,3,0,4,28
283,105.230.215.65,12,0.3261728806545273,7,4,5,30
284,51.191.5.175,21,0.4346100313784751,3,5,5,25
285,173.111.111.52,2,0.20508624116299756,2,4,5,28
286,205.126.164.110,45,0.2778849938118829,6,4,2,23
287,237.157.231.247,39,0.1332198914519196,4,2,4,17
288,36.214.13.189,19,0.18709260082879764,6,4,2,24
289,174.192.80.37,0,0.1946822849216071,10,2,1,5
290,200.2.157.117,13,0.8981253172363646,2,0,3,6
291,167.220.104.19,12,0.4904201689944775,3,5,5,15
292,214.221.193.210,37,0.5956584566275545,1,0,2,17
293,185.208.105.56,27,0.4776745864249783,4,3,2,24
294,187.28.9.97,49,0.21076946172299238,7,4,4,28
295,34.159.236.61,25,0.6388682454664791,8,5,1,16
296,190.80.165.184,12,0.4174181180170605,10,1,2,2
297,209.139.133.93,30,0.1064430609163741,10,5,1,22
298,233.73.136.59,28,0.4253665330602666,8,4,4,20
299,167.86.134.206,16,0.5977219641425253,1,0,2,1
300,95.130.23.247,31,0.6613141839488702,3,5,1,16
301,148.111.12.96,33,0.7150305456457237,6,1,1,17
302,129.142.216.55,24,0.4193893860139951,9,4,3,10
303,9.60.221.117,50,0.20377294222346692,8,2,3,18
304,199.108.81.1,15,0.6134602669284069,3,5,4,9
305,248.72.51.115,48,0.8645849681422416,2,5,4,27
306,159.254.48.185,35,0.973268669068008,3,3,4,24
307,164.247.63.194,26,0.48461157112509423,9,2,5,3
308,145.78.67.62,41,0.8487969760991797,10,3,4,7
309,212.221.7.220,10,0.3223486621767808,4,4,5,5
310,194.26.232.147,46,0.8380645715304667,9,1,1,18
311,212.233.240.111,32,0.26167009260666424,4,0,5,27
312,19.100.148.33,50,0.5856224217042051,10,2,2,7
313,55.194.192.73,21,0.7178036198046712,9,0,1,19
314,72.162.213.254,31,0.3871817746479902,10,1,4,30
315,207.77.11.208,39,0.6783741894410883,2,4,1,21
316,201.133.144.221,32,0.4565432903527332,2,1,5,3
317,78.206.6.227,42,0.9831580763609727,1,2,3,18
318,62.72.240.60,4,0.8863248751266581,10,5,4,6
319,39.244.79.4,11,0.4712608227320545,3,5,3,20
320,107.154.104.138,5,0.6460644503606232,8,5,2,15
321,22.199.198.248,8,0.6156264670149367,5,4,5,25
322,35.189.4.134,44,0.7307687231288457,4,4,2,4
323,33.177.37.148,32,0.621585717463344,8,3,2,28
324,83.170.82.53,37,0.9384470916545095,9,4,3,21
325,25.52.181.230,28,0.5280455214214431,4,3,3,5
326,14.49.174.87,38,0.8536981695067845,7,1,2,3
327,48.201.59.20,14,0.6445045989655976,7,0,3,17
328,37.204.3.212,32,0.15753398939340044,7,3,2,19
329,212.142.96.24,16,0.4937718211508383,3,5,5,8
330,40.160.118.137,31,0.9791771187399834,5,5,3,4
331,36.228.116.193,18,0.39071926118005773,10,5,2,11
332,248.237.52.134,15,0.8664053042664654,6,4,5,2
333,200.247.195.107,24,0.43040834139079265,4,3,3,21
334,57.6.112.242,16,0.2947947002547075,2,3,1,11
335,196.35.94.30,24,0.8044906559296527,1,2,2,22
336,161.197.13.47,41,0.41732807183878495,5,3,1,25
337,179.213.33.190,22,0.6691706336088378,4,0,5,25
338,126.184.102.10,48,0.91828610064978,1,5,3,1
339,54.9.30.230,43,0.9493278586992452,7,0,3,16
340,22.201.178.157,25,0.24781948614071486,1,0,5,9
341,137.94.234.83,15,0.22025909070747812,2,0,3,11
342,64.235.107.203,18,0.3530777624747181,3,2,2,28
343,58.206.203.116,41,0.6284781336286211,7,0,5,11
344,220.122.63.22,4,0.34706272079572864,2,2,5,27
345,4.197.130.110,2,0.9988276734574023,4,2,4,13
346,225.145.170.182,27,0.8729851583774648,4,0,1,25
347,145.8.131.114,14,0.744245944675614,10,1,2,29
348,120.67.124.180,1,0.5625993211035228,4,4,4,22
349,83.115.189.162,35,0.7785611402100636,9,0,2,22
350,66.78.124.228,24,0.6376351507938394,9,2,3,18
351,28.101.213.33,41,0.23869564657997133,3,0,2,5
352,177.189.23.28,38,0.6271574112856818,7,0,5,23
353,61.21.96.134,11,0.30691934276149924,3,1,3,29
354,86.114.204.68,39,0.3496110316248348,1,0,5,8
355,158.13.114.245,36,0.5423239111504885,2,0,4,14
356,180.41.132.66,39,0.6194109162567555,5,5,3,8
357,253.204.219.170,2,0.6512090846090473,6,5,5,28
358,119.89.106.124,32,0.5187785609797192,7,2,5,16
359,228.9.20.194,25,0.5070626214095268,7,0,5,20
360,196.80.15.128,32,0.9252851186651999,9,5,2,16
361,249.115.48.37,27,0.9380597403904154,4,5,1,28
362,178.178.223.135,23,0.649026476785778,8,2,5,15
363,235.223.51.60,4,0.34623999333525063,6,4,5,17
364,41.144.207.55,4,0.999050341417161,3,0,5,7
365,170.157.64.83,14,0.1815195530750775,7,1,1,3
366,104.138.26.47,5,0.6641020253659078,1,0,2,30
367,213.240.69.93,7,0.9956651322329587,3,1,5,10
368,137.219.47.15,33,0.20771176858325546,3,5,3,2
369,32.229.136.245,8,0.1419019461290999,6,4,5,14
370,22.103.10.194,28,0.45475057912791117,4,5,4,1
371,218.223.75.13,42,0.726486366807688,4,4,3,1
372,233.4.66.218,4,0.9450396280456432,2,2,3,7
373,141.42.27.168,40,2.940237625878912,4,4,0,1
374,218.18.95.29,8,0.5782271576477677,7,5,4,4
375,248.178.60.27,45,0.18121206256160796,4,5,5,24
376,178.253.42.130,45,0.5978766689188697,7,2,4,15
377,163.204.155.110,25,0.2206222328275786,7,3,2,24
378,130.254.230.90,41,0.9903381561516553,8,3,2,28
379,30.184.239.142,6,0.13702171099457194,5,5,1,11
380,34.141.31.137,42,0.5073764639933974,9,3,3,5
381,212.29.193.167,4,0.971512231208068,9,3,1,4
382,236.189.244.246,34,0.3912868817219226,7,4,3,12
383,235.240.53.204,13,0.6653582130056817,10,0,2,3
384,128.54.127.164,28,0.6311851103947417,9,4,2,30
385,105.179.165.207,26,0.6603417064682343,2,3,1,22
386,12.117.167.40,46,0.22919406965246616,1,3,3,23
387,197.242.248.158,15,0.698566655611903,8,3,2,30
388,8.24.246.17,42,0.8321301035048093,6,5,4,10
389,106.105.83.152,11,0.4361054358508294,9,4,2,14
390,19.74.13.132,38,0.5553781772331223,9,4,4,12
391,141.38.222.184,12,0.39340933508182474,5,0,5,5
392,136.194.114.223,40,0.9857703495006185,3,3,4,7
393,220.241.172.133,40,0.18534218778739828,3,0,1,11
394,234.41.226.49,8,0.7275592487428566,8,1,3,30
395,36.190.144.68,9,0.9218837561460594,6,3,3,7
396,94.246.84.204,32,0.7391405668206157,6,4,3,23
397,187.200.79.87,1,0.5412751163813103,7,0,3,26
398,140.20.34.158,34,0.9949256487351753,8,3,2,26
399,118.39.176.135,31,0.9416792644820332,2,4,3,3
400,158.107.17.233,31,0.808040624280975,9,2,3,28
