id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
48,180.161.177.232,14,0.4235799454421252,1,2,7,2
49,100.218.147.85,10,0.3425110256205961,9,3,8,5
50,224.115.38.121,29,0.2096482734255919,6,2,4,5
51,110.25.162.37,44,0.3970738263015934,4,5,3,7
52,160.55.231.159,37,0.8844207875015706,10,5,6,15
53,35.221.38.153,9,0.2694131412534866,7,1,5,9
54,30.160.131.101,4,0.8929767342413917,3,3,6,1
55,201.9.127.131,19,0.8445758391959755,3,3,1,10
56,23.40.80.18,42,1.0683155382563332,9,8,0,4
57,237.135.50.33,13,0.8606530543453275,1,0,3,10
58,20.204.39.39,2,0.22204329324603284,3,1,3,15
59,54.183.38.28,2,0.9165723585351399,8,5,1,13
60,227.98.210.145,25,0.5650628896019382,9,1,4,1
61,222.241.70.176,50,0.14100678856227394,4,2,2,14
62,166.165.131.49,50,0.44587750877077037,9,2,8,9
63,237.81.163.100,43,0.8131487868987699,6,2,8,9
64,153.109.46.184,35,0.17941015162058865,3,5,5,3
65,164.216.114.110,24,0.19181378441059585,7,4,1,12
66,181.241.47.221,19,0.2852205039400256,8,1,1,4
67,127.23.76.79,19,0.38848634798407156,1,0,2,13
68,231.135.73.58,27,0.9835198504515701,3,2,7,6
69,56.77.22.41,16,0.6018847125606901,4,2,8,14
70,112.145.248.66,25,0.7849057931136944,10,5,5,6
71,241.104.60.77,47,0.3848469469528033,4,3,4,7
72,180.131.199.216,20,0.7136799783323754,5,5,5,14
73,125.202.176.191,9,0.8985139644316187,2,0,8,5
74,249.179.19.126,28,0.1350847894808954,4,0,1,15
75,83.134.194.251,26,0.40492631373268917,10,1,5,15
76,12.190.23.205,24,3.5575657655717663,6,7,0,12
77,201.230.171.178,39,0.5250367181991482,9,4,6,8
78,232.251.174.40,42,0.13593147256283306,5,4,6,12
79,82.40.142.250,5,0.22149275631455806,9,1,8,11
80,167.207.126.110,6,0.2794510241953744,2,5,2,6
81,209.226.27.159,42,0.2857557873660683,9,2,5,4
82,161.217.65.166,37,0.35764660943422577,2,2,8,12
83,152.206.237.232,15,0.32516945165695466,8,3,8,3
84,157.247.194.116,3,0.5068949286273008,7,1,2,14
85,29.58.57.225,48,0.39679129632912435,3,3,3,10
86,158.75.174.52,27,0.2630254130886506,5,2,8,4
87,237.61.202.170,0,0.6666658041199749,9,0,6,15
88,226.119.74.240,8,0.6799466732400783,4,2,7,9
89,124.183.204.58,7,0.11485304977030507,2,3,3,11
90,159.251.207.117,50,0.8113519195882805,1,5,8,10
91,232.49.96.43,5,0.12165644049336677,5,5,5,9
92,69.106.46.40,30,0.19213214507003606,9,0,1,4
93,2.202.127.187,22,0.673749376557248,6,3,5,10
94,249.235.82.130,16,0.6484040375936982,4,2,2,5
95,228.24.176.79,14,0.3222786610688201,10,4,7,13
96,200.167.46.222,46,0.321864964277525,10,1,4,14
97,26.90.131.18,9,0.5251813950374472,3,3,8,6
98,218.224.134.219,15,0.6876825826998378,2,0,5,11
99,42.244.160.135,30,0.7003571001753671,9,3,8,6
100,236.201.131.176,23,0.1382970791705842,2,4,6,13
101,132.22.109.49,23,0.607370460268194,2,0,7,9
102,34.15.231.169,41,0.13320017171130266,4,4,1,15
103,29.96.177.235,0,0.3261441912211098,4,5,7,9
104,2.250.125.73,45,0.9994429402021515,2,2,4,2
105,27.179.9.217,22,0.7702432216797699,7,3,4,7
106,154.156.134.126,29,0.12587031507286622,5,3,1,15
107,48.54.162.245,40,0.5944152373991015,2,2,8,11
108,71.4.6.180,0,0.20554864943087292,6,5,1,10
109,22.167.83.12,17,0.26612027147043,6,5,1,3
110,250.42.108.175,10,0.1664191491598737,2,4,2,9
111,236.87.46.113,45,0.6396308572705112,3,5,4,11
112,197.216.179.11,16,0.47513799607882745,10,2,6,10
113,13.89.208.208,43,1.8245791443687458,2,6,0,1
114,20.242.226.248,38,0.22791600042388122,2,3,5,8
115,227.219.149.68,25,0.19913309967684006,9,1,4,4
116,40.94.49.142,1,0.554583708452448,6,2,3,11
117,66.94.139.135,35,0.6459391004741721,6,1,5,9
118,204.49.204.7,14,0.6357310929726527,4,3,3,7
119,54.102.198.26,27,0.8991322743709501,1,3,6,12
120,47.181.66.1,0,0.5333630197829999,8,4,7,1
121,20.70.124.51,20,0.6610500773879879,6,4,1,15
122,131.140.100.71,47,0.1523559675206189,1,1,4,14
123,197.51.44.245,34,0.7253376171693603,9,3,4,7
124,77.61.56.126,44,0.20253333866769896,10,5,3,10
125,121.204.53.40,41,0.21486002178022112,5,0,1,14
126,102.54.130.65,18,0.9208896189489348,2,2,6,8
127,143.219.136.164,48,0.6277816075406246,9,2,3,10
128,140.44.79.114,22,0.5445571660869759,1,6,0,12
129,170.191.224.135,1,0.8625864603722038,2,4,6,14
130,193.46.187.235,32,0.18857733896230378,2,2,1,4
131,71.202.92.244,33,0.2628727286710274,7,2,6,5
132,202.39.84.128,29,0.7612561873781952,4,4,1,12
133,186.197.50.216,30,0.16221248145999828,6,5,7,10
134,134.64.220.124,13,0.6079904905881962,1,1,6,3
135,219.33.246.171,8,0.2968385249555383,7,2,7,1
136,100.222.30.42,47,0.6381559636297314,10,0,4,7
137,175.18.26.128,41,0.7860411600140772,10,4,3,9
138,68.184.142.92,3,0.9510135816750368,3,3,8,10
139,164.12.214.64,9,0.9817361217281355,8,2,8,10
140,188.58.220.85,31,0.8616217968971813,8,5,6,14
141,57.117.36.9,2,0.17754245883771633,9,4,4,6
142,12.113.182.204,12,0.8285187173671197,5,5,4,4
143,134.72.36.229,33,0.3466908936227173,1,3,5,10
144,209.66.131.101,10,0.5041599787044542,8,3,1,4
145,181.180.11.160,45,0.11536581619336034,7,5,8,6
146,240.37.112.186,23,0.7098112375721806,7,1,6,10
147,187.60.35.57,9,0.9200835631772766,5,1,3,13
148,72.159.182.159,11,0.455226551924249,9,5,3,12
149,103.98.150.30,39,0.8785084245951004,8,1,1,6
150,247.228.213.245,39,0.7571726914679164,9,0,8,6
151,253.154.135.125,34,0.9892033079508019,2,0,2,7
152,64.20.254.179,43,0.4740569738423942,4,1,8,10
153,153.122.194.63,47,0.16971857909637778,1,0,3,7
154,1.16.33.101,20,0.6344046537380312,3,4,8,15
155,254.153.95.166,29,0.24949728924796116,6,5,8,1
156,125.219.56.54,20,0.6377255905550085,8,0,2,4
157,99.123.75.57,10,0.527043563606795,1,0,8,7
158,7.216.97.174,36,0.35371043776004996,2,4,8,7
159,72.223.197.2,45,0.19926383904156936,9,3,8,2
160,13.175.187.30,45,0.5306517121315755,7,4,7,15
161,240.6.115.41,20,0.2534852656563359,4,2,6,2
162,18.45.225.66,3,0.6317330708015912,8,1,4,8
163,126.82.185.126,38,0.33582836578230524,2,0,6,8
164,105.56.18.2,26,0.29361337389819603,4,5,4,12
165,111.228.141.239,38,0.6762602076465373,5,1,1,3
166,35.74.49.196,45,0.6094722691227082,5,3,7,14
167,132.101.87.156,29,0.9606220462975007,9,3,4,3
168,30.2.94.230,17,0.4445596743435921,10,0,8,14
169,168.24.22.43,40,0.4647354686484252,3,0,4,10
170,165.172.81.15,2,0.9071101570291985,10,2,6,13
171,19.180.224.175,9,0.3024153444769392,9,1,2,8
172,194.111.168.94,50,0.9333678346084966,1,0,3,4
173,197.186.193.42,29,0.17533953974157052,4,5,3,9
174,5.64.198.186,16,0.6380546947512616,8,5,1,1
175,173.52.48.224,7,0.611973357652813,8,0,5,8
176,96.181.210.116,47,0.6400196422331587,1,4,5,11
177,110.237.7.123,17,0.3772464714699869,7,3,8,7
178,90.196.208.166,43,0.9089374024088999,7,2,7,14
179,21.204.193.203,15,0.9834589295852526,5,2,2,7
180,132.160.135.108,23,0.2576198111041067,9,5,1,8
181,226.123.106.39,39,0.30366365921301,4,5,6,3
182,9.242.63.234,0,0.7113058879990667,10,5,4,12
183,234.120.24.104,23,0.2693902375808106,6,4,7,5
184,179.244.24.189,39,0.15804196986276736,6,0,6,1
185,146.145.5.157,17,0.20496554554331814,5,4,1,4
186,18.200.2.167,13,0.3551147467040513,3,1,1,15
187,184.124.197.196,12,0.40907329834782613,9,1,4,2
188,139.242.180.79,48,0.8327948194605618,7,5,4,5
189,71.161.185.214,50,0.5646585881522501,6,5,8,14
190,50.134.71.163,27,0.889675051966745,3,5,2,1
191,236.112.27.212,16,0.8344568516950972,4,1,7,6
192,123.107.233.76,24,0.14251716150764793,1,3,2,10
193,230.90.137.72,40,0.7894149243402976,1,1,8,1
194,214.140.163.5,38,0.9175432755615255,7,3,5,14
195,25.243.65.115,23,0.35374095661530225,3,2,8,14
196,138.216.81.31,45,0.18668392769725875,1,1,3,5
197,34.228.57.216,1,0.7108134422392955,1,5,1,10
198,213.233.10.127,44,0.5435482848111391,5,5,5,14
199,207.243.73.28,6,0.792533246694481,8,4,3,6
200,45.162.225.120,24,0.4883030320427758,2,3,3,11
201,167.208.209.38,5,0.5194583958526121,9,3,4,9
202,171.6.115.40,7,0.8986894447313584,4,3,5,4
203,9.252.26.115,11,0.25484745030711276,8,0,6,11
204,221.224.6.21,22,0.9540860099487429,3,5,6,1
205,90.52.128.96,31,0.8293039190019973,5,1,4,14
206,108.198.236.211,24,0.5649409120151931,8,8,0,7
207,202.74.135.123,19,0.7709353950463369,4,2,1,5
208,132.194.246.160,6,0.607250298680706,7,4,6,9
209,182.56.196.13,6,0.681017043661941,1,3,1,8
210,20.26.148.23,48,0.9030258394289201,2,2,8,5
211,214.27.158.58,17,0.39466918258482,4,3,7,15
212,245.13.81.20,28,0.31130464577669714,4,0,3,12
213,225.77.180.121,11,0.6552008005608132,9,4,8,11
214,108.214.200.65,32,0.15135488229641114,7,3,6,11
215,165.113.177.164,34,0.29774382480982076,10,4,7,5
216,85.244.46.184,32,0.40354685041334737,4,4,7,3
217,160.55.87.121,7,0.9026155949234069,4,0,1,12
218,174.152.5.216,1,0.4325477058404781,1,5,8,9
219,156.90.129.21,37,0.7840888345821552,8,0,6,3
220,29.122.18.125,1,0.6178362810902731,10,4,2,11
221,243.236.179.64,24,0.7007439090658975,2,5,8,1
222,222.205.198.68,40,0.16163729833595747,2,4,5,3
223,28.70.210.190,8,0.7193264234559205,1,1,3,4
224,105.248.240.98,20,0.27211101747868305,1,1,8,13
225,253.253.252.125,29,0.3059535389809845,6,3,5,4
226,90.42.250.136,21,0.1902251928446686,5,4,2,6
227,241.64.166.13,42,0.2554321424860413,4,5,5,2
228,88.12.116.33,17,0.6644815919303654,5,5,5,8
229,239.138.63.225,7,0.8585724941389313,10,0,7,5
230,124.170.9.181,41,0.9537387429314654,8,1,3,1
231,190.139.18.31,20,0.6151952458365859,2,1,3,15
232,181.171.80.52,30,0.6918848267188101,3,5,5,6
233,198.105.146.221,38,0.6564312772479213,10,5,7,14
234,153.108.38.194,18,0.16462673113998008,2,0,6,5
235,235.182.11.236,32,0.3119234578520167,10,4,7,4
236,239.122.63.124,31,0.19764434285257274,6,3,5,2
237,10.133.100.69,0,0.6934920653534552,1,4,8,15
238,180.233.36.240,24,0.4152779359500127,3,4,5,12
239,200.19.43.205,0,0.6583927675766857,5,1,7,3
240,19.74.27.26,0,0.9470499929650593,2,1,6,8
241,82.104.72.126,4,0.7742852846960835,10,4,8,12
242,98.185.139.231,17,0.8977603026313427,1,5,6,12
243,29.7.227.10,31,0.20189404023969984,9,2,2,3
244,115.175.127.199,12,0.7972859526758306,4,2,4,15
245,212.107.112.73,27,0.7797236209514118,4,1,1,12
246,238.112.247.124,16,0.5627154270900707,9,5,7,2
247,66.24.6.106,19,0.226025519805654,5,1,7,11
248,33.75.168.129,4,0.7394731531602983,5,1,1,3
249,100.225.185.43,30,0.32336340175213935,9,0,1,4
250,166.20.35.92,30,0.44518911847386944,5,5,8,14
251,217.113.80.10,11,0.2727877508223808,6,5,2,9
252,109.246.61.166,39,0.7200382001878114,8,2,4,1
253,233.176.122.112,10,0.46367987639289754,1,1,8,6
254,55.123.112.11,28,0.9789772058044709,8,1,3,4
255,181.35.67.203,29,0.3367590972022644,4,2,5,12
256,101.230.57.214,41,0.8025413634254143,1,5,6,12
257,59.31.33.2,34,0.42776283151649086,7,4,4,14
258,241.72.242.195,12,0.3783310761166695,6,1,8,9
259,144.27.16.21,17,0.18162905843697785,5,5,8,8
260,215.61.197.88,24,0.8254264204823203,1,5,6,2
261,212.246.248.28,5,0.6035086500295375,6,2,6,1
262,165.252.49.251,7,0.8237975037948575,9,0,7,2
263,39.166.158.58,22,0.3607613853651459,3,0,5,15
264,170.231.163.47,22,0.8626748060258891,6,0,4,15
265,57.37.114.80,45,0.5779510744461387,6,5,3,5
266,9.249.88.94,46,0.1392015009532658,1,3,1,14
267,197.173.84.77,13,0.8850628561045709,6,4,6,15
268,44.33.68.46,47,0.2602400081193745,7,5,8,10
269,223.238.245.96,34,0.7597093605633713,4,4,4,12
270,69.154.163.228,4,0.6504749109113581,5,5,4,8
271,66.102.177.131,48,0.7310651155434436,5,2,1,13
272,59.164.143.186,39,0.2656793683163572,4,3,7,5
273,118.118.232.73,10,0.4918053069492284,1,2,7,7
274,10.209.235.1,16,0.6106553563120408,7,0,8,3
275,252.222.235.187,31,0.8203722493275709,6,5,8,4
276,6.169.8.236,34,0.7547711918904569,9,4,4,4
277,180.25.37.98,7,0.6571747301575408,8,0,7,6
278,58.25.66.210,21,0.9685666355652817,9,3,8,8
279,160.76.203.220,7,0.3256021919967078,3,3,1,8
280,139.200.247.163,7,0.4984789145875641,6,1,8,1
281,226.34.85.163,48,2.6611565017688856,2,7,0,3
282,154.69.168.224,26,0.5534978679930262,1,5,6,14
283,90.202.253.181,47,0.7271786475516324,6,0,7,8
284,163.208.139.249,21,0.2514490227032004,8,2,4,2
285,190.242.177.235,14,0.83135938876668,5,3,6,15
286,96.243.42.137,12,0.3927040994864007,6,4,3,14
287,200.9.242.15,23,0.40117742540231527,9,2,1,14
288,250.130.41.172,23,0.35830511852220925,4,3,1,9
289,148.43.136.64,21,0.7006133147734486,2,4,6,3
290,46.42.88.234,17,0.129405996658044,10,0,1,9
291,59.108.180.117,27,0.9493550688439779,3,4,2,5
292,48.190.82.109,36,0.9364248109479173,3,1,8,2
293,106.94.16.203,47,0.3932683558845742,8,3,4,13
294,10.135.153.142,1,0.9409636646340875,9,0,6,4
295,60.13.153.104,28,0.552812361201362,4,1,3,15
296,44.21.254.45,14,0.873549975845466,2,1,5,7
297,100.32.181.251,41,0.19697178903322526,7,4,8,9
298,6.6.5.198,47,3.515019042659125,9,8,0,4
299,7.120.78.229,14,0.5474703530123946,9,4,2,12
300,127.190.86.48,0,0.17342226687617515,1,2,7,8
301,225.235.30.166,2,0.5077813234932093,6,4,3,13
302,122.103.21.230,41,0.4523248910986809,4,1,6,14
303,25.148.152.251,27,0.5413011915745622,7,1,3,10
304,187.176.131.177,32,0.3555993437158269,2,3,7,6
305,156.123.93.234,0,0.7620824049026546,3,4,7,14
306,1.39.174.189,36,0.5742558141127798,9,2,2,1
307,230.22.226.170,3,0.891320782784016,6,0,8,3
308,3.196.234.74,18,0.37593506131951704,2,2,2,7
309,207.193.11.212,26,0.23365448536011152,1,1,7,15
310,217.221.228.192,34,0.9398968090656821,7,3,3,11
311,191.87.81.244,40,0.8198352846437315,10,0,6,8
312,109.116.82.136,22,0.7219383893805417,10,2,1,11
313,166.171.153.73,15,0.8879560544703419,7,2,6,7
314,217.204.17.58,5,0.3673449178922499,3,2,5,7
315,225.198.96.234,1,0.9650687994336551,6,2,6,10
316,112.140.157.186,36,0.13505664725200364,7,5,5,8
317,132.142.78.194,13,0.5213244237320119,10,1,7,6
318,121.104.133.86,0,0.2598366388889498,7,1,3,9
319,51.100.43.244,14,0.19333574012523275,4,4,1,1
320,156.72.177.108,33,0.7559057837792389,1,1,3,11
321,147.138.210.139,19,0.38930100892656494,1,2,8,1
322,154.208.225.156,47,0.583914789092244,9,5,4,11
323,157.205.149.163,31,0.6173376698691069,6,4,2,15
324,221.195.232.41,26,0.5115167037917797,8,0,4,5
325,236.88.208.124,26,0.5071126420403307,2,1,7,14
326,65.78.202.74,12,0.24439240274927435,7,5,1,3
327,23.203.158.131,31,0.4306196000577821,9,1,1,14
328,16.50.209.30,36,0.25306091681236426,6,1,1,7
329,223.33.175.46,46,0.8272339616704901,6,4,5,11
330,149.105.180.154,46,0.48900596950023345,1,1,6,6
331,144.212.167.92,30,0.6693643851105172,10,1,6,6
332,166.107.122.92,26,0.8237973050105918,5,1,2,6
333,174.132.163.124,6,0.9577797121144837,3,4,8,5
334,189.219.26.197,10,0.6076053487172068,9,0,5,13
335,180.132.205.251,16,0.22201608142190432,2,0,7,12
336,78.130.207.125,17,0.7750388416441972,4,5,8,14
337,30.108.143.94,17,0.8407372582027451,9,3,3,3
338,157.91.43.210,48,0.3527563969298865,4,5,4,9
339,251.235.41.204,5,0.9999266075585829,7,5,2,12
340,48.253.180.6,34,0.7088417682267768,3,5,2,10
341,22.151.61.34,11,0.4239413167382826,6,0,8,3
342,207.87.206.68,5,0.767269661096313,2,5,3,15
343,215.207.138.231,47,0.9443721205518649,6,3,7,15
344,222.77.169.62,32,0.3005083186695877,9,4,2,7
345,91.191.161.210,27,0.7170708673616942,2,3,6,12
346,225.205.35.155,30,0.692346643330288,3,0,7,1
347,35.37.32.231,34,0.9942808090339575,2,4,4,8
348,135.104.145.117,6,0.9730926611475602,9,5,4,12
349,158.59.170.192,7,0.8209584686731402,1,5,4,11
350,32.26.90.16,40,0.2415774852999286,6,5,8,4
351,10.127.119.127,14,0.9030638384995792,8,2,3,8
352,191.230.2.172,2,0.31798747381480263,5,5,4,1
353,106.66.41.117,49,0.8313177512371707,5,5,1,3
354,67.225.79.57,1,0.6547331672308045,8,0,1,1
355,163.40.230.14,3,0.8350462695788646,7,4,1,3
356,84.54.111.243,9,0.3477647650987362,4,0,7,10
357,117.43.222.158,31,0.34488302781971614,5,3,1,11
358,110.243.101.215,0,0.18497928493326016,4,3,7,3
359,218.240.84.12,13,0.9504991047790036,8,0,6,3
360,111.109.166.165,37,0.5381302805800872,7,3,5,1
361,92.224.44.189,34,0.7822330728663324,10,1,7,2
362,29.191.164.219,10,0.7242318623129752,1,5,2,2
363,230.55.165.65,5,0.9941946393851542,4,2,3,5
364,220.131.66.154,0,0.5826569632023793,7,3,6,8
365,41.53.61.148,47,4.186727247740363,8,8,0,12
366,175.168.196.39,39,0.13094344612321054,5,1,8,2
367,153.29.186.6,12,0.17739649624201043,9,1,5,11
368,55.80.133.201,25,0.21325980200630407,8,2,6,15
369,69.236.22.163,43,0.14073873152740207,8,3,1,15
370,135.173.46.160,6,0.7211723700079565,8,1,4,8
371,41.9.58.204,37,0.18858462633900885,8,2,3,11
372,135.134.130.46,49,0.9240286520587914,10,3,7,2
373,156.124.240.65,50,0.5720231977589663,2,2,2,15
374,30.37.24.70,46,0.35750157938574467,7,4,7,13
375,113.173.107.50,3,0.9028366889918477,9,4,6,13
376,201.136.66.113,18,0.3985804315360718,1,4,1,2
377,150.122.100.191,6,0.10492247059595428,10,5,1,7
378,145.167.227.79,22,0.186620521273126,5,2,2,10
379,210.35.215.136,13,0.6526384894453247,10,4,6,12
380,144.236.218.122,20,0.7683460854125933,9,5,8,14
381,90.199.91.77,38,4.870377745150517,6,8,0,3
382,108.33.224.85,0,0.162345792177566,2,2,4,7
383,134.129.170.96,20,0.554942182634476,10,3,7,14
384,106.224.230.71,47,0.7366965828914366,9,0,3,2
385,133.29.51.42,50,0.9620153101374549,2,5,7,4
386,155.5.129.148,39,0.6291885327082889,7,2,5,13
387,106.165.22.25,11,0.18525558189092461,1,5,5,9
388,201.143.39.188,31,0.6329413027347829,9,0,6,6
389,248.59.214.13,13,0.7965644017903265,2,4,1,10
390,25.116.255.225,14,0.7215113983729725,10,3,7,11
391,128.191.143.112,36,0.8443608096748364,1,5,6,7
392,193.157.155.7,7,0.19209534479939186,2,3,8,13
393,72.185.125.64,22,0.9476732716489604,6,2,7,12
394,179.195.221.161,10,0.1589927064903537,3,2,8,13
395,161.60.100.217,27,0.7011074171146667,4,4,2,3
396,232.134.218.30,28,0.41364249999413516,9,3,2,14
397,118.193.168.18,14,0.4516760439969043,9,4,4,6
398,24.207.108.229,25,0.19085973195331637,3,5,6,3
399,61.205.130.59,20,0.2977489599071695,8,5,4,2
400,216.119.176.130,22,0.6788489931484466,7,2,7,13
401,157.227.212.237,39,0.4609744671264564,10,0,2,7
402,153.82.15.11,43,0.48038797237369923,3,5,3,4
403,133.107.146.224,31,0.6928235187477935,6,4,1,14
404,192.117.37.196,49,0.9705513849353145,2,2,8,10
405,249.41.62.133,45,0.9766575178330755,6,0,8,4
406,249.157.82.185,10,0.3615971982437354,8,0,1,2
407,200.6.250.188,35,0.2055294705670772,1,4,6,7
408,39.36.201.9,6,0.12148612882511366,4,3,7,12
409,101.30.99.180,36,0.818440642996413,2,3,3,10
410,18.40.136.159,36,0.9122690569991914,1,1,4,1
411,190.104.236.235,32,0.567780927518448,10,7,0,5
412,101.223.4.71,29,0.9315780062797698,6,5,5,11
413,157.109.106.245,38,0.9767862307799512,4,3,8,4
414,125.148.55.172,35,0.48660121822400626,3,3,7,11
415,231.149.56.196,8,0.34784334773426817,2,4,2,1
416,83.139.116.129,25,0.14037877936403687,2,2,7,9
417,214.169.29.54,21,0.8633984669820833,8,1,3,1
418,37.40.48.187,6,0.8276444771786908,3,0,8,11
419,161.98.157.215,5,0.6292500874252431,3,4,8,12
420,60.15.46.80,10,0.6924347598084436,1,4,1,4
421,1.5.247.148,40,0.9299301542231606,3,5,2,5
422,49.144.114.242,7,0.720476349748244,2,1,1,9
423,85.199.69.83,50,0.5583165072814834,9,1,2,11
424,238.82.31.77,18,0.9553656890295246,8,1,2,7
425,122.145.234.215,4,0.16899770386430252,5,0,5,9
426,104.142.133.226,25,0.36842029580986924,4,3,7,4
427,25.216.160.68,11,0.8067417762655921,10,3,2,13
428,58.209.231.193,49,0.2417557962988071,7,4,6,9
429,151.181.241.216,35,0.7381103714211571,7,4,8,12
430,166.102.180.49,1,0.9140342676379078,6,2,4,3
431,114.233.139.234,48,0.39442358530281973,3,3,6,12
432,195.63.156.220,36,0.959198783352981,1,1,4,12
433,98.217.84.83,6,0.9696153381645698,7,5,2,8
434,132.27.123.31,24,0.6506436682838747,8,2,1,4
435,203.198.119.110,14,0.5096908574860901,5,4,3,6
436,3.151.152.232,15,0.7508089729195665,1,5,2,1
437,159.144.3.247,21,0.48235934892384347,1,5,4,2
438,101.26.248.215,23,0.3773243070657296,9,1,4,13
439,29.184.101.186,4,0.90733270746978,5,2,8,4
440,140.238.215.136,7,0.7796000788914048,8,3,2,2
441,122.130.146.203,43,0.81649563042574,9,3,1,8
442,221.44.1.36,12,0.4529017406655145,10,1,6,11
443,183.199.220.19,10,0.14275052800885613,3,2,4,15
444,76.65.9.19,12,0.6042442126926422,6,3,3,14
445,45.155.37.168,10,0.11652717871063695,9,1,7,15
446,230.169.222.80,45,0.2958401709822468,1,4,2,12
447,145.104.77.131,11,0.3491685089852802,1,0,2,4
448,11.189.144.47,20,0.7940666233899277,6,4,4,7
449,144.8.128.137,12,0.779637840351371,8,5,6,12
450,131.87.36.139,32,0.29336463089424614,9,4,4,10
451,25.192.39.161,12,0.7080789273949798,10,3,1,2
452,144.225.4.249,27,0.8034321613244446,2,0,1,7
453,229.26.37.152,18,0.7088424366181478,1,1,8,1
454,99.100.59.216,23,0.2839398332858772,3,5,1,9
455,206.76.11.112,26,0.5631501107884225,7,1,7,6
456,220.144.199.175,20,0.3650765289740845,10,4,6,14
457,137.243.198.46,24,0.9639693286136359,9,0,1,13
458,160.240.111.7,22,0.1030894423374815,6,4,8,9
459,146.9.64.31,12,0.23585965955528054,1,0,8,14
460,46.119.25.103,43,0.8136506470362664,2,2,1,12
461,167.10.52.248,17,0.5179779417302594,5,0,2,2
462,80.167.107.98,17,0.2605598809817331,1,4,7,4
463,20.3.133.123,11,0.24861976926110735,6,3,2,3
464,205.149.72.74,6,0.4783237572065042,1,2,8,14
465,150.142.249.253,33,0.11652941851792499,5,3,7,7
466,87.107.33.234,1,0.4052178568446857,3,4,7,9
467,77.239.110.90,33,0.763763546131571,3,2,1,12
468,55.145.238.104,18,0.8322900589530583,9,0,7,3
469,110.81.213.170,49,0.6669641496407939,5,1,8,2
470,188.148.95.71,31,0.7658530340227306,2,2,3,12
471,60.68.186.149,35,0.9203845564673147,10,2,3,3
472,21.126.187.21,49,0.8738550530127636,7,0,4,5
473,51.176.112.139,43,0.13232361821961044,1,2,3,2
474,100.201.11.28,44,0.17292602403356216,4,2,7,11
475,8.113.215.163,45,0.9585609633256224,1,4,6,4
476,155.210.10.222,45,0.5922279173610111,1,1,1,7
477,225.65.107.167,8,0.892237545809865,5,1,2,2
478,98.237.184.210,11,0.6351135002904815,1,3,5,15
479,41.77.15.109,22,0.34312920180588324,1,3,5,4
480,122.224.136.95,13,0.25908079273109985,10,4,1,9
481,176.245.250.155,2,0.6725288099188516,1,1,5,5
