id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
124,95.162.125.85,29,0.2437528825233631,9,4,2,2
125,215.173.187.224,42,0.8964316373492501,8,1,5,4
126,249.248.240.173,1802,1.204051689348338,186,0,9,6
127,8.224.198.84,27,0.5015678109870677,9,5,8,2
128,213.249.102.22,29,0.9998526664248796,4,5,2,20
129,163.230.94.58,8,0.6416700278435233,7,5,4,4
130,17.121.234.103,24,0.7941386078587925,3,2,1,15
131,54.163.86.146,8,0.29494323023406804,5,3,8,10
132,5.199.171.125,34,0.24403640978302038,9,2,8,2
133,10.191.228.234,9,0.2560692414876083,3,1,7,18
134,219.64.73.182,30,0.5143993457198701,5,0,7,17
135,112.9.160.74,46,0.8112604830240542,3,2,8,10
136,183.113.4.248,32,0.6586108691899991,10,0,7,8
137,38.165.131.171,31,0.3590453436278572,1,4,6,8
138,226.25.45.210,13,0.5887794149469068,3,3,5,11
139,119.47.216.14,36,0.19168485285308198,3,5,6,14
140,50.251.16.152,7,0.11494676051291225,8,4,8,3
141,34.94.130.124,9,0.859646010106688,6,3,4,19
142,142.78.110.223,21,0.3690663796354432,1,2,6,6
143,40.115.3.59,40,0.5086535538158088,2,4,3,11
144,31.153.235.98,4,0.5520493146110901,1,3,2,8
145,91.193.8.46,37,0.8397340010119557,6,1,2,5
146,200.6.219.30,22,0.15163770632262724,6,1,6,14
147,164.11.33.81,23,0.16653151988442483,4,2,5,3
148,118.246.59.254,29,0.774972318148151,5,4,4,5
149,137.4.10.201,22,0.11919620722223913,7,1,7,15
150,236.73.146.173,48,0.3659261986805039,1,5,2,2
151,179.1.106.55,16,0.39839716538274095,9,2,2,14
152,110.102.231.93,29,0.9637827279139303,3,4,7,14
153,227.221.160.83,43,0.15006131345055815,3,4,6,6
154,133.81.67.218,1,0.6565437575199988,10,1,4,20
155,161.85.250.235,35,0.5133396544535844,10,5,5,12
156,244.218.123.147,25,0.6988500780086948,6,5,1,2
157,255.201.160.61,37,0.41917191043709023,8,3,4,1
158,190.97.66.50,18,0.9697673121406784,8,0,1,14
159,221.134.19.104,1,0.5101474447686284,7,3,2,2
160,97.162.81.66,6,0.5663183440740179,9,3,5,5
161,83.56.157.58,11,0.9898324770630132,6,2,8,15
162,174.91.43.95,24,0.6838127231670876,9,2,7,6
163,190.173.121.147,30,0.47747716665565787,10,0,4,9
164,245.233.227.252,12,0.44082733180401545,6,2,8,2
165,127.112.89.155,34,0.524061652744323,7,2,8,7
166,198.16.185.148,2,0.5602455836505892,5,4,5,6
167,141.131.243.111,2,0.8538186865535756,10,5,6,14
168,13.59.99.51,24,0.8987951588777339,6,1,4,5
169,85.246.184.7,28,0.518554331584541,10,0,1,5
170,242.208.25.131,34,0.929383186670639,7,0,1,4
171,7.227.147.98,16,0.816245905798134,9,4,8,11
172,60.178.228.17,40,0.20072098306355635,2,2,1,5
173,172.193.148.254,1391,0.7928085665416806,129,5,5,14
174,248.191.224.97,50,0.25359393761359716,4,4,8,19
175,252.39.8.82,29,0.8070533818992217,8,2,1,13
176,114.197.49.76,19,0.532950157612018,7,2,1,16
177,127.26.202.21,8,0.6147467869833702,10,5,2,15
178,94.103.72.165,14,0.9941382106259643,3,5,2,5
179,188.208.129.35,15,0.6700564297200021,5,3,8,10
180,47.102.163.95,28,0.8429263346592859,5,1,8,14
181,3.113.9.236,1466,1.6191782793720773,99,2,5,2
182,105.147.208.32,17,0.3974788488238028,4,5,2,20
183,244.95.52.40,47,0.1733385830126391,1,2,3,17
184,38.3.32.129,2,0.9263725635221912,6,2,5,3
185,224.244.237.57,12,0.8560551043585564,4,3,8,7
186,148.92.4.178,20,0.5332884894446055,6,3,8,13
187,37.33.206.220,18,0.8917121505631685,9,5,4,7
188,220.141.175.63,9,0.13783110230616988,1,0,8,19
189,205.128.52.31,6,0.36686284933915314,9,5,3,17
190,40.118.234.74,44,0.5902168391376442,4,5,3,5
191,42.178.171.52,33,0.4993419261462372,7,3,7,19
192,13.9.1.150,19,0.12256316528352071,9,0,7,7
193,195.70.83.91,46,0.7224370996560392,8,2,3,3
194,154.123.96.151,14,0.7820582323386502,4,1,5,17
195,148.106.6.151,11,0.29912251961964054,1,1,2,16
196,181.184.245.112,19,0.9650351241175464,10,3,8,3
197,253.155.112.194,1128,1.0849991220413249,200,1,10,15
198,144.225.188.16,21,0.31327523840015314,6,0,1,16
199,136.126.252.227,42,0.9559349788091365,9,1,2,14
200,24.201.242.174,24,0.580192743751158,2,4,5,7
201,92.204.132.171,33,0.3036366341140835,7,1,2,4
202,253.194.169.222,14,0.1579607462177707,9,2,5,7
203,122.66.184.23,27,0.982975490065717,10,3,4,20
204,105.192.106.69,36,0.42246122059630686,4,2,5,10
205,145.173.243.33,28,0.6397720878665037,6,5,5,3
206,132.228.143.253,43,0.16745816374251993,1,1,3,12
207,172.55.133.214,1778,0.7730523394662208,64,1,6,20
208,23.100.62.121,32,0.2342017336296802,3,4,6,17
209,55.6.106.214,45,0.9033600371937062,1,2,4,12
210,155.233.139.100,24,0.6364041127175436,6,1,6,8
211,68.17.109.211,17,0.22853019295004695,4,0,4,20
212,136.38.96.51,36,0.4921499251023522,5,0,7,5
213,252.136.127.203,46,0.7562237955568467,1,1,1,19
214,186.113.7.80,50,0.842361821037925,4,4,1,7
215,227.151.11.95,34,0.11214388940511907,9,2,2,4
216,8.135.9.179,16,0.8047818380429314,10,5,2,14
217,229.58.25.23,45,0.7526844312004535,5,4,2,8
218,140.105.184.36,1,0.9087213024974318,10,1,6,4
219,28.145.240.21,32,0.9985594797317459,1,2,5,6
220,96.135.30.170,21,0.6600255768178785,1,4,7,11
221,228.49.73.1,40,0.8029560746091317,5,2,7,10
222,23.237.192.92,18,0.20633978756600332,8,0,7,13
223,68.31.177.185,28,0.7936310391648732,6,1,1,2
224,214.153.116.218,10,0.1490958877435245,10,2,4,16
225,34.128.176.9,23,0.9923535016525127,7,5,7,12
226,129.216.210.100,34,0.38808698266139274,2,1,1,14
227,72.194.96.124,29,0.6207844064806486,3,0,7,15
228,204.187.27.159,20,0.6739561656058286,5,4,6,1
229,57.176.115.54,38,0.482618618419258,2,5,1,11
230,88.73.10.182,45,0.6709744416839208,6,1,2,17
231,111.53.6.86,27,0.3136537874687625,1,4,2,1
232,75.161.154.82,44,0.8443229271371737,5,5,6,2
233,222.182.231.77,17,0.33168613752407305,6,3,3,7
234,88.240.181.240,27,0.5884910267268874,3,4,7,9
235,144.185.232.42,44,0.5727684750017417,2,3,4,2
236,164.3.226.86,14,0.37842095204073756,10,0,5,13
237,77.153.229.91,5,0.5121723046529043,2,0,4,18
238,18.173.101.245,50,0.2075138538006554,6,3,8,8
239,145.169.144.37,23,0.782402258614798,10,2,2,9
240,195.90.39.252,32,0.8145554687446046,8,1,7,17
241,155.151.191.108,40,0.5427755182218349,8,2,1,13
242,242.27.119.188,6,0.9251840550817644,1,2,6,14
243,155.227.91.9,26,0.31558789206925736,9,2,7,14
244,124.55.176.182,27,0.10206299150859675,2,0,1,10
245,70.45.208.249,6,0.9658207425680109,3,4,1,6
246,199.162.237.214,13,0.7467889596123762,2,4,1,11
247,38.126.231.241,37,0.34999006855939,4,3,6,7
248,240.137.177.70,6,0.17510255753074916,10,3,2,2
249,247.250.227.128,33,0.6853913785678092,2,1,6,17
250,180.131.64.24,33,0.9318971682925792,8,3,8,16
251,220.184.146.189,35,0.18542657453873448,10,2,6,6
252,254.40.94.246,14,0.7547706582494825,4,5,1,16
253,187.67.76.3,14,0.20946112236783804,5,5,8,12
254,245.11.175.72,33,0.345062478933511,9,3,4,7
255,243.155.171.189,19,0.34740222195866083,5,2,5,10
256,69.81.252.195,19,0.5099029356467767,6,1,4,4
257,27.67.30.158,46,0.7198709280058843,9,4,8,5
258,53.27.94.12,35,0.23596077314951902,2,2,2,14
259,204.240.174.178,13,0.19676066569673764,2,1,8,9
260,50.103.209.72,1,0.9574845209743436,10,5,1,10
261,72.33.191.209,29,0.962032542650993,10,2,2,7
262,114.205.205.64,41,0.6096285720305301,9,1,3,5
263,24.204.249.151,12,0.9917220769239184,10,5,1,1
264,39.140.146.117,4,0.4567768768546251,4,1,1,5
265,223.134.11.73,20,0.45979491515884563,3,1,3,12
266,46.23.89.109,47,0.19792950658593955,1,4,4,4
267,17.77.169.200,34,0.3038195742367104,9,0,7,10
268,12.202.21.153,11,0.487511456927071,10,5,2,18
269,108.2.52.191,22,0.39758074351767925,5,1,7,17
270,114.84.161.34,0,0.5844860931295852,2,2,2,6
271,154.77.117.205,37,0.16538730984638755,8,1,1,16
272,244.133.196.53,19,0.21307975922631892,6,5,2,4
273,185.42.175.159,44,0.5935327091450305,10,3,2,1
274,2.11.232.10,11,0.9971411486477435,4,5,3,16
275,254.233.113.234,11,0.8457638381067105,7,5,7,5
276,145.131.225.215,34,0.21887939232896475,9,5,8,14
277,126.167.70.193,7,0.8880932814889393,2,5,8,4
278,255.37.173.142,39,0.41758185299602113,4,1,2,18
279,143.182.233.2,27,0.11545138579466992,10,2,6,2
280,31.73.82.73,2,0.5188291251124129,10,0,3,7
281,241.89.121.138,28,0.41809674662333773,3,2,8,3
282,194.243.127.161,40,0.8730564018420707,2,3,5,1
283,192.58.160.214,47,0.6392853472464504,5,1,8,19
284,200.114.172.40,12,0.16190959826737145,10,1,5,17
285,236.174.176.142,43,0.7487533262526656,9,1,2,16
286,197.248.42.110,28,0.17658246647019576,8,4,1,19
287,42.201.103.255,43,0.6066415418491978,2,1,7,8
288,126.60.249.212,6,0.9565720765547047,10,1,2,15
289,11.252.106.70,17,0.7748791879849469,2,3,4,14
290,166.35.231.240,33,0.43026448447520893,10,0,5,20
291,91.75.247.196,32,0.3408429179781952,4,5,6,4
292,73.96.19.167,12,0.43134360176993336,2,1,6,20
293,161.69.200.236,9,0.15749870286471812,7,3,6,1
294,23.253.199.86,8,0.3266084300530515,8,5,4,16
295,240.136.76.190,21,0.19646514024932682,1,1,3,12
296,217.173.17.156,29,0.31723742684735856,7,0,1,8
297,166.188.46.89,32,0.1150148809321021,4,5,4,12
298,122.163.172.246,47,0.788810344164357,3,4,4,14
299,113.138.54.179,4,0.8736283140497471,7,5,5,12
300,15.29.123.30,29,0.693720320144556,5,5,5,16
