id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
41,207.112.135.64,23,0.6823275350144045,1,1,4,10
42,99.133.45.75,29,0.8040429107035394,4,3,5,29
43,91.35.158.64,34,0.21505427398289062,6,2,4,12
44,121.3.84.188,27,0.3794992160767664,1,0,5,9
45,176.126.227.197,26,0.6945283155012252,10,4,4,28
46,94.144.224.94,31,0.7590113950698476,2,3,2,21
47,252.123.192.198,21,0.2231314987412255,2,1,4,9
48,41.48.39.97,13,0.946756207656159,4,0,2,28
49,242.152.211.102,5,0.506898864356669,3,2,5,6
50,94.71.105.121,19,0.4354632935560584,1,4,5,25
51,64.14.151.245,33,0.6575289058833853,10,1,2,17
52,170.172.227.228,1,0.37352985276044326,9,3,3,21
53,139.18.239.225,1,0.10468382997094308,10,4,5,29
54,131.184.209.69,21,0.8786464325542966,9,4,4,5
55,19.26.210.218,47,0.568419433493169,9,3,5,27
56,125.225.216.223,10,0.27623936198820603,8,1,4,13
57,134.55.153.160,49,0.6595155135550596,9,5,3,28
58,9.219.21.73,36,0.7887052188872701,1,1,4,12
59,75.188.135.53,21,0.22269634309949848,3,5,1,15
60,211.147.132.51,17,0.25351295328739193,10,4,1,22
61,16.172.18.50,49,0.8158011566083718,5,1,2,2
62,58.135.77.232,1854,1.0997126398656425,142,5,22,12
63,149.143.103.3,1475,1.1329616423339062,78,5,26,12
64,144.209.45.17,35,0.7744880766493442,8,5,1,25
65,223.45.248.219,12,0.9135209392460572,9,1,4,6
66,120.146.78.246,16,0.5342567101697197,5,5,4,30
67,17.79.161.208,19,0.8960757828157597,7,3,1,19
68,117.233.209.117,24,0.12274367734330206,6,4,4,9
69,24.129.108.252,23,0.32481299815777565,7,0,5,14
70,135.31.107.162,9,0.8136970690006428,4,3,1,10
71,150.105.106.112,19,0.657243201773503,9,1,4,20
72,134.161.118.248,10,0.11736484249274512,5,1,1,2
73,190.216.95.240,24,0.9550418282206716,2,2,4,26
74,27.97.210.250,24,0.8800722385959847,1,0,4,25
75,223.138.92.255,36,0.7968811294959312,2,2,3,26
76,144.131.215.173,1882,1.2989300616274362,190,4,27,16
77,167.192.225.12,44,0.2473224951752833,7,5,1,4
78,209.69.189.5,47,0.5800598754299714,3,1,5,29
79,124.222.196.189,32,0.5381971323651841,2,5,5,21
80,161.17.113.159,33,0.3556930524631666,8,4,4,23
81,207.128.59.128,31,0.7051776351516034,3,4,5,15
82,38.130.25.41,37,0.29555889305818306,5,5,3,14
83,201.102.138.182,8,0.3081333692942687,9,1,4,24
84,73.90.168.44,44,0.4472069581778292,5,4,3,29
85,24.9.114.178,35,0.5810883328389865,6,4,2,17
86,92.254.63.161,14,0.254312213429761,10,3,3,20
87,198.225.34.17,6,0.46187109592251196,8,0,4,6
88,38.240.58.209,48,0.6341667049520514,7,1,5,27
89,118.141.161.101,7,0.4553486893333243,8,4,3,9
90,150.168.147.98,31,0.9720034193294277,8,0,2,7
91,249.153.224.203,1424,1.6550628707744153,187,0,27,7
92,249.122.240.91,29,0.6101912246228488,1,2,3,23
93,32.104.37.171,19,0.9104631535950409,6,5,1,5
94,38.174.226.72,14,0.8108886148518748,3,1,2,17
95,143.143.249.148,17,0.6027989922539259,5,3,4,3
96,225.213.239.76,43,0.13466882010344866,8,0,1,16
97,186.82.88.136,7,0.8931025499022239,9,5,4,16
98,237.241.208.51,7,0.5991819881330768,2,3,2,4
99,43.241.147.38,41,0.6406960809579648,5,1,2,6
100,108.71.203.46,41,0.7928317234265596,10,3,1,14
101,125.16.97.156,0,0.6860714676116259,7,2,4,25
102,237.88.70.11,38,0.4103277564546418,3,5,5,28
103,244.34.139.82,41,0.6023318516579002,6,4,5,8
104,196.227.2.26,33,0.1531350852665728,1,1,4,2
105,56.210.234.32,48,0.6539910388403413,4,3,5,21
106,178.127.238.171,39,0.347310558371023,7,1,5,5
107,94.3.123.232,11,0.5501577486739105,9,0,1,26
108,69.224.142.233,2,0.2782288426242906,8,0,1,6
109,51.176.203.174,21,0.6328669524714958,1,0,2,27
110,203.91.40.223,28,0.7571045119003451,3,2,4,30
111,201.192.21.225,42,0.9858125481591784,7,4,1,26
112,109.7.23.62,33,0.26578457946862344,4,1,2,18
113,136.157.13.199,2,0.2903974930841654,4,5,3,11
114,215.221.187.2,40,0.13020552648547537,5,0,5,4
115,196.6.191.38,0,0.396738015099685,7,1,2,14
116,163.63.107.128,49,0.7192471503026762,7,2,2,10
117,52.249.140.72,41,0.8678802532465598,10,1,2,18
118,95.244.45.48,14,0.26678790676494507,2,5,2,28
119,80.199.105.41,0,0.847818513776947,10,3,1,19
120,223.255.170.11,17,0.7751658671420807,7,5,5,29
121,192.212.66.198,2,0.7879175121465886,2,1,1,14
122,227.70.112.202,0,0.996962829711484,2,0,5,16
123,202.167.231.108,20,0.47382075648703437,1,5,3,1
124,74.166.198.206,43,0.9306205077123447,7,5,4,9
125,238.234.183.144,50,0.8263422714636325,4,1,5,16
126,181.1.206.70,47,0.7592218006174445,7,1,5,29
127,178.225.43.234,13,0.11668052341007824,8,0,4,26
128,155.227.23.24,34,0.5592164364239083,1,3,4,13
129,45.76.178.133,35,0.8675891530015832,4,2,4,10
130,145.212.96.1,14,0.5699939460879025,4,2,1,27
131,37.172.150.76,49,0.1984946609609033,3,0,5,9
132,112.169.94.201,16,0.9443343519369124,10,3,2,23
133,224.4.184.47,34,0.6647922504741997,7,2,1,9
134,248.196.79.92,45,0.7777292318993123,5,4,2,5
135,232.250.68.39,35,0.4657304834775128,10,5,4,22
136,16.184.4.33,35,0.5668989407690187,3,1,5,15
137,66.212.226.250,16,0.5991113111288366,1,0,5,9
138,172.100.35.215,45,0.6404322200909115,3,3,4,17
139,84.124.28.199,9,0.660995409446192,2,0,2,27
140,103.68.173.48,10,0.7675336426380982,6,0,1,30
141,52.91.213.48,11,0.1124568528774966,5,4,2,9
142,25.9.16.244,28,0.5945668011456727,7,5,3,10
143,125.98.213.186,25,0.20314111787604738,3,5,5,11
144,28.181.104.118,31,0.3971231779451051,1,5,5,2
145,222.197.132.185,48,0.33999071422684635,4,1,5,5
146,100.202.11.3,27,0.10620861662190634,1,5,5,30
147,96.125.149.38,40,0.7775000158035178,1,5,5,30
148,121.17.142.165,29,0.6201044102375969,2,1,2,20
149,228.97.28.126,45,0.45460767733231944,9,5,1,19
150,69.46.45.125,29,0.32841798736966277,6,3,1,9
151,215.255.212.255,20,0.6064289935960925,6,4,1,1
152,12.173.103.40,13,0.7263570130755935,10,0,3,15
153,65.143.213.55,14,0.44074109517906734,10,4,2,20
154,186.35.103.57,42,0.33196581032990097,1,0,3,8
155,72.175.78.107,35,0.3025133305351971,5,3,1,15
156,166.218.156.178,23,0.6040621609580109,6,5,4,8
157,112.136.132.37,49,0.699347137780291,5,5,1,2
158,37.203.83.110,4,0.5966143577664786,7,1,5,7
159,190.38.25.148,21,0.34551617909594257,6,5,5,21
160,89.123.149.64,46,0.8998336338435837,2,0,5,6
161,247.170.166.94,40,0.2920080297643214,7,3,3,21
162,149.9.164.67,33,0.3896555142497682,4,1,1,20
163,58.12.10.10,6,0.10300858861829623,7,4,2,27
164,235.80.153.191,13,0.8027149970933083,7,2,2,23
165,226.151.55.191,10,0.6434208760960967,10,4,1,27
166,85.233.169.222,34,0.5169356265614795,9,0,2,4
167,169.167.220.203,16,0.5614681576966557,1,5,2,14
168,95.254.168.69,13,0.19776718010344946,4,3,3,2
169,99.172.169.57,30,0.2174536873073708,3,1,1,25
170,58.27.146.153,1418,1.4770172342236951,74,4,20,13
171,150.245.51.153,4,0.9205412131052138,4,2,4,25
172,118.96.41.67,34,0.7924440955230467,10,1,1,30
173,249.85.216.48,17,0.7974999364710911,4,5,1,15
174,35.8.139.89,17,0.7572507839532677,10,1,2,23
175,31.17.112.85,9,0.6132005891589817,4,5,5,6
176,185.1.22.191,33,0.9243819624836443,2,3,3,12
177,224.173.254.138,14,0.6020676184511617,9,1,1,15
178,117.173.3.33,50,0.4112063321311302,4,1,2,26
179,84.193.67.40,33,0.5603534345308251,6,3,5,15
180,139.87.167.126,3,0.28719896500652453,4,4,3,3
181,6.252.239.175,23,0.7111045122321507,4,2,2,29
182,233.253.58.61,37,0.3594203123774473,7,1,2,14
183,176.104.174.54,36,0.5848766946712457,8,4,2,17
184,4.5.182.190,11,0.7285006662899003,1,2,3,19
185,21.27.226.99,13,0.44515970312292097,1,3,1,26
186,99.206.204.87,40,0.637959261788631,10,0,4,8
187,175.231.21.211,21,0.9627863496297322,1,4,2,23
188,169.69.124.51,44,0.17749292705582137,9,3,4,7
189,14.66.156.118,46,0.3978707771883965,6,3,3,17
190,66.224.166.15,1502,1.7767802456633353,150,2,27,19
191,12.45.30.75,49,0.34015293611900643,3,0,2,24
192,66.141.94.27,4,0.8748657679486034,6,2,1,13
193,69.77.227.131,5,0.6112873066020332,6,2,2,17
194,253.113.11.108,6,0.12182314393140269,8,2,3,12
195,30.76.11.131,34,0.41089887724605123,4,4,2,4
196,199.227.20.167,23,0.3330805599390861,7,5,2,14
197,173.132.235.194,26,0.4358974583587031,1,4,5,8
198,77.126.136.155,24,0.2153130269365906,7,1,2,12
199,35.144.17.76,12,0.7049385718200996,9,4,1,3
200,180.229.52.156,49,0.13582423300268154,4,5,1,12
201,212.223.222.163,30,0.9927331450421348,10,0,4,3
202,212.254.47.201,48,0.7958579857681785,8,5,5,14
203,99.77.15.209,17,0.7508489205683397,6,1,1,24
204,211.7.105.115,40,0.5317147096018427,9,5,5,19
205,45.149.133.222,48,0.16805416301613207,2,2,1,19
206,27.139.237.76,43,0.34221212896870157,8,2,5,3
207,49.220.233.154,22,0.5246506612628975,9,0,4,14
208,199.22.197.220,28,0.3293196854458175,2,0,1,30
209,8.241.133.242,47,0.25028552749311894,9,2,2,16
210,187.229.166.146,24,0.9556888500888677,9,1,2,5
211,41.127.163.185,47,0.2819339442455329,8,2,4,28
212,202.4.179.172,23,0.8321846010757447,6,3,5,30
213,180.146.211.144,22,0.6267777329613324,5,5,4,12
214,192.23.172.164,28,0.18195375383277235,3,4,3,15
215,56.76.121.155,49,0.7910250774315235,1,2,4,20
216,57.38.163.170,7,0.49808790493014454,4,4,5,15
217,128.191.165.186,48,0.8729915663828512,7,3,3,11
218,56.153.20.102,28,0.5902088474867111,4,3,3,9
219,224.177.40.228,6,0.6431871664487738,6,3,2,16
220,211.134.104.214,49,0.9336481320105193,8,5,4,5
221,64.173.122.152,15,0.8785585658581571,7,3,1,7
222,236.48.14.92,13,0.8827823247073912,2,0,2,1
223,156.145.61.105,5,0.2835228563078711,6,0,4,10
224,216.107.37.79,28,0.35062362610172404,9,3,1,24
225,135.116.160.254,1592,0.7966425836207007,172,1,28,10
226,180.65.193.94,18,0.29120066174844256,8,2,2,7
227,101.235.157.86,40,0.8691783016379633,3,5,1,29
228,102.245.226.15,1697,0.9022369404857773,138,2,22,14
229,47.91.64.160,26,0.2917070139868443,1,5,4,26
230,28.148.174.42,29,0.49248523564687297,8,1,2,3
231,126.238.48.242,27,0.3510755918140215,2,2,2,3
232,167.120.96.88,41,0.20770870226676474,1,2,5,19
233,212.64.250.215,36,0.5496711514658257,8,4,3,25
234,32.90.55.131,3,0.9555823955122258,3,4,4,9
235,54.230.42.234,1,0.9928762340453298,6,2,2,20
236,123.68.247.38,22,0.8821058525978963,7,4,1,21
237,43.42.117.177,47,0.30501937187896155,4,5,1,15
238,203.75.16.48,39,0.924012992876194,2,3,1,7
239,228.214.83.224,21,0.2544917292878742,10,5,2,12
240,24.98.92.29,30,0.11621050540332378,9,4,2,22
241,160.105.240.229,40,0.2515722962834904,5,4,1,16
242,80.207.66.207,43,0.5086882519708188,6,4,5,5
243,200.30.146.80,4,0.8797188563359579,1,5,1,1
244,61.227.135.53,3,0.39771949051306743,7,0,5,6
245,179.24.214.27,11,0.8973604619518298,3,1,2,8
246,94.251.18.112,0,0.13119131403057654,10,1,5,24
247,210.77.71.57,4,0.4766003726574086,8,2,2,8
248,49.224.211.64,45,0.903391156895497,10,3,4,12
249,62.187.117.3,13,0.13058033539700786,10,1,2,17
250,168.195.49.71,17,0.552704437450049,5,3,2,11
251,217.207.201.97,29,0.13205309871274495,9,0,3,29
252,253.114.12.67,38,0.6782265802013242,6,4,3,21
253,170.131.43.207,24,0.3742348237306867,9,4,3,12
254,47.13.88.209,28,0.5320432159168035,1,0,1,11
255,27.194.185.121,27,0.3785837528520396,4,5,5,4
256,249.56.170.28,17,0.9952929273543905,6,1,2,9
257,116.55.229.80,21,0.7803683212998602,10,1,4,2
258,223.234.243.210,38,0.48652555999755354,10,1,4,19
259,80.82.224.253,1,0.4400923585366773,5,4,3,22
260,79.92.97.251,14,0.3549826409757175,3,3,1,13
261,76.75.218.252,5,0.5395073633716183,5,1,3,22
262,5.57.80.222,50,0.8472155719862555,2,5,2,10
263,9.37.129.189,30,0.6954885954245156,5,1,2,13
264,13.89.61.254,21,0.46204749289438485,2,2,2,11
265,173.107.159.91,47,0.9117850930852612,8,3,5,5
266,164.85.19.66,36,0.30476772060127777,9,0,5,1
267,116.87.68.15,1807,1.0746976071362828,177,0,22,24
268,143.148.217.219,18,0.5712148445732673,1,3,3,26
269,202.208.206.197,20,0.6648668536669285,2,2,4,13
270,112.42.31.170,13,0.7133132087982547,9,3,4,30
271,56.166.137.50,6,0.7795920462014277,9,2,5,21
272,17.99.23.16,35,0.7424855092518237,6,5,3,6
273,144.11.18.76,10,0.29048942605331957,1,1,3,5
274,196.53.244.221,41,0.19573852139491216,3,1,5,19
275,242.247.81.135,40,0.6725028358544868,3,2,2,14
276,190.12.229.246,50,0.8539966903508487,8,4,5,26
277,195.231.66.161,5,0.5004341525058758,3,1,3,7
278,219.99.18.40,13,0.4646400843788604,7,1,3,22
279,152.99.229.11,38,0.396587460939652,6,0,1,10
280,27.223.164.146,48,0.25699026846339645,2,2,5,28
281,5.214.198.243,36,0.4298696083161858,6,0,2,26
282,241.192.152.217,38,0.774691880153358,4,2,4,12
283,36.108.198.1,1,0.6377577127594294,9,1,5,15
284,83.121.18.255,1,0.7150969102724146,10,0,2,2
285,22.229.242.60,29,0.7215304026388443,9,3,2,21
286,247.247.181.155,35,0.849246401170986,8,5,4,11
287,182.143.249.64,32,0.5305158312517736,10,5,5,11
288,28.114.17.44,3,0.10676376341355462,2,1,1,17
289,13.148.9.205,48,0.3379391065294663,3,2,4,2
290,170.30.29.49,20,0.759648593257674,10,4,5,14
291,111.49.104.20,42,0.3695195453387321,7,1,4,22
292,144.29.249.38,36,0.5814287797541557,5,5,4,19
293,131.69.228.83,2,0.22010275593797557,2,4,3,19
294,235.144.54.43,10,0.5761213594189782,4,5,3,3
295,69.174.17.40,33,0.7658863166261808,1,2,5,12
296,36.169.219.113,16,0.7904745370619912,7,0,2,6
297,240.190.231.93,38,0.21921506292823517,3,5,5,18
298,111.204.7.196,7,0.4582480764641874,8,3,5,20
299,110.21.147.90,8,0.25557530160576636,8,0,5,3
300,139.216.120.133,2,0.8658376434354489,4,0,1,11
