id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
78,19.109.128.108,24,0.5825985677364748,4,5,6,132
79,117.77.38.80,18,0.16022573259243628,7,3,8,91
80,184.117.74.7,42,0.4789753911872362,1,5,1,26
81,164.218.126.15,42,0.25782071860935646,6,3,6,110
82,61.110.126.127,24,0.6993952598917084,7,0,7,137
83,222.139.14.69,28,0.43862825719145415,6,1,6,110
84,233.255.72.122,37,0.9248533434353381,1,3,5,117
85,229.82.72.106,47,0.7813125760242929,10,4,8,4
86,35.209.117.175,36,0.601953394225836,9,1,6,119
87,221.191.200.219,46,0.6650192958671521,2,0,3,44
88,23.220.195.161,48,0.38764077903973515,2,5,3,125
89,213.117.40.201,41,0.6636779071778653,3,5,8,115
90,13.16.22.130,44,0.3735266955080414,3,0,8,122
91,5.128.94.29,8,0.33622005291075385,8,3,3,138
92,177.87.238.98,4,0.23502499055900472,7,3,8,80
93,82.64.47.219,7,0.8168987611983427,4,5,8,118
94,199.13.100.88,18,0.9695734756836495,6,2,7,37
95,58.114.127.55,47,0.548351148916189,1,0,8,58
96,218.153.113.227,47,0.316661776549273,7,3,7,133
97,112.73.33.88,6,0.7296790445058489,2,3,3,148
98,81.125.101.33,23,0.31741876657657103,8,5,4,97
99,214.59.221.55,40,0.23701918802421257,7,2,8,92
100,145.137.226.119,41,0.9683633800040183,9,4,5,114
101,219.178.205.201,33,0.7423201539101515,8,3,1,135
102,98.44.63.57,18,0.9832596322727469,10,1,1,32
103,102.124.189.148,35,0.8906801993398354,9,5,2,134
104,24.22.11.225,33,0.6456069934806573,2,2,1,31
105,73.180.194.129,23,0.1188935020914424,8,2,3,136
106,107.111.104.196,38,0.5830966049512348,1,2,1,16
107,117.182.15.182,5,0.41310367072991583,7,1,7,137
108,143.250.179.169,14,0.731106395129726,8,5,7,56
109,9.228.200.17,5,0.35746007354431764,9,3,3,56
110,171.235.29.11,36,0.116497331300369,5,3,6,72
111,139.33.161.124,44,0.4246506049626172,3,3,7,95
112,60.72.145.237,37,0.5232349026110268,8,5,1,11
113,107.37.178.193,29,0.8639373601744714,3,0,1,26
114,162.122.15.59,24,0.6001850711231389,10,3,4,73
115,26.172.126.217,18,0.665334206606543,6,1,3,11
116,171.190.80.139,1,0.9514978327163146,7,5,5,140
117,151.132.223.149,30,0.4967498927645474,5,3,5,58
118,1.75.97.155,24,0.23297723489031996,2,5,8,106
119,174.137.253.203,22,0.6666185545677898,8,2,4,142
120,62.28.144.28,1198,0.5005866296936405,144,2,5,131
121,224.202.195.65,0,0.8552183387706273,8,1,6,80
122,123.94.221.73,2,0.9385484884715601,10,0,6,141
123,95.103.247.4,32,0.854565505380562,6,3,1,34
124,239.199.77.139,37,0.1494090555044369,8,3,5,128
125,254.79.16.179,25,0.315861404478118,7,2,2,48
126,33.205.202.179,18,0.7825379535880623,10,3,8,53
127,127.29.166.112,29,0.862589633238305,2,0,5,129
128,29.165.235.53,21,0.9947821310118236,4,0,7,26
129,35.151.150.162,18,0.28334731821801773,7,4,1,63
130,48.160.8.83,3,0.5468764085488909,5,5,4,105
131,209.107.8.136,17,0.6143537448824152,9,2,6,134
132,74.110.232.107,47,0.5116758863996776,3,4,1,104
133,75.155.185.145,41,0.10439439701596531,3,4,2,95
134,210.161.63.32,44,0.260147848428468,8,0,1,19
135,133.37.62.103,19,0.15517980824832855,8,1,7,149
136,129.10.119.199,2,0.30854332197114714,9,0,6,46
137,239.40.106.16,0,0.877895272237145,4,4,3,30
138,69.204.34.237,12,0.7327213573648023,3,3,7,61
139,167.98.141.77,6,0.3748824434257302,2,5,8,77
140,132.81.211.32,6,0.5898736420367869,1,1,6,39
141,223.230.134.87,32,0.2924689322307914,5,2,2,16
142,132.209.239.249,15,0.18240324168454847,5,3,6,113
143,109.230.219.184,48,0.9220741710254878,5,1,5,17
144,24.99.36.162,49,0.5643566257667353,10,2,6,47
145,60.195.12.224,9,0.8122244237910059,3,3,5,139
146,252.88.7.189,34,0.6482625436999285,8,5,8,19
147,207.41.170.55,5,0.32887495014983903,7,3,4,77
148,30.91.121.121,44,0.9640050368076055,4,4,1,46
149,150.51.144.164,24,0.5530025676905761,9,0,1,132
150,36.112.10.82,26,0.2107992729030635,7,3,1,132
151,138.14.152.241,36,0.7873304681812885,6,5,6,41
152,82.252.38.195,16,0.6846185059301593,7,2,4,50
153,158.61.16.169,39,0.9899179354670339,1,4,7,89
154,68.61.176.89,17,0.1459899352308593,1,2,5,59
155,176.106.64.136,15,0.9527558679588163,6,4,6,119
156,235.235.182.129,40,0.8508334919819129,10,3,1,35
157,203.68.83.37,13,0.8963600844173504,7,1,7,71
158,109.111.43.244,13,0.7619691460287545,9,4,7,149
159,161.191.25.226,45,0.46720382288498896,5,0,3,105
160,63.231.57.173,30,0.8390906393161194,5,2,8,59
161,133.246.233.38,21,0.14118938368928752,8,2,4,150
162,217.179.135.57,10,0.9557202606546598,2,1,6,117
163,61.19.104.26,13,0.7370596055146,1,5,4,19
164,206.54.195.235,46,0.27804952898789104,5,1,5,5
165,91.108.34.78,27,0.20279242011645976,7,3,4,83
166,241.146.31.151,49,0.45543938150284824,5,2,7,51
167,185.222.7.250,42,0.916174587503124,10,0,7,139
168,247.239.85.253,49,0.5635896336504009,2,1,4,42
169,159.22.138.211,2,0.5889821558481224,4,1,7,3
170,203.247.162.88,0,0.9325693942987912,9,0,3,130
171,180.65.189.123,37,0.6939351968909006,8,0,6,20
172,16.37.91.61,31,0.43445055381059383,3,3,2,116
173,118.158.249.25,25,0.22462866843095042,8,3,5,130
174,102.94.187.115,9,0.12132565941757717,6,5,3,139
175,240.42.44.93,18,0.7511369473376519,8,0,6,125
176,117.161.9.181,9,0.9948655583167145,10,1,8,99
177,23.49.86.77,2,0.3634634767888304,5,2,1,86
178,19.91.208.52,28,0.9708397310658274,7,4,2,149
179,68.83.73.115,26,0.8614041080301895,3,5,1,147
180,6.197.46.117,36,0.674643572571529,1,5,6,64
181,176.179.166.16,22,0.1942001166836287,10,3,5,79
182,60.236.42.24,8,0.5907270063216481,2,2,4,22
183,191.72.239.38,38,0.8680389928187834,3,0,6,76
184,111.239.111.8,11,0.3723429618808316,7,4,4,16
185,133.227.89.236,0,0.701036356403111,8,0,3,75
186,85.178.178.217,28,0.5105960253497126,3,2,5,109
187,133.20.46.44,2,0.9779887824252901,3,3,4,76
188,219.234.190.7,23,0.327382562896946,3,4,1,97
189,96.103.189.107,47,0.8991720513281016,4,4,3,150
190,203.39.238.162,41,0.18431194319665828,6,1,3,116
191,41.95.12.99,31,0.11956882138458436,4,1,7,24
192,75.172.104.68,38,0.7311818329025886,7,3,1,138
193,216.208.89.227,42,1.2867864406071292,7,7,7,108
194,188.75.238.84,5,0.4768122419667389,2,0,2,54
195,97.34.163.255,2,0.5478190315573083,5,0,6,1
196,197.208.112.157,23,0.42887584220326547,5,1,3,11
197,199.66.82.228,39,0.735688726510411,9,0,1,10
198,105.82.136.135,38,0.611945179428496,7,3,2,25
199,6.60.220.180,7,0.5802446349995763,8,4,1,98
200,248.198.112.168,19,0.6719656474044269,1,0,8,18
201,14.27.122.49,23,0.5330688610185317,6,4,4,128
202,154.183.120.111,9,0.41171355566801116,4,4,4,5
203,78.181.144.21,15,0.8720511743838207,7,5,7,57
204,107.183.198.112,9,0.17760741457722598,6,1,4,36
205,251.34.81.166,33,0.9716264646242123,8,4,8,66
206,108.57.186.26,9,0.7133047472468459,4,4,2,17
207,129.232.238.81,35,0.5189354634017431,8,1,1,12
208,255.154.43.53,5,0.28513127724320564,2,5,5,8
209,184.44.228.188,49,0.8848522350289414,5,3,1,83
210,83.188.186.65,22,0.788152157056776,3,4,2,26
211,147.122.57.135,8,0.5816156406659556,5,3,8,82
212,155.211.42.18,44,0.9216643892041261,2,5,2,30
213,230.22.10.61,33,0.360970282417692,4,1,3,22
214,184.183.150.186,10,0.6290233747280203,10,1,5,34
215,93.197.233.242,3,0.26244396191819047,9,1,3,91
216,18.7.246.67,42,0.39415902730940977,6,0,6,18
217,118.210.165.190,17,0.20445627717721776,4,4,6,40
218,128.241.7.32,21,0.7751869479489455,5,2,1,109
219,45.112.242.98,28,0.9902921346627293,10,0,4,53
220,79.191.85.194,3,0.3415142509326169,9,4,4,20
221,32.62.23.253,12,0.8158275178515242,8,2,3,117
222,180.208.105.147,10,0.5593589856257044,5,1,1,133
223,206.227.109.239,8,0.2947083842549898,2,1,1,31
224,111.222.84.220,23,0.7884330749459383,4,3,5,20
225,34.211.117.127,32,0.930132440135117,5,4,1,111
226,255.107.60.199,4,0.44016866412506417,8,3,1,115
227,105.121.78.160,19,0.8252494345775322,5,4,4,97
228,139.176.134.168,43,0.32203582990996316,6,5,3,43
229,47.154.63.206,4,0.4630818003934777,3,4,2,84
230,166.148.44.135,37,0.7514270280264738,3,5,4,96
231,72.117.28.93,44,0.3959324361125859,1,3,2,28
232,194.168.116.170,22,0.749558587088322,1,1,2,14
233,203.223.157.187,7,0.4511437126420812,10,0,6,113
234,185.77.178.150,33,0.3186944063678917,2,1,8,8
235,128.37.181.203,48,0.1991739390904596,10,1,6,27
236,63.189.175.219,45,0.832308577592806,4,1,2,139
237,233.127.83.181,37,0.2778163541628378,3,5,7,82
238,156.13.213.159,46,0.4982940579182966,8,0,5,14
239,128.203.90.130,1495,1.538176284961673,74,3,5,12
240,19.166.89.123,25,0.41735566177296823,9,4,1,26
241,139.102.255.204,41,0.7321914073335613,3,3,2,87
242,234.210.141.165,31,0.21036006039977256,4,4,6,136
243,143.33.51.242,17,0.8487928692218546,8,1,6,119
244,147.10.29.133,48,0.6277683805561125,2,2,8,54
245,66.108.70.178,47,0.3897977701926617,2,5,8,104
246,118.154.158.115,7,0.6405944488965657,5,3,6,14
247,51.209.187.83,17,0.6906425688389717,4,5,5,76
248,119.129.224.67,25,0.9197209975691785,3,4,2,4
249,250.42.44.53,3,0.7646810054396487,5,4,8,28
250,90.21.175.30,12,0.1460369628677196,3,2,7,84
251,91.96.114.149,30,0.6966251079112983,9,1,4,24
252,237.127.107.25,21,0.5256735630206762,2,4,6,17
253,86.245.199.55,25,0.27403643568948666,7,3,6,88
254,145.43.45.173,25,0.24857440541530057,7,5,6,26
255,137.147.9.53,34,0.5940890936064417,9,3,1,9
256,37.53.94.89,13,0.7316122053642624,8,0,7,39
257,26.26.202.124,44,0.12714364669200293,10,5,7,86
258,165.169.17.151,42,0.5266942086350399,9,4,3,100
259,50.76.234.155,21,0.9522580604809401,2,2,6,86
260,162.62.101.108,34,0.9634939781390109,3,2,3,65
261,88.125.121.6,29,0.18052164474359567,4,1,7,145
262,82.9.159.103,1167,1.9114982025307348,110,5,6,8
263,173.150.204.131,15,0.8166493925832123,6,5,8,26
264,216.36.108.168,36,0.7175691292058339,3,0,7,69
265,240.52.88.141,14,0.4531543817030229,10,1,2,83
266,198.38.188.223,20,0.1360514990093941,9,1,3,15
267,227.33.107.154,9,0.5935679233920538,2,2,4,29
268,103.246.247.75,48,0.9318020928471267,10,3,2,88
269,183.84.60.90,46,0.2076485957482972,2,0,6,115
270,53.192.69.195,18,0.3775272399409608,1,2,6,116
271,23.197.73.92,40,0.21676475033856213,8,2,1,127
272,253.71.224.103,27,0.6350911358559738,3,2,6,8
273,73.42.204.13,40,0.6510974202725359,1,0,4,147
274,1.164.190.169,13,0.551772730640615,3,1,3,44
275,78.51.31.25,39,0.4829292116536661,1,4,8,139
276,168.60.10.18,22,0.4561028614957978,4,1,1,30
277,28.216.172.170,7,0.7980968194550306,4,3,7,62
278,5.56.215.208,21,0.8810994791938969,2,0,6,88
279,166.21.138.238,25,0.13182333877555957,9,3,3,128
280,197.224.170.221,49,0.9048375236463643,2,1,4,43
281,190.49.173.92,28,0.3153899884971808,5,5,7,15
282,234.211.7.21,3,0.6641637254745004,8,4,6,139
283,56.77.4.252,43,0.4820938751214071,6,2,3,101
284,129.36.89.30,29,0.3812547692428929,9,4,2,33
285,72.32.212.181,41,0.6377874498626864,8,2,1,93
286,126.141.57.10,15,0.37476916995705356,4,2,8,120
287,158.161.15.73,32,0.2112640338505091,4,1,8,38
288,170.34.40.203,41,0.1742680100970757,9,2,5,28
289,34.254.217.172,2,0.8701684992596352,2,4,1,44
290,204.151.96.206,16,0.2576898571508607,1,1,7,119
291,209.170.212.18,31,0.10229412069443829,8,5,5,111
292,54.97.251.17,25,0.5847316790436181,2,3,5,16
293,189.232.152.182,44,0.3687506178777531,7,4,1,123
294,65.225.13.100,37,0.9862687095131834,10,5,6,15
295,88.106.79.29,43,0.7132601254466101,10,1,6,100
296,27.147.247.133,36,0.4701786342556128,4,4,6,98
297,162.75.131.149,17,0.409527057396451,4,5,6,8
298,146.48.3.78,0,0.40705468567456604,9,4,4,28
299,235.142.4.208,36,0.9469010082747501,1,5,8,42
300,236.43.93.131,43,0.9082668428360193,9,5,3,127
301,170.119.110.152,46,0.5631362525241657,5,4,7,106
302,245.67.130.230,7,0.2992082885930982,5,5,3,90
303,7.8.98.87,37,0.5664391246304764,10,1,7,1
304,138.27.191.208,2,0.9211706097394268,3,4,4,120
305,19.197.17.160,24,0.4672419124641499,8,1,2,57
306,133.178.113.254,19,0.8038228509165942,5,5,7,14
307,255.93.184.230,2,0.15028097495613799,7,1,7,119
308,2.65.44.122,6,0.9808956982386322,10,4,4,53
309,93.129.105.240,36,0.8716219472484956,8,2,1,82
310,3.127.249.217,17,0.4539117665739134,4,0,8,91
311,98.41.133.172,8,0.5113353182235043,2,4,5,121
312,13.196.7.245,0,0.2633182649674445,2,2,2,44
313,221.87.103.62,46,0.9622832227355995,6,1,5,143
314,232.214.110.209,47,0.7621047120023684,2,2,3,58
315,199.129.106.189,13,0.20986875989564657,1,2,3,136
316,39.88.219.44,19,0.806055513412775,5,4,8,112
317,224.109.240.108,27,0.8324857473644218,6,0,8,97
318,211.212.49.244,28,0.8031679181125443,3,5,1,52
319,199.194.127.174,37,0.23946309437642316,5,0,3,143
320,250.65.135.128,44,0.4778652711178648,4,2,4,37
321,186.226.162.234,11,0.8496651156999927,2,0,1,111
322,91.248.79.172,5,0.35183251660213954,8,3,4,78
323,124.218.183.15,19,0.26117651160269595,2,3,4,112
324,114.78.162.48,46,0.34002997582622396,5,1,6,30
325,185.101.69.238,6,0.3654123806092048,6,1,3,99
326,139.224.224.164,31,0.5232072250429788,7,2,6,28
327,19.94.145.127,32,0.5050675581891692,5,5,6,132
328,202.12.232.222,44,0.49587787682156126,2,2,7,11
329,201.21.18.211,38,0.8063272807705258,1,1,3,74
330,56.138.234.116,50,0.4641762094835623,4,3,2,110
331,208.18.52.80,47,0.8437334781468964,10,5,8,122
332,46.241.209.243,39,0.665914063248748,8,2,1,30
333,62.155.174.168,19,0.3692051653646815,8,1,7,60
334,38.127.206.43,15,0.3101466694219345,4,0,5,49
335,134.18.55.190,39,0.20439386108490504,2,2,1,93
336,137.141.181.201,17,0.2980129598363462,5,0,4,121
337,10.188.61.208,1,0.5503748363536006,9,1,7,13
338,114.26.240.208,23,0.32062424195051065,2,3,8,108
339,51.161.141.173,9,0.6389940869447531,7,1,8,21
340,197.208.43.152,11,0.3655244789902844,2,4,1,36
341,162.172.45.66,29,0.19846389071323914,6,4,7,74
342,155.134.112.173,0,0.5735591738990193,10,0,7,61
343,31.121.137.42,27,0.9856084863157867,10,1,4,136
344,169.241.168.77,7,0.4978808785391332,8,1,6,4
345,229.104.110.49,9,0.9241924718234852,3,0,7,41
346,138.117.112.90,11,0.5177164471131136,10,1,6,37
347,122.233.66.40,21,0.5128996658276477,2,0,5,5
348,53.79.24.13,13,0.21220164479132636,6,1,4,48
349,225.157.85.5,48,0.5010886085640904,5,4,2,94
350,130.76.144.207,25,0.28792818558207117,4,3,2,82
351,36.47.250.73,38,0.5838512935090351,6,5,4,39
352,125.191.79.20,27,0.46748494002731455,1,1,2,32
353,6.148.211.237,20,0.3847858570717445,3,5,1,137
354,152.214.100.36,25,0.19741440529396198,5,1,7,25
355,49.85.139.183,50,0.500391853952417,10,0,8,126
356,59.234.191.152,1,0.7258015846109724,3,5,2,48
357,250.173.25.58,14,0.3618447721492556,7,1,4,2
358,117.109.29.7,0,0.3551706317829909,7,4,8,32
359,203.46.5.5,16,0.35841809044327355,8,5,7,144
360,30.154.39.38,47,0.34594987405650746,1,3,6,1
361,103.44.130.139,30,0.2077723764109854,9,3,6,37
362,169.87.159.226,12,0.18907858950626194,10,2,8,24
363,242.198.120.62,37,0.4201409240069238,6,0,8,9
364,222.19.123.34,46,0.7507381197158058,2,4,1,147
365,248.25.85.233,14,0.39906530671181817,5,4,1,80
366,45.238.33.219,9,0.15149572090802632,9,1,1,13
367,106.182.124.101,22,0.5393446382154151,4,1,6,72
368,193.53.33.203,32,0.717363384138228,4,4,5,26
369,135.44.196.14,11,0.8345257949954301,8,1,3,146
370,192.64.73.128,48,0.2754379373767756,5,3,2,101
371,166.46.118.87,41,0.5782623092392352,7,4,4,5
372,50.63.25.180,45,0.9817783583870959,9,4,5,7
373,102.76.114.146,1,0.2811742492677807,7,1,7,38
374,74.78.237.50,36,0.8410967785074791,5,0,8,103
375,29.251.14.227,7,0.6788380522603211,6,3,8,32
376,22.10.155.107,32,0.6917846970184129,9,2,4,19
377,25.40.123.94,46,1.4472471304351713,8,8,4,128
378,94.60.62.251,37,0.1992142776560087,10,5,5,49
379,198.211.57.252,45,0.8197614265256253,10,4,7,48
380,23.6.157.68,27,0.7922176341324626,8,2,8,94
381,106.135.102.174,34,0.15479832486119743,6,4,4,74
382,81.37.207.101,49,0.747782477641258,4,0,5,141
383,86.26.11.222,28,0.31487435469868136,6,5,1,121
384,199.166.165.18,35,0.15230954733081345,5,0,7,72
385,6.108.112.162,45,0.7126581526023613,3,0,6,67
386,227.33.110.187,0,0.7707008040220169,9,5,5,86
387,180.106.176.32,50,0.15152186518789973,1,5,2,3
388,132.152.27.47,27,0.5237841518371311,10,4,3,100
389,15.111.76.225,49,0.1684499853823524,8,0,7,150
390,136.210.64.197,7,0.23177142759843603,8,1,8,88
391,208.118.157.80,13,0.4815875002817087,8,5,2,123
392,19.154.57.139,15,0.7992093008801576,2,5,7,19
393,100.101.18.224,38,0.914713660420401,4,1,2,144
394,68.1.212.229,42,0.4518412491227566,10,1,8,80
395,72.162.202.96,4,0.968418826729048,2,5,5,91
396,142.93.88.52,22,0.9331123263366178,5,4,3,108
397,77.249.203.104,18,0.8468526747747901,6,5,5,113
398,171.197.175.68,31,0.9277691064696282,5,1,8,85
399,86.142.183.250,3,0.5287955096495235,10,2,7,28
400,18.178.47.94,0,0.6602123749141255,5,1,1,46
401,159.119.8.168,41,0.658013289963231,3,0,6,70
402,167.175.72.67,2,0.6870561136521982,3,3,6,79
403,255.119.82.19,38,0.6830545202320086,8,3,2,145
404,212.246.205.83,6,0.7480645390371837,7,5,7,110
405,171.27.48.117,28,0.6982735638869468,8,3,7,40
406,170.105.77.144,44,0.5105353483556946,8,2,7,18
407,86.233.207.167,27,0.13130510287984432,8,0,6,127
408,121.67.74.104,13,0.19999646077189506,9,0,6,145
409,193.249.127.41,28,0.9358972127455589,2,0,2,25
410,124.250.37.18,14,0.3261105300988929,5,0,5,28
411,166.132.48.177,18,0.26473517709482286,1,2,7,48
412,112.47.141.96,34,0.7404471093873648,8,5,1,4
413,238.176.21.193,24,0.5048577920558225,8,3,3,122
414,220.88.62.167,3,0.6234287506602878,8,2,6,65
415,131.162.76.153,21,0.3998368182240948,9,1,5,8
416,109.41.38.147,35,0.3221599362570883,3,2,1,35
417,170.239.44.49,30,0.17389571492154904,8,5,8,3
418,77.81.14.215,34,0.6721860104238884,10,0,1,99
419,224.222.216.75,11,0.7638118616765592,1,5,4,110
420,184.164.10.169,7,0.8175389376800304,6,2,1,19
421,144.113.231.151,48,0.9172369705402033,5,5,8,47
422,22.66.150.128,3,0.6263296561186261,6,1,7,103
423,169.83.70.189,37,0.9498769958892667,4,2,7,42
424,72.101.193.126,18,0.18502241967196492,5,4,4,96
425,241.110.137.33,44,0.15714356821851272,3,1,7,129
426,157.194.178.183,23,0.7790377802076018,6,4,6,103
427,238.21.145.39,37,0.5166945958969945,6,3,1,13
428,73.7.145.108,0,0.5835913922037655,4,4,4,18
429,140.228.88.106,28,0.3424147260163016,9,3,6,51
430,62.5.140.153,8,0.8422802990060083,7,3,1,119
431,56.216.177.102,18,0.5276377439340818,1,4,1,105
432,114.139.246.77,50,0.10784826567496758,2,3,3,61
433,71.195.63.132,44,0.43734903262034186,3,0,2,74
434,85.78.93.232,28,0.14655638841066929,5,2,8,105
435,67.180.136.205,5,0.40115299798205784,9,0,5,142
436,70.175.136.237,36,0.8364964988944145,10,0,4,22
437,113.110.165.205,24,0.9903661599250106,1,5,8,13
438,122.187.157.246,5,0.8334135116449953,3,5,8,148
439,191.63.253.177,5,0.3730102716057433,6,1,1,62
440,12.69.224.158,1,0.4897432296784965,10,0,1,16
441,165.113.120.60,30,0.5543182739355568,5,1,6,91
442,45.8.109.134,31,0.7476844341134514,7,1,3,68
443,201.202.43.13,46,0.5943797403452763,9,1,4,2
444,209.81.95.201,47,0.2920094347843377,8,5,2,42
445,73.97.222.66,43,0.37153923888312745,3,3,2,67
446,210.1.144.186,0,0.557827598297143,3,2,8,82
447,200.175.62.210,11,0.9379144742607287,10,5,1,80
448,160.73.94.17,48,0.8642025975292918,8,3,8,2
449,167.95.221.4,28,0.3591600240750883,8,0,7,121
450,157.216.112.68,10,0.3780713476846981,2,0,4,113
451,124.37.254.199,6,0.5890159318563206,8,1,7,57
452,23.248.81.238,41,0.40897214228862233,4,0,3,45
453,112.53.8.60,11,0.713686439303136,1,3,8,44
454,80.174.177.63,43,0.8090387780994897,5,3,8,70
455,152.36.134.244,8,0.43186748033729827,8,0,2,104
456,217.77.110.34,3,0.8182599372145424,7,2,1,42
457,30.217.252.214,43,0.791341423963245,2,5,3,79
458,3.40.183.125,7,0.5618363651075329,6,1,1,43
459,67.108.234.125,39,0.3881263760953394,1,1,2,110
460,136.36.27.136,4,0.38328399609544794,5,2,4,148
461,147.231.234.112,1,0.9736327907252241,6,3,2,39
462,209.176.17.66,6,0.1409715827083579,2,5,2,6
463,231.92.174.46,27,0.7239972745039769,7,1,4,23
464,156.155.17.213,22,0.7920117038860165,9,0,8,80
465,209.98.243.179,44,0.12222183790968394,2,5,7,54
466,232.56.196.226,9,0.5888247552804083,10,4,2,58
467,232.206.144.28,37,0.26067375715240054,4,4,7,76
468,133.2.221.5,47,0.20580821190676907,6,0,3,57
469,174.199.167.229,28,0.2707543422213533,2,4,8,149
470,149.157.141.222,23,0.22064011205128672,2,4,1,103
471,38.251.7.81,33,0.6399632774612355,10,1,5,62
472,243.77.249.114,29,0.5756180418519217,3,3,2,95
473,117.199.82.176,2,0.5328714758253468,4,1,2,79
474,151.135.247.111,7,0.16042622675886178,5,3,8,138
475,141.41.240.36,49,0.7096729955250037,2,2,4,100
476,238.21.173.191,37,0.6069940784031408,4,5,3,43
477,90.68.76.177,28,0.5731747215640167,4,4,5,25
478,212.207.213.120,23,0.4498560771336606,5,2,3,2
479,21.177.120.225,15,0.5772215695480702,9,2,2,48
480,186.28.38.159,16,0.9596348813216866,2,2,7,91
481,215.82.131.244,40,0.1820910345164922,2,2,4,13
