id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
37,207.30.208.63,20,0.9327239875770926,3,0,7,135
38,166.117.163.60,45,0.11468547859951721,2,0,4,54
39,219.131.103.141,31,0.44511494686350006,4,4,7,23
40,83.229.90.200,38,0.5782434147349637,2,3,6,139
41,155.181.50.45,38,0.26064116139654997,10,1,7,72
42,50.124.45.196,38,0.21807236900584753,1,0,7,98
43,153.104.187.211,30,0.8706482850021344,8,0,3,64
44,145.128.173.15,43,0.8214807995495822,2,0,5,44
45,220.164.44.76,14,0.8727460429401764,8,4,4,135
46,138.136.105.179,16,0.7251722296831711,8,4,2,35
47,47.97.243.245,28,0.5320373805489935,7,2,2,9
48,144.6.215.213,34,0.11062086744874697,2,4,8,88
49,237.221.46.203,20,0.42467017968653786,10,1,8,43
50,138.103.67.35,45,0.4641956616643951,7,5,6,122
51,39.229.116.47,47,0.9918579725330803,9,5,2,129
52,249.231.152.204,43,0.2263269884858719,8,3,6,31
53,159.221.102.27,37,0.5111611654938635,7,0,3,110
54,202.52.216.126,20,0.5003159256642797,3,1,6,132
55,211.175.89.216,40,0.31775447907609977,2,0,8,150
56,35.172.213.220,41,0.6447556059479325,6,4,5,26
57,37.35.115.17,14,0.2161161234633101,5,1,1,112
58,230.113.251.152,29,0.1608466516727392,4,4,5,5
59,185.65.28.228,19,0.5787282303233914,7,4,1,62
60,172.155.153.56,16,0.9799867709358933,6,3,8,80
61,224.3.227.95,25,0.12771202075910285,5,5,7,34
62,226.149.255.38,0,0.1582004969795685,3,1,5,114
63,179.44.7.159,18,0.7190675135823085,10,4,6,57
64,207.92.140.89,27,0.508869075091456,6,2,3,145
65,169.122.35.243,24,0.5396938276796898,4,5,3,4
66,174.126.40.83,22,0.9836424553417652,1,4,4,88
67,222.137.137.203,12,0.5697904254681276,4,2,6,48
68,38.142.68.228,48,0.8547404877531869,1,4,5,133
69,211.96.115.209,2,0.8470524485486146,4,4,7,51
70,101.37.4.15,33,0.5732695689392019,3,1,6,92
71,228.186.34.163,17,0.11648275206300844,9,2,5,92
72,15.128.5.208,30,0.5505493237561233,4,2,8,62
73,105.61.25.45,16,0.9431998158234929,9,1,8,12
74,197.105.147.18,16,0.12571407543281918,5,2,3,87
75,221.136.195.25,16,0.36414737437638844,6,3,2,107
76,113.180.102.35,50,0.211768339626669,8,2,4,7
77,31.207.117.216,16,0.5980768884409754,3,0,3,1
78,197.113.58.23,22,0.17022516771347354,10,2,7,135
79,139.129.121.2,22,0.811461512925655,9,5,8,29
80,156.96.162.251,15,0.4748067730657721,8,3,4,42
81,221.130.31.77,33,0.45245404923678756,1,0,2,67
82,224.194.206.170,33,0.8952710536859645,6,3,6,104
83,11.175.242.152,16,0.4482964355670014,10,0,5,81
84,208.108.246.52,45,0.20785019295300078,8,0,1,69
85,168.31.63.69,21,0.1873502919806287,10,2,4,14
86,204.45.63.83,0,0.44680057367947246,10,4,5,65
87,142.213.207.196,15,0.6086216044102672,1,5,3,33
88,56.82.146.160,20,0.5423855260199407,10,5,8,79
89,36.61.245.98,39,0.1363486322786076,3,3,8,15
90,23.12.196.119,4,0.37657673777857004,8,2,4,59
91,28.84.217.220,9,0.23095405046265904,2,2,6,112
92,87.47.246.162,48,0.7296422379228238,15,7,2,42
93,205.182.9.123,19,0.7692517031515824,3,2,6,29
94,99.241.5.6,41,0.9372324105973948,4,1,7,108
95,31.155.98.104,15,0.4617885996080413,3,5,1,135
96,150.127.198.68,34,0.6440166931387157,7,5,4,72
97,150.126.49.33,19,0.1678990496697263,8,1,8,134
98,101.96.12.107,18,0.4573857758000013,8,0,2,130
99,81.114.26.210,47,0.7488324798014737,2,0,7,36
100,45.15.20.244,46,0.9840256431311823,7,3,7,89
101,222.71.57.101,41,0.9626088937574317,7,1,7,121
102,43.199.39.197,9,0.27928271001326316,3,0,5,63
103,5.121.126.168,9,0.582966736146085,10,4,2,93
104,12.175.57.30,46,0.1590700273818188,4,3,2,97
105,206.7.159.243,37,0.9104778172035503,7,0,6,45
106,182.241.154.145,22,0.19327971220500306,6,3,6,40
107,153.156.193.98,23,0.8725755852827357,7,2,7,98
108,1.142.108.76,45,0.19550710399631516,5,5,1,91
109,49.7.107.201,28,0.9697527187389741,6,5,7,85
110,154.70.24.73,3,0.43175405329073835,9,4,7,131
111,223.10.71.39,33,0.29102283752208813,3,2,4,1
112,181.145.79.64,38,0.7127681589256244,7,5,3,69
113,192.223.218.135,30,0.8486931795979982,3,0,4,134
114,51.72.20.34,1,0.3252956118247747,7,3,2,86
115,149.157.202.246,30,0.26205707218378405,1,0,8,78
116,119.13.192.72,25,0.5901112992726205,5,5,4,70
117,134.45.98.200,21,0.7028894223362052,1,5,2,53
118,212.63.60.198,4,0.8226929302304007,1,1,4,1
119,151.31.42.224,31,0.3596845437397149,10,4,7,120
120,88.206.6.70,25,0.8406081216659069,2,2,3,147
121,113.114.243.193,24,0.39103255747617083,7,1,8,137
122,207.116.102.68,2,0.3006747553203698,1,3,3,2
123,106.228.37.195,13,0.9011769043021595,4,4,5,109
124,58.214.111.74,42,0.40509930160762253,5,4,8,77
125,87.217.24.218,45,0.9753603769683554,3,2,3,19
126,171.65.217.14,1,0.5045944487365976,9,1,1,85
127,171.62.92.63,19,0.16797488475575145,6,3,7,95
128,213.174.58.209,26,0.8029933098166555,9,1,6,27
129,228.65.140.99,15,0.6625871372142941,6,1,2,84
130,230.105.95.169,31,0.11349527102825582,5,2,7,98
131,150.246.155.43,15,0.8846791380983904,8,5,6,138
132,228.158.141.133,48,0.7589741210917722,7,1,7,118
133,212.233.180.82,27,0.4116496143799887,2,4,5,149
134,250.54.238.15,17,0.9798434077897422,6,1,4,1
135,137.119.123.61,3,0.4193008948623723,6,5,4,17
136,111.187.177.233,14,0.49602638244477204,3,2,3,77
137,36.133.139.158,30,0.6710667338265468,4,3,3,96
138,23.130.227.96,47,0.3262103750963933,7,0,2,88
139,173.228.7.31,1,0.8378634008439335,3,2,7,18
140,133.89.127.102,10,0.44315555332803724,7,3,3,121
141,81.56.238.18,20,0.4760149556394042,5,3,7,45
142,243.148.196.240,10,0.9542676989193906,2,0,7,140
143,209.47.67.26,5,0.8674784129566802,1,4,7,29
144,207.145.231.49,16,0.832534273068124,4,3,3,28
145,125.18.243.100,22,0.129354122861426,2,2,7,64
146,204.98.86.171,9,0.2760953226055508,9,2,4,7
147,214.29.146.191,50,0.862494610385072,2,5,8,21
148,95.71.249.78,6,0.9961816491230164,4,3,2,79
149,38.109.28.36,16,0.450043109123085,7,2,6,84
150,100.192.126.194,15,0.8389530258342817,2,2,7,42
151,241.232.175.221,9,0.34421088392904553,8,2,2,91
152,73.136.33.28,27,0.15124392617166155,7,1,4,62
153,120.15.79.18,47,0.39949741978538944,3,0,3,136
154,100.213.246.79,39,0.6567285541410751,7,2,4,60
155,67.13.143.71,28,0.21217236576948276,4,1,4,23
156,242.71.82.203,0,0.9941981984029431,4,1,4,66
157,18.90.229.18,11,0.7034732906372375,5,1,4,141
158,215.21.178.25,6,0.14691706498582113,8,0,2,125
159,129.19.161.92,24,0.7420322102200488,6,4,2,2
160,84.149.110.38,21,0.9676774697220236,9,4,5,81
161,178.57.81.192,8,0.8487228902154629,15,5,2,53
162,191.135.63.170,17,0.6819728560229402,2,3,2,78
163,32.119.112.154,26,0.9200950942495008,6,0,8,57
164,216.126.92.194,22,0.43410086847530216,4,5,7,40
165,2.63.240.174,29,0.628618083278266,8,2,1,21
166,76.47.53.81,4,0.8168377473277467,10,0,7,121
167,9.117.222.169,33,0.4537087945932964,8,0,1,65
168,199.251.179.140,24,0.737794303384508,6,2,6,41
169,26.92.139.66,39,1.7489017834819,11,5,6,56
170,8.176.76.136,24,0.24586293025538708,1,4,3,7
171,27.201.70.139,38,1.4622765088613696,8,7,5,17
172,30.27.16.77,32,0.6553926311344184,9,4,7,70
173,238.33.178.63,20,0.4898193517729761,6,1,1,26
174,199.159.145.21,1,0.5148413885016544,5,2,6,35
175,20.223.131.109,16,0.5511059414579573,8,3,7,47
176,245.55.185.109,42,0.524702216226622,10,5,4,60
177,226.126.106.104,10,0.29893966529412613,5,1,4,15
178,161.163.150.232,46,0.2647897411999068,4,4,3,144
179,218.110.165.54,44,0.33681069799575736,4,2,5,26
180,228.158.214.108,9,0.6709400230070233,5,3,1,102
181,86.147.132.33,12,0.8355204798833705,6,0,1,124
182,41.27.168.38,13,0.10615361570277881,8,3,5,131
183,142.201.80.77,2,0.2574367043368644,2,0,2,108
184,93.55.214.244,21,0.9808585562017309,6,5,4,113
185,194.64.93.88,48,0.8202147380569461,2,4,8,98
186,221.181.221.109,48,0.1574376791802844,2,4,5,72
187,236.240.147.93,34,0.44940098722990385,7,1,7,15
188,176.117.154.66,10,0.9775840051747416,10,1,4,141
189,249.37.129.99,45,0.42814304020156646,10,2,8,84
190,101.186.19.62,28,0.17206555276824537,9,1,3,96
191,178.154.48.225,36,0.615698396897775,1,5,4,80
192,110.109.19.51,1,0.8193334768236287,9,3,2,146
193,139.30.154.138,0,0.525365249972996,6,5,8,79
194,196.4.60.128,27,0.7716911653683192,1,2,8,124
195,64.32.127.168,45,0.6544145108342807,5,0,3,49
196,138.67.161.189,10,0.9655475683106527,5,5,3,78
197,182.253.10.160,29,0.33001921110944377,7,4,1,149
198,196.189.199.220,20,0.43875172413190555,6,3,7,64
199,156.254.177.30,50,0.3483790917165988,9,0,1,84
200,187.135.195.17,3,0.19653481466487627,10,0,4,22
201,166.88.131.27,38,1.468046276485452,9,1,5,64
202,197.34.206.38,1,0.21548976503864042,5,5,2,144
203,205.56.157.119,48,0.6322667742764558,6,2,7,93
204,204.217.148.231,47,0.11688012590448721,9,4,8,122
205,202.176.25.244,37,0.44999981051132343,2,3,2,34
206,88.22.166.87,19,0.11462862947458877,7,0,8,115
207,46.85.101.115,30,0.9952599741897997,7,2,4,73
208,41.19.209.90,3,0.4702068405992771,7,1,8,43
209,185.124.183.255,40,0.5043452486635963,1,3,6,113
210,167.169.226.119,28,0.8050674456690307,8,4,2,78
211,177.90.251.120,43,0.9042627713219027,1,0,1,51
212,8.156.67.84,6,0.4820276483497221,5,2,8,131
213,3.81.42.70,25,0.13008692712948394,8,5,1,70
214,158.120.94.169,47,0.5729281756983158,9,5,1,48
215,22.54.30.69,25,0.27515106366262976,7,3,8,115
216,137.29.85.227,47,0.4077585685075581,2,2,1,9
217,56.72.134.76,33,0.20222737147204617,2,5,7,141
218,215.160.127.74,20,0.18566502079565966,8,2,8,66
219,65.67.193.217,25,0.7516593019822442,3,1,6,82
220,40.79.254.7,35,0.10993637521023783,4,5,7,1
221,133.128.21.219,9,0.14770001501004487,9,1,6,131
222,194.141.203.194,27,0.3870858189426105,10,2,5,79
223,227.134.51.116,25,0.5020224195514725,8,4,4,27
224,163.242.231.139,43,0.4704689170488656,7,3,7,73
225,165.13.95.192,45,0.9122422819598675,10,0,6,81
226,154.222.207.21,21,0.9004725135572149,1,5,4,1
227,43.43.205.134,39,0.26662739120804185,2,3,4,7
228,159.130.126.82,10,0.7752166403040023,7,2,7,119
229,76.81.203.96,2,0.795787422330147,8,1,8,14
230,102.151.29.141,34,0.11001037021064258,8,4,4,40
231,195.223.238.245,34,0.6435152293423085,8,0,5,50
232,244.119.206.242,46,0.3543269787814066,5,3,4,149
233,128.189.200.114,12,0.4343473308264293,5,1,2,95
234,138.65.2.113,2,0.5245951524290086,7,5,4,41
235,154.109.245.95,19,0.26146757568072515,3,1,3,21
236,160.161.246.163,35,0.8713704950666654,9,0,5,41
237,227.102.227.52,44,0.24778895692261602,2,1,4,59
238,12.238.138.245,31,0.6420185530313458,3,0,7,117
239,3.217.181.119,24,0.3930896654941658,1,4,4,11
240,3.112.56.28,4,0.7348235566123581,9,2,3,88
241,214.99.27.22,14,0.24644766366599305,6,3,1,11
242,184.111.24.131,34,0.48640324113478184,6,0,4,131
243,97.62.41.221,50,0.36172450758657004,2,0,5,57
244,100.116.202.233,27,0.8560199895845088,5,3,8,59
245,118.136.51.114,13,0.8962118851895079,1,4,7,7
246,95.236.162.172,49,0.10432702050439276,6,1,2,134
247,17.59.76.232,27,0.6973315455640636,7,2,3,5
248,242.247.195.236,43,0.5973057151660204,8,3,6,65
249,55.93.131.134,18,0.41331628315253155,8,5,2,87
250,198.196.221.226,6,0.4375844665164218,6,0,4,83
251,155.144.25.191,32,0.675173312341775,6,0,8,59
252,79.244.251.185,15,0.6643133462796699,5,5,8,90
253,15.234.123.176,34,0.7801849085961907,2,5,6,45
254,236.177.97.192,11,0.8812679450429152,7,1,8,112
255,79.57.113.173,36,0.9484280838526279,4,4,2,89
256,193.56.171.153,35,0.6538425657202267,9,3,8,34
257,67.34.164.105,23,0.9445116890226295,8,3,2,76
258,201.148.241.9,17,0.3374022424334119,3,0,8,24
259,67.245.50.26,19,0.2253052547027023,3,1,8,8
260,70.228.144.120,7,0.8209966417798654,2,5,7,83
261,119.26.85.196,34,0.4987778356387832,4,2,3,93
262,125.250.98.118,21,0.956265982811336,10,2,8,123
263,47.140.158.97,31,0.4843017632701969,4,5,1,48
264,243.94.19.130,6,0.30771806857327216,1,3,8,80
265,13.175.45.180,0,0.8697199947240818,10,4,3,136
266,221.164.1.126,16,0.5032636385723169,10,1,4,81
267,168.175.3.195,4,0.8252295791434321,3,3,4,128
268,237.166.193.49,18,0.10509439116382104,10,0,8,129
269,106.46.115.176,8,0.5139146608682368,5,2,8,92
270,95.181.242.73,44,0.4595939360265048,2,5,8,27
271,230.68.190.13,40,0.9225394107389406,7,4,7,14
272,137.9.220.169,42,0.24563739118040215,8,1,7,78
273,123.111.38.80,30,0.9051002581597845,8,2,4,31
274,80.82.63.249,30,0.8578013807832008,7,4,5,71
275,34.56.133.39,46,1.7240786660933216,11,6,4,10
276,99.231.132.34,22,0.21946209758806867,2,3,3,10
277,102.216.79.5,41,0.18296222546454777,7,4,6,112
278,60.115.36.34,4,0.8402127707972544,1,1,3,7
279,161.209.197.130,45,0.7210009346538757,8,2,5,83
280,43.206.187.144,32,0.5688070074360723,3,2,3,119
281,140.226.174.104,42,0.41073978454583715,2,2,8,123
282,175.32.241.156,40,0.29330088795153764,9,1,3,23
283,79.4.39.244,15,0.49608172588054356,10,0,4,123
284,5.223.200.10,35,0.46217523433038354,3,4,7,78
285,10.166.9.92,3,1.0827718971198956,5,7,6,115
286,41.245.176.98,12,0.5105418616346103,9,1,7,32
287,128.102.74.108,44,0.4417832717540202,4,0,1,30
288,51.53.98.112,29,0.7376370009271418,6,2,8,39
289,87.164.207.138,41,0.545402779785674,5,3,3,19
290,155.23.87.73,39,0.24201660422426885,5,4,8,42
291,71.89.207.159,44,0.7429228123263046,2,5,7,87
292,172.52.15.53,4,0.7655304929097622,3,3,8,76
293,163.15.105.16,30,0.29417076728723274,10,0,3,113
294,203.127.89.88,6,0.24718016223910955,10,3,3,125
295,47.126.246.29,1,0.2536924911393451,7,3,2,21
296,148.131.161.197,30,0.577283556998316,10,4,6,88
297,155.144.108.54,14,0.465065064396323,1,5,2,34
298,33.162.91.77,43,0.7899996949784418,7,5,5,26
299,146.46.113.37,24,0.6154365373533633,8,0,7,27
300,142.20.146.230,45,0.8233443787068367,1,5,8,44
301,120.20.156.143,16,0.4966681481148044,9,4,6,59
302,65.132.29.8,49,0.6284491487163255,8,1,6,150
303,238.92.183.130,43,0.31689422307583676,6,0,3,135
304,20.89.140.4,46,0.17508531289150042,1,4,1,107
305,227.67.129.215,45,0.42187849534481314,2,3,4,49
306,69.59.185.111,39,0.3390145724899244,3,3,8,131
307,2.8.101.187,29,0.6464819491265658,7,4,4,56
308,222.93.169.8,1,0.6143032713043197,4,3,8,48
309,65.168.50.64,37,0.7269725702612077,7,0,5,78
310,51.169.36.13,47,0.5206299849027597,4,0,1,128
311,155.107.142.66,21,0.32799438554900395,4,2,1,104
312,59.92.212.18,19,0.8376316981039207,1,0,2,32
313,201.251.255.188,30,0.4227746814575941,10,0,8,90
314,143.184.139.112,41,0.2926819768079843,9,2,3,101
315,141.5.47.187,0,0.4819993364569597,4,4,1,79
316,222.137.230.16,36,0.9620527207814694,10,4,2,138
317,255.255.188.173,44,0.8739539609766287,4,2,3,106
318,214.240.120.103,13,0.8286718688221382,5,0,3,99
319,164.226.109.33,10,0.5418005436322073,8,5,2,94
320,1.206.76.92,39,0.5191053775416744,5,4,7,29
321,246.31.64.252,18,0.6858340544361371,7,3,1,54
322,104.124.89.117,1,0.7233408341533373,4,3,5,61
323,112.18.149.253,29,0.9377582720272454,8,0,4,75
324,116.50.46.138,36,0.6686310019962453,8,0,2,85
325,1.104.61.142,45,0.41596963535325227,2,5,6,10
326,62.187.29.58,21,0.2723463082909025,4,4,7,47
327,165.197.191.185,47,0.7065765702231451,9,2,5,54
328,161.210.121.75,30,0.6523766251445794,8,1,2,137
329,184.106.229.143,50,0.24891927585065982,5,0,1,87
330,65.175.135.77,12,0.9223094970400542,7,3,4,83
331,225.135.117.220,20,0.9552252462098829,7,3,3,85
332,169.101.207.73,3,0.11408586782383624,2,5,5,111
333,74.88.183.45,23,0.7937469355121827,7,3,1,56
334,217.184.44.252,32,0.11810563985007164,3,3,4,91
335,237.23.34.6,12,0.8961936894015556,10,0,8,15
336,163.190.124.6,34,0.5558926366682627,3,3,5,14
337,164.48.111.143,23,0.28122982634201443,10,5,5,39
338,10.122.116.1,38,0.6972450916019282,7,0,2,133
339,144.100.197.113,23,0.7409290951923441,9,0,4,54
340,230.207.97.70,29,0.9075638027837475,3,2,5,8
341,169.56.87.46,48,0.5815633002596238,2,3,2,99
342,66.52.231.184,15,0.13161814592595572,2,4,4,84
343,119.242.173.205,13,0.1067015838718634,6,4,4,33
344,58.83.69.60,41,0.5997514658726698,6,5,5,113
345,216.8.197.80,41,0.5972820657625382,7,0,3,45
346,182.128.127.118,50,0.1826273805418141,3,0,8,59
347,14.106.4.255,14,0.6128462447709814,9,1,8,54
348,168.141.103.197,20,0.3545442384014792,3,4,2,118
349,146.101.250.145,8,0.688446239376509,6,5,5,97
350,15.25.110.15,49,0.3658096770588882,9,4,2,62
351,196.239.17.87,1,0.6816262750736667,2,0,1,84
352,246.68.159.112,28,0.29367980723430764,8,1,7,112
353,199.166.177.63,34,0.8458061902911311,7,3,4,1
354,90.171.182.239,50,0.24765619609098127,10,1,1,57
355,126.70.57.211,33,0.6321923466514868,5,5,6,116
356,80.152.197.125,27,0.6745870503217818,6,2,4,55
357,98.254.249.30,35,0.628191085224434,8,1,1,114
358,61.49.243.14,26,0.258252502032552,8,3,8,87
359,148.145.106.151,34,0.5262647989605131,8,1,4,73
360,237.200.130.19,33,0.6701896571616054,5,3,2,123
361,31.120.109.134,13,0.7451605573608854,8,2,4,106
362,154.215.83.139,48,0.3921751768317313,3,6,5,114
363,161.42.252.172,44,0.393343888430868,3,1,6,75
364,16.159.21.154,30,0.6439666303616706,4,1,6,59
365,6.23.95.80,36,0.31244622030463287,8,1,4,133
366,177.163.60.104,22,0.8650072292657144,4,5,8,125
367,124.26.78.5,40,0.9916055031836186,1,0,6,75
368,95.83.212.2,30,0.7416953362598087,7,1,7,103
369,176.86.8.74,16,1.8452376800441737,15,0,2,2
370,208.212.87.46,27,0.7136602161656654,1,1,4,62
371,100.239.79.18,2,0.5614664017329062,5,0,7,77
372,26.152.32.141,15,0.2892145691543019,3,3,3,1
373,238.159.104.222,17,0.45695082728622816,2,4,7,20
374,244.162.178.224,8,0.2697837326288963,4,5,5,100
375,67.127.194.95,22,0.8434493146548153,7,5,6,74
376,137.134.63.59,49,0.25277968290635716,9,4,6,117
377,254.92.2.19,6,0.6366165988753918,6,4,3,10
378,216.217.37.75,22,0.6574182187546839,1,5,7,101
379,141.133.247.240,44,0.6513245539444539,4,1,8,51
380,238.59.76.242,4,0.36068774367619194,8,5,7,89
381,182.94.56.114,43,0.149614959286926,10,5,4,107
382,122.219.6.98,12,0.7967588181449184,5,5,7,35
383,93.202.245.199,47,0.8261697390394925,5,3,5,141
384,240.77.40.130,23,0.960645904561596,1,3,6,105
385,220.3.149.78,37,0.5042545946855854,1,4,7,55
386,79.179.189.179,41,0.8958080665451679,1,0,1,70
387,47.189.177.199,3,0.7728880409294054,1,2,3,138
388,212.4.254.63,17,0.769775598020865,3,2,5,39
389,35.55.168.233,0,0.8234109879132109,3,1,7,92
390,9.192.196.1,24,0.5154266503912107,5,5,3,3
391,64.250.34.17,32,0.9411069113189844,3,2,1,1
392,174.124.243.221,13,0.10167841410915607,1,5,7,26
393,135.226.151.185,1,0.6086190250942005,8,5,4,143
394,240.232.5.162,44,0.29272948872677906,5,5,8,21
395,5.14.253.247,0,0.9860993542887165,10,5,3,98
396,85.182.37.19,0,0.8299818384665741,6,4,1,6
397,138.42.214.134,16,0.9057488550887192,10,4,2,90
398,217.25.211.254,29,0.5067692979847813,6,1,7,80
399,139.204.161.248,49,0.9774979711802227,8,0,6,63
400,224.147.112.125,4,0.6058669374548453,9,3,4,38
401,127.81.170.69,2,0.4153349967874249,7,5,6,23
402,112.111.94.26,36,0.635217749532567,9,5,1,11
403,104.89.36.169,41,0.9809341018716063,2,1,6,48
404,39.19.98.49,12,0.3640461519639886,1,1,7,15
405,175.71.232.183,11,0.11735032084622925,4,1,2,112
406,156.132.14.154,4,0.469740286772218,4,0,8,70
407,140.170.175.132,35,0.9387253311100955,8,2,3,149
408,208.172.32.236,20,0.8528847941452125,8,2,3,29
409,141.189.146.248,33,0.7548997815775242,4,0,1,150
410,94.61.192.252,40,0.9644964660244555,5,1,2,114
411,182.130.167.145,7,0.5835197952796912,8,5,2,130
412,14.164.237.39,9,0.36580740768533593,8,1,1,111
413,59.22.229.171,6,0.5569352901420572,1,4,7,65
414,71.164.69.234,17,0.6726283689696072,5,5,2,115
415,191.12.69.71,35,1.6370123987772751,3,7,2,123
416,24.91.236.84,6,0.10615454417206936,4,3,3,65
417,93.61.10.155,1,0.17291947759041632,10,0,3,26
418,53.25.230.125,39,0.5196480604560498,8,1,4,49
419,36.21.164.115,42,0.5509019248587118,8,4,4,41
420,56.9.157.232,21,0.3146591602194724,10,0,2,4
421,168.182.162.251,38,0.8027907017338106,2,3,8,58
422,21.51.233.142,10,0.5268319887281764,4,1,8,140
423,144.110.248.13,48,0.7216833852614261,1,5,4,84
424,57.72.246.213,9,0.3624139555780831,10,3,4,31
425,139.137.162.4,31,0.7694218380076273,1,0,8,33
426,84.250.118.73,47,1.7749131598238597,6,0,8,123
427,109.218.41.28,25,0.3829876676540449,4,3,4,26
428,46.142.219.252,44,0.5055612643987558,5,1,5,137
429,166.123.82.255,35,0.8296080756165557,8,3,3,101
430,71.178.28.63,14,0.8702681292478925,1,0,2,57
431,25.92.29.211,13,0.23738501169102302,1,3,1,46
432,43.182.72.249,13,0.2362781080577948,10,3,2,121
433,134.164.200.110,10,0.3741615013004044,2,5,4,117
434,91.94.249.41,43,0.3081020129843438,2,2,5,51
435,251.48.133.59,49,0.8365523033318126,1,0,8,63
436,17.253.84.164,46,0.1737954409265644,2,3,1,46
437,115.245.179.57,35,0.606936721003233,9,2,1,3
438,169.93.93.174,6,0.9074947817824415,2,1,4,27
439,77.213.124.160,18,0.9324925061122425,3,2,4,145
440,209.36.17.121,40,0.7128587964706913,10,5,8,83
441,42.242.131.174,8,0.1729143096901562,3,4,2,87
442,16.6.58.76,25,0.8016336544591567,9,5,4,15
443,177.244.251.20,50,0.4168130395223264,5,1,2,7
444,183.51.41.60,12,0.8284762967376309,9,3,6,43
445,62.4.198.75,12,0.2869671833761554,1,4,8,31
446,103.110.59.67,41,0.9263437230344842,4,2,3,30
447,251.245.128.66,2,0.6431592705705476,8,5,6,10
448,222.99.214.179,0,0.18152221991942985,2,3,3,132
449,137.70.70.159,8,0.27149143912395135,1,5,7,120
450,236.180.83.249,12,0.27012450737735927,10,5,3,76
451,37.32.138.249,16,0.45662814823324016,7,1,3,23
452,94.1.96.56,48,0.2945043969970028,4,3,1,108
453,81.116.109.192,16,0.649448290975088,10,5,3,67
454,38.56.203.192,49,1.2968402381121336,5,7,5,142
455,133.14.18.244,22,0.8348138679570131,5,5,4,71
456,157.137.232.221,21,0.9502059191901697,10,3,2,96
457,145.188.98.111,27,0.7913214128545772,4,3,4,94
458,72.253.145.165,26,0.3583878017794313,7,5,8,126
459,42.23.238.53,40,0.35382564700924946,3,1,3,79
460,209.192.16.147,34,0.6930267701287152,7,0,1,150
461,204.214.128.27,3,0.49060711243821276,2,5,2,88
462,228.94.189.150,24,0.8120158047046814,2,4,2,77
463,53.86.43.5,25,0.35304304294471534,7,5,2,111
464,27.48.13.151,10,0.7999451721939259,3,4,2,42
465,121.214.115.117,41,0.7760641027907753,4,2,5,126
466,145.30.224.223,28,0.31523371503764486,6,3,5,36
467,112.84.46.170,35,0.9712183710774909,4,5,1,86
468,196.232.147.168,50,0.7450227566132802,10,4,3,9
469,194.183.196.217,40,0.5317618402577426,3,2,1,145
470,34.231.155.40,28,0.8442772546214266,3,3,8,144
471,6.227.93.167,3,0.21444638646183078,6,2,4,119
472,199.245.15.90,40,0.3007213742289065,3,1,4,96
473,96.18.123.184,12,0.2658225837506096,5,0,3,70
474,127.110.251.112,31,0.18907864449310202,6,4,3,54
475,213.181.87.1,0,0.35957035744461996,2,5,5,29
476,134.157.31.57,16,0.791256705962033,6,5,5,42
477,87.122.49.40,44,0.31251812905688814,2,0,4,106
478,50.12.104.191,22,0.4925487676686958,3,1,5,71
479,208.74.64.118,38,0.7036201906163823,3,0,8,146
480,57.235.137.97,44,0.20098213005036875,4,4,3,5
481,181.9.112.131,4,0.41026781420775893,2,5,3,115
