id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
57,38.204.148.136,28,0.24619881018948236,8,0,1,7
58,27.216.201.43,15,0.8396704408431087,7,4,5,7
59,231.203.95.46,46,0.26673641665941417,2,2,5,14
60,65.88.50.167,14,0.9041149848325719,2,1,3,3
61,104.30.28.72,39,0.5643117317437464,6,2,4,1
62,79.69.105.176,44,0.8263787736191796,3,1,5,4
63,167.171.98.241,9,0.8211383260092525,5,1,6,8
64,108.246.249.140,19,0.36552633862935313,3,4,5,12
65,8.112.216.59,1,0.8478946399697558,7,5,2,6
66,112.234.243.124,17,0.630880989535919,9,0,2,7
67,222.187.170.153,42,0.8682965330433392,5,2,5,6
68,80.143.120.9,17,0.9314086502836944,7,5,3,5
69,205.183.173.161,14,0.1764724144688558,8,2,4,2
70,119.96.254.48,13,0.7359291350468307,10,3,8,15
71,227.113.152.171,21,0.6467972266864843,9,5,4,9
72,7.95.211.253,48,0.4837640615043216,4,3,8,15
73,255.152.179.79,50,0.2955537473755311,9,1,6,11
74,243.59.73.108,9,0.7245908883981063,8,0,6,15
75,4.55.202.139,33,0.7421641944621471,7,4,2,9
76,6.136.210.149,19,0.8724240408924463,10,3,7,5
77,34.161.153.163,42,0.9457687966675895,6,0,1,10
78,24.128.109.96,28,0.24442470830632113,1,0,3,1
79,105.33.107.39,4,0.7325011991188219,7,2,3,8
80,63.15.173.224,32,0.11760829776086612,10,3,3,4
81,111.117.236.100,8,0.8139790278269854,4,0,7,2
82,74.45.230.187,27,0.5892989259869488,7,3,8,14
83,100.122.196.169,18,0.2395101223500424,7,5,2,5
84,71.159.163.91,0,0.9922762954092693,4,3,1,14
85,205.89.152.8,7,0.7404300948179182,2,4,1,6
86,252.235.158.210,30,0.7861934326997129,9,0,4,11
87,113.176.90.87,17,0.4441716955125231,10,1,1,15
88,198.6.134.98,47,0.3836380601355418,6,1,8,6
89,232.65.247.63,37,1.510022445664108,13,6,6,7
90,35.156.18.115,37,0.8849860786849856,7,1,2,2
91,250.9.53.109,12,0.6407690240273797,4,1,2,15
92,52.222.99.93,8,0.6425029922419728,2,5,3,13
93,254.16.10.215,37,0.8100241577807367,9,1,3,9
94,132.124.51.147,44,0.2754278000315119,2,5,3,8
95,188.237.233.178,45,0.7937432641570282,1,0,8,11
96,199.199.57.66,5,0.7973746143047291,9,5,6,10
97,223.105.160.196,1,0.14563875797157624,7,0,4,3
98,25.189.208.33,16,0.5082597414037372,8,1,6,4
99,178.28.144.217,42,0.30430198488915805,1,0,5,1
100,209.35.5.210,20,0.2601639720195013,9,5,5,9
