id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
53,213.237.217.220,8,0.2583578739243417,7,0,1,15
54,159.162.241.89,28,0.519120237420961,8,4,3,11
55,202.153.242.221,45,0.42329250946479646,5,3,5,4
56,234.151.24.178,25,0.9930398478495528,1,3,5,10
57,78.44.91.192,30,0.6708167640465659,6,1,2,6
58,144.117.55.95,30,0.8803129632217956,2,0,4,5
59,16.83.106.153,31,0.7807229953693822,5,2,1,5
60,177.43.255.254,37,0.8909412475528354,4,2,1,4
61,132.72.106.64,45,0.7976909244010328,4,5,4,15
62,249.54.99.68,11,0.9277828359121878,6,3,3,2
63,246.65.162.28,14,0.6603455943274634,4,0,2,13
64,150.127.14.10,47,0.6852545843064696,3,5,2,10
65,184.34.212.200,13,0.19516254977996528,2,0,4,1
66,19.167.77.20,34,0.3249666859001139,3,5,4,13
67,67.255.210.181,39,0.27633673773551354,1,4,4,9
68,152.84.216.123,13,0.612141132266523,1,5,5,19
69,243.98.233.4,3,0.5424081079420006,7,2,2,16
70,149.61.6.73,14,0.10583730575390027,3,2,1,18
71,232.65.94.30,11,0.14966159232777815,5,2,4,17
72,66.168.103.108,21,0.9522520680708089,8,2,4,4
73,2.245.160.125,35,0.5437367811867103,1,0,2,19
74,76.71.118.190,25,0.4237997124002403,2,4,3,17
75,145.115.86.19,47,0.7983651734600471,2,4,4,1
76,146.49.203.172,17,0.36345638881729303,3,3,3,13
77,186.115.18.43,39,0.2823556028855281,1,5,2,11
78,150.42.112.111,8,0.42203023004353346,10,3,1,9
79,114.69.34.114,13,0.1715051851532159,4,2,1,12
80,84.9.180.95,5,0.5945074319359557,4,2,3,5
81,243.196.62.131,30,0.33143375629217,8,5,3,2
82,93.243.118.233,43,0.4021300381620033,10,1,5,18
83,135.176.67.27,48,0.14820311944392411,6,4,3,16
84,189.87.140.67,28,0.8882285456198123,6,3,2,6
85,182.205.184.134,15,0.5098759982985663,10,4,4,7
86,99.175.204.193,47,3.599181908657377,5,3,0,4
87,146.144.192.58,28,0.4848566700424788,6,4,2,1
88,85.39.215.235,6,0.8966634044988694,2,2,4,4
89,41.218.91.127,25,0.4241656729228245,6,2,2,13
90,115.73.144.13,17,0.7307212643482226,9,4,4,15
91,175.195.254.122,45,0.5789441750818908,7,3,4,2
92,30.113.71.243,5,0.9244360946894687,7,2,3,14
93,91.205.90.45,16,0.17617138611604835,4,4,3,7
94,182.107.84.73,12,0.29394002963499594,5,5,5,1
95,81.215.28.249,15,0.37595395099528484,4,5,5,19
96,46.238.195.38,41,0.11794349877921317,9,3,3,10
97,139.164.12.230,35,0.34138437212837947,7,3,4,8
98,245.63.151.210,50,0.4965460953378522,8,4,1,18
99,43.104.191.120,8,0.7135425353166749,6,5,4,5
100,94.193.137.20,48,0.4686004745379083,1,4,5,12
101,162.42.244.211,30,0.5371483695466283,8,0,4,6
102,218.194.65.168,29,0.6214324535310319,6,5,4,10
103,204.53.56.252,21,0.2643001891825282,3,2,3,4
104,116.207.180.251,9,0.6112157879383334,3,0,3,19
105,131.192.255.192,22,0.40560857209816825,1,5,5,12
106,221.71.220.206,47,0.28748673992872215,6,4,4,7
107,240.134.209.245,28,0.615352827359049,6,3,5,18
108,27.94.154.95,35,0.1696046566471961,6,0,4,19
109,10.216.102.144,40,0.7541806066303565,9,5,4,12
110,134.247.129.114,48,0.7539807486409564,5,2,4,14
111,225.73.232.18,38,0.23887256678447827,6,1,4,15
112,149.56.143.31,10,0.9467439070837287,8,3,5,4
113,67.14.8.3,28,0.20189785199032267,2,3,1,6
114,126.24.255.153,0,0.9077899323986014,10,0,1,10
115,237.56.26.163,39,0.2375075697206709,4,3,1,18
116,215.103.97.211,5,0.8683957244565708,5,0,1,13
117,159.184.81.216,47,0.5369765424237861,8,2,3,13
118,7.181.166.132,5,0.6243052943591888,2,5,4,7
119,154.21.177.34,24,0.8836591907760079,1,5,5,10
120,229.241.183.54,5,0.44047731366624554,9,5,4,4
121,185.186.254.113,35,0.7248301668050069,4,5,4,18
122,90.146.180.188,39,2.3229737602846323,4,7,0,15
123,159.241.204.144,15,0.9998583660913472,8,1,4,5
124,66.16.180.39,22,0.7762344952460954,8,0,2,3
125,152.165.102.105,11,0.40627966786578673,5,3,2,1
126,112.65.30.253,8,0.3544973765641529,6,2,4,6
127,145.120.60.225,30,0.1954818866879105,7,3,4,9
128,15.24.52.171,13,0.39635153016818503,2,3,1,4
129,125.117.99.41,2,0.972583499572045,9,3,1,12
130,150.165.20.119,33,0.3576322182022499,9,1,5,13
131,104.81.186.133,13,0.9467594516202991,2,3,5,1
132,5.202.202.206,14,0.6579909144873437,8,1,2,9
133,239.8.63.238,22,0.27339835016354924,5,4,4,17
134,204.195.141.157,12,0.552320103105839,5,0,4,8
135,117.2.168.217,39,0.10973646897383,10,0,4,7
136,159.17.59.231,14,0.8278475196185048,6,5,4,16
137,34.118.65.115,24,0.668729768480355,4,4,4,16
138,116.72.193.142,24,0.17026592004276697,3,3,4,14
139,95.238.38.53,29,0.3484025003646065,3,0,2,3
140,189.106.181.35,29,0.7522731045206428,6,0,5,10
141,77.141.129.134,38,0.45810547275084623,6,5,5,12
142,123.240.17.234,46,0.5548997081847197,1,2,3,9
143,255.14.3.120,30,0.21411113064043225,7,1,3,16
144,232.33.154.202,14,0.8031257573330569,5,0,1,2
145,183.146.100.239,38,0.48783132668694507,2,3,4,19
146,117.120.3.199,10,0.9438302145353398,7,1,4,3
147,11.50.101.172,13,0.36605192190399916,4,2,5,19
148,223.71.163.132,9,0.18233892427998888,8,5,4,17
149,107.25.196.112,2,0.662703170200572,2,0,4,9
150,23.170.66.92,23,0.3451601184670015,8,4,4,11
151,124.178.62.168,10,0.6711789151759867,8,0,5,15
152,238.224.72.83,26,0.6458583210303247,4,5,5,13
153,24.163.64.50,18,0.9443337501522412,2,0,2,1
154,156.94.73.246,0,0.4887084981426518,6,1,3,4
155,176.249.64.123,37,0.18343077929708596,8,2,2,3
156,91.175.63.68,29,0.48046911547138416,2,4,3,1
157,95.66.207.180,37,0.5776623219850406,9,4,5,11
158,18.15.232.95,37,0.5287042734251893,10,4,1,1
159,124.53.29.193,48,0.4243457608935358,4,4,3,16
160,146.251.157.119,26,0.7298939448806587,9,5,2,14
161,201.172.54.244,1,0.9307728607654391,2,5,3,9
162,11.187.223.177,45,2.3988028140569813,9,8,0,14
163,15.188.249.99,22,0.7508534316544917,4,4,1,20
164,51.219.245.19,1,0.7068547632929809,1,2,2,2
165,132.71.55.28,45,2.2626402851749887,8,4,0,3
166,115.242.124.223,21,0.5249557302975726,2,5,4,19
167,153.110.202.16,28,0.9779584086769836,1,0,5,6
168,17.30.93.83,45,0.3106164371468808,8,4,1,14
169,242.38.200.54,3,0.74611122080623,9,0,5,19
170,79.81.174.12,36,0.5418253118631927,3,2,4,18
171,25.30.202.207,41,0.7728061694947259,7,4,1,15
172,77.227.51.55,3,0.562528275873253,8,4,5,3
173,224.135.212.88,11,0.10166138756271612,4,4,4,15
174,39.98.92.34,0,0.6551350362036744,9,4,2,8
175,246.157.140.176,3,0.24508322502712998,3,3,4,14
176,161.156.61.77,32,0.6071745359113287,7,5,1,14
177,142.101.4.238,45,0.2515398537130741,6,1,3,16
178,130.181.58.110,31,0.17351318611065086,1,2,4,6
179,233.149.163.124,19,0.3984469859867211,10,5,2,14
180,17.176.241.170,24,0.6175247486118166,1,5,4,3
181,14.205.189.107,34,0.15415839671181808,10,3,3,7
182,57.50.191.37,49,0.6510447384864726,1,0,1,7
183,31.30.174.6,12,0.3670562373191274,5,5,5,9
184,78.155.97.221,27,0.34138743659807774,2,1,4,14
185,196.183.216.143,15,0.10532364811892234,6,2,5,16
186,232.128.212.221,13,0.2877815524790332,7,3,5,7
187,51.142.232.211,5,0.7241493124791757,4,5,4,19
188,154.11.204.27,22,0.2846601329730357,3,3,4,9
189,71.47.132.179,2,0.5805822233129724,5,3,4,13
190,191.255.32.65,9,0.29043674833387706,1,3,2,7
191,151.168.242.205,10,0.9394618659843398,7,5,1,10
192,156.130.182.89,36,0.34056930233440497,1,3,2,5
193,244.143.39.152,27,0.709786022329144,9,2,5,14
194,175.173.246.188,44,0.9276886396450189,7,0,4,18
195,252.217.187.145,39,0.8304110738586242,8,1,2,19
196,52.207.32.215,49,0.11752623895716957,8,0,1,16
197,13.99.215.39,0,0.17621600833105036,5,3,5,8
198,178.176.135.238,27,0.3675678816485819,6,4,5,5
199,250.255.131.37,44,0.4133966558838652,10,2,2,10
200,126.105.147.54,49,0.7907680735319164,5,4,2,2
