id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
130,119.130.209.232,45,0.6083522545701714,7,4,3,30
131,42.204.63.31,0,0.7950147534775379,3,1,5,16
132,165.174.134.231,44,0.7376862323611247,6,1,1,13
133,236.25.148.133,33,0.7387345356820895,2,1,4,17
134,69.255.249.18,41,0.8835738057915083,10,3,5,1
135,183.121.115.238,2,0.5394374268524439,7,3,1,27
136,71.38.171.101,0,0.7200568361280615,9,3,5,23
137,106.11.171.211,36,0.9357979795899848,1,3,3,2
138,230.221.200.210,41,0.2840466070620301,9,5,3,11
139,220.238.64.79,9,0.4772469262020994,1,4,3,22
140,45.14.168.32,45,0.646474366223655,8,0,4,15
141,98.122.140.96,30,0.46114931090163436,4,1,3,2
142,65.64.93.17,37,0.6435288805127524,2,0,2,17
143,63.75.61.63,1008,1.1407673999573515,133,1,27,15
144,222.253.198.3,42,0.4238459790617852,9,1,3,6
145,25.255.30.32,32,0.4219630377115011,3,0,4,2
146,5.186.16.73,16,0.7949175786529882,5,2,3,18
147,55.254.141.202,42,0.6841246302311726,1,1,4,16
148,164.147.146.246,13,0.6074534581466522,2,5,4,6
149,57.234.77.182,8,0.3968517567303924,6,0,2,27
150,140.141.84.15,4,0.3209289694364771,7,2,2,14
151,157.196.229.1,37,0.3452576780569332,5,3,3,30
152,177.133.216.83,39,0.2601412605884315,7,0,3,13
153,114.20.9.5,23,0.1371606885403061,10,4,4,10
154,94.243.249.210,28,0.33512717767294975,3,2,5,9
155,69.3.179.131,26,0.1300260759756793,10,3,3,2
156,52.139.243.214,49,0.36880749252400824,7,2,5,19
157,208.5.70.182,22,0.36836570627835086,10,4,1,29
158,107.44.161.245,25,0.14395288360338365,1,1,4,21
159,141.98.198.248,16,0.4215023083658599,8,5,1,17
160,159.193.136.80,39,0.41732493377313673,2,4,1,7
161,167.143.114.88,47,0.3365503718497783,3,0,3,15
162,112.249.13.91,43,0.6003100380944699,9,1,1,15
163,164.62.52.116,8,0.6718568803125422,4,2,5,16
164,5.13.161.236,22,0.7771223124648652,10,4,3,7
165,210.43.88.58,1055,1.5296021881047128,66,5,22,3
166,141.32.100.219,48,0.5331894263252863,10,5,1,1
167,73.27.35.61,22,0.5101251981817946,6,2,3,7
168,39.155.192.201,44,0.6534600738631157,7,4,4,15
169,193.203.179.11,34,0.8789548024652982,7,5,5,7
170,83.19.211.106,15,0.4652878395407455,4,5,3,7
171,7.70.152.57,45,0.895108844649944,10,5,1,27
172,57.170.218.148,11,0.28208984776230084,6,2,1,17
173,96.1.25.99,23,0.40771186413747484,1,0,5,4
174,211.81.36.230,44,0.44377128202940397,4,2,2,25
175,150.149.60.173,26,0.9283664606917942,3,1,1,24
176,73.242.253.41,37,0.2712046265098916,6,3,1,15
177,16.251.39.52,8,0.3125727906972689,2,1,1,5
178,38.176.190.157,22,0.7090016975597094,9,2,2,11
179,80.180.123.46,5,0.4455890175866076,3,2,4,9
180,154.166.193.42,43,0.9004790212662351,4,5,4,28
181,71.91.171.114,24,0.15385708148639846,4,4,2,2
182,144.42.220.28,33,0.3119914043384524,10,5,1,23
183,235.189.163.19,40,0.3080204188352248,7,2,1,29
184,223.185.195.179,46,0.3007011198671416,8,2,5,30
185,91.188.166.94,46,0.4045485086937928,9,1,3,9
186,226.197.186.13,16,0.8446075458036255,10,1,3,29
187,64.66.38.92,50,0.15291852724081306,4,5,2,9
188,7.200.40.248,0,0.22205960306768707,7,3,2,25
189,188.151.183.168,46,0.7521612442626938,8,5,2,21
190,78.81.68.173,48,0.9651799899409702,7,5,5,20
191,66.32.121.230,32,0.8065304398244112,3,4,3,10
192,119.197.164.147,11,0.8647475357363285,1,4,3,14
193,4.185.127.54,16,0.6758496456648276,3,0,2,23
194,59.76.180.223,6,0.6341868657960151,2,3,5,16
195,1.254.83.229,39,0.6550652895040616,6,3,4,5
196,156.80.179.248,50,0.9077363764688219,8,0,4,29
197,88.20.208.146,19,0.4302991796653014,4,2,3,11
198,165.164.25.252,42,0.6999262635834219,2,3,1,21
199,30.190.101.129,10,0.668516764875688,9,4,4,30
200,106.180.186.16,3,0.24846292991986052,3,3,4,30
201,127.190.186.172,32,0.4377069301760871,5,4,2,11
202,84.153.199.132,1011,0.5502934037520735,91,2,29,11
203,78.166.57.112,15,0.23676870648158305,2,1,1,4
204,244.57.107.47,15,0.9871291662303975,6,2,5,13
205,101.93.76.30,5,0.29037954222988405,6,2,2,7
206,208.30.120.51,37,0.8257178806765282,3,4,4,28
207,226.189.224.109,0,0.11206553533839982,6,0,5,6
208,53.106.171.107,47,0.9662176979726103,3,1,4,4
209,153.57.20.3,1,0.7539211018900026,10,3,1,22
210,243.113.77.115,42,0.14915739473282624,3,3,5,8
211,202.62.208.129,11,0.14121459613333343,4,0,4,30
212,108.53.221.12,12,0.25847093603353977,1,4,4,18
213,32.18.20.80,43,0.6373265417960825,3,3,4,19
214,110.31.164.165,26,0.6954850612125056,10,0,3,12
215,153.35.193.239,45,0.5564384243790056,7,2,1,3
216,247.6.243.166,2,0.680947010969706,10,2,4,4
217,133.224.247.234,9,0.7211113694184424,8,2,3,15
218,212.38.154.182,1052,1.3228072961066613,143,5,20,14
219,219.245.95.36,22,0.35557377021211456,3,4,3,2
220,89.214.149.120,34,0.8736111874270769,3,1,2,6
221,247.94.154.225,7,0.15175118125631507,7,5,1,4
222,137.246.139.163,40,0.28590917570850977,3,2,5,1
223,72.89.45.88,10,0.3920426592613684,9,3,2,26
224,146.22.9.143,45,0.671482425011641,4,5,1,23
225,173.26.118.42,1235,1.919208321184639,70,2,29,22
226,99.55.96.248,3,0.830572540344301,8,0,1,29
227,242.60.40.217,29,0.14290422492300472,9,4,4,22
228,233.80.50.196,11,0.4931115428000158,9,3,5,19
229,141.21.31.145,42,0.36458811226698884,6,3,4,21
230,88.233.240.74,16,0.4114144168583208,2,2,1,17
231,202.48.107.3,5,0.5547681502103685,1,0,3,5
232,65.186.109.129,33,0.8660775511695141,6,1,2,30
233,162.76.238.55,30,0.43416395124675955,10,2,1,28
234,136.195.149.217,37,0.25539104953769365,5,2,3,14
235,211.101.219.89,42,0.93498300773634,4,5,1,26
236,205.141.17.207,34,0.5231949623169593,9,2,1,24
237,166.86.146.11,47,0.6678266585978929,6,0,2,24
238,143.74.103.96,1145,0.5076378566287627,70,0,24,28
239,183.40.240.1,8,0.9774314609191431,8,3,5,26
240,30.55.5.246,24,0.37672564917037066,5,0,5,28
241,49.23.233.10,43,0.7061504088274552,10,1,4,12
242,25.42.159.47,50,0.9620556651821222,3,1,4,10
243,194.189.180.176,37,0.7836568148329374,6,4,2,27
244,128.160.95.25,10,0.1579408255825647,3,5,5,11
245,18.189.163.57,43,0.4609190728080633,6,4,5,20
246,176.197.175.77,1,0.3495661099762798,9,5,2,14
247,58.177.249.8,10,0.15192487618554038,7,3,2,15
248,222.252.16.222,29,0.480796189388218,10,2,1,13
249,239.48.202.48,1567,0.6199942435426116,82,0,27,21
250,24.145.138.224,17,0.48195258167714816,8,5,3,1
251,129.239.63.120,8,0.367936640280481,10,2,5,7
252,138.46.67.220,1566,0.5583816862793596,83,0,25,7
253,82.26.58.128,38,0.2602242951672963,7,3,4,30
254,29.158.64.105,15,0.48237610602351955,7,5,5,4
255,187.36.4.161,26,0.575132532700984,9,3,2,10
256,140.123.201.8,33,0.14582142484745286,4,4,5,2
257,97.232.9.195,26,0.6770394752337531,8,3,3,17
258,128.5.5.40,5,0.3611249878927617,9,2,2,17
259,82.95.186.60,35,0.9186904217178931,9,2,3,14
260,131.186.216.124,0,0.45050919895574193,7,5,2,29
261,231.32.212.35,43,0.5531087405293613,2,1,3,14
262,49.166.179.19,26,0.13805598827080912,6,5,4,25
263,234.36.181.49,32,0.9490283678595117,7,5,3,10
264,181.194.175.120,46,0.8918820383357859,10,2,2,28
265,44.250.3.20,11,0.822967372224674,9,3,3,14
266,29.152.122.245,1470,0.5295124311632686,112,3,25,23
267,227.200.215.39,20,0.4316925414818421,10,1,3,20
268,193.94.68.116,7,0.44833099758811534,10,4,2,25
269,5.29.159.93,9,0.293650101098308,2,0,4,30
270,156.241.31.9,38,0.15959246871013633,10,3,1,22
271,166.193.219.60,20,0.9135768109414556,9,3,5,29
272,202.130.105.220,30,0.8725605188326072,7,4,1,29
273,26.227.94.124,43,0.13103877650761792,7,5,1,23
274,141.114.163.67,29,0.7312936070995265,3,2,5,9
275,4.176.86.32,1,0.7554478818940824,5,1,1,24
276,59.212.76.118,17,0.20235850153861196,10,1,1,3
277,169.55.142.155,44,0.33147043745202914,5,2,1,14
278,122.160.37.239,5,0.24745303543177338,2,0,5,24
279,83.19.34.136,12,0.8775704660550223,4,1,3,28
280,239.21.200.38,44,0.4600099651462206,1,0,3,21
281,25.188.121.158,2,0.7605269500913734,5,3,5,19
282,159.228.106.112,42,0.4855470941498795,1,3,2,23
283,61.121.138.122,32,0.3101779119725524,10,0,3,7
284,252.111.36.240,11,0.39038536629068177,3,4,1,3
285,52.158.18.199,16,0.27253972161093926,6,3,4,12
286,67.224.104.117,38,0.10930030678717904,9,0,2,9
287,154.144.157.203,14,0.26341230428722434,1,3,2,4
288,49.22.196.227,35,0.1304918114165104,3,3,5,25
289,223.188.60.217,26,0.38690472518182584,3,0,4,6
290,247.238.232.35,20,0.5485125877481064,1,4,4,26
291,187.96.171.102,13,0.9474079170347168,4,5,4,7
292,157.233.23.158,32,0.42595882531796236,5,2,4,13
293,92.134.155.165,34,0.917182984096347,8,3,3,1
294,24.222.144.8,9,0.9481065382558721,1,0,1,25
295,154.225.57.192,38,0.19659591852479213,2,0,5,7
296,22.123.131.22,20,0.9245813033114126,10,5,4,27
297,48.50.130.195,37,0.9624654349657753,9,5,4,23
298,133.73.112.218,48,0.8120819690239106,7,2,5,20
299,49.156.18.103,43,0.8209688660941974,6,0,4,25
300,234.56.127.243,23,0.17733871373356264,7,5,2,24
