id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
82,150.133.146.69,15,0.22705354873129993,2,4,6,67
83,48.161.71.58,41,0.7558735643573518,10,2,4,93
84,98.229.186.186,11,0.2419939531001372,4,1,6,20
85,244.47.29.152,35,0.6519206130271676,6,0,6,34
86,66.85.142.236,29,0.10465488237931714,6,1,4,74
87,183.70.10.243,34,0.896623237011204,10,1,2,63
88,243.146.152.58,26,0.955201220338924,4,2,1,7
89,53.3.65.219,10,0.7224273943081778,5,2,6,70
90,147.94.142.226,39,0.7782175543753787,6,0,1,50
91,204.135.210.107,20,0.6384808858335536,3,1,3,76
92,241.229.60.32,28,0.8049730589163203,8,4,1,25
93,166.99.199.225,26,0.8044781871972876,5,3,8,25
94,122.39.132.184,14,0.5253577453776807,4,3,1,83
95,201.131.89.177,32,0.5405405545471782,1,0,3,79
96,114.70.160.237,33,0.5430087554638269,4,4,6,90
97,220.141.16.197,0,0.4686527976077365,7,2,6,84
98,172.172.104.136,13,0.8464900032603676,3,1,2,17
99,127.53.244.159,40,0.5694029610428915,10,5,8,73
100,253.105.182.156,6,0.2768468711300218,2,1,8,77
101,126.101.202.5,34,0.46943466589741956,6,5,4,98
102,29.181.249.232,34,0.4800865931605893,1,5,3,40
103,77.227.86.180,41,0.2944493327307627,8,0,5,48
104,242.218.160.12,8,0.5506536782996574,8,2,5,91
105,195.60.146.154,27,0.6426113978474988,5,1,3,70
106,198.161.177.40,45,0.6855631092820884,4,4,1,61
107,28.187.190.173,21,0.6042895084746499,6,0,7,8
108,17.181.27.41,23,0.9174803765759159,7,1,5,95
109,190.247.238.208,16,0.5731666438707644,10,2,8,98
110,229.51.155.228,24,0.16190570345634336,5,3,5,85
111,226.30.19.218,47,0.6135752312201223,5,1,3,22
112,42.198.134.232,8,0.5430465657521153,9,1,2,71
113,234.170.253.212,37,0.990701257543866,7,1,7,52
114,157.188.152.50,37,0.5963023022477376,8,0,5,21
115,253.237.197.43,8,0.5440027538126151,7,0,5,90
116,69.131.123.74,28,0.5110393719128508,2,1,2,1
117,182.190.54.241,45,0.9495225407687259,9,5,2,82
118,123.194.48.185,14,0.740654629895278,9,3,8,22
119,148.144.54.144,8,0.37975180661491237,9,5,5,88
120,150.255.183.221,41,0.11112647415601411,7,2,3,21
121,2.157.100.74,30,0.2874186014516195,10,0,2,54
122,121.230.182.226,0,0.93294487109386,9,1,7,60
123,193.165.196.27,33,0.30048466004600505,2,5,1,54
124,12.139.73.35,9,0.8852714647333101,2,4,3,40
125,34.169.175.149,16,0.2800974721038663,10,4,7,2
126,199.59.148.179,6,0.7450668679581345,3,3,5,55
127,17.200.155.117,11,0.37894939036602193,4,0,3,97
128,142.162.240.217,15,0.3533284204675152,5,3,3,99
129,177.251.96.193,37,0.8567279686438224,3,4,7,83
130,44.207.142.249,34,0.17586862800408407,1,1,1,40
131,174.171.155.242,11,0.23839313125284017,8,1,4,69
132,62.125.202.153,31,0.8921748125248621,7,5,3,52
133,212.106.146.76,38,0.9601409190757746,7,1,6,89
134,87.79.76.182,37,0.38974447969377624,9,1,4,38
135,179.242.72.72,2,0.37814362896036435,4,5,5,82
136,224.93.145.186,45,0.11182156594300037,1,3,5,73
137,170.91.93.202,37,0.6499316033814271,9,3,6,36
138,213.16.66.79,13,0.7256057894867133,1,1,5,79
139,186.87.212.69,41,0.5150996125567009,1,1,8,63
140,188.70.251.145,31,0.6639164384705122,3,1,1,78
141,66.90.125.113,27,0.7079708562349617,9,5,6,97
142,143.120.146.141,37,0.13015520004653805,9,2,8,61
143,17.112.135.106,16,0.2581296625293735,6,4,8,71
144,105.83.146.107,45,0.7835803118617769,10,3,2,41
145,143.116.208.135,28,0.4867229693682886,6,0,7,83
146,164.161.146.97,37,0.3529738355546628,3,5,4,71
147,142.127.181.67,18,0.6461823545304338,2,4,6,96
148,247.250.76.151,15,0.37325438226430885,5,4,1,77
149,250.75.122.17,20,0.7040924159948377,4,5,6,25
150,148.139.4.120,50,0.6694191275867105,10,2,4,39
151,210.134.85.234,11,0.3398220213758001,3,2,7,53
152,148.52.110.139,8,0.8075383346759095,5,5,4,72
153,209.101.228.253,4,0.2619589585419385,4,1,6,42
154,251.203.183.199,33,0.6912747714349641,6,4,1,23
155,53.122.176.254,0,0.1389740052727384,6,5,1,45
156,37.224.8.214,8,0.8241189004341095,7,2,3,85
157,94.117.184.61,11,0.7585932339654126,6,1,5,35
158,75.47.44.33,31,0.8007936615080946,10,2,6,14
159,112.210.239.46,44,0.22343300276495126,6,2,6,73
160,45.158.175.102,3,0.12185044635613891,8,2,4,98
161,254.213.230.190,31,0.19820002752049054,2,0,6,9
162,26.141.81.92,9,0.3855138780852273,4,0,6,55
163,198.149.232.174,18,0.26825095615323213,7,4,6,64
164,88.247.118.58,38,0.8736576279415492,4,1,7,32
165,172.214.62.101,27,0.10523571552261848,3,5,5,71
166,91.105.24.161,44,0.22763651019676068,10,1,8,50
167,44.39.165.153,49,0.38779544790519516,8,3,4,91
168,18.224.159.12,6,0.8690219376863786,2,3,7,64
169,219.54.96.32,45,0.32734824958423725,7,5,6,76
170,2.57.82.36,48,0.42299488421603293,7,3,2,26
171,45.109.134.249,36,0.6467665944729969,2,2,4,11
172,134.112.54.34,22,0.9414346887982862,1,4,6,29
173,101.231.226.238,12,0.5678694940435247,6,0,2,73
174,66.127.129.27,42,0.5332331411917862,6,4,5,17
175,168.37.238.228,18,0.2771641098066381,1,0,3,84
176,253.4.215.94,44,0.13939139047798943,8,0,6,35
177,81.95.2.211,6,0.21481054291694915,2,4,7,1
178,144.69.107.42,1,0.4350426160864165,1,2,6,9
179,96.230.213.238,45,0.7180169220683436,6,1,7,95
180,194.80.147.225,50,0.2644616948662202,2,0,8,55
181,82.192.127.127,37,1.8641652642028785,13,4,6,54
182,78.76.20.182,33,0.8959067476548032,10,0,7,79
183,252.197.115.180,29,0.3425088890006252,8,5,4,91
184,94.10.68.252,36,0.37752211894617493,6,5,2,77
185,125.3.49.202,48,0.5647315269993854,1,3,8,27
186,55.149.185.67,4,0.35649237109475795,8,5,1,86
187,10.226.127.6,34,0.5707267729281609,8,1,1,44
188,181.8.139.179,49,0.3036740132099711,9,4,3,45
189,98.69.205.150,33,0.6935324170128062,1,1,5,80
190,168.246.194.192,36,1.5274378623674334,10,5,7,57
191,54.23.236.211,35,0.12710619590562505,7,2,7,79
192,151.54.199.6,34,0.9394688357823063,8,1,7,3
193,216.63.153.112,50,1.3894560047892595,9,8,7,83
194,210.147.229.163,16,0.6190108326012135,7,1,1,18
195,142.102.254.5,28,0.8622206937191768,7,0,1,38
196,116.127.181.86,32,0.5527776237974956,5,5,4,56
197,157.187.140.167,15,0.1301141222700586,5,3,5,67
198,66.251.39.92,8,0.5218172610541745,6,4,2,7
199,8.61.139.236,37,0.5728361416729869,10,0,1,19
200,151.181.33.94,25,0.5308215053118198,2,3,8,70
201,230.134.105.105,11,0.2889646765373314,7,5,8,13
202,14.23.35.120,44,0.8586347047208961,1,3,4,31
203,77.78.27.18,40,0.9991491966742865,8,2,2,85
204,252.240.106.251,27,0.11186849891259915,6,5,6,66
205,208.243.47.56,47,0.7835324703021294,6,8,7,41
206,116.106.242.231,13,0.4907106211333002,2,1,4,18
207,209.12.217.215,29,0.7306966558350159,4,5,1,14
208,92.45.120.122,26,0.28930560782042947,1,5,3,14
209,77.130.225.21,12,0.2449494790847606,9,2,3,74
210,52.196.49.30,9,0.6696095348046819,7,5,2,9
211,173.76.28.22,49,0.9849276662307453,4,3,2,18
212,201.178.190.139,23,0.7362709876566516,6,5,1,91
213,19.117.254.117,31,0.4775829664795418,9,4,4,61
214,180.37.10.201,19,0.8892909754553558,4,5,1,46
215,206.143.80.247,40,0.5505587933889173,4,0,2,25
216,110.97.152.35,12,0.10128215371719608,8,1,2,27
217,64.62.208.82,28,0.43161750183285297,4,1,1,8
218,21.239.239.155,30,0.5347958209905221,10,4,7,6
219,8.128.232.27,3,0.2163655529361786,6,0,8,78
220,207.183.76.203,4,0.6421355142708014,7,3,2,2
221,91.189.3.173,10,0.1555759536370735,10,2,7,24
222,167.39.73.81,9,0.38196389246532614,2,0,3,76
223,245.154.141.245,14,0.7823158220379735,2,2,4,80
224,206.87.7.84,34,0.2861370875646055,5,4,3,21
225,45.46.234.15,33,0.46585943869303925,6,1,3,41
226,79.168.161.21,4,0.848768010311394,3,5,7,48
227,38.163.71.38,29,0.9935276260528934,9,2,3,10
228,48.80.79.161,11,0.358893755655295,10,0,3,92
229,78.168.190.50,4,0.6166078940422814,2,2,4,97
230,227.92.210.231,21,0.4615689403360229,5,1,4,70
231,209.178.185.254,17,0.7336671416095347,7,5,2,7
232,229.180.255.36,19,0.39682184887940264,3,0,3,30
233,129.66.228.242,35,0.6905975952657065,8,1,7,36
234,124.4.16.171,45,1.7972879611159678,15,6,8,32
235,77.43.155.99,50,0.5329526818362871,6,2,1,34
236,239.81.72.4,12,0.9757512241715126,3,1,3,10
237,145.24.4.35,10,0.24823102929766866,4,3,5,69
238,76.38.34.73,28,0.30132081584358755,2,2,2,57
239,163.26.100.158,35,0.6803370791567863,6,4,5,5
240,82.215.165.240,29,0.43441728174270733,3,4,8,45
241,107.219.165.248,19,0.4294120407260228,5,5,4,60
242,20.245.16.118,40,0.10864696409876451,10,0,8,65
243,206.52.140.135,23,0.8959252679858444,8,0,1,41
244,75.189.85.142,7,0.10568156092971832,7,3,8,74
245,40.202.114.30,21,0.9410899859125099,9,2,4,98
246,139.64.17.92,46,0.18897659577420364,7,0,7,89
247,30.245.117.36,15,0.10727756640572954,10,2,8,63
248,131.1.152.87,18,0.4581903884189795,4,3,2,54
249,36.48.5.132,15,0.7909414839500147,8,0,4,92
250,57.81.192.246,27,0.46819765260611956,7,5,4,90
251,68.138.69.33,30,0.5999515722751118,7,1,4,12
252,60.122.211.32,20,0.8423559474303937,1,0,4,92
253,18.123.161.114,24,0.4990352208706773,8,3,1,16
254,111.30.237.47,40,0.1525027156717573,5,4,5,45
255,101.77.197.224,33,0.8941460088548645,3,3,3,4
256,173.203.113.225,50,0.567726011858493,1,4,3,2
257,113.16.89.163,8,0.5956678209405677,3,2,7,59
258,162.152.197.59,10,0.33291248559146064,3,0,4,16
259,111.20.174.76,12,0.8726355485717392,5,3,4,99
260,8.250.31.231,15,0.9823722040017482,9,5,4,41
261,53.183.227.206,25,0.20451029400474546,4,5,6,79
262,227.174.5.23,8,0.8677804589383578,7,1,5,27
263,75.55.163.75,42,0.4714711766020493,7,1,3,85
264,118.121.133.201,38,0.2106736231700343,3,4,5,12
265,252.159.174.179,18,0.7958918665418439,10,4,3,92
266,5.51.49.233,36,0.3194790153646877,8,3,8,91
267,219.125.199.33,3,0.7278007009222872,10,0,5,82
268,24.44.72.22,3,0.8840634590032838,1,0,3,92
269,74.4.84.247,49,0.33699767277230314,7,2,1,93
270,20.24.168.86,41,0.7930530908448269,5,2,8,11
271,50.6.76.241,21,0.3291254848662575,8,3,2,11
272,18.104.231.125,24,0.934376354636412,9,1,7,52
273,174.105.55.27,38,0.17332219057537032,1,1,8,92
274,20.240.232.167,32,0.8976577861016822,6,2,4,18
275,51.54.92.243,22,0.6632522174907886,2,2,4,3
276,146.1.63.40,5,0.8151198785512436,1,1,5,59
277,84.240.98.127,25,0.7149697082290926,9,1,7,93
278,155.175.118.16,26,0.7981790873036303,10,2,4,38
279,122.106.35.29,27,0.7106420211934851,7,3,1,91
280,241.243.103.9,44,0.31530711313013193,3,5,6,16
281,241.37.171.70,4,0.1580866475850745,3,4,6,96
282,23.117.97.94,13,0.18146352127262458,6,1,5,68
283,175.149.214.19,46,0.5836399792827952,7,1,3,58
284,137.66.250.155,38,0.70687538789407,8,4,3,47
285,215.65.213.225,9,0.8991985586047566,7,4,7,44
286,79.154.96.19,31,0.8285492910678799,6,0,1,92
287,160.107.74.1,31,1.9152267953936681,7,4,1,67
288,135.30.61.214,34,0.5661032220723671,5,5,2,86
289,22.25.95.106,27,0.6645614875979127,9,0,1,95
290,65.44.44.136,46,0.45905549379339394,6,0,7,99
291,3.37.148.57,29,0.7184396327743411,2,5,3,58
292,200.40.108.161,37,0.4929066700495066,3,5,8,16
293,184.23.190.26,7,0.12264569437394023,2,3,4,5
294,211.65.18.81,2,0.15435164184858643,6,1,3,17
295,39.116.32.91,12,0.5312001853758698,1,5,1,5
296,51.32.117.84,13,0.9335040682213587,4,1,8,22
297,228.180.49.44,46,0.18497208398628315,1,4,1,48
298,161.165.92.96,3,0.314588881138713,6,5,7,12
299,164.64.114.35,38,0.6534997577555245,10,4,2,89
300,36.236.54.70,21,0.5570198713919267,9,3,3,83
301,47.211.8.52,21,0.7297733443997497,2,0,1,71
302,47.224.149.101,41,0.49601949284126845,5,2,1,45
303,137.209.116.194,10,0.25191683165266854,3,5,3,18
304,213.94.207.25,42,0.5459262677539921,5,2,5,60
305,7.95.176.240,40,0.9672179244881006,9,1,6,19
306,15.1.20.185,0,0.7971854114494155,10,2,3,53
307,24.69.27.229,8,0.5614463137668106,2,0,8,94
308,23.124.201.98,14,0.8268020707948024,4,5,6,40
309,164.200.43.156,25,0.12717288637574037,2,4,2,24
310,31.182.236.89,28,0.7171852357283818,7,4,8,28
311,12.239.238.132,26,0.20719143796927045,6,3,8,98
312,241.185.82.98,36,0.6208203280398497,6,0,6,37
313,20.24.205.104,20,0.5500463784930153,2,1,3,43
314,33.55.117.14,45,0.39899376028950395,2,0,4,97
315,136.169.232.69,5,0.8081567688279923,1,0,5,41
316,79.201.222.48,43,0.9099519478691679,10,5,4,80
317,33.182.48.128,14,0.2343396655123792,8,0,3,4
318,82.16.134.64,29,0.2194763240429664,3,4,2,42
319,57.30.202.217,32,0.28361882450165815,5,4,5,10
320,251.112.13.41,27,0.41524551898112283,4,4,4,18
321,242.162.237.92,1,0.13158134447097672,5,3,3,41
322,77.129.228.163,10,0.9759846525635424,10,5,1,15
323,85.104.165.106,47,0.877920957502348,7,5,3,43
324,73.88.101.237,24,1.0265870067287335,14,8,6,47
325,110.90.173.8,35,0.43421914889336644,9,3,7,31
326,154.103.89.65,41,0.5037716747878689,3,2,3,93
327,147.33.17.40,27,0.8952885000510803,5,1,2,21
328,255.28.189.138,13,0.6090060386809483,5,5,5,65
329,56.69.57.233,46,1.8199925528869731,11,5,8,48
330,81.54.127.37,32,0.657262706983681,3,1,8,9
331,230.79.186.128,19,0.1982749250481508,1,5,7,21
332,42.181.121.1,38,0.1659144943843962,8,5,8,68
333,107.220.213.54,49,0.19126961446590884,7,1,4,11
334,107.79.91.254,36,0.22991406843766402,9,4,2,19
335,76.99.203.254,24,0.3360813093221121,6,1,6,61
336,69.35.155.180,46,0.3827875255643902,7,1,2,38
337,188.248.118.138,47,0.6419763148118902,7,3,2,33
338,97.167.101.169,40,0.8119782746287387,1,2,7,96
339,166.110.132.236,12,0.5203728832363856,6,1,2,76
340,178.135.121.144,8,0.8612659142951542,5,3,8,93
341,244.41.122.44,15,0.9581847180501856,6,1,6,69
342,75.140.62.113,42,0.2321381730547306,2,3,1,18
343,142.196.144.190,6,0.7174647194523228,8,4,1,20
344,133.6.157.98,31,0.3912999835728631,3,4,2,72
345,239.232.118.94,17,0.2942179258914297,5,2,5,36
346,120.72.85.49,14,0.32641851689112145,4,2,4,69
347,14.216.241.25,15,0.20436285799582182,3,0,4,42
348,221.222.13.244,28,0.4551656635118959,5,3,6,56
349,24.17.242.222,4,0.7672742079996601,4,2,5,7
350,16.161.137.47,45,0.6558217178136925,2,2,4,36
351,181.233.66.76,4,0.7705476175133583,3,4,7,100
352,227.143.102.88,4,0.509632400886447,7,4,8,37
353,242.20.118.127,43,0.1699568130807605,5,4,1,46
354,98.92.109.211,37,0.30533683987660215,8,4,8,7
355,175.160.115.60,16,0.42982841349226897,3,4,6,15
356,26.9.185.197,4,0.7043660514914918,1,1,2,95
357,200.93.115.182,28,0.2672571673815861,5,1,7,40
358,175.227.122.221,21,0.3375188489096732,8,2,1,82
359,111.186.206.23,31,0.6509794486788352,7,0,7,43
360,190.195.77.240,42,0.5099657026923654,5,4,4,10
361,219.84.70.156,26,0.4358501690777121,6,0,1,87
362,3.193.70.86,26,0.3699445909317639,10,5,5,81
363,243.133.89.177,45,0.26619287351767196,8,1,2,51
364,127.2.119.228,38,0.7194142477275758,3,1,1,87
365,27.149.71.103,42,0.24888705231358524,10,1,5,15
366,120.101.99.32,49,0.33512237126241295,6,5,2,27
367,108.214.238.48,22,0.688933417617403,7,0,7,92
368,36.4.199.191,20,0.8059432888192197,5,0,2,1
369,116.7.232.184,33,0.24265634595676555,8,4,6,48
370,158.94.5.175,14,0.47235939631536106,8,4,5,12
371,198.43.210.68,6,0.7547884977805384,7,5,2,84
372,70.173.211.59,3,0.29917809631808945,2,4,1,5
373,198.193.185.230,50,0.17183155237493897,8,0,4,23
374,59.50.26.31,37,0.30065778342703753,6,4,1,92
375,82.68.163.23,43,0.9431223266804086,3,4,6,21
376,100.20.41.187,35,0.26337560300075147,2,4,5,20
377,16.180.116.191,1,0.9192500126197346,5,5,1,81
378,122.60.18.204,48,0.8620837983891598,7,2,4,8
379,81.192.73.170,27,0.1622739548277066,4,3,1,100
380,81.10.167.23,45,0.19089787033337344,6,0,8,35
381,140.69.246.82,39,0.9344489257720168,2,4,7,75
382,107.215.125.51,7,0.5903042133110136,8,1,5,12
383,144.249.84.215,33,0.7066408437608455,1,1,4,57
384,50.55.63.24,25,0.428320396297587,10,1,4,22
385,102.165.215.23,25,0.21023583505041576,2,2,5,59
386,101.148.87.40,33,0.12491029139306531,9,4,1,51
387,144.138.177.205,23,0.7553364577478237,4,5,3,50
388,18.227.238.92,50,0.8155930798652202,9,1,1,28
389,217.51.239.17,47,0.9521538630304887,3,3,2,62
390,68.57.176.65,15,0.8893477259630072,10,5,3,4
391,124.222.202.78,7,0.9542597199849867,9,1,7,95
392,190.33.166.144,46,1.2050295132702198,6,6,2,11
393,170.217.36.136,31,0.9676080034223952,3,1,5,61
394,207.19.250.177,6,0.4496298803385973,10,5,4,87
395,171.188.142.3,35,0.9564043407213874,2,4,4,2
396,42.226.98.123,28,0.7764967072910763,5,2,8,61
397,53.120.204.81,46,0.5277927415441779,9,0,6,50
398,103.105.122.30,39,0.9507157624209257,3,2,6,37
399,105.221.201.37,42,0.9002795771187544,9,2,5,22
400,131.145.24.105,4,0.6384869135451138,1,4,7,73
401,247.203.138.186,48,0.9504195883925063,4,1,2,93
402,172.223.53.158,5,0.15588659542435965,4,4,5,24
403,2.248.24.210,31,0.8481487649152304,2,4,8,5
404,214.237.233.178,1,0.846730568918367,10,3,1,10
405,229.192.74.241,49,0.6336837409969323,2,5,4,55
406,235.195.233.164,5,0.5081574256798438,9,3,2,58
407,53.130.247.47,17,0.6574336448058726,7,2,3,53
408,19.100.31.142,9,0.8706621537622818,5,3,3,86
409,108.15.167.71,11,0.34839862529207005,7,1,1,68
410,205.212.196.255,5,0.9089226959545756,2,4,1,49
411,15.251.94.131,30,0.6099490222931131,2,1,1,14
412,107.7.142.254,40,0.3544645320190255,9,5,4,43
413,6.198.163.250,33,0.7494652705762588,5,3,1,45
414,195.57.6.95,31,0.8152765424718452,9,5,4,94
415,185.30.83.184,2,0.1661530908144376,7,0,7,41
416,145.13.9.129,8,0.3303214155472328,6,0,5,64
417,182.30.67.254,32,0.3442704097997792,10,5,1,22
418,109.58.113.179,42,1.966380214913963,12,5,8,88
419,26.224.108.142,5,0.5435031740106231,4,4,7,31
420,37.128.241.121,34,0.9785226016737899,4,5,3,62
421,151.12.26.151,4,0.9734159005542384,1,2,8,55
422,57.60.17.86,48,0.7303854440905074,2,1,4,61
423,234.80.114.171,50,0.2928892649824008,6,0,1,41
424,98.208.40.89,13,0.6026252085673639,7,5,2,26
425,191.70.106.215,20,0.2370941300163852,1,3,2,94
426,2.234.133.245,24,0.9840294149224419,9,0,5,69
427,94.222.167.116,35,0.24793790897151852,6,4,2,7
428,41.1.87.142,27,0.14012389265659322,9,0,5,41
429,172.37.237.160,7,0.7402227952416836,4,1,5,63
430,223.7.185.182,24,0.36645841336177054,8,3,2,38
431,12.155.209.132,48,0.49234900669917003,3,0,6,26
432,148.8.205.131,30,0.3641630742336467,1,4,2,20
433,104.210.38.232,11,0.641329458471635,10,4,8,40
434,194.57.86.127,42,0.6788744444741728,8,4,7,23
435,167.137.104.214,19,0.7735748678484332,1,2,4,98
436,189.120.110.105,48,0.41676132439338753,10,1,7,85
437,181.163.252.111,17,0.859624535231902,2,3,7,23
438,30.83.236.136,45,0.4333272773551715,8,5,4,82
439,144.87.124.30,39,0.9391190894742274,7,1,7,53
440,127.215.25.34,24,0.7526994430150059,8,3,4,49
441,180.26.121.203,41,0.29285102193702406,4,0,7,50
442,37.209.5.178,48,0.10255508754542057,6,2,1,37
443,217.25.102.84,23,0.5853990845140942,3,1,6,94
444,50.128.7.94,11,0.716753863382165,1,2,7,41
445,62.214.226.126,1,0.26832993527755866,10,2,3,4
446,245.138.74.54,9,0.7596040608927493,2,1,5,89
447,171.233.223.93,0,0.9151503249268684,6,0,1,42
448,84.204.86.188,30,0.1134950177231998,5,2,5,94
449,152.13.134.19,5,0.8116877031034418,2,2,2,46
450,135.157.19.137,41,0.6970391059250597,1,2,5,61
451,55.161.235.47,40,0.1311505031023812,7,5,3,38
452,185.230.162.51,41,0.8432118115812466,9,1,7,8
453,56.125.76.251,32,0.5350520392441462,1,1,8,93
454,119.38.154.130,10,0.7264864882502928,2,0,4,77
455,77.234.6.242,45,0.2708456592868782,7,0,1,2
456,22.143.21.88,11,0.7774971959524475,9,2,6,29
457,58.81.135.154,11,0.3561969738847863,5,3,1,58
458,84.68.59.22,40,0.7222680765323248,4,2,7,95
459,152.152.110.47,46,0.6722682909782386,2,1,4,41
460,78.118.59.150,25,0.15959255153514068,4,4,2,93
461,253.182.49.236,14,0.3959993614187034,8,5,5,65
462,25.151.135.16,26,0.9338444032836245,10,2,3,62
463,227.10.121.141,5,0.3906788901684245,4,5,1,72
464,52.103.248.63,20,0.6063844260845903,3,3,5,74
465,151.150.250.106,42,0.999454897812405,8,2,7,90
466,173.216.239.248,9,0.46121134999697566,5,0,3,50
467,162.250.86.180,5,0.32740251568328255,4,2,5,91
468,29.144.185.227,37,0.8197463987259996,2,4,8,20
469,33.65.174.78,15,0.7540324944847735,8,3,7,55
470,71.111.207.100,10,0.2507727777102804,3,2,5,9
471,91.25.32.178,38,0.7579043131707146,9,2,5,93
472,101.202.232.231,46,0.24118883532569313,8,5,2,85
473,220.59.29.228,36,0.9325421300253147,3,3,3,23
474,242.134.140.216,26,0.2888484555666905,8,2,8,5
475,166.65.153.124,47,0.28140781957420347,4,3,4,78
476,159.114.183.120,38,0.39982393270343697,2,4,3,72
477,130.145.86.178,29,0.25193842167546077,7,1,7,94
478,213.73.41.35,33,0.2906580367092465,4,5,3,35
479,118.242.252.198,35,0.10294177916870334,9,4,1,95
480,99.141.87.244,32,0.18769012009954644,10,1,4,5
481,244.21.145.151,6,0.20742370886880196,6,1,8,9
