id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
87,95.53.146.104,48,0.8379342319307668,1,2,2,1
88,147.106.235.160,3,0.39933718664056006,10,2,1,9
89,139.102.19.36,33,0.6194675359425704,1,2,2,5
90,117.63.168.210,1,0.39552327206894844,5,1,5,2
91,193.218.218.195,24,0.8448125122292415,6,0,2,10
92,232.3.4.236,0,0.9461181226151141,2,4,7,15
93,127.42.139.204,44,0.7245940098642385,3,1,6,7
94,156.67.236.83,30,0.9615172567608667,9,5,4,7
95,143.67.100.84,26,0.4423297409178688,5,4,5,13
96,96.247.229.203,2,0.5999632882120709,5,0,1,12
97,171.184.142.5,12,0.5557051480069325,8,0,1,8
98,70.51.98.115,11,0.5753293167507801,5,5,7,11
99,192.104.224.176,30,0.3222123938768159,6,0,6,8
100,2.134.76.254,45,0.5200882833503861,7,0,4,11
