id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
50,109.194.74.255,44,0.7389509363226093,9,3,5,8
51,221.16.165.75,8,0.4523640784135978,2,4,2,7
52,28.112.141.65,44,0.4939334082804179,7,4,2,8
53,247.232.186.85,5,0.9980671355991312,10,4,5,5
54,216.148.97.98,1,0.27063687085017973,1,0,3,2
55,23.165.175.13,50,0.4138305749859913,8,3,2,2
56,213.41.6.215,28,0.20655704417668425,9,1,3,4
57,47.141.44.212,47,0.655342009089055,10,0,5,5
58,47.90.167.39,46,0.41896670882675924,1,5,2,10
59,223.127.17.53,32,0.5221137171328966,7,2,5,4
60,119.130.127.242,19,0.706116525322153,9,0,2,6
61,255.64.71.223,21,0.28987914857794306,1,5,5,8
62,158.43.66.19,39,0.5344598516676358,2,1,5,1
63,100.16.57.6,10,0.5817016433950642,1,4,4,4
64,220.90.30.192,5,0.8617571120340265,6,1,5,5
65,141.108.16.219,19,0.8435405814265607,4,3,4,5
66,205.19.134.66,43,0.2434969457074153,1,2,2,7
67,167.160.170.9,2,0.22818464492217042,7,4,1,8
68,125.40.246.197,15,0.1554711196072473,4,5,2,2
69,177.233.63.211,19,0.9525398668978315,1,3,3,10
70,146.41.50.46,16,0.9954794168509203,3,3,3,2
71,202.132.234.138,26,0.6532715320441347,8,4,5,2
72,229.55.67.167,4,0.4087458274768575,4,4,5,9
73,136.88.96.173,5,0.3887671316138813,4,2,2,5
74,99.13.101.80,48,0.7778175316040491,8,3,4,3
75,76.70.202.94,19,0.7107003001491985,5,2,4,7
76,174.175.166.89,26,0.7480103556604321,2,4,2,1
77,55.13.29.122,46,0.8557341130317829,7,3,5,10
78,10.174.179.187,5,0.9580020314441343,2,5,1,7
79,95.55.175.165,0,0.1900577689330325,1,4,1,5
80,209.167.16.91,14,0.7774301030404549,8,3,3,6
81,108.24.243.33,16,0.2820084287860413,6,0,3,2
82,133.145.223.4,48,0.37398132433392317,4,1,3,4
83,9.160.93.184,39,0.14295304019267763,5,2,3,2
84,164.138.206.155,0,0.15472603440163657,5,2,3,3
85,37.49.90.123,19,0.5268435670294263,7,1,3,3
86,81.220.88.70,14,0.8618899995433223,2,2,4,2
87,239.96.70.21,43,0.6108782122977474,4,4,2,8
88,254.32.169.59,33,0.49753602804049024,6,5,2,9
89,19.31.41.98,29,0.4554164771400987,3,5,3,7
90,25.165.232.92,47,0.23394580089367759,9,1,4,9
91,203.133.27.27,32,0.8093350637577569,2,3,1,2
92,179.69.248.22,49,0.2866944411892164,7,4,1,10
93,228.149.247.173,22,0.8491702150847198,2,4,4,10
94,41.29.32.72,18,0.7931475866166523,2,1,1,3
95,138.90.190.210,1724,1.5740594903897072,171,5,20,8
96,195.17.52.125,10,0.798583028302043,2,1,2,1
97,29.113.7.122,6,0.7945425955245017,8,0,5,9
98,22.204.251.213,45,0.49257654291994724,5,1,2,4
99,99.159.203.52,24,0.5097991329343486,4,5,1,10
100,172.184.180.51,23,0.8998425620459252,5,1,3,9
