id,userIP,requestCount,avg_latency,requestPerMinute,connsCount,credit,belong
137,74.66.195.28,2,0.8508367890127424,4,2,4,19
138,233.77.114.224,25,0.5815904739840101,6,0,7,11
139,179.14.186.113,38,0.2640406819108365,5,5,3,5
140,46.25.29.238,46,0.7686222180899958,1,4,3,13
141,185.108.103.128,14,0.8907302662468382,3,4,2,11
142,229.224.254.242,44,0.4879165798269415,3,3,2,3
143,228.129.218.97,7,0.9701071277336928,7,2,8,8
144,38.13.235.137,10,0.47662828210404184,5,5,2,1
145,158.195.192.168,43,0.2677047891506702,5,0,3,1
146,180.241.175.163,39,0.7131598846087293,7,2,4,10
147,204.62.180.232,2,0.6914332077681183,7,4,5,9
148,147.206.32.233,30,0.4004447268495751,9,3,3,17
149,203.245.123.106,35,0.9672071923746363,1,2,1,5
150,85.154.78.76,5,0.5191985406447556,10,5,7,9
151,134.28.28.62,6,0.578635240032633,4,3,8,4
152,240.208.183.158,1,0.7511530403230955,8,4,7,15
153,197.63.105.201,1,0.2433275930252889,5,2,1,7
154,110.22.194.232,20,0.5035372518753739,1,2,4,4
155,84.36.48.86,20,0.835956282666088,2,5,1,4
156,250.143.49.119,43,0.14448323688304784,4,1,2,17
157,1.115.123.211,42,0.28321447227307317,4,0,6,15
158,161.7.170.73,26,0.43193290049635147,8,0,3,1
159,159.90.53.135,21,0.5748611166557327,3,4,7,13
160,35.138.96.67,3,0.10805618431291655,1,3,7,16
161,219.39.150.41,3,0.597537350968598,8,2,8,4
162,76.157.62.193,28,0.6021789033935685,5,5,5,19
163,143.35.10.64,1,0.7619032035312779,8,2,1,20
164,74.82.250.154,50,0.8500456056306125,10,1,7,13
165,81.251.75.50,0,0.9253195094192496,2,4,1,19
166,255.234.202.222,17,0.18684197561550575,1,5,4,13
167,98.112.216.44,9,0.903906628351515,9,0,8,17
168,205.218.251.100,1,0.47212406686294606,4,1,1,10
169,100.68.54.4,21,0.26640531945017554,5,1,2,3
170,14.62.212.39,17,0.7964457819751897,3,1,8,8
171,183.183.120.103,2,0.7966448373053744,5,5,5,18
172,251.17.22.198,19,0.6622283185501678,5,2,3,10
173,39.158.177.3,49,0.25708300012045127,3,3,2,10
174,221.227.109.26,0,0.9814676985065744,7,3,5,2
175,173.25.145.53,10,0.9017252601947557,7,0,1,12
176,167.200.193.51,37,0.5939262695257768,7,2,3,2
177,87.9.13.194,20,0.5489914888961569,3,3,4,19
178,29.97.6.40,8,0.15765688180100845,8,4,2,5
179,209.112.5.66,32,0.23099995987179675,1,5,1,20
180,22.70.143.109,12,0.40242696589259597,3,2,8,15
181,37.174.51.205,26,0.9795322686010459,3,4,3,4
182,193.126.49.32,35,0.7803771594531457,9,2,2,14
183,243.221.213.247,39,0.23003655713998544,8,3,1,1
184,245.156.211.80,42,0.18177629016780433,9,5,6,20
185,242.65.192.183,18,0.35359171509486764,1,4,8,8
186,141.45.95.113,3,0.6750459537751364,4,3,6,1
187,114.145.1.142,50,0.21648040589388579,6,2,4,11
188,210.229.127.218,32,0.2693766799347685,10,2,1,4
189,63.3.14.196,2,0.2392202367733906,7,4,1,6
190,65.85.236.160,18,0.6388427388210421,7,3,7,16
191,28.133.72.153,46,0.39517294982233075,1,3,1,12
192,115.218.49.106,18,0.6069542825189759,2,0,2,4
193,97.116.114.62,12,0.8163231204044921,6,2,5,9
194,12.64.232.47,47,0.7552195414826632,5,2,7,3
195,41.67.120.165,38,0.5520378459616996,10,1,1,2
196,214.42.46.217,2,0.3628588084368768,9,4,8,10
197,19.179.27.170,7,0.3936599158310943,8,0,7,18
198,116.29.251.225,34,0.9635591434988628,10,3,6,1
199,229.217.31.88,34,0.7396104933069773,8,2,5,7
200,23.25.98.223,45,0.6607285166250693,4,2,3,9
201,178.19.252.231,37,0.2904103650979632,5,1,3,16
202,66.21.100.88,45,0.22582275481354763,1,3,1,14
203,131.249.139.119,46,0.9425374883295224,8,5,6,10
204,203.125.16.127,16,0.9472441268192227,10,3,1,3
205,128.4.57.65,40,0.2822091602118764,4,4,5,19
206,91.168.124.210,30,0.21438350654107236,5,3,1,14
207,245.233.150.173,25,0.45816801992434353,5,5,3,18
208,16.103.23.11,5,0.38008076500104904,5,1,3,14
209,232.144.44.214,49,0.12175202854402256,8,1,1,7
210,133.166.156.114,29,0.5168098039072151,7,5,2,20
211,144.119.208.112,44,0.6859385913772109,6,0,6,9
212,4.184.85.60,39,0.6633536459297774,8,2,6,8
213,243.242.210.234,33,0.37666196891730674,9,1,6,20
214,248.83.178.205,18,0.6635815385626513,5,1,4,18
215,97.203.207.186,37,0.7157928487077895,6,4,4,12
216,50.202.34.254,2,0.6981925142311388,4,1,8,6
217,59.255.185.220,31,0.5040256662508722,10,0,2,17
218,40.134.184.46,26,0.3138912615100329,5,4,6,20
219,216.124.189.212,1,0.5230449413769049,8,1,6,3
220,252.149.244.17,18,0.958783534124247,5,3,5,6
221,70.93.213.184,40,0.8480615148582965,2,5,6,2
222,146.230.192.125,16,0.613002106645528,6,1,6,20
223,55.27.97.46,34,0.10339379710959218,5,5,6,10
224,36.175.11.127,11,0.46859940582625015,8,1,5,18
225,3.228.127.196,44,0.9410916905327592,4,3,7,3
226,121.115.16.37,16,0.5266989302146802,7,3,1,3
227,39.25.150.23,34,0.7603168947842164,3,3,4,3
228,57.52.215.4,33,0.2605647223775508,7,4,5,3
229,53.137.170.104,6,0.26287471892798553,6,2,8,17
230,89.210.13.2,2,0.2729755373270416,9,3,2,1
231,69.4.33.3,28,0.3819727497503095,6,0,7,16
232,38.59.59.110,43,0.6811978395379988,5,1,3,13
233,86.86.198.136,33,0.40670167630595366,2,1,6,12
234,170.151.110.74,22,0.8393913449854405,2,0,7,12
235,139.79.151.12,47,0.5380276470130372,9,1,5,6
236,121.61.55.14,27,0.34752015261268654,6,2,3,13
237,215.5.167.6,42,0.2095908859053589,7,0,2,18
238,42.100.146.233,20,0.7841176452255146,8,3,1,3
239,84.25.125.172,6,0.8534711497346898,6,4,1,12
240,85.121.241.52,13,0.34009125246222416,10,2,2,20
241,208.20.222.191,12,0.9119342997934043,10,2,2,5
242,35.60.9.223,20,0.7523134568974702,5,2,4,1
243,59.56.54.56,43,0.8994440614938458,2,0,6,11
244,174.11.75.16,27,0.1707009593696187,1,2,2,20
245,198.113.159.3,43,0.24312931390128678,1,1,2,10
246,27.16.52.74,18,0.3707022433855234,6,0,4,13
247,199.157.194.143,26,0.14655520731703597,9,1,2,12
248,37.151.164.181,21,0.3429373299216631,10,1,6,18
249,36.189.176.229,26,0.18633512624841758,9,5,2,14
250,141.143.29.97,44,0.23507903595495616,5,2,2,7
251,79.25.185.22,20,0.23383817267545925,2,2,2,7
252,41.131.253.153,16,0.35883169829906325,10,4,4,2
253,238.182.42.179,3,0.9433395991965997,4,5,4,1
254,114.46.226.17,11,0.44209537468806304,10,2,3,7
255,115.155.40.232,2,0.3102423253500821,2,4,1,11
256,220.153.102.175,40,0.7320910994814882,9,4,3,19
257,130.99.89.104,16,0.4093437336380753,1,0,8,12
258,48.236.48.30,2,0.33364966816010627,6,5,7,17
259,11.132.249.12,18,0.763542899507909,8,0,1,9
260,195.30.7.202,49,0.6807588602248517,8,5,4,16
261,108.204.68.247,44,0.23650098465610242,8,2,3,18
262,200.218.156.124,39,0.27865197880104653,1,1,4,9
263,18.103.248.104,45,0.919724409727819,5,5,4,19
264,203.47.171.148,43,0.5500114922618434,10,3,1,6
265,75.176.78.62,44,0.7983206287677821,10,3,1,14
266,123.145.43.232,15,0.7282171354391922,1,4,5,7
267,67.110.246.118,23,0.38530568471703575,3,2,6,9
268,141.170.183.88,39,0.8185549663586741,1,4,7,20
269,168.94.184.210,31,0.43725119307406213,3,1,8,19
270,139.56.42.100,16,0.6154283357372985,9,1,7,15
271,187.46.253.114,27,0.5576919202214193,5,4,3,17
272,212.75.81.224,38,0.8962006965288386,3,4,7,7
273,29.232.4.236,50,0.5452369966827157,2,2,5,13
274,86.49.139.33,10,0.1904217878429954,9,5,7,9
275,131.152.183.204,34,0.9268465144353226,4,0,7,5
276,93.130.231.213,8,0.8342242139091154,10,0,1,10
277,170.37.181.236,19,0.9598759461439863,8,3,8,9
278,54.179.19.211,29,0.7827603786647523,1,0,1,1
279,175.105.63.7,16,0.7733204341775219,2,4,4,18
280,44.123.228.232,7,0.27557983274898257,6,5,2,14
281,183.41.215.1,39,0.34291968920782334,6,0,6,19
282,141.202.134.109,46,0.9544784651051097,8,0,2,20
283,46.139.9.122,19,0.5819175582836434,1,1,2,6
284,152.186.218.78,40,0.18166951063653702,8,3,4,18
285,179.91.51.7,23,0.3272681682113664,8,4,1,18
286,211.197.35.106,32,0.688920195925139,7,4,5,2
287,163.183.156.77,3,0.3192710592219286,1,5,6,20
288,208.49.58.90,20,0.46860694812606984,3,4,1,11
289,119.213.119.15,5,0.5241272497061089,2,5,6,16
290,11.240.115.132,40,0.5231712169181255,4,2,4,12
291,104.90.173.91,41,0.7778732281443195,9,4,1,16
292,102.217.6.25,45,0.9568666423646808,6,5,3,19
293,212.153.179.15,23,0.6568891790272332,5,3,2,12
294,23.217.16.182,2,0.923775057316241,10,4,6,20
295,1.28.196.129,7,0.6810962161829999,2,1,6,10
296,128.153.230.61,37,0.787401936883619,5,0,2,16
297,115.235.133.30,28,0.14550423209745292,1,3,1,2
298,134.206.94.172,17,0.7762904143164121,6,3,6,18
299,91.241.127.8,36,0.3027492249958184,2,4,3,16
300,242.103.68.230,21,0.1963160460380102,9,3,6,6
301,140.105.91.16,46,0.8585746915765158,3,3,7,2
302,35.28.234.207,40,0.10984513289255732,2,3,2,1
303,35.231.177.239,27,0.14856177644953697,3,0,4,9
304,218.138.207.97,50,0.6678869159154013,1,4,8,5
305,225.50.142.126,37,0.3985286259026519,5,3,3,10
306,2.244.220.154,12,0.3502694796564567,6,3,7,6
307,132.122.168.155,42,0.6050892894544385,3,1,6,17
308,116.179.146.34,46,0.4002864792427163,3,1,3,3
309,124.74.46.45,48,0.3517540161900231,4,0,8,12
310,186.114.221.36,46,0.6532257587636335,10,0,3,6
311,90.60.4.64,22,0.5860726076456082,3,1,6,15
312,62.191.140.174,24,0.3727633125389449,5,0,1,3
313,118.251.85.105,29,0.5525412077192445,3,2,4,8
314,155.81.129.217,37,0.5596144515724908,6,5,2,3
315,58.184.128.106,22,0.7363631851684577,10,4,4,11
316,68.247.79.154,19,0.8019961106348003,10,1,6,6
317,175.51.80.49,50,0.718532951563053,1,1,6,7
318,14.241.219.170,21,0.7223966978275292,2,1,3,1
319,93.202.238.242,32,0.30153047035064573,5,4,2,4
320,211.99.161.55,19,0.5434361762532643,3,2,2,7
321,21.136.131.91,37,0.6640257312431646,4,3,8,9
322,127.31.98.135,7,0.24674896642004723,3,5,4,3
323,89.157.8.159,50,0.3092857168215632,6,3,7,1
324,134.180.153.255,29,0.47021505450606804,9,0,3,4
325,141.41.16.81,27,0.6151111230266183,4,0,8,3
326,20.227.32.136,26,0.46852725982333854,8,3,4,11
327,23.160.166.226,33,0.5161700528818419,9,1,6,12
328,215.170.13.59,37,0.6266290562491288,5,3,8,5
329,69.59.206.210,23,0.10604293700624422,8,2,2,2
330,77.22.173.130,29,0.22869244238632086,1,1,8,11
331,9.210.220.138,0,0.42209563887351254,1,0,7,19
332,69.181.46.130,18,0.3960668710335029,5,0,3,4
333,81.127.10.27,33,0.7236160942758763,2,0,7,11
334,30.155.103.69,8,0.11784122567506082,2,5,4,10
335,219.44.65.51,41,0.9825699725501692,10,4,2,5
336,39.97.157.142,40,0.9104965906324147,3,1,6,4
337,82.71.239.215,22,0.2850075432833948,1,3,3,6
338,5.141.183.215,9,0.3980160006207262,9,4,5,12
339,32.214.159.11,28,0.9925656988113553,10,4,5,18
340,215.128.180.129,31,0.33134933227662744,6,2,7,19
341,196.60.173.193,39,0.9677469257873685,1,2,7,18
342,140.78.70.222,6,0.32810538274923395,1,5,7,2
343,96.13.86.38,16,0.4268862777597957,9,2,6,19
344,190.53.46.49,33,0.46745901137952517,2,1,5,3
345,107.13.232.17,36,0.7960382109796174,6,4,6,14
346,158.73.235.145,5,0.610374368852026,3,1,2,2
347,82.187.103.19,31,0.4580545599013063,8,4,4,18
348,56.177.97.131,46,0.9965450180898348,8,5,4,17
349,233.201.240.148,29,0.22174729703416118,8,3,1,1
350,153.172.71.184,35,0.20559004062793862,5,3,7,11
351,62.66.98.173,13,0.22898439368932694,4,1,3,19
352,44.224.50.139,9,0.3075965160275592,9,2,8,18
353,27.245.84.185,31,0.22720603585221832,10,0,3,12
354,105.229.162.79,23,0.6090970594371653,2,3,2,6
355,162.155.61.32,21,0.7629035338514347,6,5,2,13
356,223.224.217.50,50,0.9766202324106802,10,4,7,3
357,251.244.175.85,32,0.46469704217991314,8,4,2,8
358,219.223.220.138,17,0.6813617511480748,7,5,2,13
359,242.48.9.121,47,0.34666987996211057,1,4,6,2
360,47.89.106.217,31,0.3823631266968246,6,4,4,12
361,117.3.21.247,47,0.2748890001524726,5,5,3,17
362,247.154.115.91,40,0.14935015580890176,7,3,1,19
363,12.67.144.122,16,0.1550493350703268,3,4,7,12
364,192.220.251.29,46,0.8133939470251109,3,3,2,8
365,218.34.165.228,17,0.798207448972642,5,1,7,14
366,47.126.244.41,18,0.32884721033314024,2,4,3,19
367,51.196.66.9,8,0.5438147923960112,3,0,3,6
368,135.145.195.195,21,0.7524393038786197,10,2,6,18
369,30.158.39.177,44,0.5463206943023953,2,0,8,4
370,188.63.189.231,47,0.24081354315184844,2,5,2,17
371,68.149.93.122,39,0.5961698372857333,4,3,4,3
372,212.13.8.216,33,0.6853460159083062,3,2,5,7
373,209.110.23.174,24,0.8200860107720414,10,0,6,16
374,202.209.240.119,45,0.2914398021562767,3,5,2,13
375,127.152.14.230,37,0.4791411641687914,9,4,7,19
376,185.33.219.200,23,0.571063419202627,5,5,1,7
377,14.106.214.182,43,0.10717258273840385,6,2,6,10
378,127.123.187.48,13,0.1428105585973076,2,2,1,16
379,207.218.217.69,6,0.7371017298262893,5,5,3,18
380,34.166.20.106,5,0.9215903426117423,6,5,3,13
381,210.218.93.250,45,0.9772934838286784,5,1,8,18
382,156.106.42.135,50,0.33544573959397844,8,1,7,8
383,211.83.59.96,11,0.592692973578263,6,2,4,2
384,157.142.233.56,36,0.5968368668387268,9,1,7,7
385,179.233.210.146,48,0.32691227969084424,2,5,4,7
386,71.81.137.141,6,0.33158104081526274,8,0,8,15
387,80.221.48.131,4,0.14279278419551988,8,5,8,12
388,159.190.112.154,38,0.9318635922385657,9,2,8,1
389,159.96.59.134,6,0.4122151952673464,9,1,8,9
390,39.26.145.94,21,0.7020827081626707,1,0,1,13
391,116.131.117.199,15,0.24937338186943114,5,2,5,17
392,38.27.176.238,25,0.8969003979977056,7,4,3,7
393,108.110.73.58,0,0.5501318247017941,10,3,2,2
394,97.98.196.206,8,0.3411997389588655,2,0,4,8
395,76.42.134.50,11,0.6742087464531491,3,1,2,7
396,122.103.144.123,10,0.40184289605312307,3,1,8,18
397,196.147.24.172,48,0.29826566618466077,5,3,7,20
398,65.75.99.217,47,0.6870464751826438,2,3,7,6
399,39.130.155.153,40,0.3339451318395639,3,3,8,6
400,141.174.29.87,1,0.1447309240561217,3,4,2,15
401,106.44.40.142,10,0.4500683518247689,2,1,5,16
402,5.37.201.110,1,0.24064136667617245,2,4,1,20
403,251.180.118.125,18,0.2629551260705372,6,2,6,20
404,37.7.32.215,14,0.3708342488150429,3,2,3,16
405,20.47.39.33,13,0.8880518438875039,3,2,1,13
406,181.214.103.81,31,0.16560296418616663,10,2,3,9
407,160.132.136.237,42,0.6273808197689676,7,3,4,9
408,146.56.149.219,3,0.28337819751863624,8,4,2,8
409,84.30.182.49,3,0.8781767309044445,6,3,8,2
410,254.224.39.165,45,0.19440411087297246,4,0,6,16
411,244.180.54.80,32,0.5363007009676376,3,4,1,20
412,43.83.33.65,31,0.8407705182563783,1,2,4,5
413,62.7.126.120,17,0.7435936646215305,5,0,5,1
414,50.193.48.62,6,0.9617562807374789,3,5,5,13
415,54.184.69.235,17,0.7772012614604964,5,5,5,10
416,11.249.9.77,0,0.19313596423641727,10,4,4,6
417,102.20.151.43,13,0.49343662343837513,1,1,6,12
418,116.52.134.218,2,0.5699457881325941,7,2,5,2
419,237.185.189.119,7,0.3025707113646443,3,4,2,17
420,250.248.36.241,26,0.4505198035208212,4,2,3,1
421,232.91.49.14,28,0.6291839377449028,9,5,7,4
422,137.226.90.140,18,0.6326299008959955,6,5,5,11
423,29.178.148.110,27,0.5481228956738338,2,5,1,1
424,245.206.200.218,46,0.5790138132195475,7,2,7,1
425,237.24.193.230,21,0.5168569446563774,7,4,3,7
426,241.80.138.223,38,0.6378458266319745,5,5,4,14
427,92.23.191.250,2,0.5821843856553182,5,2,2,13
428,245.239.198.217,24,0.3794836800208553,4,2,4,17
429,227.56.91.231,6,0.39123593553737346,7,3,2,8
430,251.140.223.76,35,0.7921561357941339,8,3,5,17
431,191.232.76.217,39,0.8288402446827066,10,1,5,10
432,13.115.140.163,36,0.6534170024575711,10,4,6,1
433,182.75.106.78,43,0.1618136498847397,4,1,5,13
434,237.83.171.11,29,0.548817728467772,7,1,6,10
435,200.87.164.56,23,0.7302221087484656,4,3,8,17
436,63.5.6.56,5,0.16548758972531397,4,5,3,7
437,34.78.123.11,46,0.34059808311788825,5,2,4,2
438,21.79.243.86,38,0.3879151405849812,6,5,5,13
439,193.155.117.241,41,0.22500791298920894,2,5,5,8
440,164.161.185.38,19,0.8970120798907708,4,2,7,7
441,209.218.150.246,45,0.5488727484123836,10,4,8,3
442,196.193.172.150,10,0.5649433479508074,8,3,6,6
443,110.228.81.237,1,0.8987506175282864,6,0,5,7
444,234.255.247.191,27,0.5670131833035392,2,0,1,8
445,232.203.142.46,16,0.41588282420793876,5,3,7,13
446,50.4.163.101,16,0.9184519221762003,2,1,3,7
447,98.32.66.179,13,0.7769326684716681,1,2,2,11
448,201.244.177.153,15,0.9540706475038442,6,5,5,7
449,195.147.243.115,9,0.22191340782041066,10,0,3,9
450,206.25.166.208,22,0.9847354322259242,7,3,4,2
451,188.20.49.199,49,0.827351805845626,2,3,3,18
452,56.185.168.144,42,0.43151720405916294,1,5,2,7
453,218.175.145.165,34,0.16468006165701676,5,5,1,3
454,225.157.227.208,28,0.9763065053173239,5,3,5,17
455,148.236.163.155,30,0.34490602866295544,10,4,2,14
456,247.17.23.69,37,0.39719026354445064,4,4,6,15
457,9.116.248.156,45,0.24652295429180177,3,1,3,5
458,166.25.140.70,2,0.9059405096445182,10,1,1,8
459,128.31.1.89,25,0.8821289464325466,1,4,2,11
460,19.240.118.245,19,0.8340821719721205,5,2,1,16
461,123.114.239.144,36,0.7193353612975215,10,0,2,19
462,45.29.177.57,34,0.10746124980617137,10,2,1,19
463,221.49.124.170,11,0.9205053962652295,5,0,2,14
464,66.101.111.138,46,0.7390177340921618,2,5,4,12
465,17.71.79.70,24,0.29687859503333835,8,0,8,16
466,56.33.76.241,9,0.7763315200901407,9,4,8,7
467,23.24.41.76,40,0.49385084647995403,9,4,6,8
468,227.131.227.47,17,0.6588808517968249,1,0,7,1
469,215.11.191.23,9,0.22057763726281987,2,4,8,17
470,105.168.158.134,22,0.12532804054671876,2,2,2,20
471,203.208.84.43,28,0.6788986237872273,2,5,6,17
472,33.17.95.200,41,0.529359728671747,5,0,1,13
473,102.184.144.31,48,0.9581670389432229,10,2,7,8
474,89.47.185.105,47,0.8177291505167583,10,0,4,6
475,139.244.75.21,47,0.7378552783340501,5,3,4,16
476,90.78.132.106,12,0.6159845106765571,10,1,6,16
477,181.216.58.12,34,0.8874529158104779,9,1,1,1
478,72.163.3.79,16,0.4755528755204602,5,0,1,9
479,243.167.32.208,50,0.972823942792007,6,1,3,3
480,58.64.69.244,25,0.9367724957448669,10,1,8,18
481,210.207.238.225,33,0.16118057552206855,2,4,4,13
